Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1997-06-03,Price_FC_0_IOB,Feeder Cattle,124.625,124.775,124.05,124.275,4263,19079.0,6898.0,929.0,1024.0,2841.0,5911.0,10763.0,7864.0,8316.0,11215.0
1997-06-10,Price_FC_0_IOB,Feeder Cattle,123.175,124.025,122.775,123.875,3412,19184.0,5281.0,665.0,1380.0,3932.0,6284.0,10593.0,8329.0,8591.0,10855.0
1997-06-17,Price_FC_0_IOB,Feeder Cattle,126.025,126.275,125.65,125.75,3094,19516.0,5588.0,603.0,1541.0,3830.0,6519.0,10959.0,8663.0,8557.0,10853.0
1997-06-24,Price_FC_0_IOB,Feeder Cattle,125.575,125.875,125.2,125.425,2353,20347.0,5567.0,598.0,1515.0,4275.0,6750.0,11357.0,8863.0,8990.0,11484.0
1997-07-01,Price_FC_0_IOB,Feeder Cattle,128.325,128.825,127.625,128.575,5180,22609.0,7339.0,877.0,1897.0,4539.0,7308.0,13775.0,10082.0,8834.0,12527.0
1997-07-08,Price_FC_0_IOB,Feeder Cattle,127.625,127.625,126.725,127.175,4811,23363.0,7729.0,1117.0,1849.0,4874.0,7243.0,14452.0,10209.0,8911.0,13154.0
1997-07-15,Price_FC_0_IOB,Feeder Cattle,127.875,128.4,127.725,127.95,3473,24554.0,8628.0,1514.0,2428.0,4574.0,6738.0,15630.0,10680.0,8924.0,13874.0
1997-07-22,Price_FC_0_IOB,Feeder Cattle,129.575,129.8,129.175,129.2,3082,25102.0,8731.0,1647.0,2887.0,4603.0,6547.0,16221.0,11081.0,8881.0,14021.0
1997-07-29,Price_FC_0_IOB,Feeder Cattle,128.975,129.025,128.225,128.25,7602,24835.0,8506.0,1779.0,2066.0,4566.0,5656.0,15138.0,9501.0,9697.0,15334.0
1997-08-05,Price_FC_0_IOB,Feeder Cattle,128.225,128.425,127.425,127.45,3668,24190.0,8363.0,1607.0,1772.0,4344.0,5119.0,14479.0,8498.0,9711.0,15692.0
1997-08-12,Price_FC_0_IOB,Feeder Cattle,126.75,126.85,126.4,126.4,7441,23655.0,7221.0,1961.0,1730.0,4581.0,4564.0,13532.0,8255.0,10123.0,15400.0
1997-08-19,Price_FC_0_IOB,Feeder Cattle,126.875,127.1,126.55,126.775,3049,22371.0,6437.0,2431.0,1153.0,5812.0,4057.0,13402.0,7641.0,8969.0,14730.0
1997-08-26,Price_FC_0_IOB,Feeder Cattle,126.85,127.55,126.75,127.5,3470,21381.0,6376.0,2987.0,1122.0,5559.0,3491.0,13057.0,7600.0,8324.0,13781.0
1997-09-02,Price_FC_0_IOB,Feeder Cattle,125.25,125.825,125.25,125.425,1951,19007.0,5095.0,2987.0,1088.0,4336.0,3159.0,10519.0,7234.0,8488.0,11773.0
1997-09-09,Price_FC_0_IOB,Feeder Cattle,127.15,127.65,127.05,127.35,4826,18973.0,4988.0,2692.0,994.0,5591.0,3613.0,11573.0,7299.0,7400.0,11674.0
1997-09-16,Price_FC_0_IOB,Feeder Cattle,128.3,128.4,127.25,127.65,4408,19738.0,5454.0,2377.0,1501.0,5455.0,4151.0,12410.0,8029.0,7328.0,11709.0
1997-09-23,Price_FC_0_IOB,Feeder Cattle,126.95,127.0,126.1,126.2,4047,19289.0,4946.0,2671.0,1399.0,5727.0,4022.0,12072.0,8092.0,7217.0,11197.0
1997-09-30,Price_FC_0_IOB,Feeder Cattle,125.0,125.15,124.6,124.7,5431,17577.0,2811.0,2713.0,1534.0,5419.0,3656.0,9764.0,7903.0,7813.0,9674.0
1997-10-07,Price_FC_0_IOB,Feeder Cattle,123.65,123.725,122.5,122.65,5774,17809.0,2918.0,4522.0,1556.0,5174.0,2973.0,9648.0,9051.0,8161.0,8758.0
1997-10-14,Price_FC_0_IOB,Feeder Cattle,124.05,124.225,123.05,123.35,3144,18040.0,2856.0,4545.0,1909.0,5203.0,3220.0,9968.0,9674.0,8072.0,8366.0
1997-10-21,Price_FC_0_IOB,Feeder Cattle,124.15,124.3,123.65,123.8,2841,18599.0,2939.0,4881.0,1907.0,5116.0,3558.0,9962.0,10346.0,8637.0,8253.0
1997-10-28,Price_FC_0_IOB,Feeder Cattle,124.05,124.55,123.75,123.875,3416,17567.0,2962.0,4575.0,1708.0,4753.0,3680.0,9423.0,9963.0,8144.0,7604.0
1997-11-04,Price_FC_0_IOB,Feeder Cattle,123.45,123.625,123.275,123.475,2101,16989.0,2839.0,4877.0,1516.0,4276.0,3472.0,8631.0,9865.0,8358.0,7124.0
1997-11-11,Price_FC_0_IOB,Feeder Cattle,125.425,125.75,125.175,125.325,1898,16068.0,3635.0,4030.0,981.0,4037.0,3294.0,8653.0,8305.0,7415.0,7763.0
1997-11-18,Price_FC_0_IOB,Feeder Cattle,125.275,125.375,124.875,125.075,2403,17017.0,4690.0,4559.0,1183.0,3842.0,3180.0,9715.0,8922.0,7302.0,8095.0
1997-11-25,Price_FC_0_IOB,Feeder Cattle,125.975,126.125,125.275,125.5,1782,14960.0,4865.0,3083.0,674.0,3068.0,4172.0,8607.0,7929.0,6353.0,7031.0
1997-12-02,Price_FC_0_IOB,Feeder Cattle,124.475,124.975,124.075,124.9,2223,15486.0,4266.0,3199.0,840.0,3523.0,4382.0,8629.0,8421.0,6857.0,7065.0
1997-12-09,Price_FC_0_IOB,Feeder Cattle,125.675,126.225,125.525,125.675,1993,16395.0,5144.0,3324.0,992.0,3532.0,4395.0,9668.0,8711.0,6727.0,7684.0
1997-12-16,Price_FC_0_IOB,Feeder Cattle,123.025,123.475,122.925,123.325,4007,16902.0,3704.0,3303.0,1771.0,3462.0,4611.0,8937.0,9685.0,7965.0,7217.0
1997-12-19,Price_FC_0_IOB,Feeder Cattle,123.075,123.275,121.775,122.9,5386,16631.0,3905.0,3232.0,1702.0,2981.0,3967.0,8588.0,8901.0,8043.0,7730.0
1997-12-23,Price_FC_0_IOB,Feeder Cattle,122.475,122.825,122.125,122.325,914,16840.0,3152.0,3419.0,1898.0,3696.0,3959.0,8746.0,9276.0,8094.0,7564.0
1997-12-30,Price_FC_0_IOB,Feeder Cattle,122.025,122.025,120.925,121.35,4056,17813.0,3717.0,4327.0,1968.0,3275.0,3631.0,8960.0,9926.0,8853.0,7887.0
1998-01-06,Price_FC_0_IOB,Feeder Cattle,119.875,120.575,119.575,120.5,5348,18415.0,4106.0,5382.0,1964.0,3509.0,3256.0,9579.0,10602.0,8836.0,7813.0
1998-01-13,Price_FC_0_IOB,Feeder Cattle,121.325,122.575,120.675,122.2,6246,19123.0,4167.0,4957.0,2031.0,3393.0,3366.0,9591.0,10354.0,9532.0,8769.0
1998-01-20,Price_FC_0_IOB,Feeder Cattle,124.075,124.3,123.825,124.05,3226,17405.0,3887.0,3252.0,1648.0,2652.0,3805.0,8187.0,8705.0,9218.0,8700.0
1998-01-27,Price_FC_0_IOB,Feeder Cattle,124.375,124.425,123.175,123.3,3782,16542.0,3631.0,3134.0,1671.0,2007.0,3611.0,7309.0,8416.0,9233.0,8126.0
1998-02-03,Price_FC_0_IOB,Feeder Cattle,122.075,122.125,121.175,121.5,5227,17026.0,4024.0,2835.0,2022.0,2705.0,4099.0,8751.0,8956.0,8275.0,8070.0
1998-02-10,Price_FC_0_IOB,Feeder Cattle,120.575,121.175,120.575,120.75,2178,17931.0,4385.0,3511.0,2006.0,2516.0,3601.0,8907.0,9118.0,9024.0,8813.0
1998-02-17,Price_FC_0_IOB,Feeder Cattle,124.125,124.175,123.125,123.175,3640,17572.0,4178.0,2967.0,2049.0,2925.0,3980.0,9152.0,8996.0,8420.0,8576.0
1998-02-24,Price_FC_0_IOB,Feeder Cattle,120.425,120.85,119.35,120.525,6789,17412.0,4194.0,3320.0,1700.0,2467.0,3626.0,8361.0,8646.0,9051.0,8766.0
1998-03-03,Price_FC_0_IOB,Feeder Cattle,121.2,121.675,120.65,121.325,3374,17786.0,4094.0,3818.0,1633.0,3067.0,3653.0,8794.0,9104.0,8992.0,8682.0
1998-03-10,Price_FC_0_IOB,Feeder Cattle,121.2,121.5,120.875,120.95,2290,17568.0,4050.0,3748.0,1345.0,3026.0,4021.0,8421.0,9114.0,9147.0,8454.0
1998-03-17,Price_FC_0_IOB,Feeder Cattle,121.05,121.1,120.65,120.725,1788,17483.0,3721.0,3099.0,1290.0,3049.0,4757.0,8060.0,9146.0,9423.0,8337.0
1998-03-24,Price_FC_0_IOB,Feeder Cattle,121.2,121.35,120.65,120.95,1737,17551.0,4111.0,2791.0,1552.0,3031.0,4989.0,8694.0,9332.0,8857.0,8219.0
1998-03-31,Price_FC_0_IOB,Feeder Cattle,118.0,118.675,117.85,118.625,2301,16808.0,4715.0,3468.0,1020.0,3163.0,4542.0,8898.0,9030.0,7910.0,7778.0
1998-04-07,Price_FC_0_IOB,Feeder Cattle,121.9,122.85,121.8,122.225,4622,15701.0,5206.0,2283.0,859.0,2862.0,4830.0,8927.0,7972.0,6774.0,7729.0
1998-04-14,Price_FC_0_IOB,Feeder Cattle,122.3,122.35,121.85,122.25,2373,16619.0,5307.0,2348.0,1359.0,3002.0,5180.0,9668.0,8887.0,6951.0,7732.0
1998-04-21,Price_FC_0_IOB,Feeder Cattle,121.8,121.95,121.4,121.85,2595,17660.0,4695.0,2025.0,1795.0,3847.0,5445.0,10337.0,9265.0,7323.0,8395.0
1998-04-28,Price_FC_0_IOB,Feeder Cattle,121.05,121.375,120.9,121.2,2703,16883.0,4120.0,2072.0,1218.0,4335.0,5280.0,9673.0,8570.0,7210.0,8313.0
1998-05-05,Price_FC_0_IOB,Feeder Cattle,122.275,122.375,121.775,121.95,1749,14623.0,3761.0,2003.0,762.0,3613.0,4464.0,8136.0,7229.0,6487.0,7394.0
1998-05-12,Price_FC_0_IOB,Feeder Cattle,121.425,121.775,121.075,121.125,2128,13565.0,3587.0,2448.0,403.0,2607.0,4036.0,6597.0,6887.0,6968.0,6678.0
1998-05-19,Price_FC_0_IOB,Feeder Cattle,119.425,119.625,119.025,119.3,3241,13218.0,3793.0,2677.0,390.0,2292.0,3839.0,6475.0,6906.0,6743.0,6312.0
1998-05-26,Price_FC_0_IOB,Feeder Cattle,119.625,119.725,118.675,119.55,1899,10445.0,2955.0,2204.0,416.0,1481.0,2633.0,4852.0,5253.0,5593.0,5192.0
1998-06-02,Price_FC_0_IOB,Feeder Cattle,117.625,118.175,117.625,118.05,2690,12086.0,2535.0,3519.0,515.0,2089.0,2351.0,5139.0,6385.0,6947.0,5701.0
1998-06-09,Price_FC_0_IOB,Feeder Cattle,117.975,119.05,117.975,118.825,4248,12511.0,2098.0,3647.0,347.0,2560.0,2473.0,5005.0,6467.0,7506.0,6044.0
1998-06-16,Price_FC_0_IOB,Feeder Cattle,118.325,118.825,117.525,117.7,2504,13104.0,2069.0,3505.0,516.0,2657.0,2826.0,5242.0,6847.0,7862.0,6257.0
1998-06-23,Price_FC_0_IOB,Feeder Cattle,115.925,116.0,114.675,115.325,3585,14224.0,1786.0,3603.0,965.0,3468.0,3432.0,6219.0,8000.0,8005.0,6224.0
1998-06-30,Price_FC_0_IOB,Feeder Cattle,115.575,115.575,114.575,115.0,2830,14708.0,1781.0,3602.0,1130.0,3700.0,3468.0,6611.0,8200.0,8097.0,6508.0
1998-07-07,Price_FC_0_IOB,Feeder Cattle,115.525,115.525,114.475,115.15,2460,15274.0,1973.0,3548.0,1152.0,3917.0,3922.0,7042.0,8622.0,8232.0,6652.0
1998-07-14,Price_FC_0_IOB,Feeder Cattle,113.425,114.0,112.875,113.775,3755,17111.0,2400.0,4002.0,1334.0,4768.0,4858.0,8502.0,10194.0,8609.0,6917.0
1998-07-21,Price_FC_0_IOB,Feeder Cattle,112.375,112.775,111.225,112.7,5801,18329.0,2818.0,4527.0,1522.0,5360.0,5576.0,9700.0,11625.0,8629.0,6704.0
1998-07-28,Price_FC_0_IOB,Feeder Cattle,112.75,113.475,112.5,113.1,3114,19450.0,3028.0,4711.0,1624.0,5859.0,6197.0,10511.0,12532.0,8939.0,6918.0
1998-08-04,Price_FC_0_IOB,Feeder Cattle,109.725,111.15,109.65,111.15,4498,20037.0,3742.0,4698.0,1499.0,6090.0,6418.0,11331.0,12615.0,8706.0,7422.0
1998-08-11,Price_FC_0_IOB,Feeder Cattle,113.2,113.25,112.25,112.375,3334,19433.0,3415.0,4582.0,1119.0,6100.0,5788.0,10634.0,11489.0,8799.0,7944.0
1998-08-18,Price_FC_0_IOB,Feeder Cattle,110.8,112.3,110.35,112.3,4454,18978.0,3186.0,4815.0,881.0,5825.0,5949.0,9892.0,11645.0,9086.0,7333.0
1998-08-25,Price_FC_0_IOB,Feeder Cattle,110.75,111.0,109.95,110.025,2673,18467.0,2646.0,4519.0,1088.0,5582.0,5645.0,9316.0,11252.0,9151.0,7215.0
1998-09-01,Price_FC_0_IOB,Feeder Cattle,110.6,111.05,109.75,110.7,3388,15867.0,2616.0,4011.0,788.0,4358.0,4719.0,7762.0,9518.0,8105.0,6349.0
1998-09-08,Price_FC_0_IOB,Feeder Cattle,109.15,109.925,109.05,109.875,2215,16216.0,2740.0,3602.0,1136.0,4029.0,5284.0,7905.0,10022.0,8311.0,6194.0
1998-09-15,Price_FC_0_IOB,Feeder Cattle,112.5,113.45,112.15,113.35,2738,15378.0,2654.0,2724.0,1176.0,3835.0,5017.0,7665.0,8917.0,7713.0,6461.0
1998-09-22,Price_FC_0_IOB,Feeder Cattle,113.65,113.8,113.35,113.7,1814,15668.0,3633.0,2626.0,1198.0,3481.0,5349.0,8312.0,9173.0,7356.0,6495.0
1998-09-29,Price_FC_0_IOB,Feeder Cattle,111.95,111.95,111.6,111.8,2782,13677.0,3565.0,2734.0,341.0,2548.0,4405.0,6454.0,7480.0,7223.0,6197.0
1998-10-06,Price_FC_0_IOB,Feeder Cattle,111.575,112.85,111.575,112.575,2272,15506.0,4264.0,3923.0,672.0,2842.0,4910.0,7778.0,9505.0,7728.0,6001.0
1998-10-13,Price_FC_0_IOB,Feeder Cattle,114.975,115.375,114.675,115.125,2424,15534.0,4766.0,2444.0,995.0,2931.0,5483.0,8692.0,8922.0,6842.0,6612.0
1998-10-20,Price_FC_0_IOB,Feeder Cattle,115.125,115.575,114.625,114.8,2493,15169.0,4967.0,2049.0,941.0,2478.0,5407.0,8386.0,8397.0,6783.0,6772.0
1998-10-27,Price_FC_0_IOB,Feeder Cattle,114.95,115.075,114.75,114.95,2133,15097.0,4486.0,1187.0,1314.0,2289.0,5940.0,8089.0,8441.0,7008.0,6656.0
1998-11-03,Price_FC_0_IOB,Feeder Cattle,113.175,113.775,112.825,113.575,2254,12092.0,3770.0,1573.0,727.0,1715.0,4251.0,6212.0,6551.0,5880.0,5541.0
1998-11-10,Price_FC_0_IOB,Feeder Cattle,113.125,113.325,112.2,112.375,2593,11975.0,3865.0,2201.0,383.0,1582.0,4123.0,5830.0,6707.0,6145.0,5268.0
1998-11-17,Price_FC_0_IOB,Feeder Cattle,110.225,111.175,109.95,111.05,2942,11187.0,3184.0,2519.0,319.0,1426.0,3265.0,4929.0,6103.0,6258.0,5084.0
1998-11-24,Price_FC_0_IOB,Feeder Cattle,109.325,110.175,109.275,110.025,1796,9920.0,2654.0,2670.0,180.0,1270.0,2175.0,4104.0,5025.0,5816.0,4895.0
1998-12-01,Price_FC_0_IOB,Feeder Cattle,110.425,110.825,110.075,110.675,1784,10370.0,2678.0,2773.0,153.0,1625.0,2411.0,4456.0,5337.0,5914.0,5033.0
1998-12-08,Price_FC_0_IOB,Feeder Cattle,109.325,109.425,108.075,108.925,3149,11323.0,2873.0,3326.0,316.0,1420.0,2263.0,4609.0,5905.0,6714.0,5418.0
1998-12-15,Price_FC_0_IOB,Feeder Cattle,107.275,107.325,105.5,105.5,3868,13497.0,2498.0,4252.0,913.0,2710.0,2230.0,6121.0,7395.0,7376.0,6102.0
1998-12-22,Price_FC_0_IOB,Feeder Cattle,106.275,107.075,106.275,107.05,916,13926.0,2339.0,4164.0,1005.0,3154.0,2706.0,6498.0,7875.0,7428.0,6051.0
1998-12-29,Price_FC_0_IOB,Feeder Cattle,108.925,108.975,108.175,108.525,2489,13892.0,2632.0,3919.0,755.0,3457.0,2998.0,6844.0,7672.0,7048.0,6220.0
1999-01-05,Price_FC_0_IOB,Feeder Cattle,108.225,109.6,108.025,109.6,3272,14387.0,2710.0,3754.0,629.0,3576.0,3270.0,6915.0,7653.0,7472.0,6734.0
1999-01-12,Price_FC_0_IOB,Feeder Cattle,112.275,112.725,111.975,112.35,3618,14934.0,2549.0,2583.0,1288.0,4360.0,3396.0,8197.0,7267.0,6737.0,7667.0
1999-01-19,Price_FC_0_IOB,Feeder Cattle,113.725,113.725,112.95,113.35,2619,15464.0,3135.0,1700.0,1269.0,4051.0,4064.0,8455.0,7033.0,7009.0,8431.0
1999-01-26,Price_FC_0_IOB,Feeder Cattle,113.575,113.725,113.05,113.175,2441,15620.0,2825.0,1177.0,1458.0,3595.0,3991.0,7878.0,6626.0,7742.0,8994.0
1999-02-02,Price_FC_0_IOB,Feeder Cattle,111.775,112.225,111.475,111.95,2088,13858.0,2876.0,1081.0,587.0,3653.0,4028.0,7116.0,5696.0,6742.0,8162.0
1999-02-09,Price_FC_0_IOB,Feeder Cattle,114.325,114.5,113.825,113.85,1736,16006.0,3892.0,966.0,1577.0,4199.0,4714.0,9668.0,7257.0,6338.0,8749.0
1999-02-16,Price_FC_0_IOB,Feeder Cattle,114.125,114.225,113.625,114.05,1716,17014.0,3861.0,1078.0,2050.0,4278.0,5040.0,10189.0,8168.0,6825.0,8846.0
1999-02-23,Price_FC_0_IOB,Feeder Cattle,112.225,113.425,112.225,113.4,2302,17833.0,4407.0,1855.0,2046.0,4338.0,5062.0,10791.0,8963.0,7042.0,8870.0
1999-03-02,Price_FC_0_IOB,Feeder Cattle,113.25,113.4,112.9,112.95,3093,18850.0,5068.0,1192.0,1703.0,5068.0,5844.0,11839.0,8739.0,7011.0,10111.0
1999-03-09,Price_FC_0_IOB,Feeder Cattle,111.55,111.75,111.1,111.6,3449,17940.0,4200.0,2613.0,849.0,4988.0,5653.0,10037.0,9115.0,7903.0,8825.0
1999-03-16,Price_FC_0_IOB,Feeder Cattle,109.8,110.4,109.8,110.025,2736,17600.0,4418.0,3693.0,727.0,4520.0,4675.0,9665.0,9095.0,7935.0,8505.0
1999-03-23,Price_FC_0_IOB,Feeder Cattle,110.35,110.9,110.35,110.875,1903,17647.0,4359.0,3967.0,883.0,4600.0,4174.0,9842.0,9024.0,7805.0,8623.0
1999-03-30,Price_FC_0_IOB,Feeder Cattle,110.65,111.15,110.6,111.0,1685,15513.0,3516.0,3302.0,670.0,4156.0,3408.0,8342.0,7380.0,7171.0,8133.0
1999-04-06,Price_FC_0_IOB,Feeder Cattle,112.75,112.85,112.15,112.725,2722,15357.0,4453.0,2421.0,723.0,4108.0,3964.0,9284.0,7108.0,6073.0,8249.0
1999-04-13,Price_FC_0_IOB,Feeder Cattle,112.5,112.55,111.3,111.675,3360,15854.0,4627.0,2162.0,1024.0,3911.0,4085.0,9562.0,7271.0,6292.0,8583.0
1999-04-20,Price_FC_0_IOB,Feeder Cattle,110.35,110.75,110.3,110.375,1631,16805.0,4905.0,4179.0,877.0,4366.0,4045.0,10148.0,9101.0,6657.0,7704.0
1999-04-27,Price_FC_0_IOB,Feeder Cattle,110.6,110.95,110.55,110.625,2012,17934.0,5117.0,4467.0,1426.0,4739.0,4001.0,11282.0,9894.0,6652.0,8040.0
1999-05-04,Price_FC_0_IOB,Feeder Cattle,109.95,110.55,109.75,109.825,3309,17033.0,5003.0,4364.0,1132.0,4363.0,3817.0,10498.0,9313.0,6535.0,7720.0
1999-05-11,Price_FC_0_IOB,Feeder Cattle,109.35,110.15,109.3,109.925,3354,17676.0,5544.0,5113.0,1060.0,4561.0,3432.0,11165.0,9605.0,6511.0,8071.0
1999-05-18,Price_FC_0_IOB,Feeder Cattle,110.725,111.5,110.65,111.225,4135,18109.0,5583.0,5108.0,829.0,4284.0,3476.0,10696.0,9413.0,7413.0,8696.0
1999-05-25,Price_FC_0_IOB,Feeder Cattle,111.9,112.1,111.3,111.325,2513,16079.0,4960.0,3220.0,630.0,4063.0,3600.0,9653.0,7450.0,6426.0,8629.0
1999-06-01,Price_FC_0_IOB,Feeder Cattle,112.1,112.95,112.05,112.625,2929,14276.0,4377.0,2064.0,856.0,3374.0,3158.0,8607.0,6078.0,5669.0,8198.0
1999-06-08,Price_FC_0_IOB,Feeder Cattle,114.45,114.9,114.1,114.275,3886,15979.0,5882.0,2131.0,922.0,3486.0,3306.0,10290.0,6359.0,5689.0,9620.0
1999-06-15,Price_FC_0_IOB,Feeder Cattle,115.25,115.25,114.3,114.625,2548,17616.0,7486.0,1929.0,973.0,3279.0,3711.0,11738.0,6613.0,5878.0,11003.0
1999-06-22,Price_FC_0_IOB,Feeder Cattle,113.5,114.05,113.45,113.925,1880,17879.0,7071.0,1669.0,1288.0,3434.0,3914.0,11793.0,6871.0,6086.0,11008.0
1999-06-29,Price_FC_0_IOB,Feeder Cattle,112.0,112.75,111.95,112.725,3963,18821.0,6675.0,1435.0,1538.0,3889.0,4365.0,12102.0,7338.0,6719.0,11483.0
1999-07-06,Price_FC_0_IOB,Feeder Cattle,113.45,114.575,113.3,114.1,4070,18572.0,5694.0,959.0,1730.0,4028.0,4695.0,11452.0,7384.0,7120.0,11188.0
1999-07-13,Price_FC_0_IOB,Feeder Cattle,114.15,114.35,113.65,113.725,1842,19193.0,5838.0,1209.0,1691.0,4355.0,4675.0,11884.0,7575.0,7309.0,11618.0
1999-07-20,Price_FC_0_IOB,Feeder Cattle,113.4,113.55,112.95,112.975,1769,18779.0,5646.0,1201.0,1770.0,4370.0,4512.0,11786.0,7483.0,6993.0,11296.0
1999-07-27,Price_FC_0_IOB,Feeder Cattle,114.3,114.55,114.0,114.3,2919,19158.0,6485.0,1129.0,1780.0,3559.0,4785.0,11824.0,7694.0,7334.0,11464.0
1999-08-03,Price_FC_0_IOB,Feeder Cattle,113.65,113.75,112.975,113.075,2899,18865.0,5815.0,1251.0,1552.0,3560.0,5007.0,10927.0,7810.0,7938.0,11055.0
1999-08-10,Price_FC_0_IOB,Feeder Cattle,113.0,113.6,112.95,113.175,2121,17830.0,5527.0,1168.0,1171.0,3142.0,4989.0,9840.0,7328.0,7990.0,10502.0
1999-08-17,Price_FC_0_IOB,Feeder Cattle,114.35,114.55,114.0,114.1,1802,18623.0,6257.0,1069.0,1527.0,3252.0,5239.0,11036.0,7835.0,7587.0,10788.0
1999-08-24,Price_FC_0_IOB,Feeder Cattle,114.1,114.225,113.7,114.125,2396,18327.0,6204.0,1170.0,1054.0,3504.0,5102.0,10762.0,7326.0,7565.0,11001.0
1999-08-31,Price_FC_0_IOB,Feeder Cattle,115.125,115.2,114.825,115.1,2096,16994.0,7176.0,1302.0,701.0,2655.0,4799.0,10532.0,6802.0,6462.0,10192.0
1999-09-07,Price_FC_0_IOB,Feeder Cattle,115.45,115.95,115.2,115.725,2256,18430.0,8268.0,1326.0,1349.0,2690.0,4842.0,12307.0,7517.0,6123.0,10913.0
1999-09-14,Price_FC_0_IOB,Feeder Cattle,116.05,116.725,115.7,116.625,2422,18983.0,8719.0,1474.0,1530.0,2721.0,4704.0,12970.0,7708.0,6013.0,11275.0
1999-09-21,Price_FC_0_IOB,Feeder Cattle,115.475,115.9,115.45,115.625,1876,19000.0,8769.0,1411.0,1421.0,2903.0,4988.0,13093.0,7820.0,5907.0,11180.0
1999-09-28,Price_FC_0_IOB,Feeder Cattle,116.4,116.4,115.85,116.05,1991,19616.0,9101.0,1993.0,1487.0,3368.0,5246.0,13956.0,8726.0,5660.0,10890.0
1999-10-05,Price_FC_0_IOB,Feeder Cattle,118.0,118.1,117.55,117.725,1810,19238.0,9567.0,1652.0,1695.0,2998.0,4725.0,14260.0,8072.0,4978.0,11166.0
1999-10-12,Price_FC_0_IOB,Feeder Cattle,116.525,117.425,116.525,117.275,5706,19460.0,8918.0,1627.0,1566.0,3229.0,3970.0,13713.0,7163.0,5747.0,12297.0
1999-10-19,Price_FC_0_IOB,Feeder Cattle,117.175,117.575,117.125,117.325,3850,20882.0,8454.0,1932.0,1890.0,5053.0,4418.0,15397.0,8240.0,5485.0,12642.0
1999-10-26,Price_FC_0_IOB,Feeder Cattle,114.475,115.0,114.025,114.725,3738,18887.0,6603.0,2263.0,1042.0,5692.0,4213.0,13337.0,7518.0,5550.0,11369.0
1999-11-02,Price_FC_0_IOB,Feeder Cattle,115.225,115.975,115.15,115.85,1900,16823.0,6187.0,2291.0,882.0,4705.0,3776.0,11774.0,6949.0,5049.0,9874.0
1999-11-09,Price_FC_0_IOB,Feeder Cattle,115.55,116.175,115.45,115.725,2441,17498.0,6101.0,2383.0,830.0,4812.0,3643.0,11743.0,6856.0,5755.0,10642.0
1999-11-16,Price_FC_0_IOB,Feeder Cattle,116.975,118.075,116.775,117.725,4129,21016.0,7707.0,3267.0,1087.0,6822.0,5445.0,15616.0,9799.0,5400.0,11217.0
1999-11-23,Price_FC_0_IOB,Feeder Cattle,117.975,118.675,117.975,118.5,3084,22193.0,8025.0,3015.0,1575.0,7291.0,5203.0,16891.0,9793.0,5302.0,12400.0
1999-11-30,Price_FC_0_IOB,Feeder Cattle,118.075,118.375,117.8,118.225,2269,24167.0,9887.0,2835.0,1752.0,7280.0,6382.0,18919.0,10969.0,5248.0,13198.0
1999-12-07,Price_FC_0_IOB,Feeder Cattle,117.6,118.075,117.575,117.875,2812,24897.0,9273.0,2503.0,1677.0,8181.0,6922.0,19131.0,11102.0,5766.0,13795.0
1999-12-14,Price_FC_0_IOB,Feeder Cattle,117.375,117.525,116.925,117.3,1970,25225.0,8967.0,2283.0,1844.0,8389.0,6586.0,19200.0,10713.0,6025.0,14512.0
1999-12-21,Price_FC_0_IOB,Feeder Cattle,117.175,117.825,117.125,117.725,3477,25861.0,9199.0,2848.0,2043.0,9295.0,7616.0,20537.0,12507.0,5324.0,13354.0
1999-12-28,Price_FC_0_IOB,Feeder Cattle,117.85,118.025,117.8,117.95,739,26132.0,9415.0,2837.0,2135.0,9285.0,7834.0,20835.0,12806.0,5297.0,13326.0
2000-01-04,Price_FC_0_IOB,Feeder Cattle,118.65,118.7,118.3,118.6,2758,26608.0,10213.0,2939.0,1955.0,8884.0,8178.0,21052.0,13072.0,5556.0,13536.0
2000-01-11,Price_FC_0_IOB,Feeder Cattle,119.7,119.85,119.375,119.55,3723,29346.0,11112.0,2874.0,2580.0,9973.0,9009.0,23665.0,14463.0,5681.0,14883.0
2000-01-18,Price_FC_0_IOB,Feeder Cattle,119.1,119.35,118.6,118.875,3113,30604.0,12102.0,3076.0,2283.0,10237.0,9486.0,24622.0,14845.0,5982.0,15759.0
2000-01-25,Price_FC_0_IOB,Feeder Cattle,117.85,118.25,117.55,118.125,3518,30122.0,11635.0,3176.0,2005.0,10274.0,8457.0,23914.0,13638.0,6208.0,16484.0
2000-02-01,Price_FC_0_IOB,Feeder Cattle,118.2,118.85,118.2,118.5,3476,29083.0,11561.0,2909.0,2049.0,9565.0,8230.0,23175.0,13188.0,5908.0,15895.0
2000-02-08,Price_FC_0_IOB,Feeder Cattle,117.65,117.8,117.05,117.15,3806,29008.0,10543.0,3573.0,2496.0,9793.0,7411.0,22832.0,13480.0,6176.0,15528.0
2000-02-15,Price_FC_0_IOB,Feeder Cattle,116.3,116.55,115.7,115.775,3407,28803.0,9135.0,3865.0,2252.0,11044.0,6813.0,22431.0,12930.0,6372.0,15873.0
