Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1991-08-15,Price_PL20_IOB,Platinum,457.0,459.8,455.3,455.8,2757,19630.0,4364.0,5951.0,269.0,7980.0,9763.0,12613.0,15983.0,7017.0,3647.0
1991-08-30,Price_PL20_IOB,Platinum,451.6,454.8,449.6,454.6,1615,19724.0,4751.0,5907.0,329.0,7814.0,9927.0,12894.0,16163.0,6830.0,3561.0
1991-09-16,Price_PL20_IOB,Platinum,465.5,466.3,463.8,464.6,2972,18397.0,4109.0,4362.0,350.0,8211.0,11116.0,12670.0,15828.0,5727.0,2569.0
1991-09-30,Price_PL20_IOB,Platinum,467.6,471.6,466.6,467.5,5851,18162.0,3634.0,4100.0,294.0,8145.0,10101.0,12073.0,14495.0,6089.0,3667.0
1991-10-15,Price_PL20_IOB,Platinum,483.3,483.6,478.6,479.9,2504,16493.0,4492.0,1237.0,88.0,6784.0,13072.0,11364.0,14397.0,5129.0,2096.0
1991-10-31,Price_PL20_IOB,Platinum,474.6,476.9,474.1,476.1,644,13310.0,2626.0,807.0,158.0,5877.0,10412.0,8661.0,11377.0,4649.0,1933.0
1991-11-15,Price_PL20_IOB,Platinum,470.6,476.1,470.1,476.0,2614,13437.0,2517.0,2229.0,0.0,6043.0,8708.0,8560.0,10937.0,4877.0,2500.0
1991-11-29,Price_PL20_IOB,Platinum,481.1,481.6,479.1,481.2,665,13386.0,2984.0,975.0,28.0,4720.0,9894.0,7732.0,10897.0,5654.0,2489.0
1991-12-13,Price_PL20_IOB,Platinum,470.8,471.6,464.6,467.7,6359,15365.0,2557.0,3437.0,257.0,6607.0,7898.0,9421.0,11592.0,5944.0,3773.0
1991-12-31,Price_PL20_IOB,Platinum,444.1,447.1,443.6,446.8,1754,15238.0,3046.0,4997.0,90.0,6668.0,7462.0,9804.0,12549.0,5434.0,2689.0
1992-01-15,Price_PL20_IOB,Platinum,446.3,449.1,444.1,444.5,1978,15710.0,3748.0,5506.0,91.0,5999.0,7705.0,9838.0,13302.0,5872.0,2408.0
1992-01-31,Price_PL20_IOB,Platinum,455.4,466.6,453.6,465.1,4155,15551.0,4194.0,3435.0,233.0,4343.0,9241.0,8770.0,12909.0,6781.0,2642.0
1992-02-14,Price_PL20_IOB,Platinum,473.9,475.1,470.6,471.1,1474,14513.0,4357.0,448.0,281.0,4372.0,11131.0,9010.0,11860.0,5503.0,2653.0
1992-02-28,Price_PL20_IOB,Platinum,466.6,468.1,466.6,467.3,591,13785.0,3307.0,917.0,323.0,4561.0,10079.0,8191.0,11319.0,5594.0,2466.0
1992-03-13,Price_PL20_IOB,Platinum,466.8,469.1,466.6,468.6,1670,14668.0,3310.0,668.0,400.0,5551.0,11148.0,9261.0,12216.0,5407.0,2452.0
