"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_NE_0_IOB,New Zealand Dollar,8/13/2007,0.5226,0.5226,0.5226,0.5239,53
Price_NE_0_IOB,New Zealand Dollar,8/14/2007,0.5147,0.5147,0.5119,0.5119,1721
Price_NE_0_IOB,New Zealand Dollar,8/15/2007,0.4986,0.5016,0.4986,0.5005,1980
Price_NE_0_IOB,New Zealand Dollar,8/16/2007,0.4641,0.4641,0.4593,0.4646,1459
Price_NE_0_IOB,New Zealand Dollar,8/17/2007,0.4746,0.4821,0.4746,0.4771,238
Price_NE_0_IOB,New Zealand Dollar,8/20/2007,0.4803,0.4803,0.4803,0.4848,128
Price_NE_0_IOB,New Zealand Dollar,8/21/2007,0.4818,0.4818,0.4818,0.4818,32
Price_NE_0_IOB,New Zealand Dollar,8/22/2007,0.4843,0.4843,0.4843,0.4862,436
Price_NE_0_IOB,New Zealand Dollar,8/23/2007,0.4964,0.4964,0.4964,0.4964,138
Price_NE_0_IOB,New Zealand Dollar,8/24/2007,0.5040,0.5040,0.5040,0.5040,22
Price_NE_0_IOB,New Zealand Dollar,8/27/2007,0.5051,0.5051,0.5051,0.5051,852
Price_NE_0_IOB,New Zealand Dollar,8/28/2007,0.4883,0.4883,0.4883,0.4883,31
Price_NE_0_IOB,New Zealand Dollar,8/29/2007,0.4870,0.4870,0.4870,0.4870,839
Price_NE_0_IOB,New Zealand Dollar,8/30/2007,0.4886,0.4886,0.4886,0.4886,542
Price_NE_0_IOB,New Zealand Dollar,8/31/2007,0.4853,0.4853,0.4853,0.4853,149
Price_NE_0_IOB,New Zealand Dollar,9/4/2007,0.4812,0.4812,0.4812,0.4812,68
Price_NE_0_IOB,New Zealand Dollar,9/5/2007,0.4730,0.4730,0.4730,0.4730,2663
Price_NE_0_IOB,New Zealand Dollar,9/6/2007,0.4793,0.4793,0.4793,0.4793,67
Price_NE_0_IOB,New Zealand Dollar,9/7/2007,0.4766,0.4766,0.4766,0.4766,787
Price_NE_0_IOB,New Zealand Dollar,9/10/2007,0.4791,0.4812,0.4787,0.4819,982
Price_NE_0_IOB,New Zealand Dollar,9/11/2007,0.4929,0.4929,0.4929,0.4929,849
Price_NE_0_IOB,New Zealand Dollar,9/12/2007,0.4967,0.5012,0.4967,0.5002,18628
Price_NE_0_IOB,New Zealand Dollar,9/13/2007,0.5025,0.5025,0.5025,0.5025,5454
Price_NE_0_IOB,New Zealand Dollar,9/14/2007,0.4994,0.4994,0.4994,0.4995,2908
Price_NE_0_IOB,New Zealand Dollar,9/17/2007,0.4931,0.4931,0.4931,0.4931,1502
Price_NE_0_IOB,New Zealand Dollar,9/18/2007,0.4972,0.4972,0.4972,0.5081,61
Price_NE_0_IOB,New Zealand Dollar,9/19/2007,0.5184,0.5198,0.5184,0.5197,161
Price_NE_0_IOB,New Zealand Dollar,9/20/2007,0.5289,0.5307,0.5279,0.5274,103
Price_NE_0_IOB,New Zealand Dollar,9/21/2007,0.5296,0.5296,0.5296,0.5296,1028
Price_NE_0_IOB,New Zealand Dollar,9/24/2007,0.5334,0.5334,0.5327,0.5318,57
Price_NE_0_IOB,New Zealand Dollar,9/25/2007,0.5288,0.5288,0.5288,0.5288,14
Price_NE_0_IOB,New Zealand Dollar,9/26/2007,0.5296,0.5296,0.5296,0.5296,1013
Price_NE_0_IOB,New Zealand Dollar,9/27/2007,0.5375,0.5375,0.5375,0.5375,1041
Price_NE_0_IOB,New Zealand Dollar,9/28/2007,0.5456,0.5456,0.5444,0.5444,278
Price_NE_0_IOB,New Zealand Dollar,10/1/2007,0.5538,0.5538,0.5538,0.5538,60
Price_NE_0_IOB,New Zealand Dollar,10/2/2007,0.5472,0.5472,0.5472,0.5487,210
Price_NE_0_IOB,New Zealand Dollar,10/3/2007,0.5429,0.5429,0.5429,0.5429,87
Price_NE_0_IOB,New Zealand Dollar,10/4/2007,0.5394,0.5431,0.5394,0.5414,30
Price_NE_0_IOB,New Zealand Dollar,10/5/2007,0.5441,0.5484,0.5441,0.5484,18
Price_NE_0_IOB,New Zealand Dollar,10/9/2007,0.5509,0.5546,0.5480,0.5498,26
Price_NE_0_IOB,New Zealand Dollar,10/10/2007,0.5496,0.5496,0.5496,0.5496,521
Price_NE_0_IOB,New Zealand Dollar,10/11/2007,0.5597,0.5597,0.5597,0.5597,539
Price_NE_0_IOB,New Zealand Dollar,10/12/2007,0.5631,0.5631,0.5631,0.5631,38
Price_NE_0_IOB,New Zealand Dollar,10/15/2007,0.5554,0.5554,0.5554,0.5500,48
Price_NE_0_IOB,New Zealand Dollar,10/16/2007,0.5346,0.5346,0.5289,0.5308,981
Price_NE_0_IOB,New Zealand Dollar,10/17/2007,0.5430,0.5430,0.5329,0.5348,32
Price_NE_0_IOB,New Zealand Dollar,10/18/2007,0.5429,0.5429,0.5429,0.5429,40
Price_NE_0_IOB,New Zealand Dollar,10/19/2007,0.5397,0.5397,0.5397,0.5397,332
Price_NE_0_IOB,New Zealand Dollar,10/22/2007,0.5309,0.5309,0.5309,0.5309,233
Price_NE_0_IOB,New Zealand Dollar,10/23/2007,0.5407,0.5427,0.5407,0.5448,26
Price_NE_0_IOB,New Zealand Dollar,10/24/2007,0.5406,0.5406,0.5406,0.5406,760
Price_NE_0_IOB,New Zealand Dollar,10/25/2007,0.5506,0.5506,0.5506,0.5506,102
Price_NE_0_IOB,New Zealand Dollar,10/26/2007,0.5548,0.5548,0.5548,0.5548,345
Price_NE_0_IOB,New Zealand Dollar,10/29/2007,0.5562,0.5562,0.5562,0.5562,242
Price_NE_0_IOB,New Zealand Dollar,10/30/2007,0.5547,0.5547,0.5547,0.5547,354
Price_NE_0_IOB,New Zealand Dollar,10/31/2007,0.5569,0.5614,0.5569,0.5624,171
Price_NE_0_IOB,New Zealand Dollar,11/1/2007,0.5542,0.5542,0.5506,0.5511,238
Price_NE_0_IOB,New Zealand Dollar,11/2/2007,0.5484,0.5521,0.5484,0.5519,235
Price_NE_0_IOB,New Zealand Dollar,11/5/2007,0.5577,0.5577,0.5577,0.5577,511
Price_NE_0_IOB,New Zealand Dollar,11/6/2007,0.5680,0.5680,0.5680,0.5680,189
Price_NE_0_IOB,New Zealand Dollar,11/7/2007,0.5759,0.5762,0.5697,0.5703,550
Price_NE_0_IOB,New Zealand Dollar,11/8/2007,0.5626,0.5626,0.5626,0.5626,265
Price_NE_0_IOB,New Zealand Dollar,11/9/2007,0.5560,0.5586,0.5549,0.5567,998
Price_NE_0_IOB,New Zealand Dollar,11/13/2007,0.5429,0.5429,0.5429,0.5456,205
Price_NE_0_IOB,New Zealand Dollar,11/14/2007,0.5561,0.5561,0.5561,0.5561,535
Price_NE_0_IOB,New Zealand Dollar,11/15/2007,0.5457,0.5457,0.5457,0.5449,559
Price_NE_0_IOB,New Zealand Dollar,11/16/2007,0.5509,0.5509,0.5509,0.5447,119
Price_NE_0_IOB,New Zealand Dollar,11/19/2007,0.5457,0.5457,0.5457,0.5457,16
Price_NE_0_IOB,New Zealand Dollar,11/20/2007,0.5529,0.5531,0.5529,0.5508,628
Price_NE_0_IOB,New Zealand Dollar,11/21/2007,0.5456,0.5456,0.5404,0.5409,881
Price_NE_0_IOB,New Zealand Dollar,11/23/2007,0.5490,0.5490,0.5490,0.5490,217
Price_NE_0_IOB,New Zealand Dollar,11/26/2007,0.5442,0.5442,0.5442,0.5442,188
Price_NE_0_IOB,New Zealand Dollar,11/27/2007,0.5487,0.5487,0.5487,0.5487,20
Price_NE_0_IOB,New Zealand Dollar,11/28/2007,0.5604,0.5604,0.5604,0.5668,1992
Price_NE_0_IOB,New Zealand Dollar,11/29/2007,0.5622,0.5622,0.5622,0.5622,413
Price_NE_0_IOB,New Zealand Dollar,11/30/2007,0.5524,0.5524,0.5524,0.5524,166
Price_NE_0_IOB,New Zealand Dollar,12/3/2007,0.5563,0.5563,0.5563,0.5563,126
Price_NE_0_IOB,New Zealand Dollar,12/4/2007,0.5536,0.5536,0.5536,0.5536,20
Price_NE_0_IOB,New Zealand Dollar,12/5/2007,0.5558,0.5558,0.5558,0.5558,19
Price_NE_0_IOB,New Zealand Dollar,12/6/2007,0.5691,0.5691,0.5691,0.5691,135
Price_NE_0_IOB,New Zealand Dollar,12/7/2007,0.5717,0.5717,0.5717,0.5680,4695
Price_NE_0_IOB,New Zealand Dollar,12/10/2007,0.5704,0.5704,0.5704,0.5711,340
Price_NE_0_IOB,New Zealand Dollar,12/11/2007,0.5694,0.5740,0.5674,0.5681,767
Price_NE_0_IOB,New Zealand Dollar,12/12/2007,0.5816,0.5816,0.5816,0.5816,12740
Price_NE_0_IOB,New Zealand Dollar,12/13/2007,0.5717,0.5717,0.5717,0.5717,4374
Price_NE_0_IOB,New Zealand Dollar,12/14/2007,0.5604,0.5604,0.5604,0.5589,16175
Price_NE_0_IOB,New Zealand Dollar,12/17/2007,0.5443,0.5443,0.5443,0.5475,203
Price_NE_0_IOB,New Zealand Dollar,12/18/2007,0.5460,0.5460,0.5460,0.5460,39
Price_NE_0_IOB,New Zealand Dollar,12/19/2007,0.5475,0.5475,0.5475,0.5475,105
Price_NE_0_IOB,New Zealand Dollar,12/20/2007,0.5506,0.5506,0.5506,0.5506,6
Price_NE_0_IOB,New Zealand Dollar,12/21/2007,0.5582,0.5582,0.5546,0.5555,3
Price_NE_0_IOB,New Zealand Dollar,12/24/2007,0.5588,0.5588,0.5588,0.5590,870
Price_NE_0_IOB,New Zealand Dollar,12/26/2007,0.5594,0.5594,0.5594,0.5594,10
Price_NE_0_IOB,New Zealand Dollar,12/27/2007,0.5645,0.5645,0.5645,0.5645,79
Price_NE_0_IOB,New Zealand Dollar,12/28/2007,0.5656,0.5656,0.5656,0.5656,303
Price_NE_0_IOB,New Zealand Dollar,12/31/2007,0.5588,0.5588,0.5588,0.5588,150
Price_NE_0_IOB,New Zealand Dollar,1/2/2008,0.5677,0.5677,0.5677,0.5677,103
Price_NE_0_IOB,New Zealand Dollar,1/3/2008,0.5711,0.5719,0.5711,0.5643,263
Price_NE_0_IOB,New Zealand Dollar,1/4/2008,0.5595,0.5595,0.5595,0.5595,60
Price_NE_0_IOB,New Zealand Dollar,1/7/2008,0.5590,0.5590,0.5590,0.5590,4
Price_NE_0_IOB,New Zealand Dollar,1/8/2008,0.5646,0.5646,0.5646,0.5646,143
Price_NE_0_IOB,New Zealand Dollar,1/9/2008,0.5643,0.5643,0.5643,0.5643,197
Price_NE_0_IOB,New Zealand Dollar,1/10/2008,0.5787,0.5787,0.5787,0.5787,285
Price_NE_0_IOB,New Zealand Dollar,1/11/2008,0.5753,0.5753,0.5753,0.5753,160
Price_NE_0_IOB,New Zealand Dollar,1/14/2008,0.5830,0.5830,0.5830,0.5829,220
Price_NE_0_IOB,New Zealand Dollar,1/15/2008,0.5748,0.5748,0.5748,0.5748,212
Price_NE_0_IOB,New Zealand Dollar,1/16/2008,0.5614,0.5614,0.5614,0.5659,315
Price_NE_0_IOB,New Zealand Dollar,1/17/2008,0.5663,0.5663,0.5609,0.5608,75
Price_NE_0_IOB,New Zealand Dollar,1/18/2008,0.5525,0.5525,0.5525,0.5525,1304
Price_NE_0_IOB,New Zealand Dollar,1/22/2008,0.5574,0.5574,0.5574,0.5574,1843
Price_NE_0_IOB,New Zealand Dollar,1/23/2008,0.5533,0.5533,0.5533,0.5533,117
Price_NE_0_IOB,New Zealand Dollar,1/24/2008,0.5664,0.5664,0.5664,0.5672,481
Price_NE_0_IOB,New Zealand Dollar,1/25/2008,0.5627,0.5627,0.5627,0.5627,182
Price_NE_0_IOB,New Zealand Dollar,1/28/2008,0.5705,0.5705,0.5705,0.5705,149
Price_NE_0_IOB,New Zealand Dollar,1/29/2008,0.5716,0.5716,0.5716,0.5716,58
Price_NE_0_IOB,New Zealand Dollar,1/30/2008,0.5758,0.5758,0.5758,0.5842,2643
Price_NE_0_IOB,New Zealand Dollar,1/31/2008,0.5810,0.5829,0.5810,0.5828,161
Price_NE_0_IOB,New Zealand Dollar,2/1/2008,0.5877,0.5877,0.5877,0.5877,141
Price_NE_0_IOB,New Zealand Dollar,2/4/2008,0.5903,0.5903,0.5879,0.5883,214
Price_NE_0_IOB,New Zealand Dollar,2/5/2008,0.5785,0.5785,0.5785,0.5779,770
Price_NE_0_IOB,New Zealand Dollar,2/6/2008,0.5801,0.5801,0.5801,0.5801,384
Price_NE_0_IOB,New Zealand Dollar,2/7/2008,0.5859,0.5859,0.5859,0.5818,473
Price_NE_0_IOB,New Zealand Dollar,2/8/2008,0.5831,0.5831,0.5831,0.5831,36
Price_NE_0_IOB,New Zealand Dollar,2/11/2008,0.5834,0.5834,0.5834,0.5847,642
Price_NE_0_IOB,New Zealand Dollar,2/12/2008,0.5871,0.5871,0.5871,0.5871,318
Price_NE_0_IOB,New Zealand Dollar,2/13/2008,0.5788,0.5788,0.5788,0.5788,117
Price_NE_0_IOB,New Zealand Dollar,2/14/2008,0.5848,0.5848,0.5848,0.5848,22
Price_NE_0_IOB,New Zealand Dollar,2/15/2008,0.5837,0.5837,0.5837,0.5837,129
Price_NE_0_IOB,New Zealand Dollar,2/19/2008,0.5972,0.5972,0.5972,0.5954,294
Price_NE_0_IOB,New Zealand Dollar,2/20/2008,0.5945,0.5945,0.5945,0.5945,454
Price_NE_0_IOB,New Zealand Dollar,2/21/2008,0.5964,0.5964,0.5964,0.5964,360
Price_NE_0_IOB,New Zealand Dollar,2/22/2008,0.6024,0.6024,0.6024,0.6039,191
Price_NE_0_IOB,New Zealand Dollar,2/25/2008,0.6072,0.6072,0.6072,0.6072,251
Price_NE_0_IOB,New Zealand Dollar,2/26/2008,0.6123,0.6123,0.6123,0.6123,196
Price_NE_0_IOB,New Zealand Dollar,2/27/2008,0.6120,0.6120,0.6120,0.6120,95
Price_NE_0_IOB,New Zealand Dollar,2/28/2008,0.6134,0.6134,0.6134,0.6134,33
Price_NE_0_IOB,New Zealand Dollar,2/29/2008,0.5957,0.5957,0.5957,0.5957,1180
Price_NE_0_IOB,New Zealand Dollar,3/3/2008,0.6025,0.6025,0.6025,0.6025,830
Price_NE_0_IOB,New Zealand Dollar,3/4/2008,0.5972,0.5972,0.5972,0.5972,370
Price_NE_0_IOB,New Zealand Dollar,3/5/2008,0.5961,0.5961,0.5961,0.5961,249
Price_NE_0_IOB,New Zealand Dollar,3/6/2008,0.5957,0.5957,0.5957,0.5957,148
Price_NE_0_IOB,New Zealand Dollar,3/7/2008,0.5901,0.5901,0.5901,0.5901,274
Price_NE_0_IOB,New Zealand Dollar,3/10/2008,0.5874,0.5874,0.5874,0.5874,1234
Price_NE_0_IOB,New Zealand Dollar,3/11/2008,0.5989,0.5989,0.5989,0.5989,5375
Price_NE_0_IOB,New Zealand Dollar,3/12/2008,0.6061,0.6061,0.6061,0.6061,1707
Price_NE_0_IOB,New Zealand Dollar,3/13/2008,0.6146,0.6146,0.6146,0.6146,11924
Price_NE_0_IOB,New Zealand Dollar,3/14/2008,0.6094,0.6094,0.6094,0.6094,3697
Price_NE_0_IOB,New Zealand Dollar,3/17/2008,0.5924,0.5924,0.5924,0.5924,2495
Price_NE_0_IOB,New Zealand Dollar,3/18/2008,0.6032,0.6032,0.6032,0.6032,441
Price_NE_0_IOB,New Zealand Dollar,3/19/2008,0.5994,0.5994,0.5994,0.5994,314
Price_NE_0_IOB,New Zealand Dollar,3/20/2008,0.5873,0.5873,0.5873,0.5873,255
Price_NE_0_IOB,New Zealand Dollar,3/24/2008,0.5971,0.5971,0.5971,0.5971,465
Price_NE_0_IOB,New Zealand Dollar,3/25/2008,0.6070,0.6070,0.6070,0.6070,273
Price_NE_0_IOB,New Zealand Dollar,3/26/2008,0.6035,0.6035,0.6035,0.6035,0
Price_NE_0_IOB,New Zealand Dollar,3/27/2008,0.6037,0.6037,0.6037,0.6037,1068
Price_NE_0_IOB,New Zealand Dollar,3/28/2008,0.5951,0.5951,0.5951,0.5951,361
Price_NE_0_IOB,New Zealand Dollar,3/31/2008,0.5867,0.5867,0.5867,0.5867,555
Price_NE_0_IOB,New Zealand Dollar,4/1/2008,0.5850,0.5850,0.5850,0.5850,790
Price_NE_0_IOB,New Zealand Dollar,4/2/2008,0.5925,0.5925,0.5925,0.5925,554
Price_NE_0_IOB,New Zealand Dollar,4/3/2008,0.5898,0.5898,0.5898,0.5898,212
Price_NE_0_IOB,New Zealand Dollar,4/4/2008,0.5918,0.5918,0.5918,0.5918,3
Price_NE_0_IOB,New Zealand Dollar,4/7/2008,0.6008,0.6008,0.6008,0.6008,269
Price_NE_0_IOB,New Zealand Dollar,4/8/2008,0.6013,0.6013,0.6013,0.6013,63
Price_NE_0_IOB,New Zealand Dollar,4/9/2008,0.5993,0.5993,0.5993,0.5993,720
Price_NE_0_IOB,New Zealand Dollar,4/10/2008,0.6023,0.6023,0.6023,0.6023,427
Price_NE_0_IOB,New Zealand Dollar,4/11/2008,0.5964,0.5964,0.5964,0.5964,273
Price_NE_0_IOB,New Zealand Dollar,4/14/2008,0.5910,0.5910,0.5910,0.5910,822
Price_NE_0_IOB,New Zealand Dollar,4/15/2008,0.5889,0.5889,0.5889,0.5889,1367
Price_NE_0_IOB,New Zealand Dollar,4/16/2008,0.5942,0.5942,0.5942,0.5942,1484
Price_NE_0_IOB,New Zealand Dollar,4/17/2008,0.5940,0.5940,0.5940,0.5940,264
Price_NE_0_IOB,New Zealand Dollar,4/18/2008,0.5964,0.5964,0.5964,0.5964,674
Price_NE_0_IOB,New Zealand Dollar,4/21/2008,0.5998,0.5998,0.5998,0.5998,962
Price_NE_0_IOB,New Zealand Dollar,4/22/2008,0.6040,0.6040,0.6040,0.6040,674
Price_NE_0_IOB,New Zealand Dollar,4/23/2008,0.6053,0.6053,0.6053,0.6053,709
Price_NE_0_IOB,New Zealand Dollar,4/24/2008,0.5975,0.5975,0.5975,0.5975,1178
Price_NE_0_IOB,New Zealand Dollar,4/25/2008,0.5888,0.5888,0.5888,0.5888,1246
Price_NE_0_IOB,New Zealand Dollar,4/28/2008,0.5937,0.5937,0.5937,0.5937,536
Price_NE_0_IOB,New Zealand Dollar,4/29/2008,0.5821,0.5821,0.5821,0.5821,982
Price_NE_0_IOB,New Zealand Dollar,4/30/2008,0.5933,0.5933,0.5933,0.5933,970
Price_NE_0_IOB,New Zealand Dollar,5/1/2008,0.5857,0.5857,0.5857,0.5857,75
Price_NE_0_IOB,New Zealand Dollar,5/2/2008,0.5893,0.5893,0.5893,0.5893,353
Price_NE_0_IOB,New Zealand Dollar,5/5/2008,0.5935,0.5935,0.5935,0.5935,288
Price_NE_0_IOB,New Zealand Dollar,5/6/2008,0.5999,0.5999,0.5999,0.5999,1059
Price_NE_0_IOB,New Zealand Dollar,5/7/2008,0.5906,0.5906,0.5906,0.5906,565
Price_NE_0_IOB,New Zealand Dollar,5/8/2008,0.5811,0.5811,0.5811,0.5811,3740
Price_NE_0_IOB,New Zealand Dollar,5/9/2008,0.5796,0.5796,0.5796,0.5796,3509
Price_NE_0_IOB,New Zealand Dollar,5/12/2008,0.5819,0.5819,0.5819,0.5819,834
Price_NE_0_IOB,New Zealand Dollar,5/13/2008,0.5783,0.5783,0.5783,0.5783,93
Price_NE_0_IOB,New Zealand Dollar,5/14/2008,0.5744,0.5744,0.5744,0.5744,406
Price_NE_0_IOB,New Zealand Dollar,5/15/2008,0.5773,0.5773,0.5773,0.5773,1119
Price_NE_0_IOB,New Zealand Dollar,5/16/2008,0.5863,0.5863,0.5863,0.5863,239
Price_NE_0_IOB,New Zealand Dollar,5/19/2008,0.5844,0.5844,0.5844,0.5844,863
Price_NE_0_IOB,New Zealand Dollar,5/20/2008,0.5872,0.5872,0.5872,0.5872,539
Price_NE_0_IOB,New Zealand Dollar,5/21/2008,0.5884,0.5884,0.5884,0.5884,890
Price_NE_0_IOB,New Zealand Dollar,5/22/2008,0.5944,0.5944,0.5944,0.5944,1126
Price_NE_0_IOB,New Zealand Dollar,5/23/2008,0.5992,0.5992,0.5992,0.5992,1064
Price_NE_0_IOB,New Zealand Dollar,5/27/2008,0.6010,0.6010,0.6010,0.6010,9
Price_NE_0_IOB,New Zealand Dollar,5/28/2008,0.5955,0.5955,0.5955,0.5955,1726
Price_NE_0_IOB,New Zealand Dollar,5/29/2008,0.5908,0.5908,0.5908,0.5908,55
Price_NE_0_IOB,New Zealand Dollar,5/30/2008,0.5964,0.5964,0.5964,0.5964,1118
Price_NE_0_IOB,New Zealand Dollar,6/2/2008,0.5972,0.5972,0.5972,0.5972,474
Price_NE_0_IOB,New Zealand Dollar,6/3/2008,0.5943,0.5943,0.5943,0.5943,408
Price_NE_0_IOB,New Zealand Dollar,6/4/2008,0.5924,0.5924,0.5924,0.5924,318
Price_NE_0_IOB,New Zealand Dollar,6/5/2008,0.5815,0.5815,0.5815,0.5815,621
Price_NE_0_IOB,New Zealand Dollar,6/6/2008,0.5821,0.5821,0.5821,0.5821,370
Price_NE_0_IOB,New Zealand Dollar,6/9/2008,0.5704,0.5704,0.5704,0.5704,781
Price_NE_0_IOB,New Zealand Dollar,6/10/2008,0.5676,0.5676,0.5676,0.5676,1189
Price_NE_0_IOB,New Zealand Dollar,6/11/2008,0.5724,0.5724,0.5724,0.5724,7032
Price_NE_0_IOB,New Zealand Dollar,6/12/2008,0.5675,0.5675,0.5675,0.5675,3715
Price_NE_0_IOB,New Zealand Dollar,6/13/2008,0.5670,0.5670,0.5670,0.5670,5168
Price_NE_0_IOB,New Zealand Dollar,6/16/2008,0.5710,0.5710,0.5710,0.5710,1825
Price_NE_0_IOB,New Zealand Dollar,6/17/2008,0.5740,0.5740,0.5740,0.5740,748
Price_NE_0_IOB,New Zealand Dollar,6/18/2008,0.5773,0.5773,0.5773,0.5773,263
Price_NE_0_IOB,New Zealand Dollar,6/19/2008,0.5798,0.5798,0.5798,0.5798,264
Price_NE_0_IOB,New Zealand Dollar,6/20/2008,0.5794,0.5794,0.5794,0.5794,533
Price_NE_0_IOB,New Zealand Dollar,6/23/2008,0.5746,0.5746,0.5746,0.5746,462
Price_NE_0_IOB,New Zealand Dollar,6/24/2008,0.5765,0.5765,0.5765,0.5765,3272
Price_NE_0_IOB,New Zealand Dollar,6/25/2008,0.5771,0.5771,0.5771,0.5771,440
Price_NE_0_IOB,New Zealand Dollar,6/26/2008,0.5750,0.5750,0.5750,0.5750,456
Price_NE_0_IOB,New Zealand Dollar,6/27/2008,0.5787,0.5787,0.5787,0.5787,894
Price_NE_0_IOB,New Zealand Dollar,6/30/2008,0.5806,0.5806,0.5806,0.5806,277
Price_NE_0_IOB,New Zealand Dollar,7/1/2008,0.5745,0.5745,0.5745,0.5745,239
Price_NE_0_IOB,New Zealand Dollar,7/2/2008,0.5790,0.5790,0.5790,0.5790,268
Price_NE_0_IOB,New Zealand Dollar,7/3/2008,0.5742,0.5742,0.5742,0.5742,3
Price_NE_0_IOB,New Zealand Dollar,7/7/2008,0.5728,0.5728,0.5728,0.5728,404
Price_NE_0_IOB,New Zealand Dollar,7/8/2008,0.5711,0.5711,0.5711,0.5711,344
Price_NE_0_IOB,New Zealand Dollar,7/9/2008,0.5793,0.5793,0.5793,0.5793,557
Price_NE_0_IOB,New Zealand Dollar,7/10/2008,0.5782,0.5782,0.5782,0.5782,612
Price_NE_0_IOB,New Zealand Dollar,7/11/2008,0.5796,0.5796,0.5796,0.5796,1047
Price_NE_0_IOB,New Zealand Dollar,7/14/2008,0.5845,0.5845,0.5845,0.5845,13
Price_NE_0_IOB,New Zealand Dollar,7/15/2008,0.5918,0.5918,0.5918,0.5918,949
Price_NE_0_IOB,New Zealand Dollar,7/16/2008,0.5917,0.5917,0.5917,0.5917,181
Price_NE_0_IOB,New Zealand Dollar,7/17/2008,0.5822,0.5822,0.5822,0.5822,352
Price_NE_0_IOB,New Zealand Dollar,7/18/2008,0.5821,0.5821,0.5821,0.5821,379
Price_NE_0_IOB,New Zealand Dollar,7/21/2008,0.5817,0.5817,0.5817,0.5817,225
Price_NE_0_IOB,New Zealand Dollar,7/22/2008,0.5806,0.5806,0.5806,0.5806,165
Price_NE_0_IOB,New Zealand Dollar,7/23/2008,0.5724,0.5724,0.5724,0.5724,395
Price_NE_0_IOB,New Zealand Dollar,7/24/2008,0.5639,0.5639,0.5639,0.5639,989
Price_NE_0_IOB,New Zealand Dollar,7/25/2008,0.5651,0.5651,0.5651,0.5651,156
Price_NE_0_IOB,New Zealand Dollar,7/28/2008,0.5674,0.5674,0.5674,0.5674,190
Price_NE_0_IOB,New Zealand Dollar,7/29/2008,0.5628,0.5628,0.5628,0.5628,287
Price_NE_0_IOB,New Zealand Dollar,7/30/2008,0.5576,0.5576,0.5576,0.5576,451
Price_NE_0_IOB,New Zealand Dollar,7/31/2008,0.5577,0.5577,0.5577,0.5577,465
Price_NE_0_IOB,New Zealand Dollar,8/1/2008,0.5514,0.5514,0.5514,0.5514,545
Price_NE_0_IOB,New Zealand Dollar,8/4/2008,0.5545,0.5545,0.5545,0.5545,122
Price_NE_0_IOB,New Zealand Dollar,8/5/2008,0.5504,0.5504,0.5504,0.5504,358
Price_NE_0_IOB,New Zealand Dollar,8/6/2008,0.5428,0.5428,0.5428,0.5428,382
Price_NE_0_IOB,New Zealand Dollar,8/7/2008,0.5405,0.5405,0.5405,0.5405,51
Price_NE_0_IOB,New Zealand Dollar,8/8/2008,0.5302,0.5302,0.5302,0.5302,1080
Price_NE_0_IOB,New Zealand Dollar,8/11/2008,0.5254,0.5254,0.5254,0.5254,409
Price_NE_0_IOB,New Zealand Dollar,8/12/2008,0.5260,0.5260,0.5260,0.5260,624
Price_NE_0_IOB,New Zealand Dollar,8/13/2008,0.5315,0.5315,0.5315,0.5315,355
Price_NE_0_IOB,New Zealand Dollar,8/14/2008,0.5265,0.5265,0.5265,0.5265,200
Price_NE_0_IOB,New Zealand Dollar,8/15/2008,0.5335,0.5335,0.5335,0.5335,108
Price_NE_0_IOB,New Zealand Dollar,8/18/2008,0.5380,0.5380,0.5380,0.5380,168
Price_NE_0_IOB,New Zealand Dollar,8/19/2008,0.5394,0.5394,0.5394,0.5394,71
Price_NE_0_IOB,New Zealand Dollar,8/20/2008,0.5388,0.5388,0.5388,0.5388,1552
Price_NE_0_IOB,New Zealand Dollar,8/21/2008,0.5470,0.5470,0.5470,0.5470,191
Price_NE_0_IOB,New Zealand Dollar,8/22/2008,0.5359,0.5359,0.5359,0.5359,106
Price_NE_0_IOB,New Zealand Dollar,8/25/2008,0.5316,0.5316,0.5316,0.5316,222
Price_NE_0_IOB,New Zealand Dollar,8/26/2008,0.5249,0.5249,0.5249,0.5249,1374
Price_NE_0_IOB,New Zealand Dollar,8/27/2008,0.5285,0.5285,0.5285,0.5285,216
Price_NE_0_IOB,New Zealand Dollar,8/28/2008,0.5290,0.5290,0.5290,0.5290,1794
Price_NE_0_IOB,New Zealand Dollar,8/29/2008,0.5267,0.5267,0.5267,0.5267,121
Price_NE_0_IOB,New Zealand Dollar,9/2/2008,0.5154,0.5154,0.5154,0.5154,187
Price_NE_0_IOB,New Zealand Dollar,9/3/2008,0.5126,0.5126,0.5126,0.5126,637
Price_NE_0_IOB,New Zealand Dollar,9/4/2008,0.5013,0.5013,0.5013,0.5013,141
Price_NE_0_IOB,New Zealand Dollar,9/5/2008,0.4961,0.4961,0.4961,0.4961,293
Price_NE_0_IOB,New Zealand Dollar,9/8/2008,0.4977,0.4977,0.4977,0.4977,1083
Price_NE_0_IOB,New Zealand Dollar,9/9/2008,0.5006,0.5006,0.5006,0.5006,503
Price_NE_0_IOB,New Zealand Dollar,9/10/2008,0.4956,0.4956,0.4956,0.4956,7189
Price_NE_0_IOB,New Zealand Dollar,9/11/2008,0.4821,0.4821,0.4821,0.4821,8976
