"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_BP_0_IOB,British Pound,11/3/2016,1.2833,1.3030,1.2831,1.2992,235300
Price_BP_0_IOB,British Pound,11/4/2016,1.3001,1.3091,1.2983,1.3040,120535
Price_BP_0_IOB,British Pound,11/7/2016,1.3009,1.3033,1.2913,1.2933,118444
Price_BP_0_IOB,British Pound,11/8/2016,1.2928,1.2973,1.2895,1.2929,84694
Price_BP_0_IOB,British Pound,11/9/2016,1.2904,1.3082,1.2886,1.2974,169281
Price_BP_0_IOB,British Pound,11/10/2016,1.2953,1.3119,1.2910,1.3098,149304
Price_BP_0_IOB,British Pound,11/11/2016,1.3083,1.3207,1.3057,1.3134,121809
Price_BP_0_IOB,British Pound,11/14/2016,1.3112,1.3127,1.2976,1.3016,138694
Price_BP_0_IOB,British Pound,11/15/2016,1.3034,1.3061,1.2911,1.3002,144012
Price_BP_0_IOB,British Pound,11/16/2016,1.2979,1.3034,1.2941,1.2972,108640
Price_BP_0_IOB,British Pound,11/17/2016,1.2972,1.3040,1.2939,1.2946,118918
Price_BP_0_IOB,British Pound,11/18/2016,1.2942,1.2968,1.2833,1.2895,135329
Price_BP_0_IOB,British Pound,11/21/2016,1.2874,1.3044,1.2844,1.3014,145127
Price_BP_0_IOB,British Pound,11/22/2016,1.3024,1.3045,1.2915,1.2944,97573
Price_BP_0_IOB,British Pound,11/23/2016,1.2952,1.2999,1.2890,1.2969,108450
Price_BP_0_IOB,British Pound,11/25/2016,1.2956,1.3025,1.2931,1.2986,114696
Price_BP_0_IOB,British Pound,11/28/2016,1.2996,1.3060,1.2916,1.2943,105806
Price_BP_0_IOB,British Pound,11/29/2016,1.2926,1.3055,1.2919,1.3035,102982
Price_BP_0_IOB,British Pound,11/30/2016,1.3015,1.3050,1.2949,1.3034,134107
Price_BP_0_IOB,British Pound,12/1/2016,1.3038,1.3223,1.3035,1.3110,185439
Price_BP_0_IOB,British Pound,12/2/2016,1.3121,1.3265,1.3100,1.3237,99872
Price_BP_0_IOB,British Pound,12/5/2016,1.3164,1.3273,1.3161,1.3253,118582
Price_BP_0_IOB,British Pound,12/6/2016,1.3261,1.3302,1.3185,1.3206,99133
Price_BP_0_IOB,British Pound,12/7/2016,1.3211,1.3211,1.3097,1.3149,106742
Price_BP_0_IOB,British Pound,12/8/2016,1.3153,1.3230,1.3075,1.3114,147312
Price_BP_0_IOB,British Pound,12/9/2016,1.3105,1.3147,1.3079,1.3094,102584
Price_BP_0_IOB,British Pound,12/12/2016,1.3113,1.3226,1.3093,1.3198,181800
Price_BP_0_IOB,British Pound,12/13/2016,1.3211,1.3255,1.3180,1.3189,184019
Price_BP_0_IOB,British Pound,12/14/2016,1.3185,1.3257,1.3056,1.3126,234800
Price_BP_0_IOB,British Pound,12/15/2016,1.3067,1.3092,1.2901,1.2962,262137
Price_BP_0_IOB,British Pound,12/16/2016,1.2952,1.3035,1.2908,1.2998,136618
Price_BP_0_IOB,British Pound,12/19/2016,1.3014,1.3027,1.2880,1.2925,94313
Price_BP_0_IOB,British Pound,12/20/2016,1.2917,1.2934,1.2837,1.2892,85219
Price_BP_0_IOB,British Pound,12/21/2016,1.2896,1.2917,1.2850,1.2875,62503
Price_BP_0_IOB,British Pound,12/22/2016,1.2879,1.2902,1.2801,1.2809,73104
Price_BP_0_IOB,British Pound,12/23/2016,1.2807,1.2823,1.2752,1.2796,58081
Price_BP_0_IOB,British Pound,12/27/2016,1.2798,1.2811,1.2764,1.2797,31565
Price_BP_0_IOB,British Pound,12/28/2016,1.2790,1.2820,1.2724,1.2745,69233
Price_BP_0_IOB,British Pound,12/29/2016,1.2742,1.2790,1.2725,1.2771,70431
Price_BP_0_IOB,British Pound,12/30/2016,1.2777,1.2906,1.2762,1.2855,104295
Price_BP_0_IOB,British Pound,1/3/2017,1.2796,1.2822,1.2714,1.2751,122491
Price_BP_0_IOB,British Pound,1/4/2017,1.2752,1.2868,1.2735,1.2830,91286
Price_BP_0_IOB,British Pound,1/5/2017,1.2839,1.2947,1.2784,1.2924,143045
Price_BP_0_IOB,British Pound,1/6/2017,1.2929,1.2946,1.2775,1.2790,114748
Price_BP_0_IOB,British Pound,1/9/2017,1.2769,1.2785,1.2637,1.2675,131538
Price_BP_0_IOB,British Pound,1/10/2017,1.2689,1.2703,1.2620,1.2676,97545
Price_BP_0_IOB,British Pound,1/11/2017,1.2689,1.2786,1.2549,1.2720,189124
Price_BP_0_IOB,British Pound,1/12/2017,1.2713,1.2828,1.2663,1.2675,122813
Price_BP_0_IOB,British Pound,1/13/2017,1.2671,1.2745,1.2632,1.2697,109233
Price_BP_0_IOB,British Pound,1/17/2017,1.2561,1.2928,1.2498,1.2908,337240
Price_BP_0_IOB,British Pound,1/18/2017,1.2916,1.2922,1.2765,1.2798,129423
Price_BP_0_IOB,British Pound,1/19/2017,1.2775,1.2857,1.2760,1.2846,96200
Price_BP_0_IOB,British Pound,1/20/2017,1.2846,1.2891,1.2770,1.2889,98741
Price_BP_0_IOB,British Pound,1/23/2017,1.2889,1.3053,1.2886,1.3011,106315
Price_BP_0_IOB,British Pound,1/24/2017,1.3047,1.3053,1.2928,1.3012,112117
Price_BP_0_IOB,British Pound,1/25/2017,1.3036,1.3149,1.3001,1.3136,109357
Price_BP_0_IOB,British Pound,1/26/2017,1.3145,1.3183,1.3065,1.3117,96645
Price_BP_0_IOB,British Pound,1/27/2017,1.3097,1.3114,1.3024,1.3066,79194
Price_BP_0_IOB,British Pound,1/30/2017,1.3077,1.3109,1.2972,1.2991,83186
Price_BP_0_IOB,British Pound,1/31/2017,1.2999,1.3103,1.2918,1.3088,121120
Price_BP_0_IOB,British Pound,2/1/2017,1.3088,1.3187,1.3049,1.3182,103863
Price_BP_0_IOB,British Pound,2/2/2017,1.3162,1.3212,1.3023,1.3029,135586
Price_BP_0_IOB,British Pound,2/3/2017,1.3037,1.3043,1.2957,1.2986,91488
Price_BP_0_IOB,British Pound,2/6/2017,1.2978,1.3003,1.2932,1.2973,64565
Price_BP_0_IOB,British Pound,2/7/2017,1.2970,1.3051,1.2850,1.3022,133174
Price_BP_0_IOB,British Pound,2/8/2017,1.3011,1.3053,1.2978,1.3030,79522
Price_BP_0_IOB,British Pound,2/9/2017,1.3040,1.3086,1.2994,1.2999,93617
Price_BP_0_IOB,British Pound,2/10/2017,1.2999,1.3025,1.2942,1.2986,93666
Price_BP_0_IOB,British Pound,2/13/2017,1.2994,1.3043,1.2983,1.3030,70038
Price_BP_0_IOB,British Pound,2/14/2017,1.3028,1.3052,1.2946,1.2968,107401
Price_BP_0_IOB,British Pound,2/15/2017,1.2975,1.2985,1.2886,1.2948,99935
Price_BP_0_IOB,British Pound,2/16/2017,1.2962,1.3026,1.2956,1.2998,91833
Price_BP_0_IOB,British Pound,2/17/2017,1.2987,1.3011,1.2890,1.2914,104599
Price_BP_0_IOB,British Pound,2/21/2017,1.2940,1.2982,1.2904,1.2976,123420
Price_BP_0_IOB,British Pound,2/22/2017,1.2988,1.3009,1.2927,1.2959,110065
Price_BP_0_IOB,British Pound,2/23/2017,1.2955,1.3062,1.2930,1.3043,118658
Price_BP_0_IOB,British Pound,2/24/2017,1.3061,1.3071,1.2949,1.2958,122621
Price_BP_0_IOB,British Pound,2/27/2017,1.2956,1.2977,1.2884,1.2943,110575
Price_BP_0_IOB,British Pound,2/28/2017,1.2941,1.2969,1.2872,1.2901,120485
Price_BP_0_IOB,British Pound,3/1/2017,1.2884,1.2904,1.2781,1.2782,148993
Price_BP_0_IOB,British Pound,3/2/2017,1.2788,1.2807,1.2742,1.2760,127941
Price_BP_0_IOB,British Pound,3/3/2017,1.2769,1.2800,1.2712,1.2778,115469
Price_BP_0_IOB,British Pound,3/6/2017,1.2790,1.2798,1.2723,1.2738,169590
Price_BP_0_IOB,British Pound,3/7/2017,1.2738,1.2751,1.2668,1.2700,141079
Price_BP_0_IOB,British Pound,3/8/2017,1.2696,1.2712,1.2636,1.2667,290676
Price_BP_0_IOB,British Pound,3/9/2017,1.2663,1.2691,1.2628,1.2674,320410
Price_BP_0_IOB,British Pound,3/10/2017,1.2652,1.2685,1.2635,1.2673,140775
Price_BP_0_IOB,British Pound,3/13/2017,1.2663,1.2748,1.2652,1.2728,123373
Price_BP_0_IOB,British Pound,3/14/2017,1.2717,1.2718,1.2605,1.2657,104491
Price_BP_0_IOB,British Pound,3/15/2017,1.2653,1.2807,1.2644,1.2788,124567
Price_BP_0_IOB,British Pound,3/16/2017,1.2788,1.2874,1.2738,1.2855,127381
Price_BP_0_IOB,British Pound,3/17/2017,1.2859,1.2902,1.2820,1.2893,99177
Price_BP_0_IOB,British Pound,3/20/2017,1.2883,1.2932,1.2832,1.2845,79458
Price_BP_0_IOB,British Pound,3/21/2017,1.2857,1.2991,1.2838,1.2971,136940
Price_BP_0_IOB,British Pound,3/22/2017,1.2975,1.3003,1.2919,1.2983,113464
Price_BP_0_IOB,British Pound,3/23/2017,1.2975,1.3027,1.2958,1.3010,96244
Price_BP_0_IOB,British Pound,3/24/2017,1.3014,1.3016,1.2963,1.2993,68785
Price_BP_0_IOB,British Pound,3/27/2017,1.2984,1.3110,1.2984,1.3060,96870
Price_BP_0_IOB,British Pound,3/28/2017,1.3052,1.3088,1.2933,1.2943,102474
Price_BP_0_IOB,British Pound,3/29/2017,1.2951,1.2969,1.2869,1.2928,146209
Price_BP_0_IOB,British Pound,3/30/2017,1.2928,1.3014,1.2893,1.2969,108583
Price_BP_0_IOB,British Pound,3/31/2017,1.2958,1.3055,1.2922,1.3023,127390
Price_BP_0_IOB,British Pound,4/3/2017,1.3027,1.3046,1.2955,1.2964,91789
Price_BP_0_IOB,British Pound,4/4/2017,1.2971,1.2985,1.2908,1.2939,90746
Price_BP_0_IOB,British Pound,4/5/2017,1.2935,1.2988,1.2912,1.2975,96820
Price_BP_0_IOB,British Pound,4/6/2017,1.2977,1.2994,1.2939,1.2965,81495
Price_BP_0_IOB,British Pound,4/7/2017,1.2957,1.2966,1.2853,1.2868,125793
Price_BP_0_IOB,British Pound,4/10/2017,1.2861,1.2918,1.2855,1.2906,62027
Price_BP_0_IOB,British Pound,4/11/2017,1.2905,1.2985,1.2892,1.2978,89946
Price_BP_0_IOB,British Pound,4/12/2017,1.2978,1.3036,1.2967,1.2979,81056
Price_BP_0_IOB,British Pound,4/13/2017,1.3034,1.3061,1.2987,1.3004,74052
Price_BP_0_IOB,British Pound,4/17/2017,1.3017,1.3085,1.3011,1.3051,44090
Price_BP_0_IOB,British Pound,4/18/2017,1.3052,1.3396,1.3000,1.3338,283005
Price_BP_0_IOB,British Pound,4/19/2017,1.3334,1.3348,1.3256,1.3271,155889
Price_BP_0_IOB,British Pound,4/20/2017,1.3268,1.3333,1.3259,1.3304,101187
Price_BP_0_IOB,British Pound,4/21/2017,1.3291,1.3321,1.3243,1.3281,99277
Price_BP_0_IOB,British Pound,4/24/2017,1.3309,1.3319,1.3257,1.3274,86826
Price_BP_0_IOB,British Pound,4/25/2017,1.3277,1.3332,1.3260,1.3316,100049
Price_BP_0_IOB,British Pound,4/26/2017,1.3322,1.3349,1.3291,1.3329,96123
Price_BP_0_IOB,British Pound,4/27/2017,1.3326,1.3402,1.3324,1.3391,112812
Price_BP_0_IOB,British Pound,4/28/2017,1.3389,1.3450,1.3373,1.3431,136586
Price_BP_0_IOB,British Pound,5/1/2017,1.3426,1.3430,1.3367,1.3388,45652
Price_BP_0_IOB,British Pound,5/2/2017,1.3368,1.3425,1.3349,1.3415,88778
Price_BP_0_IOB,British Pound,5/3/2017,1.3422,1.3432,1.3346,1.3371,98109
Price_BP_0_IOB,British Pound,5/4/2017,1.3348,1.3415,1.3313,1.3402,90775
Price_BP_0_IOB,British Pound,5/5/2017,1.3399,1.3471,1.3381,1.3455,85180
Price_BP_0_IOB,British Pound,5/8/2017,1.3465,1.3469,1.3411,1.3425,70352
Price_BP_0_IOB,British Pound,5/9/2017,1.3422,1.3443,1.3385,1.3407,88210
Price_BP_0_IOB,British Pound,5/10/2017,1.3418,1.3469,1.3409,1.3423,95480
Price_BP_0_IOB,British Pound,5/11/2017,1.3416,1.3428,1.3329,1.3371,130194
Price_BP_0_IOB,British Pound,5/12/2017,1.3368,1.3379,1.3324,1.3359,89792
Price_BP_0_IOB,British Pound,5/15/2017,1.3374,1.3420,1.3361,1.3374,72558
Price_BP_0_IOB,British Pound,5/16/2017,1.3376,1.3438,1.3344,1.3401,113129
Price_BP_0_IOB,British Pound,5/17/2017,1.3396,1.3470,1.3384,1.3434,120663
Price_BP_0_IOB,British Pound,5/18/2017,1.3454,1.3526,1.3365,1.3419,167184
Price_BP_0_IOB,British Pound,5/19/2017,1.3415,1.3519,1.3410,1.3510,96312
Price_BP_0_IOB,British Pound,5/22/2017,1.3499,1.3520,1.3443,1.3473,99259
Price_BP_0_IOB,British Pound,5/23/2017,1.3474,1.3510,1.3429,1.3443,123262
Price_BP_0_IOB,British Pound,5/24/2017,1.3440,1.3475,1.3403,1.3425,94517
Price_BP_0_IOB,British Pound,5/25/2017,1.3444,1.3490,1.3407,1.3412,80673
Price_BP_0_IOB,British Pound,5/26/2017,1.3409,1.3414,1.3250,1.3271,168159
Price_BP_0_IOB,British Pound,5/30/2017,1.3286,1.3361,1.3269,1.3332,132238
Price_BP_0_IOB,British Pound,5/31/2017,1.3280,1.3395,1.3244,1.3367,162528
Price_BP_0_IOB,British Pound,6/1/2017,1.3350,1.3387,1.3303,1.3349,100221
Price_BP_0_IOB,British Pound,6/2/2017,1.3355,1.3374,1.3319,1.3351,86453
Price_BP_0_IOB,British Pound,6/5/2017,1.3343,1.3412,1.3331,1.3379,77586
Price_BP_0_IOB,British Pound,6/6/2017,1.3378,1.3421,1.3344,1.3360,99919
Price_BP_0_IOB,British Pound,6/7/2017,1.3380,1.3449,1.3360,1.3424,162566
Price_BP_0_IOB,British Pound,6/8/2017,1.3433,1.3448,1.3379,1.3416,98404
Price_BP_0_IOB,British Pound,6/9/2017,1.3215,1.3299,1.3106,1.3198,344387
Price_BP_0_IOB,British Pound,6/12/2017,1.3202,1.3239,1.3107,1.3128,166131
Price_BP_0_IOB,British Pound,6/13/2017,1.3143,1.3226,1.3111,1.3223,187849
Price_BP_0_IOB,British Pound,6/14/2017,1.3222,1.3287,1.3192,1.3215,344131
Price_BP_0_IOB,British Pound,6/15/2017,1.3217,1.3264,1.3159,1.3230,225867
Price_BP_0_IOB,British Pound,6/16/2017,1.3222,1.3274,1.3218,1.3248,130785
Price_BP_0_IOB,British Pound,6/19/2017,1.3230,1.3282,1.3191,1.3197,95767
Price_BP_0_IOB,British Pound,6/20/2017,1.3203,1.3226,1.3070,1.3095,145947
Price_BP_0_IOB,British Pound,6/21/2017,1.3093,1.3177,1.3056,1.3133,123602
Price_BP_0_IOB,British Pound,6/22/2017,1.3139,1.3156,1.3118,1.3134,66504
Price_BP_0_IOB,British Pound,6/23/2017,1.3144,1.3209,1.3140,1.3187,86380
Price_BP_0_IOB,British Pound,6/26/2017,1.3205,1.3225,1.3171,1.3185,70684
Price_BP_0_IOB,British Pound,6/27/2017,1.3185,1.3328,1.3180,1.3271,104384
Price_BP_0_IOB,British Pound,6/28/2017,1.3279,1.3436,1.3258,1.3399,190079
Price_BP_0_IOB,British Pound,6/29/2017,1.3392,1.3478,1.3390,1.3454,129919
Price_BP_0_IOB,British Pound,6/30/2017,1.3467,1.3492,1.3406,1.3476,110220
Price_BP_0_IOB,British Pound,7/3/2017,1.3477,1.3485,1.3393,1.3416,82834
Price_BP_0_IOB,British Pound,7/5/2017,1.3396,1.3419,1.3353,1.3393,111398
Price_BP_0_IOB,British Pound,7/6/2017,1.3397,1.3444,1.3380,1.3432,90581
Price_BP_0_IOB,British Pound,7/7/2017,1.3430,1.3434,1.3325,1.3341,99108
Price_BP_0_IOB,British Pound,7/10/2017,1.3348,1.3367,1.3312,1.3344,68100
Price_BP_0_IOB,British Pound,7/11/2017,1.3337,1.3386,1.3290,1.3309,105687
Price_BP_0_IOB,British Pound,7/12/2017,1.3305,1.3370,1.3270,1.3345,117222
Price_BP_0_IOB,British Pound,7/13/2017,1.3347,1.3413,1.3345,1.3402,88804
Price_BP_0_IOB,British Pound,7/14/2017,1.3396,1.3572,1.3393,1.3545,131297
Price_BP_0_IOB,British Pound,7/17/2017,1.3567,1.3571,1.3503,1.3514,82341
Price_BP_0_IOB,British Pound,7/18/2017,1.3515,1.3584,1.3462,1.3506,126348
Price_BP_0_IOB,British Pound,7/19/2017,1.3499,1.3510,1.3468,1.3483,77906
Price_BP_0_IOB,British Pound,7/20/2017,1.3481,1.3488,1.3387,1.3430,131486
Price_BP_0_IOB,British Pound,7/21/2017,1.3430,1.3475,1.3407,1.3462,92328
Price_BP_0_IOB,British Pound,7/24/2017,1.3452,1.3513,1.3441,1.3491,83443
Price_BP_0_IOB,British Pound,7/25/2017,1.3478,1.3538,1.3461,1.3491,82459
Price_BP_0_IOB,British Pound,7/26/2017,1.3482,1.3578,1.3452,1.3548,104996
Price_BP_0_IOB,British Pound,7/27/2017,1.3574,1.3612,1.3504,1.3526,121524
Price_BP_0_IOB,British Pound,7/28/2017,1.3516,1.3605,1.3514,1.3601,87349
Price_BP_0_IOB,British Pound,7/31/2017,1.3591,1.3678,1.3549,1.3648,106707
Price_BP_0_IOB,British Pound,8/1/2017,1.3660,1.3697,1.3643,1.3662,99661
Price_BP_0_IOB,British Pound,8/2/2017,1.3661,1.3704,1.3641,1.3680,78668
Price_BP_0_IOB,British Pound,8/3/2017,1.3674,1.3718,1.3561,1.3584,136982
Price_BP_0_IOB,British Pound,8/4/2017,1.3588,1.3614,1.3472,1.3484,108388
Price_BP_0_IOB,British Pound,8/7/2017,1.3492,1.3508,1.3463,1.3480,68436
Price_BP_0_IOB,British Pound,8/8/2017,1.3486,1.3502,1.3400,1.3436,88722
Price_BP_0_IOB,British Pound,8/9/2017,1.3438,1.3476,1.3416,1.3450,95279
Price_BP_0_IOB,British Pound,8/10/2017,1.3453,1.3462,1.3397,1.3426,76183
Price_BP_0_IOB,British Pound,8/11/2017,1.3423,1.3477,1.3385,1.3459,106855
Price_BP_0_IOB,British Pound,8/14/2017,1.3459,1.3467,1.3401,1.3415,71368
Price_BP_0_IOB,British Pound,8/15/2017,1.3406,1.3416,1.3291,1.3308,122547
Price_BP_0_IOB,British Pound,8/16/2017,1.3318,1.3348,1.3286,1.3329,116702
Price_BP_0_IOB,British Pound,8/17/2017,1.3333,1.3356,1.3296,1.3318,94242
Price_BP_0_IOB,British Pound,8/18/2017,1.3313,1.3362,1.3275,1.3319,101522
Price_BP_0_IOB,British Pound,8/21/2017,1.3317,1.3359,1.3293,1.3342,72178
Price_BP_0_IOB,British Pound,8/22/2017,1.3339,1.3351,1.3252,1.3270,86660
Price_BP_0_IOB,British Pound,8/23/2017,1.3265,1.3276,1.3221,1.3246,85626
Price_BP_0_IOB,British Pound,8/24/2017,1.3243,1.3277,1.3214,1.3242,78927
Price_BP_0_IOB,British Pound,8/25/2017,1.3239,1.3327,1.3234,1.3318,81590
Price_BP_0_IOB,British Pound,8/28/2017,1.3348,1.3381,1.3314,1.3379,67189
Price_BP_0_IOB,British Pound,8/29/2017,1.3373,1.3417,1.3355,1.3362,88548
Price_BP_0_IOB,British Pound,8/30/2017,1.3360,1.3375,1.3317,1.3364,90361
Price_BP_0_IOB,British Pound,8/31/2017,1.3358,1.3371,1.3288,1.3370,108084
Price_BP_0_IOB,British Pound,9/1/2017,1.3369,1.3432,1.3343,1.3391,107708
Price_BP_0_IOB,British Pound,9/5/2017,1.3388,1.3479,1.3345,1.3477,144244
Price_BP_0_IOB,British Pound,9/6/2017,1.3477,1.3517,1.3454,1.3475,112918
Price_BP_0_IOB,British Pound,9/7/2017,1.3478,1.3549,1.3467,1.3517,118977
Price_BP_0_IOB,British Pound,9/8/2017,1.3532,1.3657,1.3528,1.3632,161202
Price_BP_0_IOB,British Pound,9/11/2017,1.3626,1.3654,1.3592,1.3606,176046
Price_BP_0_IOB,British Pound,9/12/2017,1.3601,1.3729,1.3593,1.3725,260617
Price_BP_0_IOB,British Pound,9/13/2017,1.3722,1.3759,1.3614,1.3627,297765
Price_BP_0_IOB,British Pound,9/14/2017,1.3636,1.3836,1.3580,1.3826,327200
Price_BP_0_IOB,British Pound,9/15/2017,1.3828,1.4044,1.3810,1.4000,268162
Price_BP_0_IOB,British Pound,9/18/2017,1.4017,1.4047,1.3893,1.3918,160404
Price_BP_0_IOB,British Pound,9/19/2017,1.3926,1.3980,1.3898,1.3952,137599
Price_BP_0_IOB,British Pound,9/20/2017,1.3940,1.4087,1.3879,1.3911,178032
Price_BP_0_IOB,British Pound,9/21/2017,1.3926,1.4014,1.3897,1.4000,132370
Price_BP_0_IOB,British Pound,9/22/2017,1.4007,1.4022,1.3877,1.3955,204152
Price_BP_0_IOB,British Pound,9/25/2017,1.3920,1.3997,1.3859,1.3897,128652
Price_BP_0_IOB,British Pound,9/26/2017,1.3897,1.3941,1.3836,1.3881,114768
Price_BP_0_IOB,British Pound,9/27/2017,1.3888,1.3890,1.3790,1.3830,122376
Price_BP_0_IOB,British Pound,9/28/2017,1.3819,1.3880,1.3766,1.3870,119177
Price_BP_0_IOB,British Pound,9/29/2017,1.3863,1.3863,1.3772,1.3831,134314
Price_BP_0_IOB,British Pound,10/2/2017,1.3807,1.3825,1.3678,1.3707,116032
Price_BP_0_IOB,British Pound,10/3/2017,1.3697,1.3709,1.3642,1.3666,107895
Price_BP_0_IOB,British Pound,10/4/2017,1.3655,1.3714,1.3655,1.3669,83308
Price_BP_0_IOB,British Pound,10/5/2017,1.3662,1.3670,1.3527,1.3531,147958
Price_BP_0_IOB,British Pound,10/6/2017,1.3536,1.3539,1.3440,1.3486,134063
Price_BP_0_IOB,British Pound,10/9/2017,1.3501,1.3603,1.3493,1.3570,95739
Price_BP_0_IOB,British Pound,10/10/2017,1.3559,1.3645,1.3550,1.3619,102221
Price_BP_0_IOB,British Pound,10/11/2017,1.3623,1.3654,1.3594,1.3636,82707
Price_BP_0_IOB,British Pound,10/12/2017,1.3641,1.3708,1.3539,1.3691,167887
Price_BP_0_IOB,British Pound,10/13/2017,1.3678,1.3755,1.3664,1.3709,141577
Price_BP_0_IOB,British Pound,10/16/2017,1.3714,1.3728,1.3641,1.3662,108306
Price_BP_0_IOB,British Pound,10/17/2017,1.3666,1.3704,1.3569,1.3606,140441
Price_BP_0_IOB,British Pound,10/18/2017,1.3608,1.3633,1.3555,1.3616,113756
Price_BP_0_IOB,British Pound,10/19/2017,1.3615,1.3642,1.3542,1.3570,102349
Price_BP_0_IOB,British Pound,10/20/2017,1.3566,1.3615,1.3499,1.3605,127382
Price_BP_0_IOB,British Pound,10/23/2017,1.3602,1.3641,1.3571,1.3613,93295
Price_BP_0_IOB,British Pound,10/24/2017,1.3610,1.3640,1.3526,1.3549,97362
Price_BP_0_IOB,British Pound,10/25/2017,1.3544,1.3683,1.3522,1.3666,153729
Price_BP_0_IOB,British Pound,10/26/2017,1.3675,1.3690,1.3557,1.3567,118309
Price_BP_0_IOB,British Pound,10/27/2017,1.3563,1.3564,1.3480,1.3533,119972
Price_BP_0_IOB,British Pound,10/30/2017,1.3542,1.3626,1.3532,1.3611,98910
Price_BP_0_IOB,British Pound,10/31/2017,1.3615,1.3699,1.3601,1.3693,117735
Price_BP_0_IOB,British Pound,11/1/2017,1.3694,1.3730,1.3649,1.3658,122020
Price_BP_0_IOB,British Pound,11/2/2017,1.3658,1.3708,1.3449,1.3470,265769
Price_BP_0_IOB,British Pound,11/3/2017,1.3463,1.3542,1.3445,1.3475,148356
Price_BP_0_IOB,British Pound,11/6/2017,1.3488,1.3582,1.3465,1.3579,97704
Price_BP_0_IOB,British Pound,11/7/2017,1.3577,1.3584,1.3515,1.3573,98971
Price_BP_0_IOB,British Pound,11/8/2017,1.3575,1.3582,1.3492,1.3518,95197
Price_BP_0_IOB,British Pound,11/9/2017,1.3519,1.3571,1.3490,1.3562,118381
Price_BP_0_IOB,British Pound,11/10/2017,1.3548,1.3635,1.3517,1.3601,111155
Price_BP_0_IOB,British Pound,11/13/2017,1.3574,1.3577,1.3466,1.3519,122028
Price_BP_0_IOB,British Pound,11/14/2017,1.3516,1.3591,1.3478,1.3568,122141
Price_BP_0_IOB,British Pound,11/15/2017,1.3564,1.3617,1.3534,1.3568,130105
Price_BP_0_IOB,British Pound,11/16/2017,1.3573,1.3612,1.3537,1.3586,120519
Price_BP_0_IOB,British Pound,11/17/2017,1.3596,1.3663,1.3570,1.3620,132888
Price_BP_0_IOB,British Pound,11/20/2017,1.3618,1.3682,1.3588,1.3639,106110
Price_BP_0_IOB,British Pound,11/21/2017,1.3640,1.3669,1.3610,1.3637,98866
Price_BP_0_IOB,British Pound,11/22/2017,1.3644,1.3732,1.3614,1.3722,114905
Price_BP_0_IOB,British Pound,11/24/2017,1.3722,1.3760,1.3677,1.3731,125175
Price_BP_0_IOB,British Pound,11/27/2017,1.3729,1.3778,1.3714,1.3718,106670
Price_BP_0_IOB,British Pound,11/28/2017,1.3717,1.3787,1.3620,1.3772,243892
Price_BP_0_IOB,British Pound,11/29/2017,1.3759,1.3846,1.3751,1.3823,220473
Price_BP_0_IOB,British Pound,11/30/2017,1.3815,1.3947,1.3811,1.3922,239491
Price_BP_0_IOB,British Pound,12/1/2017,1.3915,1.3947,1.3844,1.3865,163438
Price_BP_0_IOB,British Pound,12/4/2017,1.3875,1.3934,1.3814,1.3868,229539
Price_BP_0_IOB,British Pound,12/5/2017,1.3873,1.3876,1.3771,1.3840,148296
Price_BP_0_IOB,British Pound,12/6/2017,1.3808,1.3834,1.3758,1.3773,144356
Price_BP_0_IOB,British Pound,12/7/2017,1.3776,1.3884,1.3720,1.3867,215590
Price_BP_0_IOB,British Pound,12/8/2017,1.3879,1.3920,1.3755,1.3797,242932
Price_BP_0_IOB,British Pound,12/11/2017,1.3783,1.3831,1.3729,1.3738,180188
Price_BP_0_IOB,British Pound,12/12/2017,1.3737,1.3778,1.3702,1.3716,234577
Price_BP_0_IOB,British Pound,12/13/2017,1.3716,1.3834,1.3713,1.3820,370615
Price_BP_0_IOB,British Pound,12/14/2017,1.3817,1.3870,1.3798,1.3850,264853
Price_BP_0_IOB,British Pound,12/15/2017,1.3832,1.3853,1.3713,1.3732,218347
Price_BP_0_IOB,British Pound,12/18/2017,1.3732,1.3828,1.3722,1.3790,104799
Price_BP_0_IOB,British Pound,12/19/2017,1.3789,1.3805,1.3733,1.3784,83399
Price_BP_0_IOB,British Pound,12/20/2017,1.3788,1.3819,1.3767,1.3790,83925
Price_BP_0_IOB,British Pound,12/21/2017,1.3771,1.3789,1.3731,1.3784,81291
Price_BP_0_IOB,British Pound,12/22/2017,1.3786,1.3800,1.3747,1.3781,71877
Price_BP_0_IOB,British Pound,12/26/2017,1.3778,1.3793,1.3748,1.3780,25514
Price_BP_0_IOB,British Pound,12/27/2017,1.3776,1.3828,1.3771,1.3789,72309
Price_BP_0_IOB,British Pound,12/28/2017,1.3797,1.3840,1.3782,1.3828,57595
Price_BP_0_IOB,British Pound,12/29/2017,1.3815,1.3928,1.3806,1.3906,92221
Price_BP_0_IOB,British Pound,1/2/2018,1.3892,1.3983,1.3885,1.3977,103501
Price_BP_0_IOB,British Pound,1/3/2018,1.3973,1.3995,1.3874,1.3896,106184
Price_BP_0_IOB,British Pound,1/4/2018,1.3894,1.3940,1.3885,1.3935,72216
Price_BP_0_IOB,British Pound,1/5/2018,1.3931,1.3964,1.3904,1.3946,78067
Price_BP_0_IOB,British Pound,1/8/2018,1.3950,1.3965,1.3902,1.3944,75928
Price_BP_0_IOB,British Pound,1/9/2018,1.3950,1.3962,1.3881,1.3911,82858
