"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_HO20_IOB,Heating Oil,5/19/1995,1.8508,1.8558,1.8473,1.8549,24827
Price_HO20_IOB,Heating Oil,5/22/1995,1.8573,1.8618,1.8513,1.8577,36429
Price_HO20_IOB,Heating Oil,5/23/1995,1.8578,1.8678,1.8578,1.8667,44322
Price_HO20_IOB,Heating Oil,5/24/1995,1.8649,1.8688,1.8543,1.8558,44977
Price_HO20_IOB,Heating Oil,5/25/1995,1.8563,1.8588,1.8518,1.8568,33523
Price_HO20_IOB,Heating Oil,5/26/1995,1.8563,1.8573,1.8253,1.8343,68497
Price_HO20_IOB,Heating Oil,5/30/1995,1.8363,1.8423,1.8318,1.8337,38428
Price_HO20_IOB,Heating Oil,5/31/1995,1.8353,1.8403,1.8303,1.8378,47310
Price_HO20_IOB,Heating Oil,6/1/1995,1.8363,1.8418,1.8333,1.8396,22961
Price_HO20_IOB,Heating Oil,6/2/1995,1.8393,1.8448,1.8368,1.8433,22623
Price_HO20_IOB,Heating Oil,6/5/1995,1.8393,1.8428,1.8393,1.8403,12774
Price_HO20_IOB,Heating Oil,6/6/1995,1.8413,1.8423,1.8323,1.8353,18917
Price_HO20_IOB,Heating Oil,6/7/1995,1.8353,1.8378,1.8333,1.8338,25846
Price_HO20_IOB,Heating Oil,6/8/1995,1.8343,1.8343,1.8283,1.8308,22126
Price_HO20_IOB,Heating Oil,6/9/1995,1.8313,1.8318,1.8213,1.8253,38927
Price_HO20_IOB,Heating Oil,6/12/1995,1.8281,1.8306,1.8256,1.8293,23847
Price_HO20_IOB,Heating Oil,6/13/1995,1.8311,1.8316,1.8296,1.8300,19639
Price_HO20_IOB,Heating Oil,6/14/1995,1.8296,1.8341,1.8271,1.8341,30348
Price_HO20_IOB,Heating Oil,6/15/1995,1.8341,1.8351,1.8286,1.8296,23621
Price_HO20_IOB,Heating Oil,6/16/1995,1.8271,1.8291,1.8261,1.8258,19219
Price_HO20_IOB,Heating Oil,6/19/1995,1.8221,1.8221,1.8156,1.8151,45596
Price_HO20_IOB,Heating Oil,6/20/1995,1.8151,1.8191,1.8151,1.8162,30172
Price_HO20_IOB,Heating Oil,6/21/1995,1.8156,1.8166,1.8081,1.8102,48549
Price_HO20_IOB,Heating Oil,6/22/1995,1.8121,1.8141,1.8091,1.8103,30822
Price_HO20_IOB,Heating Oil,6/23/1995,1.8131,1.8131,1.8061,1.8058,29447
Price_HO20_IOB,Heating Oil,6/26/1995,1.8091,1.8111,1.8056,1.8099,23284
Price_HO20_IOB,Heating Oil,6/27/1995,1.8121,1.8146,1.8121,1.8134,27490
Price_HO20_IOB,Heating Oil,6/28/1995,1.8166,1.8206,1.8151,1.8165,36445
Price_HO20_IOB,Heating Oil,6/29/1995,1.8163,1.8163,1.8086,1.8094,39986
Price_HO20_IOB,Heating Oil,6/30/1995,1.8086,1.8106,1.8071,1.8055,33732
Price_HO20_IOB,Heating Oil,7/5/1995,1.8051,1.8061,1.8021,1.8022,18062
Price_HO20_IOB,Heating Oil,7/6/1995,1.8051,1.8086,1.8041,1.8074,25112
Price_HO20_IOB,Heating Oil,7/7/1995,1.8091,1.8096,1.8011,1.8011,28127
Price_HO20_IOB,Heating Oil,7/10/1995,1.8035,1.8091,1.7991,1.8072,30349
Price_HO20_IOB,Heating Oil,7/11/1995,1.8071,1.8116,1.8061,1.8058,31568
Price_HO20_IOB,Heating Oil,7/12/1995,1.8056,1.8121,1.8036,1.8079,27506
Price_HO20_IOB,Heating Oil,7/13/1995,1.8081,1.8091,1.8026,1.8026,31770
Price_HO20_IOB,Heating Oil,7/14/1995,1.8026,1.8056,1.7996,1.8014,30311
Price_HO20_IOB,Heating Oil,7/17/1995,1.8021,1.8051,1.8016,1.8014,18947
Price_HO20_IOB,Heating Oil,7/18/1995,1.8041,1.8061,1.8021,1.8061,24650
Price_HO20_IOB,Heating Oil,7/19/1995,1.8031,1.8061,1.8016,1.8009,36294
Price_HO20_IOB,Heating Oil,7/20/1995,1.8006,1.8026,1.7991,1.7988,37580
Price_HO20_IOB,Heating Oil,7/21/1995,1.7991,1.8031,1.7971,1.7993,34924
Price_HO20_IOB,Heating Oil,7/24/1995,1.7993,1.8046,1.7981,1.8026,30083
Price_HO20_IOB,Heating Oil,7/25/1995,1.8026,1.8041,1.8001,1.8014,31388
Price_HO20_IOB,Heating Oil,7/26/1995,1.8024,1.8181,1.8024,1.8148,73221
Price_HO20_IOB,Heating Oil,7/27/1995,1.8146,1.8186,1.8126,1.8144,42217
Price_HO20_IOB,Heating Oil,7/28/1995,1.8143,1.8151,1.8111,1.8121,31772
Price_HO20_IOB,Heating Oil,7/31/1995,1.8110,1.8151,1.8096,1.8149,35326
Price_HO20_IOB,Heating Oil,8/1/1995,1.8176,1.8216,1.8141,1.8145,25194
Price_HO20_IOB,Heating Oil,8/2/1995,1.8148,1.8206,1.8131,1.8195,24590
Price_HO20_IOB,Heating Oil,8/3/1995,1.8221,1.8246,1.8171,1.8198,36828
Price_HO20_IOB,Heating Oil,8/4/1995,1.8194,1.8196,1.8166,1.8178,17685
Price_HO20_IOB,Heating Oil,8/7/1995,1.8176,1.8201,1.8151,1.8196,17675
Price_HO20_IOB,Heating Oil,8/8/1995,1.8185,1.8226,1.8165,1.8224,18801
Price_HO20_IOB,Heating Oil,8/9/1995,1.8216,1.8241,1.8206,1.8206,23039
Price_HO20_IOB,Heating Oil,8/10/1995,1.8216,1.8231,1.8186,1.8223,17048
Price_HO20_IOB,Heating Oil,8/11/1995,1.8221,1.8236,1.8201,1.8203,14967
Price_HO20_IOB,Heating Oil,8/14/1995,1.8186,1.8186,1.8131,1.8141,19230
Price_HO20_IOB,Heating Oil,8/15/1995,1.8136,1.8161,1.8111,1.8122,18005
Price_HO20_IOB,Heating Oil,8/16/1995,1.8131,1.8166,1.8096,1.8160,23700
Price_HO20_IOB,Heating Oil,8/17/1995,1.8171,1.8171,1.8146,1.8162,26298
Price_HO20_IOB,Heating Oil,8/18/1995,1.8152,1.8201,1.8136,1.8197,27028
Price_HO20_IOB,Heating Oil,8/21/1995,1.8206,1.8251,1.8188,1.8250,29929
Price_HO20_IOB,Heating Oil,8/22/1995,1.8236,1.8251,1.8221,1.8232,24404
Price_HO20_IOB,Heating Oil,8/23/1995,1.8236,1.8296,1.8236,1.8266,40107
Price_HO20_IOB,Heating Oil,8/24/1995,1.8236,1.8261,1.8221,1.8226,18500
Price_HO20_IOB,Heating Oil,8/25/1995,1.8221,1.8246,1.8201,1.8210,18694
Price_HO20_IOB,Heating Oil,8/28/1995,1.8191,1.8236,1.8186,1.8191,24577
Price_HO20_IOB,Heating Oil,8/29/1995,1.8189,1.8206,1.8171,1.8190,35607
Price_HO20_IOB,Heating Oil,8/30/1995,1.8186,1.8221,1.8186,1.8201,33310
Price_HO20_IOB,Heating Oil,8/31/1995,1.8204,1.8246,1.8181,1.8243,37933
Price_HO20_IOB,Heating Oil,9/1/1995,1.8256,1.8331,1.8241,1.8314,19510
Price_HO20_IOB,Heating Oil,9/5/1995,1.8321,1.8441,1.8321,1.8435,44973
Price_HO20_IOB,Heating Oil,9/6/1995,1.8431,1.8431,1.8351,1.8363,28939
Price_HO20_IOB,Heating Oil,9/7/1995,1.8351,1.8361,1.8291,1.8313,27645
Price_HO20_IOB,Heating Oil,9/8/1995,1.8316,1.8386,1.8316,1.8350,20889
Price_HO20_IOB,Heating Oil,9/11/1995,1.8351,1.8351,1.8326,1.8332,14664
Price_HO20_IOB,Heating Oil,9/12/1995,1.8361,1.8376,1.8351,1.8363,20018
Price_HO20_IOB,Heating Oil,9/13/1995,1.8366,1.8382,1.8291,1.8320,40762
Price_HO20_IOB,Heating Oil,9/14/1995,1.8318,1.8366,1.8296,1.8362,28189
Price_HO20_IOB,Heating Oil,9/15/1995,1.8376,1.8381,1.8331,1.8348,26587
Price_HO20_IOB,Heating Oil,9/18/1995,1.8336,1.8386,1.8336,1.8349,24721
Price_HO20_IOB,Heating Oil,9/19/1995,1.8346,1.8346,1.8316,1.8326,26434
Price_HO20_IOB,Heating Oil,9/20/1995,1.8321,1.8328,1.8131,1.8146,103436
Price_HO20_IOB,Heating Oil,9/21/1995,1.8151,1.8171,1.8046,1.8074,66155
Price_HO20_IOB,Heating Oil,9/22/1995,1.8086,1.8121,1.7991,1.8008,47578
Price_HO20_IOB,Heating Oil,9/25/1995,1.8021,1.8101,1.8021,1.8084,30374
Price_HO20_IOB,Heating Oil,9/26/1995,1.8096,1.8115,1.8021,1.8024,33032
Price_HO20_IOB,Heating Oil,9/27/1995,1.8026,1.8096,1.8021,1.8091,35228
Price_HO20_IOB,Heating Oil,9/28/1995,1.8096,1.8136,1.8091,1.8124,42892
Price_HO20_IOB,Heating Oil,9/29/1995,1.8126,1.8126,1.8021,1.8056,44769
Price_HO20_IOB,Heating Oil,10/2/1995,1.8076,1.8086,1.8031,1.8062,30342
Price_HO20_IOB,Heating Oil,10/3/1995,1.8056,1.8091,1.8041,1.8056,26899
Price_HO20_IOB,Heating Oil,10/4/1995,1.8071,1.8111,1.7991,1.8018,29961
Price_HO20_IOB,Heating Oil,10/5/1995,1.8021,1.8031,1.7911,1.7934,52017
Price_HO20_IOB,Heating Oil,10/6/1995,1.7929,1.7976,1.7911,1.7955,23517
Price_HO20_IOB,Heating Oil,10/9/1995,1.7951,1.8011,1.7946,1.8005,14167
Price_HO20_IOB,Heating Oil,10/10/1995,1.8021,1.8021,1.7941,1.7998,23359
Price_HO20_IOB,Heating Oil,10/11/1995,1.8011,1.8051,1.7971,1.8009,31177
Price_HO20_IOB,Heating Oil,10/12/1995,1.7996,1.8021,1.7966,1.7975,25857
Price_HO20_IOB,Heating Oil,10/13/1995,1.7971,1.8026,1.7959,1.8023,18334
Price_HO20_IOB,Heating Oil,10/16/1995,1.8020,1.8041,1.7976,1.8013,20772
Price_HO20_IOB,Heating Oil,10/17/1995,1.8015,1.8031,1.7996,1.8007,22818
Price_HO20_IOB,Heating Oil,10/18/1995,1.8006,1.8006,1.7941,1.7964,31519
Price_HO20_IOB,Heating Oil,10/19/1995,1.7965,1.7966,1.7916,1.7926,36710
Price_HO20_IOB,Heating Oil,10/20/1995,1.7931,1.7976,1.7921,1.7969,25266
Price_HO20_IOB,Heating Oil,10/23/1995,1.7976,1.8011,1.7921,1.8001,27015
Price_HO20_IOB,Heating Oil,10/24/1995,1.7996,1.8071,1.7986,1.8035,40538
Price_HO20_IOB,Heating Oil,10/25/1995,1.8036,1.8091,1.8036,1.8056,36954
Price_HO20_IOB,Heating Oil,10/26/1995,1.8071,1.8156,1.8056,1.8145,45759
Price_HO20_IOB,Heating Oil,10/27/1995,1.8141,1.8161,1.8116,1.8128,28019
Price_HO20_IOB,Heating Oil,10/30/1995,1.8128,1.8171,1.8121,1.8146,33514
Price_HO20_IOB,Heating Oil,10/31/1995,1.8161,1.8181,1.8131,1.8136,34916
Price_HO20_IOB,Heating Oil,11/1/1995,1.8131,1.8176,1.8121,1.8166,26725
Price_HO20_IOB,Heating Oil,11/2/1995,1.8166,1.8281,1.8161,1.8275,44448
Price_HO20_IOB,Heating Oil,11/3/1995,1.8271,1.8281,1.8226,1.8243,25469
Price_HO20_IOB,Heating Oil,11/6/1995,1.8262,1.8267,1.8182,1.8186,22784
Price_HO20_IOB,Heating Oil,11/7/1995,1.8177,1.8197,1.8152,1.8168,23492
Price_HO20_IOB,Heating Oil,11/8/1995,1.8147,1.8227,1.8147,1.8214,23834
Price_HO20_IOB,Heating Oil,11/9/1995,1.8217,1.8257,1.8212,1.8224,23960
Price_HO20_IOB,Heating Oil,11/10/1995,1.8224,1.8246,1.8177,1.8229,25870
Price_HO20_IOB,Heating Oil,11/13/1995,1.8242,1.8297,1.8197,1.8219,30656
Price_HO20_IOB,Heating Oil,11/14/1995,1.8187,1.8237,1.8177,1.8211,22962
Price_HO20_IOB,Heating Oil,11/15/1995,1.8232,1.8252,1.8212,1.8229,23941
Price_HO20_IOB,Heating Oil,11/16/1995,1.8232,1.8292,1.8222,1.8284,26445
Price_HO20_IOB,Heating Oil,11/17/1995,1.8284,1.8392,1.8274,1.8352,47921
Price_HO20_IOB,Heating Oil,11/20/1995,1.8352,1.8363,1.8317,1.8321,28822
Price_HO20_IOB,Heating Oil,11/21/1995,1.8317,1.8347,1.8257,1.8283,33867
Price_HO20_IOB,Heating Oil,11/22/1995,1.8272,1.8312,1.8232,1.8299,30505
Price_HO20_IOB,Heating Oil,11/27/1995,1.8287,1.8397,1.8287,1.8385,44618
Price_HO20_IOB,Heating Oil,11/28/1995,1.8382,1.8382,1.8322,1.8343,39218
Price_HO20_IOB,Heating Oil,11/29/1995,1.8342,1.8352,1.8277,1.8283,60862
Price_HO20_IOB,Heating Oil,11/30/1995,1.8287,1.8292,1.8177,1.8230,64047
Price_HO20_IOB,Heating Oil,12/1/1995,1.8247,1.8317,1.8230,1.8304,29147
Price_HO20_IOB,Heating Oil,12/4/1995,1.8311,1.8452,1.8302,1.8440,45952
Price_HO20_IOB,Heating Oil,12/5/1995,1.8417,1.8497,1.8417,1.8459,42667
Price_HO20_IOB,Heating Oil,12/6/1995,1.8472,1.8527,1.8422,1.8512,42697
Price_HO20_IOB,Heating Oil,12/7/1995,1.8534,1.8599,1.8529,1.8565,46293
Price_HO20_IOB,Heating Oil,12/8/1995,1.8564,1.8689,1.8514,1.8659,56026
Price_HO20_IOB,Heating Oil,12/11/1995,1.8674,1.8749,1.8634,1.8642,64387
Price_HO20_IOB,Heating Oil,12/12/1995,1.8649,1.8674,1.8559,1.8663,52706
Price_HO20_IOB,Heating Oil,12/13/1995,1.8669,1.8749,1.8624,1.8735,58485
Price_HO20_IOB,Heating Oil,12/14/1995,1.8739,1.8779,1.8599,1.8724,56314
Price_HO20_IOB,Heating Oil,12/15/1995,1.8734,1.8774,1.8694,1.8761,38287
Price_HO20_IOB,Heating Oil,12/18/1995,1.8759,1.8894,1.8754,1.8880,46505
Price_HO20_IOB,Heating Oil,12/19/1995,1.8874,1.8924,1.8814,1.8906,46120
Price_HO20_IOB,Heating Oil,12/20/1995,1.8924,1.9014,1.8914,1.8973,57467
Price_HO20_IOB,Heating Oil,12/21/1995,1.8994,1.9044,1.8939,1.9015,60526
Price_HO20_IOB,Heating Oil,12/22/1995,1.9014,1.9034,1.8949,1.9016,46459
Price_HO20_IOB,Heating Oil,12/26/1995,1.9014,1.9079,1.8999,1.9066,27908
Price_HO20_IOB,Heating Oil,12/27/1995,1.9074,1.9194,1.9049,1.9185,57863
Price_HO20_IOB,Heating Oil,12/28/1995,1.9164,1.9229,1.9034,1.9039,72201
Price_HO20_IOB,Heating Oil,12/29/1995,1.9064,1.9099,1.8939,1.8986,57485
Price_HO20_IOB,Heating Oil,1/2/1996,1.8974,1.9119,1.8974,1.9117,33478
Price_HO20_IOB,Heating Oil,1/3/1996,1.9119,1.9179,1.9034,1.9068,48101
Price_HO20_IOB,Heating Oil,1/4/1996,1.9068,1.9089,1.8964,1.9052,35987
Price_HO20_IOB,Heating Oil,1/5/1996,1.9049,1.9224,1.9044,1.9188,53521
Price_HO20_IOB,Heating Oil,1/9/1996,1.9366,1.9424,1.9154,1.9167,40217
Price_HO20_IOB,Heating Oil,1/10/1996,1.9167,1.9174,1.9004,1.9083,49759
Price_HO20_IOB,Heating Oil,1/11/1996,1.9026,1.9051,1.8666,1.8740,83353
Price_HO20_IOB,Heating Oil,1/12/1996,1.8781,1.8781,1.8511,1.8558,67092
Price_HO20_IOB,Heating Oil,1/15/1996,1.8558,1.8611,1.8501,1.8555,44622
Price_HO20_IOB,Heating Oil,1/16/1996,1.8566,1.8641,1.8471,1.8492,51417
Price_HO20_IOB,Heating Oil,1/17/1996,1.8501,1.8566,1.8451,1.8545,41936
Price_HO20_IOB,Heating Oil,1/18/1996,1.8591,1.8646,1.8571,1.8637,31914
Price_HO20_IOB,Heating Oil,1/19/1996,1.8631,1.8646,1.8526,1.8617,26735
Price_HO20_IOB,Heating Oil,1/22/1996,1.8581,1.8581,1.8501,1.8571,23930
Price_HO20_IOB,Heating Oil,1/23/1996,1.8571,1.8571,1.8511,1.8533,28371
Price_HO20_IOB,Heating Oil,1/24/1996,1.8536,1.8591,1.8506,1.8558,46502
Price_HO20_IOB,Heating Oil,1/25/1996,1.8551,1.8596,1.8266,1.8328,69041
Price_HO20_IOB,Heating Oil,1/26/1996,1.8303,1.8376,1.8211,1.8371,53751
Price_HO20_IOB,Heating Oil,1/29/1996,1.8376,1.8441,1.8271,1.8365,50916
Price_HO20_IOB,Heating Oil,1/30/1996,1.8361,1.8471,1.8351,1.8463,49791
Price_HO20_IOB,Heating Oil,1/31/1996,1.8476,1.8566,1.8436,1.8552,64457
Price_HO20_IOB,Heating Oil,2/1/1996,1.8476,1.8711,1.8461,1.8592,45953
Price_HO20_IOB,Heating Oil,2/2/1996,1.8551,1.8731,1.8551,1.8677,29841
Price_HO20_IOB,Heating Oil,2/5/1996,1.8676,1.8701,1.8461,1.8511,37733
Price_HO20_IOB,Heating Oil,2/6/1996,1.8501,1.8541,1.8401,1.8515,35237
Price_HO20_IOB,Heating Oil,2/7/1996,1.8597,1.8617,1.8552,1.8597,27919
Price_HO20_IOB,Heating Oil,2/8/1996,1.8597,1.8632,1.8567,1.8624,31490
Price_HO20_IOB,Heating Oil,2/9/1996,1.8622,1.8672,1.8607,1.8653,27660
Price_HO20_IOB,Heating Oil,2/12/1996,1.8652,1.8667,1.8622,1.8662,21809
Price_HO20_IOB,Heating Oil,2/13/1996,1.8667,1.8857,1.8662,1.8846,54060
Price_HO20_IOB,Heating Oil,2/14/1996,1.8882,1.8942,1.8797,1.8911,49257
Price_HO20_IOB,Heating Oil,2/15/1996,1.8867,1.8902,1.8772,1.8858,39870
Price_HO20_IOB,Heating Oil,2/16/1996,1.8857,1.8867,1.8792,1.8841,33600
Price_HO20_IOB,Heating Oil,2/20/1996,1.8892,1.8957,1.8767,1.8937,41298
Price_HO20_IOB,Heating Oil,2/21/1996,1.8937,1.9117,1.8867,1.9091,46796
Price_HO20_IOB,Heating Oil,2/22/1996,1.9087,1.9117,1.9042,1.9100,38339
Price_HO20_IOB,Heating Oil,2/23/1996,1.9097,1.9197,1.8967,1.8989,44026
Price_HO20_IOB,Heating Oil,2/26/1996,1.8997,1.9107,1.8957,1.9101,33877
Price_HO20_IOB,Heating Oil,2/27/1996,1.9102,1.9227,1.9087,1.9165,55427
Price_HO20_IOB,Heating Oil,2/28/1996,1.9142,1.9147,1.8937,1.9012,51345
Price_HO20_IOB,Heating Oil,2/29/1996,1.9027,1.9117,1.8987,1.9106,37040
Price_HO20_IOB,Heating Oil,3/1/1996,1.9092,1.9167,1.8942,1.9009,26226
Price_HO20_IOB,Heating Oil,3/4/1996,1.9019,1.9019,1.8807,1.8882,24935
Price_HO20_IOB,Heating Oil,3/5/1996,1.8887,1.8987,1.8872,1.8967,21462
Price_HO20_IOB,Heating Oil,3/6/1996,1.8977,1.9097,1.8907,1.9089,24492
Price_HO20_IOB,Heating Oil,3/7/1996,1.9082,1.9127,1.9012,1.9045,25815
Price_HO20_IOB,Heating Oil,3/8/1996,1.9036,1.9051,1.8991,1.9011,17313
Price_HO20_IOB,Heating Oil,3/11/1996,1.8991,1.9121,1.8981,1.9113,26270
Price_HO20_IOB,Heating Oil,3/12/1996,1.9111,1.9161,1.9071,1.9153,31667
Price_HO20_IOB,Heating Oil,3/13/1996,1.9161,1.9241,1.9116,1.9166,32576
Price_HO20_IOB,Heating Oil,3/14/1996,1.9151,1.9191,1.9081,1.9178,25614
Price_HO20_IOB,Heating Oil,3/15/1996,1.9201,1.9291,1.9101,1.9278,33808
Price_HO20_IOB,Heating Oil,3/18/1996,1.9281,1.9511,1.9281,1.9426,39694
Price_HO20_IOB,Heating Oil,3/19/1996,1.9440,1.9526,1.9391,1.9497,31248
Price_HO20_IOB,Heating Oil,3/20/1996,1.9497,1.9721,1.9471,1.9560,38495
Price_HO20_IOB,Heating Oil,3/21/1996,1.9601,1.9611,1.9451,1.9536,34364
Price_HO20_IOB,Heating Oil,3/22/1996,1.9536,1.9701,1.9501,1.9665,39729
Price_HO20_IOB,Heating Oil,3/25/1996,1.9651,1.9786,1.9601,1.9755,30803
Price_HO20_IOB,Heating Oil,3/26/1996,1.9761,1.9826,1.9686,1.9782,36911
Price_HO20_IOB,Heating Oil,3/27/1996,1.9776,1.9951,1.9776,1.9824,49224
Price_HO20_IOB,Heating Oil,3/28/1996,1.9826,1.9826,1.9631,1.9662,46037
Price_HO20_IOB,Heating Oil,3/29/1996,1.9651,1.9721,1.9591,1.9676,37913
Price_HO20_IOB,Heating Oil,4/1/1996,1.9661,1.9821,1.9631,1.9799,21994
Price_HO20_IOB,Heating Oil,4/2/1996,1.9811,2.0006,1.9801,1.9973,26946
Price_HO20_IOB,Heating Oil,4/3/1996,1.9961,2.0001,1.9811,1.9823,23434
Price_HO20_IOB,Heating Oil,4/4/1996,1.9801,1.9981,1.9801,1.9958,19734
Price_HO20_IOB,Heating Oil,4/8/1996,1.9951,2.0231,1.9926,2.0020,33100
Price_HO20_IOB,Heating Oil,4/9/1996,2.0024,2.0104,1.9994,2.0065,27882
Price_HO20_IOB,Heating Oil,4/10/1996,2.0099,2.0219,2.0065,2.0211,27703
Price_HO20_IOB,Heating Oil,4/11/1996,2.0169,2.0409,2.0149,2.0396,32944
Price_HO20_IOB,Heating Oil,4/12/1996,2.0379,2.0384,2.0029,2.0151,27362
Price_HO20_IOB,Heating Oil,4/15/1996,2.0069,2.0249,2.0059,2.0205,23683
Price_HO20_IOB,Heating Oil,4/16/1996,2.0199,2.0294,1.9929,1.9989,34830
Price_HO20_IOB,Heating Oil,4/17/1996,2.0009,2.0014,1.9734,1.9883,27883
Price_HO20_IOB,Heating Oil,4/18/1996,1.9884,1.9899,1.9679,1.9749,34341
Price_HO20_IOB,Heating Oil,4/19/1996,1.9724,1.9799,1.9709,1.9781,27772
Price_HO20_IOB,Heating Oil,4/22/1996,1.9829,1.9909,1.9724,1.9823,26594
Price_HO20_IOB,Heating Oil,4/23/1996,1.9827,2.0009,1.9827,1.9975,28285
Price_HO20_IOB,Heating Oil,4/24/1996,1.9989,2.0069,1.9934,1.9969,24750
Price_HO20_IOB,Heating Oil,4/25/1996,1.9959,2.0059,1.9879,1.9976,29863
Price_HO20_IOB,Heating Oil,4/26/1996,1.9979,2.0064,1.9909,2.0033,24768
Price_HO20_IOB,Heating Oil,4/29/1996,2.0021,2.0219,1.9959,2.0193,32424
Price_HO20_IOB,Heating Oil,4/30/1996,2.0249,2.0249,1.9969,2.0008,35655
Price_HO20_IOB,Heating Oil,5/1/1996,2.0014,2.0119,1.9829,1.9915,22587
Price_HO20_IOB,Heating Oil,5/2/1996,1.9914,2.0024,1.9869,1.9893,17820
Price_HO20_IOB,Heating Oil,5/3/1996,1.9879,2.0019,1.9849,1.9973,18081
Price_HO20_IOB,Heating Oil,5/6/1996,1.9999,2.0109,1.9909,1.9955,22925
Price_HO20_IOB,Heating Oil,5/7/1996,1.9949,2.0039,1.9919,1.9978,27354
Price_HO20_IOB,Heating Oil,5/8/1996,1.9974,2.0059,1.9924,1.9986,21002
Price_HO20_IOB,Heating Oil,5/9/1996,1.9966,2.0001,1.9886,1.9955,28194
Price_HO20_IOB,Heating Oil,5/10/1996,2.0036,2.0036,1.9951,1.9989,16584
Price_HO20_IOB,Heating Oil,5/13/1996,2.0001,2.0071,1.9996,2.0066,23458
Price_HO20_IOB,Heating Oil,5/14/1996,2.0081,2.0081,1.9971,2.0042,23428
Price_HO20_IOB,Heating Oil,5/15/1996,2.0041,2.0056,1.9976,2.0016,21187
Price_HO20_IOB,Heating Oil,5/16/1996,2.0031,2.0031,1.9826,1.9854,29546
Price_HO20_IOB,Heating Oil,5/17/1996,1.9866,1.9891,1.9806,1.9815,21532
Price_HO20_IOB,Heating Oil,5/20/1996,1.9781,2.0016,1.9681,2.0013,30732
Price_HO20_IOB,Heating Oil,5/21/1996,1.9991,2.0046,1.9956,1.9977,24145
Price_HO20_IOB,Heating Oil,5/22/1996,1.9971,2.0156,1.9941,2.0107,35424
Price_HO20_IOB,Heating Oil,5/23/1996,2.0106,2.0131,2.0026,2.0028,23746
Price_HO20_IOB,Heating Oil,5/24/1996,2.0056,2.0101,2.0031,2.0064,17693
Price_HO20_IOB,Heating Oil,5/28/1996,2.0081,2.0096,2.0036,2.0008,19681
Price_HO20_IOB,Heating Oil,5/29/1996,2.0021,2.0051,1.9971,1.9988,19781
Price_HO20_IOB,Heating Oil,5/30/1996,1.9991,1.9991,1.9811,1.9832,33479
Price_HO20_IOB,Heating Oil,5/31/1996,1.9826,1.9851,1.9756,1.9788,25597
Price_HO20_IOB,Heating Oil,6/3/1996,1.9791,1.9856,1.9761,1.9806,13311
Price_HO20_IOB,Heating Oil,6/4/1996,1.9807,1.9871,1.9801,1.9833,16445
Price_HO20_IOB,Heating Oil,6/5/1996,1.9851,1.9856,1.9736,1.9766,21410
Price_HO20_IOB,Heating Oil,6/6/1996,1.9771,1.9801,1.9671,1.9785,22339
Price_HO20_IOB,Heating Oil,6/7/1996,1.9753,1.9843,1.9753,1.9859,14558
Price_HO20_IOB,Heating Oil,6/10/1996,1.9848,1.9858,1.9828,1.9829,12621
Price_HO20_IOB,Heating Oil,6/11/1996,1.9788,1.9823,1.9778,1.9781,14136
Price_HO20_IOB,Heating Oil,6/12/1996,1.9793,1.9808,1.9783,1.9791,12447
Price_HO20_IOB,Heating Oil,6/13/1996,1.9813,1.9813,1.9788,1.9803,14655
Price_HO20_IOB,Heating Oil,6/14/1996,1.9798,1.9843,1.9793,1.9854,14019
Price_HO20_IOB,Heating Oil,6/17/1996,1.9878,1.9963,1.9878,1.9988,30149
Price_HO20_IOB,Heating Oil,6/18/1996,1.9923,1.9943,1.9913,1.9894,16672
Price_HO20_IOB,Heating Oil,6/19/1996,1.9888,1.9893,1.9803,1.9788,27354
Price_HO20_IOB,Heating Oil,6/20/1996,1.9798,1.9843,1.9798,1.9828,19049
Price_HO20_IOB,Heating Oil,6/21/1996,1.9848,1.9853,1.9838,1.9824,17597
Price_HO20_IOB,Heating Oil,6/24/1996,1.9838,1.9848,1.9838,1.9821,15753
Price_HO20_IOB,Heating Oil,6/25/1996,1.9818,1.9818,1.9783,1.9798,18363
Price_HO20_IOB,Heating Oil,6/26/1996,1.9813,1.9898,1.9813,1.9880,26854
Price_HO20_IOB,Heating Oil,6/27/1996,1.9893,2.0013,1.9878,1.9965,39263
Price_HO20_IOB,Heating Oil,6/28/1996,1.9963,1.9973,1.9963,1.9963,27404
Price_HO20_IOB,Heating Oil,7/1/1996,1.9993,2.0053,1.9993,2.0041,23390
Price_HO20_IOB,Heating Oil,7/2/1996,2.0003,2.0023,1.9953,1.9971,19994
Price_HO20_IOB,Heating Oil,7/3/1996,1.9993,2.0023,1.9978,1.9997,13070
Price_HO20_IOB,Heating Oil,7/8/1996,2.0033,2.0078,1.9983,2.0034,25215
Price_HO20_IOB,Heating Oil,7/9/1996,2.0028,2.0063,1.9993,2.0068,21080
Price_HO20_IOB,Heating Oil,7/10/1996,2.0103,2.0113,2.0068,2.0106,20842
Price_HO20_IOB,Heating Oil,7/11/1996,2.0103,2.0178,2.0103,2.0189,30022
Price_HO20_IOB,Heating Oil,7/12/1996,2.0168,2.0178,2.0133,2.0192,21205
Price_HO20_IOB,Heating Oil,7/15/1996,2.0163,2.0283,2.0133,2.0277,24743
Price_HO20_IOB,Heating Oil,7/16/1996,2.0253,2.0288,2.0223,2.0234,26141
Price_HO20_IOB,Heating Oil,7/17/1996,2.0233,2.0238,2.0103,2.0161,27061
Price_HO20_IOB,Heating Oil,7/18/1996,2.0161,2.0203,2.0138,2.0194,19824
