"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_NK_0_IOB,Nikkei 225 Index,5/21/2004,11080.000000,11140.000000,11080.000000,11095.000000,2137
Price_NK_0_IOB,Nikkei 225 Index,5/24/2004,11205.000000,11205.000000,11120.000000,11100.000000,4198
Price_NK_0_IOB,Nikkei 225 Index,5/25/2004,11255.000000,11255.000000,11255.000000,11255.000000,4039
Price_NK_0_IOB,Nikkei 225 Index,5/26/2004,11250.000000,11295.000000,11230.000000,11240.000000,3097
Price_NK_0_IOB,Nikkei 225 Index,5/27/2004,11295.000000,11350.000000,11295.000000,11355.000000,4399
Price_NK_0_IOB,Nikkei 225 Index,5/28/2004,11350.000000,11420.000000,11350.000000,11380.000000,4377
Price_NK_0_IOB,Nikkei 225 Index,6/1/2004,11360.000000,11395.000000,11330.000000,11380.000000,4786
Price_NK_0_IOB,Nikkei 225 Index,6/2/2004,11370.000000,11440.000000,11355.000000,11430.000000,6679
Price_NK_0_IOB,Nikkei 225 Index,6/3/2004,11185.000000,11260.000000,11090.000000,11110.000000,5448
Price_NK_0_IOB,Nikkei 225 Index,6/4/2004,11250.000000,11330.000000,11225.000000,11315.000000,5562
Price_NK_0_IOB,Nikkei 225 Index,6/7/2004,11505.000000,11610.000000,11470.000000,11580.000000,10844
Price_NK_0_IOB,Nikkei 225 Index,6/8/2004,11515.000000,11670.000000,11515.000000,11640.000000,17103
Price_NK_0_IOB,Nikkei 225 Index,6/9/2004,11550.000000,11550.000000,11420.000000,11440.000000,28507
Price_NK_0_IOB,Nikkei 225 Index,6/10/2004,11610.000000,11665.000000,11600.000000,11665.000000,17615
Price_NK_0_IOB,Nikkei 225 Index,6/14/2004,11600.000000,11620.000000,11465.000000,11505.000000,4068
Price_NK_0_IOB,Nikkei 225 Index,6/15/2004,11545.000000,11630.000000,11500.000000,11595.000000,3996
Price_NK_0_IOB,Nikkei 225 Index,6/16/2004,11685.000000,11720.000000,11645.000000,11705.000000,2559
Price_NK_0_IOB,Nikkei 225 Index,6/17/2004,11700.000000,11700.000000,11605.000000,11610.000000,1613
Price_NK_0_IOB,Nikkei 225 Index,6/18/2004,11510.000000,11580.000000,11510.000000,11570.000000,3018
Price_NK_0_IOB,Nikkei 225 Index,6/21/2004,11670.000000,11720.000000,11620.000000,11620.000000,3360
Price_NK_0_IOB,Nikkei 225 Index,6/22/2004,11620.000000,11750.000000,11590.000000,11735.000000,3267
Price_NK_0_IOB,Nikkei 225 Index,6/23/2004,11735.000000,11790.000000,11600.000000,11790.000000,2871
Price_NK_0_IOB,Nikkei 225 Index,6/24/2004,11810.000000,11850.000000,11785.000000,11825.000000,2767
Price_NK_0_IOB,Nikkei 225 Index,6/25/2004,11895.000000,11905.000000,11815.000000,11845.000000,2293
Price_NK_0_IOB,Nikkei 225 Index,6/28/2004,11925.000000,12020.000000,11910.000000,11945.000000,2806
Price_NK_0_IOB,Nikkei 225 Index,6/29/2004,11935.000000,12010.000000,11885.000000,11970.000000,2922
Price_NK_0_IOB,Nikkei 225 Index,6/30/2004,11970.000000,12065.000000,11955.000000,12050.000000,3520
Price_NK_0_IOB,Nikkei 225 Index,7/1/2004,12035.000000,12045.000000,11780.000000,11810.000000,5770
Price_NK_0_IOB,Nikkei 225 Index,7/2/2004,11825.000000,11840.000000,11710.000000,11710.000000,3046
Price_NK_0_IOB,Nikkei 225 Index,7/6/2004,11650.000000,11675.000000,11420.000000,11435.000000,4232
Price_NK_0_IOB,Nikkei 225 Index,7/7/2004,11485.000000,11530.000000,11475.000000,11520.000000,1951
Price_NK_0_IOB,Nikkei 225 Index,7/8/2004,11370.000000,11405.000000,11290.000000,11335.000000,3248
Price_NK_0_IOB,Nikkei 225 Index,7/9/2004,11490.000000,11505.000000,11450.000000,11500.000000,2503
Price_NK_0_IOB,Nikkei 225 Index,7/12/2004,11615.000000,11640.000000,11480.000000,11550.000000,2632
Price_NK_0_IOB,Nikkei 225 Index,7/13/2004,11625.000000,11810.000000,11610.000000,11795.000000,4110
Price_NK_0_IOB,Nikkei 225 Index,7/14/2004,11770.000000,11770.000000,11430.000000,11455.000000,4186
Price_NK_0_IOB,Nikkei 225 Index,7/15/2004,11485.000000,11500.000000,11410.000000,11430.000000,2608
Price_NK_0_IOB,Nikkei 225 Index,7/16/2004,11400.000000,11510.000000,11380.000000,11395.000000,2280
Price_NK_0_IOB,Nikkei 225 Index,7/19/2004,11425.000000,11485.000000,11325.000000,11380.000000,2663
Price_NK_0_IOB,Nikkei 225 Index,7/20/2004,11380.000000,11440.000000,11290.000000,11435.000000,2809
Price_NK_0_IOB,Nikkei 225 Index,7/21/2004,11480.000000,11530.000000,11290.000000,11295.000000,3681
Price_NK_0_IOB,Nikkei 225 Index,7/22/2004,11365.000000,11390.000000,11220.000000,11315.000000,4691
Price_NK_0_IOB,Nikkei 225 Index,7/23/2004,11310.000000,11310.000000,11145.000000,11160.000000,3954
Price_NK_0_IOB,Nikkei 225 Index,7/26/2004,11230.000000,11230.000000,11140.000000,11160.000000,2340
Price_NK_0_IOB,Nikkei 225 Index,7/27/2004,11140.000000,11290.000000,11135.000000,11270.000000,4281
Price_NK_0_IOB,Nikkei 225 Index,7/28/2004,11320.000000,11345.000000,11200.000000,11320.000000,4383
Price_NK_0_IOB,Nikkei 225 Index,7/29/2004,11235.000000,11330.000000,11225.000000,11310.000000,3420
Price_NK_0_IOB,Nikkei 225 Index,7/30/2004,11335.000000,11400.000000,11300.000000,11365.000000,2407
Price_NK_0_IOB,Nikkei 225 Index,8/2/2004,11260.000000,11355.000000,11250.000000,11355.000000,1908
Price_NK_0_IOB,Nikkei 225 Index,8/3/2004,11270.000000,11285.000000,11180.000000,11185.000000,2890
Price_NK_0_IOB,Nikkei 225 Index,8/4/2004,11195.000000,11210.000000,11055.000000,11150.000000,3066
Price_NK_0_IOB,Nikkei 225 Index,8/5/2004,11145.000000,11185.000000,10980.000000,11000.000000,3673
Price_NK_0_IOB,Nikkei 225 Index,8/6/2004,11055.000000,11100.000000,10790.000000,10810.000000,7683
Price_NK_0_IOB,Nikkei 225 Index,8/9/2004,10970.000000,10975.000000,10875.000000,10930.000000,2584
Price_NK_0_IOB,Nikkei 225 Index,8/10/2004,11000.000000,11105.000000,11000.000000,11050.000000,3256
Price_NK_0_IOB,Nikkei 225 Index,8/11/2004,11075.000000,11090.000000,10995.000000,11070.000000,4184
Price_NK_0_IOB,Nikkei 225 Index,8/12/2004,11115.000000,11135.000000,10975.000000,10980.000000,3563
Price_NK_0_IOB,Nikkei 225 Index,8/13/2004,10880.000000,10990.000000,10770.000000,10805.000000,3565
Price_NK_0_IOB,Nikkei 225 Index,8/16/2004,10725.000000,10910.000000,10725.000000,10900.000000,3879
Price_NK_0_IOB,Nikkei 225 Index,8/17/2004,10800.000000,10900.000000,10780.000000,10840.000000,2818
Price_NK_0_IOB,Nikkei 225 Index,8/18/2004,10810.000000,10920.000000,10785.000000,10920.000000,2990
Price_NK_0_IOB,Nikkei 225 Index,8/19/2004,10940.000000,10940.000000,10920.000000,10890.000000,2446
Price_NK_0_IOB,Nikkei 225 Index,8/20/2004,11060.000000,11070.000000,11060.000000,11065.000000,3601
Price_NK_0_IOB,Nikkei 225 Index,8/23/2004,11070.000000,11080.000000,11050.000000,11050.000000,2821
Price_NK_0_IOB,Nikkei 225 Index,8/24/2004,11050.000000,11050.000000,11050.000000,11050.000000,2919
Price_NK_0_IOB,Nikkei 225 Index,8/25/2004,11160.000000,11245.000000,11160.000000,11285.000000,3975
Price_NK_0_IOB,Nikkei 225 Index,8/26/2004,11220.000000,11220.000000,11220.000000,11180.000000,1601
Price_NK_0_IOB,Nikkei 225 Index,8/27/2004,11250.000000,11270.000000,11250.000000,11265.000000,1809
Price_NK_0_IOB,Nikkei 225 Index,8/30/2004,11225.000000,11225.000000,11205.000000,11205.000000,1451
Price_NK_0_IOB,Nikkei 225 Index,8/31/2004,11130.000000,11190.000000,11120.000000,11155.000000,3069
Price_NK_0_IOB,Nikkei 225 Index,9/1/2004,11240.000000,11245.000000,11210.000000,11215.000000,2382
Price_NK_0_IOB,Nikkei 225 Index,9/2/2004,11230.000000,11305.000000,11180.000000,11305.000000,3679
Price_NK_0_IOB,Nikkei 225 Index,9/3/2004,11180.000000,11180.000000,11070.000000,11115.000000,7642
Price_NK_0_IOB,Nikkei 225 Index,9/7/2004,11300.000000,11440.000000,11300.000000,11415.000000,22818
Price_NK_0_IOB,Nikkei 225 Index,9/8/2004,11335.000000,11390.000000,11290.000000,11320.000000,17877
Price_NK_0_IOB,Nikkei 225 Index,9/9/2004,11240.000000,11260.000000,11185.000000,11195.000000,16737
Price_NK_0_IOB,Nikkei 225 Index,9/10/2004,11215.000000,11220.000000,11110.000000,11210.000000,3747
Price_NK_0_IOB,Nikkei 225 Index,9/13/2004,11305.000000,11420.000000,11305.000000,11340.000000,3756
Price_NK_0_IOB,Nikkei 225 Index,9/14/2004,11360.000000,11380.000000,11310.000000,11375.000000,1649
Price_NK_0_IOB,Nikkei 225 Index,9/15/2004,11250.000000,11270.000000,11150.000000,11165.000000,3642
Price_NK_0_IOB,Nikkei 225 Index,9/16/2004,11200.000000,11230.000000,11160.000000,11215.000000,1622
Price_NK_0_IOB,Nikkei 225 Index,9/17/2004,11155.000000,11210.000000,11140.000000,11175.000000,551
Price_NK_0_IOB,Nikkei 225 Index,9/20/2004,11180.000000,11230.000000,11100.000000,11200.000000,3348
Price_NK_0_IOB,Nikkei 225 Index,9/21/2004,11155.000000,11225.000000,11150.000000,11210.000000,2210
Price_NK_0_IOB,Nikkei 225 Index,9/22/2004,11095.000000,11120.000000,10990.000000,11000.000000,4779
Price_NK_0_IOB,Nikkei 225 Index,9/23/2004,11010.000000,11050.000000,10965.000000,10970.000000,2495
Price_NK_0_IOB,Nikkei 225 Index,9/24/2004,10945.000000,11010.000000,10915.000000,10970.000000,2530
Price_NK_0_IOB,Nikkei 225 Index,9/27/2004,10940.000000,10955.000000,10890.000000,10910.000000,2237
Price_NK_0_IOB,Nikkei 225 Index,9/28/2004,10895.000000,10995.000000,10885.000000,10965.000000,2292
Price_NK_0_IOB,Nikkei 225 Index,9/29/2004,10905.000000,10980.000000,10890.000000,10960.000000,4156
Price_NK_0_IOB,Nikkei 225 Index,9/30/2004,10905.000000,10995.000000,10900.000000,10935.000000,3376
Price_NK_0_IOB,Nikkei 225 Index,10/1/2004,10930.000000,11210.000000,10930.000000,11210.000000,4037
Price_NK_0_IOB,Nikkei 225 Index,10/4/2004,11360.000000,11460.000000,11360.000000,11410.000000,6019
Price_NK_0_IOB,Nikkei 225 Index,10/5/2004,11350.000000,11400.000000,11315.000000,11330.000000,3384
Price_NK_0_IOB,Nikkei 225 Index,10/6/2004,11445.000000,11510.000000,11400.000000,11495.000000,4164
Price_NK_0_IOB,Nikkei 225 Index,10/7/2004,11440.000000,11470.000000,11370.000000,11395.000000,3136
Price_NK_0_IOB,Nikkei 225 Index,10/8/2004,11380.000000,11460.000000,11315.000000,11345.000000,4325
Price_NK_0_IOB,Nikkei 225 Index,10/11/2004,11355.000000,11390.000000,11350.000000,11375.000000,1650
Price_NK_0_IOB,Nikkei 225 Index,10/12/2004,11295.000000,11295.000000,11200.000000,11250.000000,5272
Price_NK_0_IOB,Nikkei 225 Index,10/13/2004,11255.000000,11375.000000,11180.000000,11180.000000,3649
Price_NK_0_IOB,Nikkei 225 Index,10/14/2004,11155.000000,11170.000000,11020.000000,11030.000000,4730
Price_NK_0_IOB,Nikkei 225 Index,10/15/2004,11045.000000,11125.000000,11040.000000,11090.000000,3827
Price_NK_0_IOB,Nikkei 225 Index,10/18/2004,11050.000000,11150.000000,11030.000000,11130.000000,4135
Price_NK_0_IOB,Nikkei 225 Index,10/19/2004,11140.000000,11205.000000,11060.000000,11065.000000,4259
Price_NK_0_IOB,Nikkei 225 Index,10/20/2004,10955.000000,10980.000000,10885.000000,10960.000000,4739
Price_NK_0_IOB,Nikkei 225 Index,10/21/2004,10895.000000,11040.000000,10870.000000,10960.000000,4090
Price_NK_0_IOB,Nikkei 225 Index,10/22/2004,11055.000000,11055.000000,10820.000000,10840.000000,2258
Price_NK_0_IOB,Nikkei 225 Index,10/25/2004,10720.000000,10785.000000,10700.000000,10745.000000,3494
Price_NK_0_IOB,Nikkei 225 Index,10/26/2004,10740.000000,10840.000000,10740.000000,10830.000000,5129
Price_NK_0_IOB,Nikkei 225 Index,10/27/2004,10775.000000,10950.000000,10765.000000,10950.000000,7939
Price_NK_0_IOB,Nikkei 225 Index,10/28/2004,10935.000000,10945.000000,10825.000000,10900.000000,4861
Price_NK_0_IOB,Nikkei 225 Index,10/29/2004,10820.000000,10865.000000,10790.000000,10815.000000,2374
Price_NK_0_IOB,Nikkei 225 Index,11/1/2004,10815.000000,10920.000000,10800.000000,10860.000000,2637
Price_NK_0_IOB,Nikkei 225 Index,11/2/2004,10995.000000,11050.000000,10950.000000,11010.000000,5691
Price_NK_0_IOB,Nikkei 225 Index,11/3/2004,11000.000000,11140.000000,10980.000000,11095.000000,5520
Price_NK_0_IOB,Nikkei 225 Index,11/4/2004,11045.000000,11190.000000,11010.000000,11180.000000,8174
Price_NK_0_IOB,Nikkei 225 Index,11/5/2004,11150.000000,11225.000000,11120.000000,11190.000000,6510
Price_NK_0_IOB,Nikkei 225 Index,11/8/2004,11070.000000,11115.000000,11060.000000,11110.000000,2544
Price_NK_0_IOB,Nikkei 225 Index,11/9/2004,11110.000000,11110.000000,11055.000000,11065.000000,3406
Price_NK_0_IOB,Nikkei 225 Index,11/10/2004,11110.000000,11170.000000,11100.000000,11120.000000,2710
Price_NK_0_IOB,Nikkei 225 Index,11/11/2004,11200.000000,11200.000000,10920.000000,11040.000000,5037
Price_NK_0_IOB,Nikkei 225 Index,11/12/2004,11110.000000,11170.000000,11075.000000,11150.000000,4297
Price_NK_0_IOB,Nikkei 225 Index,11/15/2004,11300.000000,11340.000000,11250.000000,11340.000000,4638
Price_NK_0_IOB,Nikkei 225 Index,11/16/2004,11260.000000,11260.000000,11195.000000,11230.000000,2507
Price_NK_0_IOB,Nikkei 225 Index,11/17/2004,11260.000000,11310.000000,11260.000000,11265.000000,5117
Price_NK_0_IOB,Nikkei 225 Index,11/18/2004,11205.000000,11205.000000,11190.000000,11215.000000,3526
Price_NK_0_IOB,Nikkei 225 Index,11/19/2004,11020.000000,11020.000000,11020.000000,11035.000000,6175
Price_NK_0_IOB,Nikkei 225 Index,11/22/2004,10930.000000,10930.000000,10920.000000,10970.000000,3627
Price_NK_0_IOB,Nikkei 225 Index,11/23/2004,11055.000000,11055.000000,10890.000000,10960.000000,4085
Price_NK_0_IOB,Nikkei 225 Index,11/24/2004,10920.000000,10930.000000,10900.000000,10920.000000,2510
Price_NK_0_IOB,Nikkei 225 Index,11/26/2004,10930.000000,10970.000000,10930.000000,10945.000000,2142
Price_NK_0_IOB,Nikkei 225 Index,11/29/2004,11060.000000,11070.000000,11000.000000,11005.000000,4013
Price_NK_0_IOB,Nikkei 225 Index,11/30/2004,10970.000000,10980.000000,10890.000000,10935.000000,6690
Price_NK_0_IOB,Nikkei 225 Index,12/1/2004,10960.000000,11060.000000,10910.000000,11060.000000,6770
Price_NK_0_IOB,Nikkei 225 Index,12/2/2004,11050.000000,11155.000000,11045.000000,11160.000000,4844
Price_NK_0_IOB,Nikkei 225 Index,12/3/2004,11110.000000,11165.000000,11060.000000,11080.000000,6429
Price_NK_0_IOB,Nikkei 225 Index,12/6/2004,11045.000000,11060.000000,11005.000000,11060.000000,14163
Price_NK_0_IOB,Nikkei 225 Index,12/7/2004,10995.000000,11035.000000,10875.000000,10885.000000,23976
Price_NK_0_IOB,Nikkei 225 Index,12/8/2004,10985.000000,11070.000000,10955.000000,11070.000000,26022
Price_NK_0_IOB,Nikkei 225 Index,12/9/2004,10910.000000,10960.000000,10830.000000,10930.000000,24222
Price_NK_0_IOB,Nikkei 225 Index,12/10/2004,10870.000000,10940.000000,10850.000000,10895.000000,4467
Price_NK_0_IOB,Nikkei 225 Index,12/13/2004,10890.000000,10960.000000,10885.000000,10960.000000,2738
Price_NK_0_IOB,Nikkei 225 Index,12/14/2004,10985.000000,11075.000000,10970.000000,11050.000000,2922
Price_NK_0_IOB,Nikkei 225 Index,12/15/2004,11000.000000,11030.000000,10935.000000,10965.000000,2555
Price_NK_0_IOB,Nikkei 225 Index,12/16/2004,10985.000000,11040.000000,10985.000000,11000.000000,4630
Price_NK_0_IOB,Nikkei 225 Index,12/17/2004,11165.000000,11165.000000,11055.000000,11080.000000,6458
Price_NK_0_IOB,Nikkei 225 Index,12/20/2004,11205.000000,11235.000000,11175.000000,11185.000000,3652
Price_NK_0_IOB,Nikkei 225 Index,12/21/2004,11210.000000,11300.000000,11205.000000,11290.000000,2665
Price_NK_0_IOB,Nikkei 225 Index,12/22/2004,11325.000000,11365.000000,11290.000000,11360.000000,3979
Price_NK_0_IOB,Nikkei 225 Index,12/23/2004,11345.000000,11355.000000,11310.000000,11315.000000,1684
Price_NK_0_IOB,Nikkei 225 Index,12/27/2004,11435.000000,11465.000000,11380.000000,11390.000000,2084
Price_NK_0_IOB,Nikkei 225 Index,12/28/2004,11530.000000,11610.000000,11500.000000,11595.000000,4496
Price_NK_0_IOB,Nikkei 225 Index,12/29/2004,11540.000000,11590.000000,11520.000000,11560.000000,4211
Price_NK_0_IOB,Nikkei 225 Index,12/30/2004,11470.000000,11590.000000,11470.000000,11520.000000,2119
Price_NK_0_IOB,Nikkei 225 Index,12/31/2004,11540.000000,11650.000000,11540.000000,11580.000000,1461
Price_NK_0_IOB,Nikkei 225 Index,1/3/2005,11585.000000,11640.000000,11515.000000,11525.000000,4183
Price_NK_0_IOB,Nikkei 225 Index,1/4/2005,11580.000000,11605.000000,11485.000000,11485.000000,5571
Price_NK_0_IOB,Nikkei 225 Index,1/5/2005,11460.000000,11520.000000,11450.000000,11450.000000,4125
Price_NK_0_IOB,Nikkei 225 Index,1/6/2005,11540.000000,11595.000000,11535.000000,11570.000000,3427
Price_NK_0_IOB,Nikkei 225 Index,1/7/2005,11545.000000,11595.000000,11500.000000,11505.000000,3917
Price_NK_0_IOB,Nikkei 225 Index,1/10/2005,11515.000000,11580.000000,11510.000000,11540.000000,2526
Price_NK_0_IOB,Nikkei 225 Index,1/11/2005,11590.000000,11610.000000,11530.000000,11565.000000,4065
Price_NK_0_IOB,Nikkei 225 Index,1/12/2005,11545.000000,11545.000000,11440.000000,11505.000000,6378
Price_NK_0_IOB,Nikkei 225 Index,1/13/2005,11450.000000,11490.000000,11440.000000,11470.000000,4705
Price_NK_0_IOB,Nikkei 225 Index,1/14/2005,11430.000000,11560.000000,11420.000000,11560.000000,2520
Price_NK_0_IOB,Nikkei 225 Index,1/18/2005,11565.000000,11605.000000,11490.000000,11605.000000,4214
Price_NK_0_IOB,Nikkei 225 Index,1/19/2005,11510.000000,11525.000000,11415.000000,11420.000000,4294
Price_NK_0_IOB,Nikkei 225 Index,1/20/2005,11350.000000,11365.000000,11255.000000,11315.000000,7040
Price_NK_0_IOB,Nikkei 225 Index,1/21/2005,11415.000000,11415.000000,11295.000000,11320.000000,4034
Price_NK_0_IOB,Nikkei 225 Index,1/24/2005,11365.000000,11385.000000,11320.000000,11325.000000,4374
Price_NK_0_IOB,Nikkei 225 Index,1/25/2005,11370.000000,11450.000000,11360.000000,11385.000000,3598
Price_NK_0_IOB,Nikkei 225 Index,1/26/2005,11430.000000,11505.000000,11420.000000,11455.000000,3787
Price_NK_0_IOB,Nikkei 225 Index,1/27/2005,11410.000000,11440.000000,11390.000000,11405.000000,3063
Price_NK_0_IOB,Nikkei 225 Index,1/28/2005,11355.000000,11410.000000,11335.000000,11385.000000,4123
Price_NK_0_IOB,Nikkei 225 Index,1/31/2005,11445.000000,11500.000000,11435.000000,11455.000000,4056
Price_NK_0_IOB,Nikkei 225 Index,2/1/2005,11455.000000,11525.000000,11420.000000,11525.000000,2988
Price_NK_0_IOB,Nikkei 225 Index,2/2/2005,11500.000000,11550.000000,11495.000000,11550.000000,2924
Price_NK_0_IOB,Nikkei 225 Index,2/3/2005,11465.000000,11485.000000,11425.000000,11460.000000,3178
Price_NK_0_IOB,Nikkei 225 Index,2/4/2005,11395.000000,11500.000000,11380.000000,11470.000000,5390
Price_NK_0_IOB,Nikkei 225 Index,2/7/2005,11555.000000,11610.000000,11535.000000,11585.000000,3463
Price_NK_0_IOB,Nikkei 225 Index,2/8/2005,11605.000000,11635.000000,11550.000000,11595.000000,2598
Price_NK_0_IOB,Nikkei 225 Index,2/9/2005,11590.000000,11595.000000,11470.000000,11475.000000,7334
Price_NK_0_IOB,Nikkei 225 Index,2/10/2005,11600.000000,11645.000000,11580.000000,11610.000000,4900
Price_NK_0_IOB,Nikkei 225 Index,2/11/2005,11645.000000,11735.000000,11595.000000,11725.000000,5046
Price_NK_0_IOB,Nikkei 225 Index,2/14/2005,11735.000000,11750.000000,11710.000000,11730.000000,3480
Price_NK_0_IOB,Nikkei 225 Index,2/15/2005,11715.000000,11770.000000,11695.000000,11720.000000,4557
Price_NK_0_IOB,Nikkei 225 Index,2/16/2005,11660.000000,11660.000000,11660.000000,11655.000000,4271
Price_NK_0_IOB,Nikkei 225 Index,2/17/2005,11655.000000,11675.000000,11615.000000,11615.000000,3591
Price_NK_0_IOB,Nikkei 225 Index,2/18/2005,11770.000000,11770.000000,11770.000000,11770.000000,5766
Price_NK_0_IOB,Nikkei 225 Index,2/22/2005,11735.000000,11735.000000,11610.000000,11555.000000,6213
Price_NK_0_IOB,Nikkei 225 Index,2/23/2005,11605.000000,11605.000000,11605.000000,11605.000000,3748
Price_NK_0_IOB,Nikkei 225 Index,2/24/2005,11605.000000,11685.000000,11585.000000,11685.000000,3436
Price_NK_0_IOB,Nikkei 225 Index,2/25/2005,11750.000000,11810.000000,11730.000000,11795.000000,3931
Price_NK_0_IOB,Nikkei 225 Index,2/28/2005,11855.000000,11860.000000,11810.000000,11840.000000,8114
Price_NK_0_IOB,Nikkei 225 Index,3/1/2005,11870.000000,11940.000000,11870.000000,11920.000000,5446
Price_NK_0_IOB,Nikkei 225 Index,3/2/2005,11885.000000,11910.000000,11850.000000,11865.000000,6395
Price_NK_0_IOB,Nikkei 225 Index,3/3/2005,11895.000000,11940.000000,11850.000000,11905.000000,6567
Price_NK_0_IOB,Nikkei 225 Index,3/4/2005,11970.000000,12040.000000,11970.000000,12035.000000,6292
Price_NK_0_IOB,Nikkei 225 Index,3/7/2005,11970.000000,12040.000000,11970.000000,12035.000000,13382
Price_NK_0_IOB,Nikkei 225 Index,3/8/2005,11975.000000,11975.000000,11865.000000,11935.000000,32934
Price_NK_0_IOB,Nikkei 225 Index,3/9/2005,12025.000000,12035.000000,11920.000000,11955.000000,20900
Price_NK_0_IOB,Nikkei 225 Index,3/10/2005,11910.000000,11960.000000,11880.000000,11960.000000,11340
Price_NK_0_IOB,Nikkei 225 Index,3/11/2005,12005.000000,12050.000000,11980.000000,12015.000000,4820
Price_NK_0_IOB,Nikkei 225 Index,3/14/2005,11930.000000,11965.000000,11910.000000,11950.000000,3813
Price_NK_0_IOB,Nikkei 225 Index,3/15/2005,11970.000000,11970.000000,11850.000000,11875.000000,729
Price_NK_0_IOB,Nikkei 225 Index,3/16/2005,11865.000000,11950.000000,11790.000000,11810.000000,6374
Price_NK_0_IOB,Nikkei 225 Index,3/17/2005,11840.000000,11855.000000,11795.000000,11840.000000,4193
Price_NK_0_IOB,Nikkei 225 Index,3/18/2005,11825.000000,11940.000000,11825.000000,11910.000000,3433
Price_NK_0_IOB,Nikkei 225 Index,3/21/2005,11930.000000,11935.000000,11890.000000,11910.000000,2169
Price_NK_0_IOB,Nikkei 225 Index,3/22/2005,11920.000000,11995.000000,11850.000000,11855.000000,5030
Price_NK_0_IOB,Nikkei 225 Index,3/23/2005,11825.000000,11840.000000,11765.000000,11795.000000,6191
Price_NK_0_IOB,Nikkei 225 Index,3/24/2005,11780.000000,11880.000000,11780.000000,11845.000000,6717
Price_NK_0_IOB,Nikkei 225 Index,3/28/2005,11920.000000,11985.000000,11900.000000,11955.000000,2475
Price_NK_0_IOB,Nikkei 225 Index,3/29/2005,11770.000000,11770.000000,11610.000000,11650.000000,8009
Price_NK_0_IOB,Nikkei 225 Index,3/30/2005,11620.000000,11740.000000,11620.000000,11740.000000,4112
Price_NK_0_IOB,Nikkei 225 Index,3/31/2005,11765.000000,11770.000000,11695.000000,11710.000000,4016
Price_NK_0_IOB,Nikkei 225 Index,4/1/2005,11815.000000,11860.000000,11735.000000,11750.000000,4736
Price_NK_0_IOB,Nikkei 225 Index,4/4/2005,11775.000000,11795.000000,11710.000000,11790.000000,5477
Price_NK_0_IOB,Nikkei 225 Index,4/5/2005,11880.000000,11910.000000,11860.000000,11900.000000,3307
Price_NK_0_IOB,Nikkei 225 Index,4/6/2005,11940.000000,11990.000000,11930.000000,11970.000000,3456
Price_NK_0_IOB,Nikkei 225 Index,4/7/2005,11930.000000,11985.000000,11900.000000,11985.000000,3352
Price_NK_0_IOB,Nikkei 225 Index,4/8/2005,11985.000000,12005.000000,11925.000000,11925.000000,2696
Price_NK_0_IOB,Nikkei 225 Index,4/11/2005,11860.000000,11880.000000,11835.000000,11840.000000,2466
Price_NK_0_IOB,Nikkei 225 Index,4/12/2005,11840.000000,11860.000000,11700.000000,11855.000000,5580
Price_NK_0_IOB,Nikkei 225 Index,4/13/2005,11785.000000,11790.000000,11675.000000,11685.000000,4694
Price_NK_0_IOB,Nikkei 225 Index,4/14/2005,11685.000000,11710.000000,11590.000000,11590.000000,5366
Price_NK_0_IOB,Nikkei 225 Index,4/15/2005,11590.000000,11590.000000,11300.000000,11305.000000,9446
Price_NK_0_IOB,Nikkei 225 Index,4/18/2005,11010.000000,11115.000000,11010.000000,11080.000000,9453
Price_NK_0_IOB,Nikkei 225 Index,4/19/2005,11155.000000,11205.000000,11080.000000,11190.000000,5946
Price_NK_0_IOB,Nikkei 225 Index,4/20/2005,11210.000000,11270.000000,11005.000000,11030.000000,7404
Price_NK_0_IOB,Nikkei 225 Index,4/21/2005,11125.000000,11270.000000,11100.000000,11270.000000,6834
Price_NK_0_IOB,Nikkei 225 Index,4/22/2005,11260.000000,11260.000000,11000.000000,11110.000000,5895
Price_NK_0_IOB,Nikkei 225 Index,4/25/2005,11170.000000,11225.000000,11090.000000,11225.000000,751
Price_NK_0_IOB,Nikkei 225 Index,4/26/2005,11135.000000,11150.000000,11055.000000,11060.000000,5397
Price_NK_0_IOB,Nikkei 225 Index,4/27/2005,11135.000000,11135.000000,11000.000000,11105.000000,5440
Price_NK_0_IOB,Nikkei 225 Index,4/28/2005,11085.000000,11110.000000,10995.000000,11015.000000,5538
Price_NK_0_IOB,Nikkei 225 Index,4/29/2005,11030.000000,11075.000000,10975.000000,11045.000000,5352
Price_NK_0_IOB,Nikkei 225 Index,5/2/2005,11120.000000,11160.000000,11050.000000,11155.000000,2387
Price_NK_0_IOB,Nikkei 225 Index,5/3/2005,11150.000000,11180.000000,11090.000000,11135.000000,2917
Price_NK_0_IOB,Nikkei 225 Index,5/4/2005,11150.000000,11250.000000,11110.000000,11225.000000,4549
Price_NK_0_IOB,Nikkei 225 Index,5/5/2005,11240.000000,11290.000000,11165.000000,11250.000000,4799
Price_NK_0_IOB,Nikkei 225 Index,5/6/2005,11250.000000,11325.000000,11250.000000,11280.000000,5541
Price_NK_0_IOB,Nikkei 225 Index,5/9/2005,11290.000000,11355.000000,11270.000000,11330.000000,2794
Price_NK_0_IOB,Nikkei 225 Index,5/10/2005,11345.000000,11345.000000,11180.000000,11185.000000,5920
Price_NK_0_IOB,Nikkei 225 Index,5/11/2005,11205.000000,11260.000000,11130.000000,11225.000000,4666
