Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-08,687904.0,88602.0,46567.0,29369.0,463465.0,545900.0,581436.0,621836.0,106468.0,66068.0
1998-12-15,668253.0,91442.0,46532.0,15106.0,459935.0,536819.0,566483.0,598457.0,101770.0,69796.0
1998-12-22,621327.0,86004.0,41912.0,13139.0,429582.0,508583.0,528725.0,563634.0,92602.0,57693.0
1998-12-29,620842.0,92484.0,36718.0,12650.0,424421.0,506241.0,529555.0,555609.0,91287.0,65233.0
1999-01-05,618392.0,89867.0,53925.0,11878.0,427498.0,478763.0,529243.0,544566.0,89149.0,73826.0
1999-01-12,652537.0,93432.0,75352.0,19173.0,427916.0,462654.0,540521.0,557179.0,112016.0,95358.0
1999-01-19,636568.0,89950.0,49198.0,33660.0,416609.0,464724.0,540219.0,547582.0,96349.0,88986.0
1999-01-26,677921.0,93383.0,50480.0,75357.0,406202.0,464801.0,574942.0,590638.0,102979.0,87283.0
1999-02-02,753076.0,95274.0,52345.0,108464.0,448302.0,498020.0,652040.0,658829.0,101036.0,94247.0
1999-02-09,812279.0,103597.0,57724.0,135991.0,463423.0,517576.0,703011.0,711291.0,109268.0,100988.0
1999-02-16,861044.0,119510.0,66707.0,171301.0,450724.0,519194.0,741535.0,757202.0,119509.0,103842.0
1999-02-23,774830.0,81071.0,91216.0,98803.0,475072.0,472061.0,654946.0,662080.0,119884.0,112750.0
1999-03-02,719234.0,95796.0,101456.0,21155.0,499524.0,491016.0,616475.0,613627.0,102759.0,105607.0
1999-03-09,673831.0,92908.0,79639.0,20293.0,440924.0,467959.0,554125.0,567891.0,119706.0,105940.0
1999-03-16,660167.0,106954.0,80959.0,23162.0,427363.0,458184.0,557479.0,562305.0,102688.0,97862.0
1999-03-23,642747.0,107821.0,78346.0,16565.0,418008.0,449320.0,542394.0,544231.0,100353.0,98516.0
1999-03-30,620310.0,100574.0,75725.0,19204.0,395712.0,429767.0,515490.0,524696.0,104820.0,95614.0
1999-04-06,614277.0,84582.0,72177.0,27003.0,400852.0,425587.0,512437.0,524767.0,101840.0,89510.0
1999-04-13,595653.0,76354.0,55362.0,24519.0,394318.0,434652.0,495191.0,514533.0,100462.0,81120.0
1999-04-20,618071.0,85347.0,58557.0,25399.0,410211.0,460069.0,520957.0,544025.0,97114.0,74046.0
1999-04-27,629316.0,74253.0,67302.0,38711.0,430639.0,442606.0,543603.0,548619.0,85713.0,80697.0
1999-05-04,693951.0,73878.0,88237.0,48812.0,480507.0,458460.0,603197.0,595509.0,90754.0,98442.0
1999-05-11,727067.0,74581.0,100501.0,56302.0,500869.0,471508.0,631752.0,628311.0,95315.0,98756.0
1999-05-18,730545.0,97557.0,116628.0,50112.0,481362.0,456759.0,629031.0,623499.0,101514.0,107046.0
1999-05-25,696940.0,102568.0,90687.0,41020.0,439159.0,451974.0,582747.0,583681.0,114193.0,113259.0
1999-06-01,692868.0,88218.0,107303.0,28330.0,474022.0,445011.0,590570.0,580644.0,102298.0,112224.0
1999-06-08,677231.0,83935.0,109193.0,20170.0,465469.0,445091.0,569574.0,574454.0,107657.0,102777.0
1999-06-15,681419.0,85421.0,115778.0,23275.0,461495.0,444126.0,570191.0,583179.0,111228.0,98240.0
1999-06-22,649451.0,81636.0,110639.0,12235.0,447736.0,421104.0,541607.0,543978.0,107844.0,105473.0
1999-06-29,662256.0,85301.0,108751.0,16284.0,460016.0,451715.0,561601.0,576750.0,100655.0,85506.0
1999-07-06,656804.0,63954.0,95284.0,18338.0,475424.0,435653.0,557716.0,549275.0,99088.0,107529.0
1999-07-13,671455.0,67474.0,87211.0,22903.0,478311.0,462407.0,568688.0,572521.0,102767.0,98934.0
1999-07-20,679171.0,71869.0,75028.0,22941.0,470167.0,476349.0,564977.0,574318.0,114194.0,104853.0
1999-07-27,668897.0,65012.0,80510.0,34649.0,463558.0,454244.0,563219.0,569403.0,105678.0,99494.0
1999-08-03,705119.0,60558.0,85606.0,55528.0,488990.0,471604.0,605076.0,612738.0,100043.0,92381.0
1999-08-10,758861.0,67514.0,91555.0,73890.0,515678.0,496176.0,657082.0,661621.0,101779.0,97240.0
1999-08-17,785445.0,63778.0,110032.0,78584.0,529752.0,497791.0,672114.0,686407.0,113331.0,99038.0
1999-08-24,767746.0,58273.0,94410.0,82007.0,519760.0,492440.0,660040.0,668857.0,107706.0,98889.0
1999-08-31,681668.0,55066.0,88010.0,13434.0,510397.0,491733.0,578897.0,593177.0,102771.0,88491.0
1999-09-07,652815.0,50338.0,91131.0,10409.0,500655.0,467678.0,561402.0,569218.0,91413.0,83597.0
1999-09-14,667161.0,56638.0,111740.0,14254.0,517889.0,446515.0,588781.0,572509.0,78380.0,94652.0
1999-09-21,637632.0,46871.0,104309.0,10231.0,498387.0,438701.0,555489.0,553241.0,82143.0,84391.0
1999-09-28,626690.0,58162.0,89736.0,8520.0,459116.0,438740.0,525798.0,536996.0,100892.0,89694.0
1999-10-05,612599.0,59259.0,116439.0,9032.0,464254.0,404873.0,532545.0,530344.0,80054.0,82255.0
1999-10-12,613216.0,64946.0,109357.0,7139.0,456137.0,411922.0,528222.0,528418.0,84994.0,84798.0
1999-10-19,623208.0,59855.0,118201.0,7237.0,465276.0,407188.0,532368.0,532626.0,90840.0,90582.0
1999-10-26,637312.0,58360.0,124885.0,8163.0,472401.0,404591.0,538924.0,537639.0,98388.0,99673.0
1999-11-02,629445.0,65404.0,97602.0,10488.0,459624.0,423413.0,535516.0,531503.0,93929.0,97942.0
1999-11-09,637363.0,76197.0,99488.0,14658.0,454857.0,432968.0,545712.0,547114.0,91651.0,90249.0
1999-11-16,657610.0,80814.0,101639.0,26228.0,451706.0,445571.0,558748.0,573438.0,98862.0,84172.0
1999-11-23,635607.0,74478.0,80068.0,9731.0,440069.0,456470.0,524278.0,546269.0,111329.0,89338.0
1999-11-30,619846.0,77572.0,68974.0,13552.0,420443.0,443463.0,511567.0,525989.0,108279.0,93857.0
1999-12-07,574067.0,69838.0,66595.0,3631.0,413880.0,425935.0,487349.0,496161.0,86718.0,77906.0
1999-12-14,559328.0,56403.0,72018.0,2971.0,413210.0,400853.0,472584.0,475842.0,86744.0,83486.0
1999-12-21,560708.0,45031.0,81870.0,5344.0,435033.0,401679.0,485408.0,488893.0,75300.0,71815.0
1999-12-28,564948.0,46806.0,79476.0,5659.0,435980.0,408737.0,488445.0,493872.0,76503.0,71076.0
2000-01-04,567154.0,44181.0,81671.0,12240.0,424313.0,389240.0,480734.0,483151.0,86420.0,84003.0
2000-01-11,622471.0,54596.0,104394.0,23004.0,448829.0,387679.0,526429.0,515077.0,96042.0,107394.0
2000-01-18,651018.0,57040.0,118060.0,38098.0,466459.0,399460.0,561597.0,555618.0,89421.0,95400.0
2000-01-25,682166.0,55338.0,126432.0,52962.0,478216.0,409462.0,586516.0,588856.0,95650.0,93310.0
2000-02-01,671777.0,59122.0,97665.0,67032.0,459152.0,415700.0,585306.0,580397.0,86471.0,91380.0
2000-02-08,666995.0,55049.0,82930.0,79122.0,439686.0,420521.0,573857.0,582573.0,93138.0,84422.0
2000-02-15,586710.0,47847.0,86648.0,54523.0,408972.0,374472.0,511342.0,515643.0,75368.0,71067.0
2000-02-22,595416.0,66527.0,67571.0,44267.0,390874.0,403279.0,501668.0,515117.0,93748.0,80299.0
2000-02-29,540797.0,65260.0,56625.0,13747.0,383473.0,401722.0,462480.0,472094.0,78317.0,68703.0
2000-03-07,526685.0,63436.0,69842.0,3468.0,385235.0,395463.0,452139.0,468773.0,74546.0,57912.0
2000-03-14,538989.0,68533.0,73828.0,4447.0,389377.0,399968.0,462357.0,478243.0,76632.0,60746.0
2000-03-21,534893.0,67476.0,69383.0,3696.0,389286.0,407721.0,460458.0,480800.0,74435.0,54093.0
2000-03-28,517239.0,73542.0,63344.0,6207.0,362735.0,390658.0,442484.0,460209.0,74755.0,57030.0
2000-04-04,522806.0,86708.0,62036.0,2335.0,340965.0,392146.0,430008.0,456517.0,92798.0,66289.0
2000-04-11,508158.0,92772.0,55407.0,4359.0,326977.0,384011.0,424108.0,443777.0,84050.0,64381.0
2000-04-18,508539.0,82205.0,50207.0,8167.0,331963.0,391549.0,422335.0,449923.0,86204.0,58616.0
2000-04-25,485250.0,76745.0,45271.0,7740.0,330255.0,378988.0,414740.0,431999.0,70510.0,53251.0
2000-05-02,474356.0,75304.0,43381.0,9553.0,315141.0,364228.0,399998.0,417162.0,74358.0,57194.0
2000-05-09,451916.0,73313.0,48059.0,10337.0,295824.0,333719.0,379474.0,392115.0,72442.0,59801.0
2000-05-16,433006.0,49186.0,48275.0,20057.0,274843.0,288780.0,344086.0,357112.0,88920.0,75894.0
2000-05-23,403293.0,39941.0,45113.0,13915.0,249035.0,255351.0,302891.0,314379.0,100402.0,88914.0
2000-05-30,385634.0,31990.0,41843.0,18125.0,239344.0,245065.0,289459.0,305033.0,96175.0,80601.0
2000-06-06,397802.0,36294.0,55050.0,10313.0,258158.0,262769.0,304765.0,328132.0,93037.0,69670.0
2000-06-13,396422.0,40389.0,66537.0,5973.0,253622.0,256204.0,299984.0,328714.0,96438.0,67708.0
2000-06-20,394558.0,46863.0,59905.0,7604.0,240065.0,264875.0,294532.0,332384.0,100026.0,62174.0
2000-06-27,372483.0,43172.0,48082.0,6576.0,230613.0,252048.0,280361.0,306706.0,92122.0,65777.0
2000-07-05,378011.0,49762.0,48060.0,7639.0,220227.0,251719.0,277628.0,307418.0,100383.0,70593.0
2000-07-11,384544.0,52978.0,49229.0,4262.0,228871.0,265065.0,286111.0,318556.0,98433.0,65988.0
2000-07-18,386033.0,46807.0,49942.0,5241.0,235375.0,259547.0,287423.0,314730.0,98610.0,71303.0
2000-07-25,403615.0,59711.0,53527.0,5448.0,230926.0,268288.0,296085.0,327263.0,107530.0,76352.0
2000-08-01,410165.0,61625.0,68799.0,9093.0,231409.0,257076.0,302127.0,334968.0,108038.0,75197.0
2000-08-08,422823.0,61506.0,75149.0,8625.0,232797.0,257168.0,302928.0,340942.0,119895.0,81881.0
2000-08-15,439975.0,62484.0,73694.0,12738.0,243663.0,274089.0,318885.0,360521.0,121090.0,79454.0
2000-08-22,459678.0,64615.0,71592.0,33734.0,239458.0,267644.0,337807.0,372970.0,121871.0,86708.0
2000-08-29,452082.0,51804.0,68705.0,15004.0,265665.0,271250.0,332473.0,354959.0,119609.0,97123.0
2000-09-05,434930.0,53723.0,69219.0,4174.0,254639.0,280055.0,312536.0,353448.0,122394.0,81482.0
2000-09-12,422069.0,50749.0,65744.0,3610.0,258209.0,273915.0,312568.0,343269.0,109501.0,78800.0
2000-09-19,402734.0,35990.0,68606.0,2741.0,258732.0,242594.0,297463.0,313941.0,105271.0,88793.0
2000-09-26,375588.0,34958.0,61439.0,1515.0,245770.0,222958.0,282243.0,285912.0,93345.0,89676.0
2000-10-03,373034.0,31617.0,59981.0,668.0,247942.0,218969.0,280227.0,279618.0,92807.0,93416.0
2000-10-10,374781.0,37435.0,56454.0,816.0,240577.0,231285.0,278828.0,288555.0,95953.0,86226.0
2000-10-17,407698.0,44531.0,70371.0,2109.0,254430.0,247953.0,301070.0,320433.0,106628.0,87265.0
2000-10-24,420776.0,45440.0,67748.0,2198.0,254851.0,259132.0,302489.0,329078.0,118287.0,91698.0
2000-10-31,424036.0,40845.0,58936.0,4885.0,258680.0,275268.0,304410.0,339089.0,119626.0,84947.0
2000-11-07,428590.0,32851.0,54424.0,13330.0,264790.0,269669.0,310971.0,337423.0,117619.0,91167.0
2000-11-14,429568.0,43696.0,59021.0,21303.0,257984.0,260882.0,322983.0,341206.0,106585.0,88362.0
2000-11-21,446947.0,46117.0,56343.0,35390.0,259863.0,271161.0,341370.0,362894.0,105577.0,84053.0
2000-11-28,485700.0,59019.0,60575.0,19819.0,278574.0,317399.0,357412.0,397793.0,128288.0,87907.0
2000-12-05,471210.0,61494.0,61923.0,4671.0,280592.0,319637.0,346757.0,386231.0,124453.0,84979.0
2000-12-12,446782.0,57096.0,60538.0,1887.0,273779.0,311342.0,332762.0,373767.0,114020.0,73015.0
2000-12-19,449572.0,62480.0,63775.0,1542.0,267954.0,307309.0,331976.0,372626.0,117596.0,76946.0
2000-12-26,431188.0,55722.0,66004.0,1593.0,270322.0,287534.0,327637.0,355131.0,103551.0,76057.0
2001-01-02,407347.0,59916.0,63403.0,1882.0,224798.0,275707.0,286596.0,340992.0,120751.0,66355.0
2001-01-09,412532.0,54173.0,55775.0,8665.0,236643.0,278650.0,299481.0,343090.0,113051.0,69442.0
2001-01-16,401949.0,57041.0,51680.0,7968.0,222269.0,272453.0,287278.0,332101.0,114671.0,69848.0
2001-01-23,418561.0,56822.0,57592.0,8815.0,242406.0,279039.0,308043.0,345446.0,110518.0,73115.0
2001-01-30,433123.0,61560.0,64051.0,5636.0,249061.0,288132.0,316257.0,357819.0,116866.0,75304.0
2001-02-06,449452.0,66927.0,66826.0,9040.0,263445.0,302006.0,339412.0,377872.0,110040.0,71580.0
2001-02-13,482722.0,68545.0,61531.0,8248.0,286232.0,335913.0,363025.0,405692.0,119697.0,77030.0
2001-02-20,473159.0,49992.0,55071.0,20111.0,295533.0,326532.0,365636.0,401714.0,107523.0,71445.0
2001-02-27,528888.0,56666.0,53825.0,32467.0,333302.0,367741.0,422435.0,454033.0,106453.0,74855.0
2001-03-06,531140.0,61458.0,69857.0,12581.0,340483.0,376374.0,414522.0,458812.0,116618.0,72328.0
2001-03-13,518853.0,64191.0,67122.0,10050.0,334476.0,368997.0,408717.0,446169.0,110136.0,72684.0
2001-03-20,519484.0,74546.0,64062.0,12607.0,314867.0,379357.0,402020.0,456026.0,117464.0,63458.0
2001-03-27,524775.0,73589.0,69135.0,10153.0,323528.0,373484.0,407270.0,452772.0,117505.0,72003.0
2001-04-03,500992.0,73477.0,70242.0,4177.0,311046.0,354583.0,388700.0,429002.0,112292.0,71990.0
2001-04-10,511984.0,73642.0,71159.0,4484.0,317223.0,353472.0,395349.0,429115.0,116635.0,82869.0
2001-04-17,520490.0,79456.0,68888.0,10535.0,333791.0,363941.0,423782.0,443364.0,96708.0,77126.0
2001-04-24,506968.0,56716.0,79682.0,8211.0,342997.0,334004.0,407924.0,421897.0,99044.0,85071.0
2001-05-01,497449.0,58165.0,76602.0,8279.0,329919.0,308273.0,396363.0,393154.0,101086.0,104295.0
2001-05-08,492298.0,50178.0,74971.0,6442.0,333162.0,304457.0,389782.0,385870.0,102516.0,106428.0
2001-05-15,503691.0,55898.0,77789.0,11572.0,333604.0,323092.0,401074.0,412453.0,102617.0,91238.0
2001-05-22,520455.0,50716.0,66857.0,37081.0,323489.0,315429.0,411286.0,419367.0,109169.0,101088.0
2001-05-29,514886.0,42429.0,60660.0,22091.0,326102.0,326951.0,390622.0,409702.0,124264.0,105184.0
2001-06-05,461239.0,29272.0,57199.0,18270.0,328086.0,313031.0,375628.0,388500.0,85611.0,72739.0
2001-06-12,462346.0,38134.0,50211.0,13511.0,325247.0,323912.0,376892.0,387634.0,85454.0,74712.0
2001-06-19,452449.0,38841.0,45852.0,12557.0,317110.0,324954.0,368508.0,383363.0,83941.0,69086.0
2001-06-26,448168.0,39276.0,50191.0,13000.0,307192.0,323624.0,359468.0,386815.0,88700.0,61353.0
2001-07-03,428195.0,39161.0,47536.0,13677.0,294851.0,303024.0,347689.0,364237.0,80506.0,63958.0
2001-07-10,427131.0,40361.0,51350.0,14650.0,289261.0,300303.0,344272.0,366303.0,82859.0,60828.0
2001-07-17,441388.0,49148.0,58771.0,15206.0,294046.0,296446.0,358400.0,370423.0,82988.0,70965.0
2001-07-24,482511.0,58141.0,58889.0,13935.0,311377.0,338329.0,383453.0,411153.0,99058.0,71358.0
2001-07-31,508230.0,70245.0,55649.0,14970.0,319746.0,370573.0,404961.0,441192.0,103269.0,67038.0
2001-08-07,503477.0,59279.0,52434.0,12651.0,334287.0,369670.0,406217.0,434755.0,97260.0,68722.0
2001-08-14,523292.0,70031.0,55397.0,11903.0,337562.0,389524.0,419496.0,456824.0,103796.0,66468.0
2001-08-21,537728.0,76752.0,57952.0,7945.0,349195.0,404923.0,433892.0,470820.0,103836.0,66908.0
2001-08-28,558666.0,68242.0,69807.0,18065.0,349557.0,397405.0,435864.0,485277.0,122802.0,73389.0
2001-09-04,529225.0,65556.0,60274.0,14135.0,338545.0,380149.0,418236.0,454558.0,110989.0,74667.0
2001-09-10,516531.0,72159.0,62096.0,16149.0,322712.0,373996.0,411020.0,452241.0,105511.0,64290.0
2001-09-18,521479.0,75876.0,71174.0,8137.0,339589.0,376141.0,423602.0,455452.0,97877.0,66027.0
2001-09-25,529661.0,74670.0,80063.0,6903.0,344651.0,371726.0,426224.0,458692.0,103437.0,70969.0
2001-10-02,558979.0,70654.0,79316.0,11416.0,380883.0,395432.0,462953.0,486164.0,96026.0,72815.0
2001-10-09,569078.0,80654.0,75673.0,11257.0,386641.0,414580.0,478552.0,501510.0,90526.0,67568.0
2001-10-16,551004.0,78994.0,70569.0,10600.0,364009.0,404335.0,453603.0,485504.0,97401.0,65500.0
2001-10-23,549477.0,75295.0,74345.0,10412.0,367209.0,398358.0,452916.0,483115.0,96561.0,66362.0
2001-10-30,582768.0,82497.0,87107.0,16335.0,372897.0,407228.0,471729.0,510670.0,111039.0,72098.0
2001-11-06,615262.0,89733.0,94270.0,16751.0,388044.0,434013.0,494528.0,545034.0,120734.0,70228.0
2001-11-13,603911.0,86581.0,78951.0,17693.0,387205.0,436801.0,491479.0,533445.0,112432.0,70466.0
2001-11-20,608238.0,72996.0,73654.0,16310.0,399920.0,441844.0,489226.0,531808.0,119012.0,76430.0
2001-11-27,576535.0,62291.0,72477.0,19392.0,379783.0,406896.0,461466.0,498765.0,115069.0,77770.0
2001-12-04,493681.0,50206.0,81364.0,11757.0,353654.0,343560.0,415617.0,436681.0,78064.0,57000.0
2001-12-11,484245.0,50781.0,90942.0,11717.0,339240.0,323486.0,401738.0,426145.0,82507.0,58100.0
2001-12-18,479892.0,53863.0,80754.0,11348.0,336911.0,324155.0,402122.0,416257.0,77770.0,63635.0
2001-12-21,466526.0,55873.0,79507.0,11476.0,329991.0,317968.0,397340.0,408951.0,69186.0,57575.0
2001-12-28,450604.0,56322.0,72710.0,8248.0,317640.0,315546.0,382210.0,396504.0,68394.0,54100.0
2002-01-08,456185.0,46754.0,64173.0,9559.0,322744.0,324532.0,379057.0,398264.0,77128.0,57921.0
2002-01-15,470937.0,62698.0,67600.0,12067.0,317476.0,334618.0,392241.0,414285.0,78696.0,56652.0
2002-01-22,474117.0,68038.0,65765.0,10458.0,318071.0,347660.0,396567.0,423883.0,77550.0,50234.0
2002-01-29,490609.0,44247.0,64893.0,10460.0,350073.0,359386.0,404780.0,434739.0,85829.0,55870.0
2002-02-05,496562.0,49691.0,69866.0,11253.0,357938.0,360528.0,418882.0,441647.0,77680.0,54915.0
2002-02-12,497447.0,47369.0,67098.0,13548.0,355643.0,354322.0,416560.0,434968.0,80887.0,62479.0
2002-02-19,519200.0,60447.0,68365.0,25956.0,351896.0,368018.0,438299.0,462339.0,80901.0,56861.0
2002-02-26,573078.0,51965.0,70314.0,43682.0,379342.0,380276.0,474989.0,494272.0,98089.0,78806.0
2002-03-05,500790.0,45620.0,58883.0,24271.0,350297.0,354554.0,420188.0,437708.0,80602.0,63082.0
2002-03-12,489960.0,49342.0,65688.0,23029.0,340766.0,327157.0,413137.0,415874.0,76823.0,74086.0
2002-03-19,463500.0,44129.0,67744.0,17762.0,335102.0,304699.0,396993.0,390205.0,66507.0,73295.0
2002-03-26,456018.0,39290.0,63405.0,16628.0,321958.0,303027.0,377876.0,383060.0,78142.0,72958.0
2002-04-02,449905.0,39138.0,57702.0,17600.0,319740.0,305220.0,376478.0,380522.0,73427.0,69383.0
2002-04-09,452116.0,35312.0,46496.0,17722.0,326621.0,321849.0,379655.0,386067.0,72461.0,66049.0
2002-04-16,453012.0,34315.0,52046.0,15081.0,330953.0,314881.0,380349.0,382008.0,72663.0,71004.0
2002-04-23,464998.0,31930.0,50381.0,16408.0,344089.0,330349.0,392427.0,397138.0,72571.0,67860.0
2002-04-30,490181.0,40223.0,63496.0,15285.0,351659.0,342398.0,407167.0,421179.0,83014.0,69002.0
2002-05-07,474309.0,45968.0,58949.0,15921.0,330518.0,332190.0,392407.0,407060.0,81902.0,67249.0
2002-05-14,474723.0,46912.0,59663.0,17168.0,329117.0,320475.0,393197.0,397306.0,81526.0,77417.0
2002-05-21,452888.0,39511.0,56950.0,21955.0,308797.0,302548.0,370263.0,381453.0,82625.0,71435.0
2002-05-28,468318.0,43281.0,46296.0,29269.0,319765.0,323670.0,392315.0,399235.0,76003.0,69083.0
2002-06-04,470066.0,45197.0,49041.0,27093.0,322497.0,324098.0,394787.0,400232.0,75279.0,69834.0
2002-06-11,464398.0,50104.0,45830.0,23871.0,311403.0,327792.0,385378.0,397493.0,79020.0,66905.0
2002-06-18,464517.0,65195.0,49762.0,22915.0,289923.0,326100.0,378033.0,398777.0,86484.0,65740.0
2002-06-25,451495.0,57539.0,54544.0,20466.0,291246.0,312447.0,369251.0,387457.0,82244.0,64038.0
2002-07-02,426009.0,60645.0,55074.0,18829.0,258020.0,288489.0,337494.0,362392.0,88515.0,63617.0
2002-07-09,425636.0,60694.0,50491.0,17595.0,259790.0,293514.0,338079.0,361600.0,87557.0,64036.0
2002-07-16,428915.0,64911.0,50608.0,16210.0,259580.0,292364.0,340701.0,359182.0,88214.0,69733.0
2002-07-23,431588.0,53780.0,58292.0,19912.0,277010.0,286458.0,350702.0,364662.0,80886.0,66926.0
2002-07-30,436036.0,63561.0,48553.0,21782.0,271232.0,302167.0,356575.0,372502.0,79461.0,63534.0
2002-08-06,443635.0,64747.0,54992.0,26754.0,275036.0,296046.0,366537.0,377792.0,77098.0,65843.0
2002-08-13,471343.0,74182.0,62669.0,25490.0,285088.0,306642.0,384760.0,394801.0,86583.0,76542.0
2002-08-20,477066.0,70040.0,63858.0,25187.0,290094.0,322895.0,385321.0,411940.0,91745.0,65126.0
2002-08-27,456398.0,55623.0,58832.0,15340.0,303994.0,314689.0,374957.0,388861.0,81441.0,67537.0
2002-09-03,472307.0,64285.0,68094.0,19195.0,301542.0,320402.0,385022.0,407691.0,87285.0,64616.0
2002-09-10,494750.0,72670.0,77797.0,19334.0,314880.0,339535.0,406884.0,436666.0,87866.0,58084.0
2002-09-17,494579.0,73684.0,74391.0,18472.0,326891.0,341065.0,419047.0,433928.0,75532.0,60651.0
2002-09-24,513756.0,67447.0,79691.0,21760.0,340488.0,342134.0,429695.0,443585.0,84061.0,70171.0
2002-10-01,488935.0,55130.0,71391.0,26157.0,325142.0,325500.0,406429.0,423048.0,82506.0,65887.0
2002-10-08,483268.0,59443.0,72458.0,15905.0,321089.0,329100.0,396437.0,417463.0,86831.0,65805.0
2002-10-15,464795.0,52867.0,73239.0,12105.0,317643.0,316517.0,382615.0,401861.0,82180.0,62934.0
2002-10-22,464713.0,49857.0,74285.0,13464.0,321883.0,316368.0,385204.0,404117.0,79509.0,60596.0
2002-10-29,453462.0,46099.0,54214.0,14376.0,316935.0,326775.0,377410.0,395365.0,76052.0,58097.0
2002-11-05,447071.0,46233.0,44229.0,14729.0,320563.0,329776.0,381525.0,388734.0,65546.0,58337.0
2002-11-12,465633.0,52644.0,42225.0,11716.0,332333.0,344712.0,396693.0,398653.0,68940.0,66980.0
2002-11-19,475847.0,49509.0,37318.0,15378.0,340876.0,358515.0,405763.0,411211.0,70084.0,64636.0
2002-11-26,432303.0,32874.0,34080.0,15777.0,317911.0,319076.0,366562.0,368933.0,65741.0,63370.0
2002-12-03,414891.0,26028.0,38810.0,8437.0,315249.0,301567.0,349714.0,348814.0,65177.0,66077.0
2002-12-10,467912.0,24098.0,34607.0,20943.0,369817.0,346912.0,414858.0,402462.0,53054.0,65450.0
2002-12-17,453155.0,24571.0,36337.0,8117.0,358944.0,351897.0,391632.0,396351.0,61523.0,56804.0
2002-12-23,415149.0,24297.0,34926.0,6207.0,325436.0,316606.0,355940.0,357739.0,59209.0,57410.0
2002-12-31,409741.0,27228.0,24073.0,6923.0,309610.0,321357.0,343761.0,352353.0,65980.0,57388.0
2003-01-07,399951.0,21356.0,21032.0,6610.0,299347.0,312740.0,327313.0,340382.0,72638.0,59569.0
2003-01-14,409250.0,18911.0,20175.0,3638.0,306344.0,325389.0,328893.0,349202.0,80357.0,60048.0
2003-01-21,423982.0,23276.0,28629.0,8675.0,318825.0,328514.0,350776.0,365818.0,73206.0,58164.0
2003-01-28,431013.0,21628.0,31238.0,12005.0,321617.0,330093.0,355250.0,373336.0,75763.0,57677.0
2003-02-04,449830.0,30781.0,30305.0,8911.0,323490.0,351194.0,363182.0,390410.0,86648.0,59420.0
2003-02-11,486917.0,30289.0,39843.0,23854.0,347506.0,363315.0,401649.0,427012.0,85268.0,59905.0
2003-02-18,521321.0,34536.0,50375.0,36163.0,365502.0,371995.0,436201.0,458533.0,85120.0,62788.0
2003-02-25,525100.0,32906.0,40478.0,41731.0,353634.0,365279.0,428271.0,447488.0,96829.0,77612.0
2003-03-04,533573.0,49373.0,49848.0,22792.0,371101.0,380287.0,443266.0,452927.0,90307.0,80646.0
2003-03-11,526281.0,57303.0,47415.0,22442.0,356517.0,380846.0,436262.0,450703.0,90019.0,75578.0
2003-03-18,481566.0,48799.0,44496.0,21060.0,326148.0,343880.0,396007.0,409436.0,85559.0,72130.0
2003-03-25,444512.0,28392.0,49287.0,23044.0,324223.0,302173.0,375659.0,374504.0,68853.0,70008.0
2003-04-01,440489.0,31425.0,48601.0,16489.0,322167.0,299447.0,370081.0,364537.0,70408.0,75952.0
2003-04-08,437241.0,30449.0,58614.0,14844.0,319414.0,290376.0,364707.0,363834.0,72534.0,73407.0
2003-04-15,443718.0,30787.0,55501.0,13253.0,328134.0,300751.0,372174.0,369505.0,71544.0,74213.0
2003-04-22,441947.0,35387.0,48953.0,17299.0,320264.0,299113.0,372950.0,365365.0,68997.0,76582.0
2003-04-29,475345.0,45589.0,50542.0,16900.0,327070.0,327826.0,389559.0,395268.0,85786.0,80077.0
2003-05-06,507652.0,44148.0,56018.0,22740.0,353327.0,352900.0,420215.0,431658.0,87437.0,75994.0
2003-05-13,546750.0,45872.0,60294.0,22330.0,379691.0,385742.0,447893.0,468366.0,98857.0,78384.0
2003-05-20,617663.0,61128.0,81557.0,19995.0,433377.0,423960.0,514500.0,525512.0,103163.0,92151.0
2003-05-27,613767.0,62567.0,70226.0,9584.0,438269.0,438999.0,510420.0,518809.0,103347.0,94958.0
2003-06-03,626251.0,72890.0,69534.0,15916.0,434595.0,451059.0,523401.0,536509.0,102850.0,89742.0
2003-06-10,638549.0,80306.0,84264.0,20184.0,438236.0,452788.0,538726.0,557236.0,99823.0,81313.0
2003-06-17,601288.0,72227.0,72643.0,14790.0,418459.0,433763.0,505476.0,521196.0,95812.0,80092.0
2003-06-24,554205.0,59166.0,62684.0,8732.0,396757.0,407942.0,464655.0,479358.0,89550.0,74847.0
2003-07-01,544936.0,49029.0,54588.0,8266.0,408913.0,401323.0,466208.0,464177.0,78728.0,80759.0
2003-07-08,560093.0,53471.0,55198.0,7533.0,416396.0,420030.0,477400.0,482761.0,82693.0,77332.0
2003-07-15,555617.0,48362.0,67524.0,8579.0,414497.0,402715.0,471438.0,478818.0,84179.0,76799.0
2003-07-22,571021.0,49563.0,59111.0,9114.0,424051.0,416399.0,482728.0,484624.0,88293.0,86397.0
2003-07-29,557447.0,59029.0,70083.0,7433.0,390187.0,396825.0,456649.0,474341.0,100798.0,83106.0
2003-08-05,537197.0,53696.0,78545.0,1840.0,384507.0,368219.0,440043.0,448604.0,97154.0,88593.0
