Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-02-02,35105.0,3644.0,10937.0,824.0,19366.0,14741.0,23834.0,26502.0,11271.0,8603.0
1999-02-09,36717.0,3039.0,11762.0,972.0,20221.0,14873.0,24232.0,27607.0,12485.0,9110.0
1999-02-16,37722.0,3128.0,13627.0,526.0,20683.0,13493.0,24337.0,27646.0,13385.0,10076.0
1999-02-23,37635.0,3856.0,12775.0,637.0,20276.0,14465.0,24769.0,27877.0,12866.0,9758.0
1999-03-02,37007.0,4177.0,13721.0,644.0,20532.0,14009.0,25353.0,28374.0,11654.0,8633.0
1999-03-09,39378.0,4725.0,12493.0,1213.0,21980.0,16662.0,27918.0,30368.0,11460.0,9010.0
1999-03-16,40342.0,5371.0,11728.0,1366.0,22033.0,18138.0,28770.0,31232.0,11572.0,9110.0
1999-03-23,44711.0,4878.0,15058.0,1757.0,25084.0,18398.0,31719.0,35213.0,12992.0,9498.0
1999-03-30,40860.0,8813.0,5019.0,2539.0,16278.0,22841.0,27630.0,30399.0,13230.0,10461.0
1999-04-06,37347.0,7874.0,3518.0,2133.0,16258.0,23728.0,26265.0,29379.0,11082.0,7968.0
1999-04-13,45813.0,3908.0,12418.0,2279.0,26338.0,21683.0,32525.0,36380.0,13288.0,9433.0
1999-04-20,44737.0,4127.0,11612.0,2156.0,24083.0,20663.0,30366.0,34431.0,14371.0,10306.0
1999-04-27,45344.0,5349.0,14253.0,2243.0,25602.0,20143.0,33194.0,36639.0,12150.0,8705.0
1999-05-04,45731.0,5250.0,12187.0,2196.0,25477.0,22143.0,32923.0,36526.0,12808.0,9205.0
1999-05-11,43898.0,6944.0,8049.0,1710.0,22142.0,23841.0,30796.0,33600.0,13102.0,10298.0
1999-05-18,40024.0,9088.0,3676.0,1714.0,16626.0,26251.0,27428.0,31641.0,12596.0,8383.0
1999-05-25,48904.0,18578.0,2682.0,2058.0,15577.0,34603.0,36213.0,39343.0,12691.0,9561.0
1999-06-01,51997.0,20776.0,2893.0,2434.0,16197.0,37397.0,39407.0,42724.0,12590.0,9273.0
1999-06-08,47792.0,14585.0,1242.0,2142.0,18245.0,35160.0,34972.0,38544.0,12820.0,9248.0
1999-06-15,43598.0,11028.0,1350.0,2238.0,18755.0,32114.0,32021.0,35702.0,11577.0,7896.0
1999-06-22,42435.0,10918.0,2626.0,2933.0,18802.0,29761.0,32653.0,35320.0,9782.0,7115.0
1999-06-29,44162.0,7778.0,6438.0,2774.0,22742.0,26125.0,33294.0,35337.0,10868.0,8825.0
1999-07-06,46952.0,5200.0,11642.0,1999.0,27208.0,22527.0,34407.0,36168.0,12545.0,10784.0
1999-07-13,45620.0,5514.0,12821.0,1986.0,26568.0,21648.0,34068.0,36455.0,11552.0,9165.0
1999-07-20,44959.0,5127.0,13243.0,2114.0,26304.0,21023.0,33545.0,36380.0,11414.0,8579.0
1999-07-27,43837.0,4692.0,11417.0,1890.0,26522.0,23313.0,33104.0,36620.0,10733.0,7217.0
1999-08-03,48267.0,4931.0,12953.0,2296.0,29852.0,25303.0,37079.0,40552.0,11188.0,7715.0
1999-08-10,48656.0,4078.0,12866.0,2492.0,32835.0,27352.0,39405.0,42710.0,9251.0,5946.0
1999-08-17,47268.0,4274.0,10743.0,2847.0,27277.0,24883.0,34398.0,38473.0,12870.0,8795.0
1999-08-24,43811.0,4481.0,11447.0,2190.0,26338.0,22141.0,33009.0,35778.0,10802.0,8033.0
1999-08-31,45215.0,4434.0,13596.0,1752.0,28526.0,21790.0,34712.0,37138.0,10503.0,8077.0
1999-09-07,43907.0,4823.0,11543.0,1879.0,26608.0,22992.0,33310.0,36414.0,10597.0,7493.0
1999-09-14,47463.0,5084.0,13779.0,2536.0,28012.0,22633.0,35632.0,38948.0,11831.0,8515.0
1999-09-21,47119.0,5450.0,14911.0,1887.0,27711.0,22261.0,35048.0,39059.0,12071.0,8060.0
1999-09-28,46425.0,5379.0,14037.0,1774.0,26557.0,22261.0,33710.0,38072.0,12715.0,8353.0
1999-10-05,46320.0,4637.0,13565.0,2115.0,25938.0,21931.0,32690.0,37611.0,13630.0,8709.0
1999-10-12,44813.0,6186.0,9077.0,2592.0,22913.0,24939.0,31691.0,36608.0,13122.0,8205.0
1999-10-19,49060.0,11921.0,3215.0,3938.0,21422.0,34281.0,37281.0,41434.0,11779.0,7626.0
1999-10-26,48553.0,11749.0,3122.0,4150.0,20683.0,33427.0,36582.0,40699.0,11971.0,7854.0
1999-11-02,48196.0,12072.0,2846.0,4685.0,20740.0,34719.0,37497.0,42250.0,10699.0,5946.0
1999-11-09,46578.0,12118.0,1523.0,4435.0,19881.0,35204.0,36434.0,41162.0,10144.0,5416.0
1999-11-16,45610.0,13424.0,1795.0,2319.0,19559.0,36524.0,35302.0,40638.0,10308.0,4972.0
1999-11-23,43689.0,12160.0,1636.0,2320.0,19724.0,34568.0,34204.0,38524.0,9485.0,5165.0
1999-11-30,45212.0,12640.0,1744.0,2307.0,19903.0,36054.0,34850.0,40105.0,10362.0,5107.0
1999-12-07,48130.0,13343.0,1496.0,2863.0,21287.0,37964.0,37493.0,42323.0,10637.0,5807.0
1999-12-14,46783.0,11905.0,1144.0,3052.0,20273.0,36160.0,35230.0,40356.0,11553.0,6427.0
1999-12-21,46483.0,12102.0,1168.0,3716.0,22854.0,37491.0,38672.0,42375.0,7811.0,4108.0
1999-12-28,45359.0,12102.0,1089.0,3695.0,22298.0,36614.0,38095.0,41398.0,7264.0,3961.0
2000-01-04,46448.0,11602.0,1073.0,4395.0,23364.0,36959.0,39361.0,42427.0,7087.0,4021.0
2000-01-11,47234.0,11118.0,1446.0,4377.0,24551.0,37425.0,40046.0,43248.0,7188.0,3986.0
2000-01-18,48604.0,10968.0,1816.0,5111.0,25434.0,37215.0,41513.0,44142.0,7091.0,4462.0
2000-01-25,48154.0,10347.0,2781.0,5158.0,25421.0,35550.0,40926.0,43489.0,7228.0,4665.0
2000-02-01,49690.0,10606.0,3146.0,5053.0,25996.0,35571.0,41655.0,43770.0,8035.0,5920.0
2000-02-08,51771.0,10646.0,5013.0,4924.0,28255.0,36013.0,43825.0,45950.0,7946.0,5821.0
2000-02-15,51190.0,10050.0,5682.0,4041.0,28360.0,34152.0,42451.0,43875.0,8739.0,7315.0
2000-02-22,51415.0,10912.0,6559.0,3320.0,30233.0,34103.0,44465.0,43982.0,6950.0,7433.0
2000-02-29,49722.0,9751.0,9675.0,3151.0,29547.0,30411.0,42449.0,43237.0,7273.0,6485.0
2000-03-07,48844.0,9379.0,7851.0,2799.0,30057.0,34025.0,42235.0,44675.0,6609.0,4169.0
2000-03-14,51111.0,10296.0,8255.0,2932.0,30714.0,33974.0,43942.0,45161.0,7169.0,5950.0
2000-03-21,51047.0,10919.0,7888.0,3313.0,29553.0,34066.0,43785.0,45267.0,7262.0,5780.0
2000-03-28,51631.0,10126.0,8378.0,3096.0,30481.0,34378.0,43703.0,45852.0,7928.0,5779.0
2000-04-04,53026.0,9429.0,8216.0,3741.0,31874.0,34704.0,45044.0,46661.0,7982.0,6365.0
2000-04-11,57621.0,9831.0,12258.0,4879.0,36171.0,35722.0,50881.0,52859.0,6740.0,4762.0
2000-04-18,53609.0,8173.0,12232.0,3085.0,34548.0,33840.0,45806.0,49157.0,7803.0,4452.0
2000-04-25,50538.0,7616.0,11114.0,3322.0,32919.0,31573.0,43857.0,46009.0,6681.0,4529.0
2000-05-02,49237.0,8047.0,9128.0,3305.0,30792.0,32878.0,42144.0,45311.0,7093.0,3926.0
2000-05-09,49416.0,8517.0,9095.0,3260.0,30190.0,33351.0,41967.0,45706.0,7449.0,3710.0
2000-05-16,51422.0,7920.0,11255.0,4037.0,31119.0,31136.0,43076.0,46428.0,8346.0,4994.0
2000-05-23,47482.0,7260.0,6205.0,3883.0,27448.0,33131.0,38591.0,43219.0,8891.0,4263.0
2000-05-30,48432.0,8086.0,6349.0,3996.0,26929.0,33509.0,39011.0,43854.0,9421.0,4578.0
2000-06-06,53233.0,7692.0,9730.0,4603.0,31061.0,32935.0,43356.0,47268.0,9877.0,5965.0
2000-06-13,51928.0,7474.0,8660.0,3637.0,31551.0,34177.0,42662.0,46474.0,9266.0,5454.0
2000-06-20,49747.0,7943.0,11147.0,3380.0,28163.0,28532.0,39486.0,43059.0,10261.0,6688.0
2000-06-27,47738.0,8394.0,10649.0,2144.0,27800.0,28953.0,38338.0,41746.0,9400.0,5992.0
2000-07-05,48366.0,7830.0,11330.0,2330.0,28767.0,28514.0,38927.0,42174.0,9439.0,6192.0
2000-07-11,47824.0,7182.0,9856.0,2512.0,28884.0,30278.0,38578.0,42646.0,9246.0,5178.0
2000-07-18,46846.0,9293.0,3952.0,2445.0,26609.0,37713.0,38347.0,44110.0,8499.0,2736.0
2000-07-25,42333.0,6509.0,2794.0,2308.0,24750.0,32778.0,33567.0,37880.0,8766.0,4453.0
2000-08-01,41576.0,6472.0,3008.0,2336.0,24101.0,32064.0,32909.0,37408.0,8667.0,4168.0
2000-08-08,41470.0,6724.0,3538.0,2114.0,23409.0,30884.0,32247.0,36536.0,9223.0,4934.0
2000-08-15,39685.0,4149.0,4913.0,1760.0,25887.0,29067.0,31796.0,35740.0,7889.0,3945.0
2000-08-22,39355.0,4123.0,4417.0,3414.0,23098.0,25885.0,30635.0,33716.0,8720.0,5639.0
2000-08-29,39206.0,4220.0,7160.0,1855.0,23678.0,24118.0,29753.0,33133.0,9453.0,6073.0
2000-09-05,40564.0,4689.0,7608.0,2007.0,25155.0,25018.0,31851.0,34633.0,8713.0,5931.0
2000-09-12,39574.0,4466.0,6661.0,1930.0,24453.0,25934.0,30849.0,34525.0,8725.0,5049.0
2000-09-19,39398.0,4189.0,7391.0,2144.0,24899.0,26082.0,31232.0,35617.0,8166.0,3781.0
2000-09-26,40589.0,4293.0,8176.0,2101.0,26135.0,26070.0,32529.0,36347.0,8060.0,4242.0
2000-10-03,41736.0,4279.0,8044.0,2933.0,26802.0,27359.0,34014.0,38336.0,7722.0,3400.0
2000-10-10,42404.0,4805.0,7885.0,2995.0,26646.0,27876.0,34446.0,38756.0,7958.0,3648.0
2000-10-17,43747.0,7120.0,5688.0,3935.0,23818.0,31652.0,34873.0,41275.0,8874.0,2472.0
2000-10-24,42900.0,5975.0,6249.0,3901.0,25367.0,30087.0,35243.0,40237.0,7657.0,2663.0
2000-10-31,44414.0,4728.0,8700.0,4522.0,27959.0,28281.0,37209.0,41503.0,7205.0,2911.0
2000-11-07,44359.0,4566.0,9421.0,4356.0,23858.0,23364.0,32780.0,37141.0,11579.0,7218.0
2000-11-14,43493.0,3729.0,9387.0,3573.0,25309.0,23796.0,32611.0,36756.0,10882.0,6737.0
2000-11-21,42461.0,4337.0,10074.0,3656.0,24497.0,22326.0,32490.0,36056.0,9971.0,6405.0
2000-11-28,41950.0,5053.0,10009.0,3311.0,23411.0,22098.0,31775.0,35418.0,10175.0,6532.0
2000-12-05,44477.0,4962.0,11779.0,3465.0,25410.0,22018.0,33837.0,37262.0,10640.0,7215.0
2000-12-12,44640.0,5650.0,12253.0,3607.0,26492.0,23428.0,35749.0,39288.0,8891.0,5352.0
2000-12-19,45209.0,5636.0,12894.0,3768.0,27018.0,23440.0,36422.0,40102.0,8787.0,5107.0
2000-12-26,45633.0,6353.0,12824.0,3912.0,26558.0,24651.0,36823.0,41387.0,8810.0,4246.0
2001-01-02,46875.0,6282.0,14486.0,3946.0,27690.0,23940.0,37918.0,42372.0,8957.0,4503.0
2001-01-09,48288.0,6566.0,15128.0,4277.0,27712.0,23823.0,38555.0,43228.0,9733.0,5060.0
2001-01-16,49625.0,6546.0,14665.0,4348.0,28291.0,25681.0,39185.0,44694.0,10440.0,4931.0
2001-01-23,49727.0,7177.0,12710.0,4261.0,26762.0,28041.0,38200.0,45012.0,11527.0,4715.0
2001-01-30,50037.0,7062.0,12763.0,4598.0,28003.0,27888.0,39663.0,45249.0,10374.0,4788.0
2001-02-06,52767.0,6998.0,14732.0,5317.0,30021.0,28417.0,42336.0,48466.0,10431.0,4301.0
2001-02-13,53220.0,7755.0,13915.0,5266.0,29174.0,30011.0,42195.0,49192.0,11025.0,4028.0
2001-02-20,52976.0,7685.0,13911.0,5121.0,30056.0,29891.0,42862.0,48923.0,10114.0,4053.0
2001-02-27,53681.0,7487.0,12706.0,5870.0,29938.0,31204.0,43295.0,49780.0,10386.0,3901.0
2001-03-06,55887.0,7906.0,12017.0,6008.0,29558.0,33603.0,43472.0,51628.0,12415.0,4259.0
2001-03-13,57471.0,8634.0,12638.0,6120.0,31057.0,33550.0,45811.0,52308.0,11660.0,5163.0
2001-03-20,59259.0,8930.0,13664.0,6232.0,33658.0,34497.0,48820.0,54393.0,10439.0,4866.0
2001-03-27,59690.0,8878.0,14091.0,5720.0,34599.0,35411.0,49197.0,55222.0,10493.0,4468.0
2001-04-03,59673.0,9356.0,15333.0,5837.0,35741.0,35261.0,50934.0,56431.0,8739.0,3242.0
2001-04-10,61104.0,9300.0,15677.0,6093.0,36801.0,36263.0,52194.0,58033.0,8910.0,3071.0
2001-04-17,58641.0,8998.0,15228.0,4241.0,33526.0,33202.0,46765.0,52671.0,11876.0,5970.0
2001-04-24,53935.0,9491.0,12078.0,3983.0,29433.0,33018.0,42907.0,49079.0,11028.0,4856.0
2001-05-01,53825.0,9918.0,9624.0,3967.0,27268.0,34374.0,41153.0,47965.0,12672.0,5860.0
2001-05-08,52604.0,10088.0,6830.0,4034.0,25550.0,36085.0,39672.0,46949.0,12932.0,5655.0
2001-05-15,52383.0,10128.0,6852.0,3796.0,27006.0,36724.0,40930.0,47372.0,11453.0,5011.0
2001-05-22,52273.0,10174.0,6848.0,3951.0,26074.0,36517.0,40199.0,47316.0,12074.0,4957.0
2001-05-29,56152.0,11171.0,10400.0,4138.0,28916.0,35616.0,44225.0,50154.0,11927.0,5998.0
2001-06-05,59016.0,11800.0,13036.0,4557.0,30190.0,34428.0,46547.0,52021.0,12469.0,6995.0
2001-06-12,58998.0,10978.0,16503.0,4462.0,33418.0,33538.0,48858.0,54503.0,10140.0,4495.0
2001-06-19,58319.0,11972.0,17749.0,3952.0,29510.0,30403.0,45434.0,52104.0,12885.0,6215.0
2001-06-26,56545.0,10806.0,18538.0,3736.0,30250.0,28345.0,44792.0,50619.0,11753.0,5926.0
2001-07-03,56785.0,11253.0,18829.0,3992.0,29799.0,27946.0,45044.0,50767.0,11741.0,6018.0
2001-07-10,57376.0,11489.0,19120.0,3908.0,30303.0,28682.0,45700.0,51710.0,11676.0,5666.0
2001-07-17,57445.0,10748.0,19375.0,4255.0,30628.0,28274.0,45631.0,51904.0,11814.0,5541.0
2001-07-24,57466.0,11201.0,18754.0,4055.0,29823.0,29719.0,45079.0,52528.0,12387.0,4938.0
2001-07-31,58939.0,12152.0,20017.0,4746.0,30533.0,29333.0,47431.0,54096.0,11508.0,4843.0
2001-08-07,60794.0,11036.0,19547.0,5676.0,31335.0,30514.0,48047.0,55737.0,12747.0,5057.0
2001-08-14,61550.0,8945.0,21288.0,5481.0,34877.0,30289.0,49303.0,57058.0,12247.0,4492.0
2001-08-21,52994.0,9037.0,13512.0,4881.0,26243.0,28977.0,40161.0,47370.0,12833.0,5624.0
2001-08-28,53163.0,8839.0,14288.0,4005.0,27417.0,29235.0,40261.0,47528.0,12902.0,5635.0
2001-09-04,55247.0,8829.0,16821.0,3929.0,29700.0,28857.0,42458.0,49607.0,12789.0,5640.0
2001-09-18,56395.0,8592.0,18885.0,4211.0,32105.0,28534.0,44908.0,51630.0,11487.0,4765.0
2001-09-25,56114.0,7878.0,19199.0,3833.0,33226.0,28368.0,44937.0,51400.0,11177.0,4714.0
2001-10-02,56920.0,8237.0,19809.0,4197.0,33940.0,28859.0,46374.0,52865.0,10546.0,4055.0
2001-10-09,57002.0,8320.0,18816.0,4169.0,34953.0,30738.0,47442.0,53723.0,9560.0,3279.0
2001-10-16,57732.0,8102.0,19415.0,4764.0,35893.0,30109.0,48759.0,54288.0,8973.0,3444.0
2001-10-23,59850.0,7891.0,20729.0,4849.0,37964.0,30781.0,50704.0,56359.0,9146.0,3491.0
2001-10-30,60514.0,8003.0,21494.0,5529.0,37605.0,29465.0,51137.0,56488.0,9377.0,4026.0
2001-11-06,59568.0,7977.0,18733.0,6415.0,33467.0,29777.0,47859.0,54925.0,11709.0,4643.0
2001-11-13,57491.0,7314.0,18021.0,5504.0,32460.0,29055.0,45278.0,52580.0,12213.0,4911.0
2001-11-20,51327.0,8678.0,11576.0,5197.0,25213.0,28985.0,39088.0,45758.0,12239.0,5569.0
2001-11-27,51083.0,8209.0,14701.0,5009.0,28013.0,28087.0,41231.0,47797.0,9852.0,3286.0
2001-12-04,53741.0,8632.0,18120.0,4652.0,29820.0,27275.0,43104.0,50047.0,10637.0,3694.0
2001-12-11,53916.0,9243.0,18366.0,4015.0,29636.0,27826.0,42894.0,50207.0,11022.0,3709.0
2001-12-18,54544.0,9462.0,18750.0,3935.0,30519.0,28494.0,43916.0,51179.0,10628.0,3365.0
2001-12-21,53878.0,9514.0,15435.0,3984.0,28927.0,30991.0,42425.0,50410.0,11453.0,3468.0
2001-12-28,54030.0,10693.0,15829.0,3938.0,29185.0,31462.0,43816.0,51229.0,10214.0,2801.0
2002-01-08,55668.0,10070.0,14809.0,4214.0,30250.0,33595.0,44534.0,52618.0,11134.0,3050.0
2002-01-15,57104.0,12042.0,12171.0,5316.0,28263.0,37843.0,45621.0,55330.0,11483.0,1774.0
2002-01-22,57557.0,11674.0,12988.0,4275.0,29848.0,37139.0,45797.0,54402.0,11760.0,3155.0
2002-01-29,62018.0,12085.0,18774.0,3995.0,31874.0,32961.0,47954.0,55730.0,14064.0,6288.0
2002-02-05,65376.0,12069.0,22341.0,4893.0,34277.0,31497.0,51239.0,58731.0,14137.0,6645.0
2002-02-12,69631.0,11688.0,25961.0,5524.0,37699.0,31752.0,54911.0,63237.0,14720.0,6394.0
2002-02-19,71409.0,12292.0,24029.0,5781.0,40648.0,35165.0,58721.0,64975.0,12688.0,6434.0
2002-02-26,64937.0,13323.0,19373.0,4852.0,34028.0,34578.0,52203.0,58803.0,12734.0,6134.0
2002-03-05,64617.0,12320.0,19293.0,5303.0,32597.0,33702.0,50220.0,58298.0,14397.0,6319.0
2002-03-12,68370.0,19669.0,12109.0,5375.0,29281.0,44837.0,54325.0,62321.0,14045.0,6049.0
2002-03-19,66988.0,21749.0,11805.0,4025.0,28250.0,46412.0,54024.0,62242.0,12964.0,4746.0
2002-03-26,68227.0,22198.0,10811.0,4649.0,27567.0,48035.0,54414.0,63495.0,13813.0,4732.0
2002-04-02,70246.0,24555.0,9333.0,4739.0,26330.0,50668.0,55624.0,64740.0,14622.0,5506.0
2002-04-09,67712.0,19923.0,9124.0,4822.0,28103.0,48977.0,52848.0,62923.0,14864.0,4789.0
2002-04-16,65947.0,17803.0,8880.0,4169.0,30451.0,48563.0,52423.0,61612.0,13524.0,4335.0
2002-04-23,63523.0,17254.0,6193.0,3872.0,29036.0,48873.0,50162.0,58938.0,13361.0,4585.0
2002-04-30,61499.0,11324.0,8647.0,4159.0,33237.0,43436.0,48720.0,56242.0,12779.0,5257.0
2002-05-07,62754.0,10863.0,10032.0,4456.0,34648.0,42965.0,49967.0,57453.0,12787.0,5301.0
2002-05-14,67057.0,10846.0,14814.0,4354.0,38173.0,42643.0,53373.0,61811.0,13684.0,5246.0
2002-05-21,68548.0,11251.0,15077.0,4786.0,37427.0,43270.0,53464.0,63133.0,15084.0,5415.0
2002-05-28,69057.0,11576.0,15000.0,4521.0,37892.0,43619.0,53989.0,63140.0,15068.0,5917.0
2002-06-04,68567.0,12011.0,14415.0,4221.0,36367.0,43205.0,52599.0,61841.0,15968.0,6726.0
2002-06-11,66736.0,12010.0,15690.0,3929.0,35596.0,40416.0,51535.0,60035.0,15201.0,6701.0
2002-06-18,70142.0,12245.0,22932.0,4062.0,38285.0,36147.0,54592.0,63141.0,15550.0,7001.0
2002-06-25,70085.0,13506.0,23604.0,4081.0,37913.0,36058.0,55500.0,63743.0,14585.0,6342.0
2002-07-02,69988.0,14145.0,21623.0,3616.0,36102.0,38765.0,53863.0,64004.0,16125.0,5984.0
2002-07-09,69614.0,14599.0,21495.0,3622.0,35601.0,38653.0,53822.0,63770.0,15792.0,5844.0
2002-07-16,67782.0,14659.0,18287.0,3842.0,33645.0,39224.0,52146.0,61353.0,15636.0,6429.0
2002-07-23,69093.0,14922.0,21268.0,4417.0,33992.0,36608.0,53331.0,62293.0,15762.0,6800.0
2002-07-30,72013.0,14521.0,21785.0,5917.0,36677.0,36999.0,57115.0,64701.0,14898.0,7312.0
2002-08-06,72035.0,14033.0,22986.0,5478.0,38021.0,36952.0,57532.0,65416.0,14503.0,6619.0
2002-08-13,71786.0,10374.0,21989.0,6180.0,39169.0,36969.0,55723.0,65138.0,16063.0,6648.0
2002-08-20,67343.0,10551.0,19645.0,6091.0,36246.0,34758.0,52888.0,60494.0,14455.0,6849.0
2002-08-27,67343.0,10868.0,20173.0,6262.0,36925.0,34404.0,54055.0,60839.0,13288.0,6504.0
2002-09-03,67056.0,11724.0,16331.0,5924.0,34997.0,39128.0,52645.0,61383.0,14411.0,5673.0
2002-09-10,69776.0,17463.0,8691.0,6288.0,31627.0,49393.0,55378.0,64372.0,14398.0,5404.0
2002-09-17,74541.0,22996.0,9761.0,6611.0,30765.0,52949.0,60372.0,69321.0,14169.0,5220.0
2002-09-24,68399.0,16889.0,7765.0,6645.0,31448.0,48824.0,54982.0,63234.0,13417.0,5165.0
2002-10-01,69442.0,17215.0,8212.0,6260.0,31844.0,49902.0,55319.0,64374.0,14123.0,5068.0
2002-10-08,71626.0,18124.0,8178.0,6777.0,32056.0,51947.0,56957.0,66902.0,14669.0,4724.0
2002-10-15,74434.0,21744.0,8911.0,6947.0,30766.0,53911.0,59457.0,69769.0,14977.0,4665.0
2002-10-22,74924.0,23336.0,9187.0,7133.0,29981.0,53206.0,60450.0,69526.0,14474.0,5398.0
2002-10-29,76095.0,22821.0,9227.0,8854.0,30056.0,52556.0,61731.0,70637.0,14364.0,5458.0
2002-11-05,76052.0,23501.0,9682.0,9084.0,28912.0,52776.0,61497.0,71542.0,14555.0,4510.0
2002-11-12,73028.0,23245.0,8343.0,6730.0,28194.0,51782.0,58169.0,66855.0,14859.0,6173.0
2002-11-19,72272.0,24375.0,8093.0,5719.0,28715.0,53296.0,58809.0,67108.0,13463.0,5164.0
2002-11-26,71478.0,25701.0,8020.0,6193.0,26707.0,53067.0,58601.0,67280.0,12877.0,4198.0
2002-12-03,72687.0,26984.0,7866.0,6280.0,25419.0,53285.0,58683.0,67431.0,14004.0,5256.0
2002-12-10,74501.0,21902.0,9558.0,7513.0,26571.0,46835.0,55986.0,63906.0,18515.0,10595.0
2002-12-17,66716.0,14170.0,10695.0,7394.0,32283.0,42770.0,53847.0,60859.0,12869.0,5857.0
2002-12-23,67603.0,13786.0,11451.0,7378.0,33198.0,42308.0,54362.0,61137.0,13241.0,6466.0
2002-12-31,69388.0,15262.0,13812.0,8129.0,33178.0,40963.0,56569.0,62904.0,12819.0,6484.0
2003-01-07,68571.0,15420.0,13870.0,7610.0,31633.0,41525.0,54663.0,63005.0,13908.0,5566.0
2003-01-14,67411.0,15033.0,12283.0,8122.0,30345.0,41177.0,53500.0,61582.0,13911.0,5829.0
2003-01-21,67998.0,15564.0,11323.0,8259.0,30269.0,43052.0,54092.0,62634.0,13906.0,5364.0
2003-01-28,71893.0,18221.0,10999.0,8814.0,30861.0,46310.0,57896.0,66123.0,13997.0,5770.0
2003-02-04,71431.0,18516.0,8162.0,8119.0,30471.0,49342.0,57106.0,65623.0,14325.0,5808.0
2003-02-11,73058.0,20172.0,8229.0,8614.0,29756.0,50305.0,58542.0,67148.0,14516.0,5910.0
2003-02-14,73710.0,16930.0,10324.0,8094.0,35111.0,49282.0,60135.0,67700.0,13575.0,6010.0
2003-02-25,71166.0,15667.0,14700.0,7961.0,33868.0,41669.0,57496.0,64330.0,13670.0,6836.0
2003-03-04,74722.0,13535.0,19936.0,8963.0,37845.0,38394.0,60343.0,67293.0,14379.0,7429.0
2003-03-11,75991.0,14490.0,21863.0,8131.0,38274.0,38047.0,60895.0,68041.0,15096.0,7950.0
2003-03-18,78177.0,14599.0,22238.0,8928.0,40155.0,39032.0,63682.0,70198.0,14495.0,7979.0
2003-03-25,78853.0,14528.0,22318.0,8880.0,40418.0,39551.0,63826.0,70749.0,15027.0,8104.0
2003-04-01,80382.0,14269.0,23609.0,8906.0,42141.0,39570.0,65316.0,72085.0,15066.0,8297.0
2003-04-08,78349.0,14379.0,20003.0,10057.0,38794.0,40587.0,63230.0,70647.0,15119.0,7702.0
2003-04-15,82088.0,13652.0,21706.0,11618.0,41463.0,40818.0,66733.0,74142.0,15355.0,7946.0
2003-04-22,76496.0,16806.0,19970.0,8079.0,37783.0,41876.0,62668.0,69925.0,13828.0,6571.0
2003-04-29,73095.0,15806.0,16776.0,7977.0,35863.0,42946.0,59646.0,67699.0,13449.0,5396.0
2003-05-06,73652.0,19357.0,12955.0,7611.0,32677.0,48001.0,59645.0,68567.0,14007.0,5085.0
2003-05-13,73261.0,19156.0,11600.0,8979.0,30830.0,47891.0,58965.0,68470.0,14296.0,4791.0
2003-05-20,72610.0,19906.0,12692.0,7663.0,30031.0,47484.0,57600.0,67839.0,15010.0,4771.0
2003-05-27,71460.0,16666.0,14315.0,7686.0,31070.0,42694.0,55422.0,64695.0,16038.0,6765.0
2003-06-03,72412.0,14798.0,21577.0,7701.0,35363.0,36825.0,57862.0,66103.0,14550.0,6309.0
2003-06-10,73459.0,16092.0,24555.0,6298.0,35982.0,36056.0,58372.0,66909.0,15087.0,6550.0
2003-06-17,71035.0,13123.0,25270.0,5643.0,35647.0,32645.0,54413.0,63558.0,16622.0,7477.0
2003-06-24,71555.0,13907.0,30788.0,5407.0,38661.0,28706.0,57975.0,64901.0,13580.0,6654.0
2003-07-01,72623.0,13172.0,31439.0,5661.0,40505.0,31080.0,59338.0,68180.0,13285.0,4443.0
2003-07-08,71414.0,13985.0,26026.0,5724.0,35949.0,33219.0,55658.0,64969.0,15756.0,6445.0
2003-07-15,69974.0,13432.0,23428.0,6405.0,34735.0,33758.0,54572.0,63591.0,15402.0,6383.0
2003-07-22,72983.0,12036.0,27888.0,6584.0,39195.0,32170.0,57815.0,66642.0,15168.0,6341.0
2003-07-29,74029.0,12047.0,25216.0,9769.0,36778.0,32683.0,58594.0,67668.0,15435.0,6361.0
2003-08-05,70123.0,13854.0,17686.0,9232.0,32723.0,37557.0,55809.0,64475.0,14314.0,5648.0
2003-08-12,65849.0,10819.0,17361.0,7931.0,31705.0,32772.0,50455.0,58064.0,15394.0,7785.0
2003-08-19,68794.0,12269.0,22641.0,8441.0,32763.0,30713.0,53473.0,61795.0,15321.0,6999.0
2003-08-26,66716.0,12081.0,23573.0,7201.0,33213.0,29889.0,52495.0,60663.0,14221.0,6053.0
2003-09-02,69764.0,11654.0,25957.0,7633.0,34958.0,30089.0,54245.0,63679.0,15519.0,6085.0
2003-09-09,76236.0,24595.0,18517.0,6965.0,30562.0,45237.0,62122.0,70719.0,14114.0,5517.0
2003-09-16,74304.0,20447.0,13382.0,8372.0,29841.0,45306.0,58660.0,67060.0,15644.0,7244.0
2003-09-23,73345.0,19443.0,14580.0,9332.0,30940.0,41647.0,59715.0,65559.0,13630.0,7786.0
2003-09-30,74222.0,19871.0,16691.0,9583.0,30734.0,40759.0,60188.0,67033.0,14034.0,7189.0
2003-10-07,74876.0,18695.0,16323.0,10571.0,30791.0,40420.0,60057.0,67314.0,14819.0,7562.0
