Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-08,152116.0,26403.0,14348.0,14764.0,62379.0,68996.0,103546.0,98108.0,48570.0,54008.0
1998-12-15,146374.0,16984.0,14572.0,16223.0,68370.0,62460.0,101577.0,93255.0,44797.0,53119.0
1998-12-22,145568.0,12465.0,17864.0,13617.0,74023.0,64306.0,100105.0,95787.0,45463.0,49781.0
1998-12-29,143063.0,12837.0,21436.0,16605.0,70972.0,57404.0,100414.0,95445.0,42649.0,47618.0
1999-01-05,136732.0,12741.0,22046.0,15675.0,65285.0,51121.0,93701.0,88842.0,43031.0,47890.0
1999-01-12,147016.0,11221.0,26089.0,20937.0,72125.0,52681.0,104283.0,99707.0,42733.0,47309.0
1999-01-19,158224.0,10532.0,34382.0,22923.0,81255.0,52228.0,114710.0,109533.0,43514.0,48691.0
1999-01-26,161356.0,11551.0,38020.0,23613.0,80993.0,50397.0,116157.0,112030.0,45199.0,49326.0
1999-02-02,166373.0,16886.0,37084.0,22170.0,78964.0,56002.0,118020.0,115256.0,48353.0,51117.0
1999-02-09,168910.0,14871.0,42253.0,22520.0,81118.0,53086.0,118509.0,117859.0,50401.0,51051.0
1999-02-16,171629.0,13010.0,43050.0,23552.0,84749.0,56333.0,121311.0,122935.0,50318.0,48694.0
1999-02-23,158646.0,14670.0,39528.0,17575.0,75075.0,50665.0,107320.0,107768.0,51326.0,50878.0
1999-03-02,157087.0,22559.0,36345.0,17913.0,70092.0,53086.0,110564.0,107344.0,46523.0,49743.0
1999-03-09,162173.0,22105.0,38432.0,19553.0,75114.0,51785.0,116772.0,109770.0,45401.0,52403.0
1999-03-16,164415.0,19735.0,37439.0,19423.0,78279.0,56469.0,117437.0,113331.0,46978.0,51084.0
1999-03-23,164336.0,19210.0,31277.0,20703.0,79337.0,62188.0,119250.0,114168.0,45086.0,50168.0
1999-03-30,159266.0,16778.0,29114.0,19808.0,77881.0,58960.0,114467.0,107882.0,44799.0,51384.0
1999-04-06,162739.0,16662.0,30161.0,19388.0,81447.0,63347.0,117497.0,112896.0,45242.0,49843.0
1999-04-13,164277.0,16727.0,30687.0,19727.0,81076.0,63933.0,117530.0,114347.0,46747.0,49930.0
1999-04-20,170172.0,19765.0,29011.0,18856.0,83785.0,70637.0,122406.0,118504.0,47766.0,51668.0
1999-04-27,167642.0,16815.0,31175.0,19543.0,85411.0,64378.0,121769.0,115096.0,45873.0,52546.0
1999-05-04,164986.0,16192.0,34195.0,24989.0,81295.0,54463.0,122476.0,113647.0,42510.0,51339.0
1999-05-11,158275.0,16089.0,32922.0,22363.0,78507.0,52509.0,116959.0,107794.0,41316.0,50481.0
1999-05-18,164617.0,18787.0,39446.0,21899.0,81235.0,52980.0,121921.0,114325.0,42696.0,50292.0
1999-05-25,167613.0,21131.0,39529.0,24884.0,79236.0,51993.0,125251.0,116406.0,42362.0,51207.0
1999-06-01,168727.0,23556.0,41602.0,23046.0,78165.0,54394.0,124767.0,119042.0,43960.0,49685.0
1999-06-08,167298.0,25512.0,36425.0,23891.0,69586.0,62445.0,118989.0,122761.0,48309.0,44537.0
1999-06-15,162807.0,24093.0,36121.0,19568.0,71558.0,62436.0,115219.0,118125.0,47588.0,44682.0
1999-06-22,156735.0,14621.0,33809.0,17470.0,77329.0,62355.0,109420.0,113634.0,47315.0,43101.0
1999-06-29,163015.0,19038.0,36789.0,24224.0,74346.0,59272.0,117608.0,120285.0,45407.0,42730.0
1999-07-06,165394.0,17454.0,42527.0,22307.0,77253.0,57733.0,117014.0,122567.0,48380.0,42827.0
1999-07-13,163186.0,21821.0,44310.0,21381.0,73808.0,57221.0,117010.0,122912.0,46176.0,40274.0
1999-07-20,158119.0,21985.0,35698.0,22041.0,64472.0,60420.0,108498.0,118159.0,49621.0,39960.0
1999-07-27,146906.0,15822.0,26597.0,18219.0,65447.0,64535.0,99488.0,109351.0,47418.0,37555.0
1999-08-03,139984.0,22832.0,20256.0,18213.0,55357.0,66500.0,96402.0,104969.0,43582.0,35015.0
1999-08-10,139854.0,25901.0,14195.0,20684.0,50420.0,69972.0,97005.0,104851.0,42849.0,35003.0
1999-08-17,135270.0,19008.0,13847.0,19174.0,55396.0,68265.0,93578.0,101286.0,41692.0,33984.0
1999-08-24,130625.0,16626.0,12678.0,17276.0,55930.0,66278.0,89832.0,96232.0,40793.0,34393.0
1999-08-31,128773.0,21536.0,11670.0,16403.0,49871.0,66063.0,87810.0,94136.0,40963.0,34637.0
1999-09-07,142304.0,29927.0,12849.0,20338.0,51280.0,74147.0,101545.0,107334.0,40759.0,34970.0
1999-09-14,146185.0,29573.0,15904.0,21324.0,53651.0,70544.0,104548.0,107772.0,41637.0,38413.0
1999-09-21,147318.0,28761.0,14967.0,23036.0,55666.0,69295.0,107463.0,107298.0,39855.0,40020.0
1999-09-28,156858.0,33121.0,15691.0,19908.0,59573.0,79799.0,112602.0,115398.0,44256.0,41460.0
1999-10-05,160068.0,35548.0,16866.0,20009.0,59541.0,80354.0,115098.0,117229.0,44970.0,42839.0
1999-10-12,175063.0,39838.0,15892.0,21365.0,62353.0,89640.0,123556.0,126897.0,51507.0,48166.0
1999-10-19,184898.0,44108.0,13828.0,23403.0,64517.0,95392.0,132028.0,132623.0,52870.0,52275.0
1999-10-26,178133.0,33003.0,14937.0,23458.0,67810.0,83401.0,124271.0,121796.0,53862.0,56337.0
1999-11-02,169048.0,31657.0,12785.0,21215.0,65186.0,83253.0,118058.0,117253.0,50990.0,51795.0
1999-11-09,161350.0,28486.0,15481.0,15996.0,62669.0,81514.0,107151.0,112991.0,54199.0,48359.0
1999-11-16,163030.0,28424.0,18934.0,16930.0,63695.0,76828.0,109049.0,112692.0,53981.0,50338.0
1999-11-23,166382.0,27995.0,21336.0,19353.0,63385.0,74903.0,110733.0,115592.0,55649.0,50790.0
1999-11-30,165011.0,30482.0,18610.0,17171.0,59133.0,81402.0,106786.0,117183.0,58225.0,47828.0
1999-12-07,161189.0,29725.0,12234.0,18062.0,53415.0,85309.0,101202.0,115605.0,59987.0,45584.0
1999-12-14,156987.0,24239.0,17891.0,18634.0,59385.0,74179.0,102258.0,110704.0,54729.0,46283.0
1999-12-21,150567.0,18622.0,18510.0,18879.0,63778.0,73211.0,101279.0,110600.0,49288.0,39967.0
1999-12-28,140020.0,18679.0,15583.0,19345.0,55554.0,70645.0,93578.0,105573.0,46442.0,34447.0
2000-01-04,135255.0,19741.0,13935.0,23480.0,47442.0,63588.0,90663.0,101003.0,44592.0,34252.0
2000-01-11,142749.0,23731.0,12091.0,26738.0,45152.0,69005.0,95621.0,107834.0,47128.0,34915.0
2000-01-18,144887.0,31988.0,6097.0,21104.0,42160.0,79225.0,95252.0,106426.0,49635.0,38461.0
2000-01-25,159160.0,43482.0,6152.0,24640.0,41530.0,88451.0,109652.0,119243.0,49508.0,39917.0
2000-02-01,170641.0,52154.0,5540.0,28096.0,42635.0,95651.0,122885.0,129287.0,47756.0,41354.0
2000-02-08,174373.0,49739.0,6804.0,28595.0,44288.0,99847.0,122622.0,135246.0,51751.0,39127.0
2000-02-15,177860.0,52435.0,8193.0,27769.0,45041.0,102924.0,125245.0,138886.0,52615.0,38974.0
2000-02-22,178029.0,47451.0,7965.0,28939.0,48747.0,101057.0,125137.0,137961.0,52892.0,40068.0
2000-02-29,160141.0,40888.0,9991.0,26218.0,46062.0,88639.0,113168.0,124848.0,46973.0,35293.0
2000-03-07,163061.0,41546.0,8381.0,27885.0,46472.0,90058.0,115903.0,126324.0,47158.0,36737.0
2000-03-14,170171.0,46325.0,8008.0,25800.0,47825.0,98215.0,119950.0,132023.0,50221.0,38148.0
2000-03-21,183394.0,53456.0,13080.0,26563.0,50310.0,105786.0,130329.0,145429.0,53065.0,37965.0
2000-03-28,182351.0,52244.0,9534.0,26118.0,50573.0,108694.0,128935.0,144346.0,53416.0,38005.0
2000-04-04,197191.0,56177.0,11221.0,29970.0,53531.0,115856.0,139678.0,157047.0,57513.0,40144.0
2000-04-11,195149.0,53100.0,12163.0,32455.0,49927.0,111060.0,135482.0,155678.0,59667.0,39471.0
2000-04-18,194330.0,49046.0,11631.0,35446.0,48857.0,105908.0,133349.0,152985.0,60981.0,41345.0
2000-04-25,196071.0,52343.0,10514.0,35703.0,46274.0,109733.0,134320.0,155950.0,61751.0,40121.0
2000-05-02,192833.0,55097.0,10690.0,33997.0,43635.0,110141.0,132729.0,154828.0,60104.0,38005.0
2000-05-09,193358.0,56559.0,11379.0,31393.0,46107.0,114906.0,134059.0,157678.0,59299.0,35680.0
2000-05-16,196485.0,48963.0,13080.0,33349.0,54042.0,115671.0,136354.0,162100.0,60131.0,34385.0
2000-05-23,198558.0,46058.0,11737.0,34710.0,55223.0,118203.0,135991.0,164650.0,62567.0,33908.0
2000-05-30,179235.0,35543.0,13969.0,34290.0,53001.0,97764.0,122834.0,146023.0,56401.0,33212.0
2000-06-06,178741.0,33761.0,17863.0,37690.0,48946.0,88362.0,120397.0,143915.0,58344.0,34826.0
2000-06-13,170583.0,27833.0,21445.0,34466.0,52739.0,83607.0,115038.0,139518.0,55545.0,31065.0
2000-06-20,163601.0,26178.0,19308.0,29527.0,50563.0,85722.0,106268.0,134557.0,57333.0,29044.0
2000-06-27,156455.0,24714.0,16816.0,26688.0,48160.0,84109.0,99562.0,127613.0,56893.0,28842.0
2000-07-05,147896.0,24865.0,19171.0,27491.0,45583.0,73847.0,97939.0,120509.0,49957.0,27387.0
2000-07-11,144578.0,26829.0,22601.0,23987.0,46473.0,69075.0,97289.0,115663.0,47289.0,28915.0
2000-07-18,143720.0,22087.0,23930.0,24098.0,48176.0,67797.0,94361.0,115825.0,49359.0,27895.0
2000-07-25,133616.0,21031.0,24724.0,18917.0,47689.0,64216.0,87637.0,107857.0,45979.0,25759.0
2000-08-01,126390.0,21416.0,22234.0,19107.0,40728.0,59678.0,81251.0,101019.0,45139.0,25371.0
2000-08-08,126688.0,23886.0,23158.0,20582.0,39175.0,58995.0,83643.0,102735.0,43045.0,23953.0
2000-08-15,125448.0,24491.0,20699.0,18609.0,38790.0,62421.0,81890.0,101729.0,43558.0,23719.0
2000-08-22,124787.0,22120.0,20629.0,17706.0,39993.0,61857.0,79819.0,100192.0,44968.0,24595.0
2000-08-29,131704.0,25864.0,18895.0,16866.0,38784.0,64906.0,81514.0,100667.0,50190.0,31037.0
2000-09-05,140918.0,30862.0,16878.0,24330.0,39807.0,73878.0,94999.0,115086.0,45919.0,25832.0
2000-09-12,144350.0,31155.0,15764.0,24089.0,43772.0,77476.0,99016.0,117329.0,45334.0,27021.0
2000-09-19,149492.0,28640.0,15995.0,24415.0,51904.0,82780.0,104959.0,123190.0,44533.0,26302.0
2000-09-26,155553.0,31742.0,14013.0,26802.0,49869.0,84357.0,108413.0,125172.0,47140.0,30381.0
2000-10-03,169849.0,36380.0,17131.0,29923.0,51328.0,92992.0,117631.0,140046.0,52218.0,29803.0
2000-10-10,183941.0,40247.0,17127.0,30316.0,54058.0,100372.0,124621.0,147815.0,59320.0,36126.0
2000-10-17,189042.0,37026.0,26655.0,30567.0,60148.0,94640.0,127741.0,151862.0,61301.0,37180.0
2000-10-24,190407.0,31263.0,25420.0,27088.0,64503.0,96469.0,122854.0,148977.0,67553.0,41430.0
2000-10-31,176985.0,35231.0,27697.0,25586.0,56498.0,85724.0,117315.0,139007.0,59670.0,37978.0
2000-11-07,172757.0,36325.0,23227.0,25840.0,51031.0,88049.0,113196.0,137116.0,59561.0,35641.0
2000-11-14,162934.0,31993.0,23412.0,20921.0,51870.0,82167.0,104784.0,126500.0,58150.0,36434.0
2000-11-21,164646.0,28460.0,19439.0,20702.0,56750.0,88045.0,105912.0,128186.0,58734.0,36460.0
2000-11-28,166627.0,33648.0,14813.0,19321.0,62374.0,95805.0,115343.0,129939.0,51284.0,36688.0
2000-12-05,174751.0,33288.0,13505.0,18370.0,70720.0,105051.0,122378.0,136926.0,52373.0,37825.0
2000-12-12,185875.0,39835.0,8730.0,19615.0,72699.0,117745.0,132149.0,146090.0,53726.0,39785.0
2000-12-19,180842.0,31621.0,8295.0,23651.0,71626.0,110554.0,126898.0,142500.0,53944.0,38342.0
2000-12-26,173063.0,29003.0,9581.0,22266.0,69544.0,104045.0,120813.0,135892.0,52250.0,37171.0
2001-01-02,162985.0,28842.0,11657.0,19706.0,66282.0,97191.0,114830.0,128554.0,48155.0,34431.0
2001-01-09,160394.0,27030.0,14569.0,18660.0,65234.0,92948.0,110924.0,126177.0,49470.0,34217.0
2001-01-16,158990.0,21658.0,25925.0,19398.0,70469.0,78908.0,111525.0,124231.0,47465.0,34759.0
2001-01-23,160263.0,21371.0,32275.0,18451.0,70014.0,75311.0,109836.0,126037.0,50427.0,34226.0
2001-01-30,162757.0,20841.0,33626.0,20095.0,71586.0,73585.0,112522.0,127306.0,50235.0,35451.0
2001-02-06,163541.0,19980.0,35011.0,21498.0,70350.0,72806.0,111828.0,129315.0,51713.0,34226.0
2001-02-13,167465.0,18234.0,37073.0,21983.0,73988.0,73090.0,114205.0,132146.0,53260.0,35319.0
2001-02-20,164094.0,15409.0,37805.0,20994.0,74512.0,72602.0,110915.0,131401.0,53179.0,32693.0
2001-02-27,157699.0,14676.0,38979.0,20847.0,69212.0,66724.0,104735.0,126550.0,52964.0,31149.0
2001-03-06,152061.0,18734.0,34966.0,20727.0,61265.0,67597.0,100726.0,123290.0,51335.0,28771.0
2001-03-13,149266.0,17154.0,34560.0,20748.0,60049.0,63314.0,97951.0,118622.0,51315.0,30644.0
2001-03-20,144633.0,14836.0,36033.0,21561.0,59708.0,56136.0,96105.0,113730.0,48528.0,30903.0
2001-03-27,144485.0,14906.0,37064.0,19316.0,63071.0,56802.0,97293.0,113182.0,47192.0,31303.0
2001-04-03,152792.0,13988.0,44642.0,20154.0,72492.0,56195.0,106634.0,120991.0,46158.0,31801.0
2001-04-10,160099.0,14250.0,44947.0,22622.0,76752.0,60676.0,113624.0,128245.0,46475.0,31854.0
2001-04-17,160027.0,14261.0,44177.0,22001.0,77197.0,63252.0,113459.0,129430.0,46568.0,30597.0
2001-04-24,159681.0,13310.0,43391.0,21822.0,76798.0,63158.0,111930.0,128371.0,47751.0,31310.0
2001-05-01,142367.0,17067.0,36813.0,19092.0,62007.0,57549.0,98166.0,113454.0,44201.0,28913.0
2001-05-08,132766.0,17177.0,37492.0,16014.0,55827.0,50885.0,89018.0,104391.0,43748.0,28375.0
2001-05-15,133468.0,20826.0,32876.0,16019.0,49531.0,56967.0,86376.0,105862.0,47092.0,27606.0
2001-05-22,134979.0,21640.0,30223.0,15770.0,50463.0,61168.0,87873.0,107161.0,47106.0,27818.0
2001-05-29,143164.0,21056.0,32024.0,18964.0,55654.0,63334.0,95674.0,114322.0,47490.0,28842.0
2001-06-05,149484.0,22229.0,28718.0,20953.0,57288.0,71593.0,100470.0,121264.0,49014.0,28220.0
2001-06-12,158185.0,31929.0,24701.0,22577.0,57186.0,82633.0,111692.0,129911.0,46493.0,28274.0
2001-06-19,155944.0,31855.0,24892.0,23821.0,56615.0,79414.0,112291.0,128127.0,43653.0,27817.0
2001-06-26,146451.0,22684.0,19195.0,24120.0,56670.0,79006.0,103474.0,122321.0,42977.0,24130.0
2001-07-03,162976.0,41951.0,18751.0,27412.0,48725.0,91426.0,118088.0,137589.0,44888.0,25387.0
2001-07-10,178824.0,51299.0,19090.0,31639.0,48548.0,102051.0,131486.0,152780.0,47338.0,26044.0
2001-07-17,197587.0,57799.0,13980.0,35411.0,51951.0,121165.0,145161.0,170556.0,52426.0,27031.0
2001-07-24,183899.0,52823.0,9803.0,30213.0,51076.0,117722.0,134112.0,157738.0,49787.0,26161.0
2001-07-31,174179.0,43094.0,9756.0,29219.0,49152.0,108039.0,121465.0,147014.0,52714.0,27165.0
2001-08-07,163799.0,36253.0,14411.0,27468.0,51542.0,99333.0,115263.0,141212.0,48536.0,22587.0
2001-08-14,168055.0,39421.0,17283.0,24088.0,54738.0,103732.0,118247.0,145103.0,49808.0,22952.0
2001-08-21,168086.0,32896.0,18216.0,23915.0,60862.0,103252.0,117673.0,145383.0,50413.0,22703.0
2001-08-28,161267.0,26573.0,14846.0,25616.0,60329.0,98449.0,112518.0,138911.0,48749.0,22356.0
2001-09-04,157270.0,27382.0,14201.0,26152.0,57693.0,95644.0,111227.0,135997.0,46043.0,21273.0
2001-09-10,161935.0,25480.0,15265.0,26020.0,63081.0,91400.0,114581.0,132685.0,47354.0,29250.0
2001-09-18,166852.0,23929.0,14251.0,27944.0,70616.0,102617.0,122489.0,144812.0,44363.0,22040.0
2001-09-25,174023.0,24305.0,22302.0,28534.0,75677.0,98649.0,128516.0,149485.0,45507.0,24538.0
2001-10-02,184975.0,25927.0,24433.0,28446.0,86600.0,107386.0,140973.0,160265.0,44002.0,24710.0
2001-10-09,190657.0,28755.0,26225.0,27730.0,86750.0,109234.0,143235.0,163189.0,47422.0,27468.0
2001-10-16,198588.0,25484.0,32924.0,27447.0,98019.0,109014.0,150950.0,169385.0,47638.0,29203.0
2001-10-23,206353.0,25035.0,37608.0,24700.0,106426.0,111213.0,156161.0,173521.0,50192.0,32832.0
2001-10-30,188589.0,22944.0,29068.0,26892.0,86551.0,96808.0,136387.0,152768.0,52202.0,35821.0
2001-11-06,178704.0,19049.0,34722.0,20842.0,86948.0,87748.0,126839.0,143312.0,51865.0,35392.0
2001-11-13,173378.0,20413.0,31448.0,16875.0,81514.0,90401.0,118802.0,138724.0,54576.0,34654.0
2001-11-20,173668.0,23246.0,27913.0,16447.0,79123.0,93329.0,118816.0,137689.0,54852.0,35979.0
2001-11-27,172041.0,17815.0,30022.0,17406.0,83664.0,88909.0,118885.0,136337.0,53156.0,35704.0
2001-12-04,173600.0,19134.0,26615.0,16814.0,85306.0,97012.0,121254.0,140441.0,52346.0,33159.0
2001-12-11,179505.0,21015.0,28834.0,18270.0,87511.0,98494.0,126796.0,145598.0,52709.0,33907.0
2001-12-18,178174.0,18963.0,31758.0,18469.0,87583.0,92913.0,125015.0,143140.0,53159.0,35034.0
2001-12-21,172238.0,18107.0,29035.0,17950.0,82998.0,91126.0,119055.0,138111.0,53183.0,34127.0
2001-12-28,158067.0,13017.0,31058.0,15812.0,80473.0,81799.0,109302.0,128669.0,48765.0,29398.0
2002-01-08,156995.0,16381.0,33038.0,14083.0,75652.0,78993.0,106116.0,126114.0,50879.0,30881.0
2002-01-15,153854.0,19787.0,18056.0,17209.0,69573.0,85850.0,106569.0,121115.0,47285.0,32739.0
2002-01-22,155236.0,22242.0,15367.0,16853.0,70719.0,86810.0,109814.0,119030.0,45422.0,36206.0
2002-01-29,157679.0,18775.0,21788.0,17892.0,75878.0,83869.0,112545.0,123549.0,45134.0,34130.0
2002-02-05,164862.0,19580.0,28389.0,17618.0,80959.0,86358.0,118157.0,132365.0,46705.0,32497.0
2002-02-12,168718.0,19811.0,30345.0,19358.0,82714.0,87550.0,121883.0,137253.0,46835.0,31465.0
2002-02-19,173356.0,22332.0,29186.0,18581.0,83836.0,93335.0,124749.0,141102.0,48607.0,32254.0
2002-02-26,166796.0,21932.0,21823.0,17346.0,81433.0,93293.0,120711.0,132462.0,46085.0,34334.0
2002-03-05,157071.0,28123.0,19614.0,18920.0,68038.0,84115.0,115081.0,122649.0,41990.0,34422.0
2002-03-12,171925.0,47741.0,22255.0,20073.0,63471.0,90996.0,131285.0,133324.0,40640.0,38601.0
2002-03-19,174457.0,50281.0,22786.0,18909.0,65994.0,93298.0,135184.0,134993.0,39273.0,39464.0
2002-03-26,172367.0,46823.0,22541.0,18583.0,68441.0,90453.0,133847.0,131577.0,38520.0,40790.0
2002-04-02,178079.0,51742.0,21460.0,20434.0,66195.0,95841.0,138371.0,137735.0,39708.0,40344.0
2002-04-09,169867.0,36947.0,19420.0,20193.0,76067.0,91173.0,133207.0,130786.0,36660.0,39081.0
2002-04-16,156018.0,33521.0,19491.0,19631.0,66292.0,78392.0,119444.0,117514.0,36574.0,38504.0
2002-04-23,161203.0,38807.0,23163.0,19723.0,66841.0,80775.0,125371.0,123661.0,35832.0,37542.0
2002-04-30,146479.0,31663.0,21997.0,18584.0,60798.0,69276.0,111045.0,109857.0,35434.0,36622.0
2002-05-07,143054.0,29945.0,22902.0,18614.0,59275.0,65741.0,107834.0,107257.0,35220.0,35797.0
2002-05-14,148500.0,36107.0,21022.0,19015.0,58438.0,72852.0,113560.0,112889.0,34940.0,35611.0
2002-05-21,165430.0,48747.0,22013.0,22610.0,59350.0,82466.0,130707.0,127089.0,34723.0,38341.0
2002-05-28,168789.0,55835.0,24215.0,21038.0,56881.0,83077.0,133754.0,128330.0,35035.0,40459.0
2002-06-04,182993.0,60099.0,23392.0,23310.0,61829.0,97111.0,145238.0,143813.0,37755.0,39180.0
2002-06-11,183910.0,58800.0,20559.0,22301.0,65505.0,101585.0,146606.0,144445.0,37304.0,39465.0
2002-06-18,188658.0,52298.0,19617.0,23929.0,75533.0,106751.0,151760.0,150297.0,36898.0,38361.0
2002-06-25,191074.0,46863.0,16451.0,24489.0,76841.0,114004.0,148193.0,154944.0,42881.0,36130.0
2002-07-02,216267.0,62100.0,20167.0,23617.0,81714.0,137396.0,167431.0,181180.0,48836.0,35087.0
2002-07-09,210013.0,67533.0,17602.0,22545.0,71020.0,138031.0,161098.0,178178.0,48915.0,31835.0
2002-07-16,228356.0,71201.0,18703.0,27272.0,75262.0,149605.0,173735.0,195580.0,54621.0,32776.0
2002-07-23,236040.0,71439.0,20368.0,28491.0,81101.0,154234.0,181031.0,203093.0,55009.0,32947.0
2002-07-30,205510.0,55391.0,13518.0,25314.0,77801.0,136564.0,158506.0,175396.0,47004.0,30114.0
2002-08-06,202226.0,56039.0,13507.0,22503.0,74052.0,135471.0,152594.0,171481.0,49632.0,30745.0
2002-08-13,207399.0,59794.0,11197.0,22976.0,72988.0,138948.0,155758.0,173121.0,51641.0,34278.0
2002-08-20,205221.0,56945.0,15128.0,24644.0,75187.0,133860.0,156776.0,173632.0,48445.0,31589.0
2002-08-27,192213.0,48778.0,15466.0,21572.0,77598.0,124686.0,147948.0,161724.0,44265.0,30489.0
2002-09-03,198759.0,49555.0,19213.0,20383.0,81474.0,128631.0,151412.0,168227.0,47347.0,30532.0
2002-09-10,198398.0,57351.0,17461.0,19852.0,74849.0,129177.0,152052.0,166490.0,46346.0,31908.0
2002-09-17,200614.0,60733.0,12082.0,20475.0,73442.0,134998.0,154650.0,167555.0,45964.0,33059.0
2002-09-24,204093.0,62637.0,12656.0,22237.0,73481.0,134900.0,158355.0,169793.0,45738.0,34300.0
2002-10-01,204804.0,58613.0,12957.0,25069.0,75915.0,133743.0,159597.0,171769.0,45207.0,33035.0
2002-10-08,203254.0,55416.0,12224.0,24739.0,77857.0,132887.0,158012.0,169850.0,45242.0,33404.0
2002-10-15,206560.0,54961.0,10574.0,25130.0,76257.0,135503.0,156348.0,171207.0,50212.0,35353.0
2002-10-22,216002.0,56286.0,11256.0,25854.0,81429.0,142135.0,163569.0,179245.0,52433.0,36757.0
2002-10-29,212590.0,50570.0,10107.0,25914.0,79695.0,140410.0,156179.0,176431.0,56411.0,36159.0
2002-11-05,208129.0,57066.0,10880.0,20404.0,75624.0,140717.0,153094.0,172001.0,55035.0,36128.0
2002-11-12,202358.0,55857.0,11694.0,19375.0,71860.0,136393.0,147092.0,167462.0,55266.0,34896.0
2002-11-19,205644.0,59145.0,9360.0,21742.0,72449.0,141450.0,153336.0,172552.0,52308.0,33092.0
2002-11-26,214020.0,66049.0,8735.0,19671.0,73007.0,152169.0,158727.0,180575.0,55293.0,33445.0
2002-12-03,218024.0,66064.0,8327.0,21039.0,74949.0,151449.0,162052.0,180815.0,55972.0,37209.0
2002-12-10,214901.0,62685.0,8508.0,20888.0,78629.0,149454.0,162202.0,178850.0,52699.0,36051.0
2002-12-17,218612.0,62080.0,10449.0,22489.0,83584.0,149840.0,168153.0,182778.0,50459.0,35834.0
2002-12-23,210265.0,61134.0,7711.0,20646.0,80874.0,145995.0,162654.0,174352.0,47611.0,35913.0
2002-12-31,201351.0,55491.0,5141.0,19237.0,80800.0,144030.0,155528.0,168408.0,45823.0,32943.0
2003-01-07,212793.0,77709.0,7168.0,16887.0,68961.0,153879.0,163557.0,177934.0,49236.0,34859.0
2003-01-14,195164.0,53950.0,8807.0,18240.0,77322.0,135239.0,149512.0,162286.0,45652.0,32878.0
2003-01-21,196991.0,48384.0,13202.0,18903.0,85666.0,130626.0,152953.0,162731.0,44038.0,34260.0
2003-01-28,196797.0,58412.0,9469.0,17688.0,78091.0,134644.0,154191.0,161801.0,42606.0,34996.0
2003-02-04,202453.0,55789.0,12604.0,21219.0,81218.0,134094.0,158226.0,167917.0,44227.0,34536.0
2003-02-11,209314.0,58390.0,12591.0,23765.0,83236.0,138235.0,165391.0,174591.0,43923.0,34723.0
2003-02-18,223540.0,62206.0,13852.0,26139.0,93062.0,145295.0,181407.0,185286.0,42133.0,38254.0
2003-02-25,231839.0,73362.0,13088.0,24965.0,90752.0,154376.0,189079.0,192429.0,42760.0,39410.0
2003-03-04,231179.0,77109.0,14182.0,26277.0,89726.0,152141.0,193112.0,192600.0,38067.0,38579.0
2003-03-11,223717.0,61577.0,13261.0,25515.0,96209.0,148412.0,183301.0,187188.0,40416.0,36529.0
2003-03-18,229911.0,65493.0,13348.0,27395.0,96754.0,151048.0,189642.0,191791.0,40269.0,38120.0
2003-03-25,224338.0,63667.0,13727.0,26934.0,94861.0,146901.0,185462.0,187562.0,38876.0,36776.0
2003-04-01,225346.0,59146.0,12798.0,29005.0,96505.0,144447.0,184656.0,186250.0,40690.0,39096.0
2003-04-08,250245.0,85188.0,18330.0,34136.0,90030.0,154105.0,209354.0,206571.0,40891.0,43674.0
2003-04-15,264241.0,89426.0,19360.0,35515.0,94072.0,159873.0,219013.0,214748.0,45228.0,49493.0
2003-04-22,259644.0,86884.0,22115.0,34814.0,92943.0,156424.0,214641.0,213353.0,45003.0,46291.0
2003-04-29,244760.0,83609.0,23453.0,32791.0,86127.0,146891.0,202527.0,203135.0,42233.0,41625.0
2003-05-06,227968.0,81681.0,25194.0,26110.0,75783.0,134291.0,183574.0,185595.0,44394.0,42373.0
2003-05-13,228340.0,78738.0,27965.0,24590.0,79133.0,132070.0,182461.0,184625.0,45879.0,43715.0
2003-05-20,234615.0,81504.0,33063.0,23271.0,83899.0,131393.0,188674.0,187727.0,45941.0,46888.0
2003-05-27,226964.0,72021.0,31977.0,21674.0,88678.0,125602.0,182373.0,179253.0,44591.0,47711.0
2003-06-03,225277.0,60636.0,36370.0,22030.0,99315.0,117986.0,181981.0,176386.0,43296.0,48891.0
2003-06-10,223015.0,67941.0,40271.0,19574.0,95849.0,117717.0,183364.0,177562.0,39651.0,45453.0
2003-06-17,219421.0,57510.0,38233.0,22598.0,99316.0,111210.0,179424.0,172041.0,39997.0,47380.0
2003-06-24,227141.0,59246.0,36555.0,26804.0,98689.0,116074.0,184739.0,179433.0,42402.0,47708.0
2003-07-01,206282.0,51026.0,38189.0,20616.0,99622.0,108008.0,171264.0,166813.0,35018.0,39469.0
2003-07-08,186585.0,31478.0,37787.0,17295.0,101817.0,91667.0,150590.0,146749.0,35995.0,39836.0
2003-07-15,187716.0,26122.0,41511.0,17403.0,112259.0,89049.0,155784.0,147963.0,31932.0,39753.0
2003-07-22,192674.0,23326.0,51710.0,17166.0,118553.0,83052.0,159045.0,151928.0,33629.0,40746.0
2003-07-29,181182.0,23054.0,58621.0,12491.0,112208.0,71964.0,147753.0,143076.0,33429.0,38106.0
2003-08-05,175653.0,20802.0,57474.0,11759.0,112277.0,71540.0,144838.0,140773.0,30815.0,34880.0
