Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-01-19,50810.0,6488.0,3327.0,869.0,22196.0,37646.0,29553.0,41842.0,21257.0,8968.0
1999-01-26,51323.0,6093.0,2746.0,898.0,22845.0,37121.0,29836.0,40765.0,21487.0,10558.0
1999-02-02,57132.0,7380.0,4034.0,896.0,26508.0,39527.0,34784.0,44457.0,22348.0,12675.0
1999-02-09,70696.0,17092.0,2399.0,888.0,24226.0,54590.0,42206.0,57877.0,28490.0,12819.0
1999-02-16,76337.0,18988.0,2941.0,661.0,25531.0,59073.0,45180.0,62675.0,31157.0,13662.0
1999-02-23,79306.0,18485.0,2639.0,892.0,25926.0,59497.0,45303.0,63028.0,34003.0,16278.0
1999-03-02,70181.0,13844.0,3578.0,928.0,26490.0,49669.0,41262.0,54175.0,28919.0,16006.0
1999-03-09,72008.0,10980.0,3228.0,0.0,32652.0,51780.0,43632.0,55008.0,28376.0,17000.0
1999-03-16,72693.0,9432.0,3394.0,864.0,27100.0,50526.0,37396.0,54784.0,35297.0,17909.0
1999-03-23,55557.0,12534.0,2331.0,1150.0,19550.0,42930.0,33234.0,46411.0,22323.0,9146.0
1999-03-30,54803.0,9735.0,3272.0,550.0,22125.0,41537.0,32410.0,45359.0,22393.0,9444.0
1999-04-06,59329.0,12648.0,2955.0,315.0,20798.0,46149.0,33761.0,49419.0,25568.0,9910.0
1999-04-13,70341.0,23269.0,4138.0,226.0,20411.0,55230.0,43906.0,59594.0,26435.0,10747.0
1999-04-20,79692.0,32135.0,3480.0,300.0,19553.0,66770.0,51988.0,70550.0,27704.0,9142.0
1999-04-27,83465.0,35749.0,3559.0,614.0,17565.0,70028.0,53928.0,74201.0,29537.0,9264.0
1999-05-04,84922.0,35794.0,4030.0,930.0,18843.0,70523.0,55567.0,75483.0,29355.0,9439.0
1999-05-11,84985.0,35282.0,4117.0,1448.0,20060.0,70660.0,56790.0,76225.0,28195.0,8760.0
1999-05-18,87144.0,35044.0,4146.0,1785.0,22413.0,72662.0,59242.0,78593.0,27902.0,8551.0
1999-05-25,84475.0,31589.0,2976.0,1320.0,23925.0,71349.0,56834.0,75645.0,27641.0,8830.0
1999-06-01,77848.0,25017.0,3197.0,1525.0,26120.0,60567.0,52662.0,65289.0,25186.0,12559.0
1999-06-08,85077.0,23606.0,4089.0,413.0,36354.0,70006.0,60373.0,74508.0,24704.0,10569.0
1999-06-15,83577.0,23824.0,3560.0,282.0,36492.0,71160.0,60598.0,75002.0,22979.0,8575.0
1999-06-22,62240.0,21823.0,2615.0,338.0,18585.0,52087.0,40746.0,55040.0,21494.0,7200.0
1999-06-29,62374.0,22580.0,2898.0,912.0,18650.0,51082.0,42142.0,54892.0,20232.0,7482.0
1999-07-06,61270.0,18634.0,3505.0,321.0,20839.0,50069.0,39794.0,53895.0,21476.0,7375.0
1999-07-13,62623.0,13424.0,5206.0,300.0,27928.0,43546.0,41652.0,49052.0,20971.0,13571.0
1999-07-20,61710.0,12776.0,10332.0,394.0,33588.0,38433.0,46758.0,49159.0,14952.0,12551.0
1999-07-27,75262.0,5195.0,30126.0,276.0,54458.0,31824.0,59929.0,62226.0,15333.0,13036.0
1999-08-03,84345.0,6374.0,35589.0,0.0,62707.0,32622.0,69081.0,68211.0,15264.0,16134.0
1999-08-10,76379.0,6656.0,24226.0,373.0,53537.0,37079.0,60566.0,61678.0,15813.0,14701.0
1999-08-17,66156.0,6560.0,11381.0,201.0,43000.0,44370.0,49761.0,55952.0,16395.0,10204.0
1999-08-24,66844.0,5557.0,12201.0,42.0,45146.0,43532.0,50745.0,55775.0,16099.0,11069.0
1999-08-31,68733.0,6043.0,11851.0,298.0,47567.0,44491.0,53908.0,56640.0,14825.0,12093.0
1999-09-07,71695.0,5723.0,9865.0,298.0,49086.0,48025.0,55107.0,58188.0,16588.0,13507.0
1999-09-14,73156.0,6692.0,4634.0,12.0,47974.0,58645.0,54678.0,63291.0,18478.0,9865.0
1999-09-21,52901.0,12658.0,5256.0,324.0,20529.0,38929.0,33511.0,44509.0,19390.0,8392.0
1999-09-28,60305.0,16861.0,4292.0,113.0,20161.0,48344.0,37135.0,52749.0,23170.0,7556.0
1999-10-05,64521.0,21182.0,5254.0,329.0,20635.0,51304.0,42146.0,56887.0,22375.0,7634.0
1999-10-12,63872.0,20811.0,5288.0,96.0,20703.0,49692.0,41610.0,55076.0,22262.0,8796.0
1999-10-19,53655.0,5485.0,6760.0,596.0,29463.0,33614.0,35544.0,40970.0,18111.0,12685.0
1999-10-26,52319.0,7022.0,3807.0,220.0,27103.0,40313.0,34345.0,44340.0,17974.0,7979.0
1999-11-02,56413.0,10192.0,3936.0,420.0,26812.0,44098.0,37424.0,48454.0,18989.0,7959.0
1999-11-09,59358.0,14828.0,4465.0,585.0,21734.0,46112.0,37147.0,51162.0,22211.0,8196.0
1999-11-16,61403.0,15943.0,4427.0,762.0,22381.0,47796.0,39086.0,52985.0,22317.0,8418.0
1999-11-23,62385.0,18279.0,5739.0,515.0,21184.0,47631.0,39978.0,53885.0,22407.0,8500.0
1999-11-30,58571.0,12289.0,7096.0,687.0,24782.0,40404.0,37758.0,48187.0,20813.0,10384.0
1999-12-07,61260.0,7768.0,10423.0,515.0,33237.0,35674.0,41520.0,46612.0,19740.0,14648.0
1999-12-14,54029.0,6449.0,10067.0,515.0,29686.0,29907.0,36650.0,40489.0,17379.0,13540.0
1999-12-21,45109.0,6437.0,13085.0,901.0,23545.0,22172.0,30883.0,36158.0,14226.0,8951.0
1999-12-28,51101.0,17602.0,10845.0,1019.0,14393.0,33789.0,33014.0,45653.0,18087.0,5448.0
2000-01-04,61690.0,24810.0,11385.0,985.0,14961.0,43990.0,40756.0,56360.0,20934.0,5330.0
2000-01-11,61961.0,22760.0,12679.0,1161.0,15553.0,42293.0,39474.0,56133.0,22487.0,5828.0
2000-01-18,63372.0,24509.0,4797.0,1151.0,14610.0,52480.0,40270.0,58428.0,23102.0,4944.0
2000-01-25,73798.0,32165.0,5081.0,1731.0,14705.0,61875.0,48601.0,68687.0,25197.0,5111.0
2000-02-01,66504.0,24091.0,4597.0,1663.0,16679.0,53184.0,42433.0,59444.0,24071.0,7060.0
2000-02-08,66877.0,23406.0,2938.0,1470.0,17263.0,54691.0,42139.0,59099.0,24738.0,7778.0
2000-02-15,63502.0,17494.0,4850.0,1382.0,24096.0,47825.0,42972.0,54057.0,20530.0,9445.0
2000-02-22,62692.0,10843.0,6253.0,1240.0,30690.0,45369.0,42773.0,52862.0,19919.0,9830.0
2000-02-29,61992.0,8764.0,5135.0,1594.0,31816.0,47083.0,42174.0,53812.0,19818.0,8180.0
2000-03-07,61387.0,6093.0,6978.0,1631.0,32658.0,44094.0,40382.0,52703.0,21005.0,8684.0
2000-03-14,63071.0,5460.0,7385.0,1166.0,35441.0,39920.0,42067.0,48471.0,21004.0,14600.0
2000-03-21,56963.0,5733.0,14975.0,1027.0,34030.0,27939.0,40790.0,43941.0,16173.0,13022.0
2000-03-28,55329.0,8011.0,10472.0,738.0,26619.0,30683.0,35368.0,41893.0,19961.0,13436.0
2000-04-04,53474.0,8323.0,8716.0,858.0,24572.0,33450.0,33753.0,43024.0,19721.0,10450.0
2000-04-11,50945.0,4862.0,9047.0,881.0,28376.0,30655.0,34119.0,40583.0,16826.0,10362.0
2000-04-18,67355.0,7441.0,19019.0,918.0,41874.0,31142.0,50233.0,51079.0,17122.0,16276.0
2000-04-25,66751.0,7897.0,19257.0,926.0,42147.0,31378.0,50970.0,51561.0,15781.0,15190.0
2000-05-02,71246.0,8693.0,20772.0,913.0,46456.0,34799.0,56062.0,56484.0,15184.0,14762.0
2000-05-09,71504.0,8689.0,21721.0,1106.0,46408.0,33207.0,56203.0,56034.0,15301.0,15470.0
2000-05-16,72524.0,6500.0,26334.0,324.0,42052.0,24165.0,48876.0,50823.0,23648.0,21701.0
2000-05-23,82820.0,6178.0,31947.0,321.0,53026.0,24843.0,59525.0,57111.0,23295.0,25709.0
2000-05-30,86836.0,5453.0,36942.0,280.0,56420.0,22730.0,62153.0,59952.0,24683.0,26884.0
2000-06-06,68252.0,3161.0,21233.0,281.0,43857.0,27116.0,47299.0,48630.0,20953.0,19622.0
2000-06-13,78822.0,4085.0,19002.0,283.0,47426.0,38732.0,51794.0,58017.0,27028.0,20805.0
2000-06-20,74847.0,4038.0,18381.0,284.0,47235.0,40135.0,51557.0,58800.0,23290.0,16047.0
2000-06-27,58960.0,2599.0,18897.0,280.0,36987.0,25219.0,39866.0,44396.0,19094.0,14564.0
2000-07-05,65357.0,3419.0,23213.0,309.0,43403.0,26717.0,47131.0,50239.0,18226.0,15118.0
2000-07-11,66531.0,3653.0,23327.0,310.0,45392.0,28158.0,49355.0,51795.0,17176.0,14736.0
2000-07-18,67426.0,4960.0,23494.0,313.0,41998.0,29456.0,47271.0,53263.0,20155.0,14163.0
2000-07-25,69355.0,10573.0,15815.0,292.0,33622.0,40108.0,44487.0,56215.0,24868.0,13140.0
2000-08-01,65130.0,3794.0,16796.0,281.0,35951.0,33140.0,40026.0,50217.0,25104.0,14913.0
2000-08-08,65692.0,4783.0,17446.0,280.0,42049.0,31510.0,47112.0,49236.0,18580.0,16456.0
2000-08-15,68102.0,3197.0,17475.0,280.0,45279.0,34113.0,48756.0,51868.0,19346.0,16234.0
2000-08-22,63613.0,1998.0,14425.0,280.0,41340.0,33510.0,43618.0,48215.0,19995.0,15398.0
2000-08-29,67795.0,3473.0,17213.0,280.0,45702.0,33528.0,49455.0,51021.0,18340.0,16774.0
2000-09-05,63791.0,4785.0,13557.0,280.0,38971.0,36346.0,44036.0,50183.0,19755.0,13608.0
2000-09-12,68219.0,2972.0,14947.0,6.0,46184.0,36393.0,49162.0,51346.0,19057.0,16873.0
2000-09-19,72763.0,2760.0,19543.0,0.0,52705.0,34927.0,55465.0,54470.0,17298.0,18293.0
2000-09-26,59723.0,1590.0,24485.0,0.0,43650.0,16787.0,45240.0,41272.0,14483.0,18451.0
2000-10-03,78505.0,3598.0,38763.0,0.0,58083.0,17416.0,61681.0,56179.0,16824.0,22326.0
2000-10-10,78505.0,3623.0,38583.0,0.0,58044.0,18143.0,61667.0,56726.0,16838.0,21779.0
2000-10-17,84011.0,4022.0,41327.0,0.0,60928.0,20611.0,64950.0,61938.0,19061.0,22073.0
2000-10-24,82404.0,3268.0,41290.0,43.0,58498.0,21393.0,61809.0,62726.0,20595.0,19678.0
2000-10-31,81105.0,3916.0,41021.0,40.0,56410.0,18882.0,60366.0,59943.0,20739.0,21162.0
2000-11-07,79094.0,3480.0,35075.0,174.0,55523.0,22917.0,59177.0,58166.0,19917.0,20928.0
2000-11-14,79013.0,3896.0,33625.0,174.0,54161.0,23639.0,58231.0,57438.0,20782.0,21575.0
2000-11-21,76490.0,3887.0,31537.0,40.0,51174.0,23011.0,55101.0,54588.0,21389.0,21902.0
2000-11-28,73411.0,4021.0,23202.0,40.0,47482.0,27451.0,51543.0,50693.0,21868.0,22718.0
2000-12-05,71774.0,3490.0,21927.0,40.0,47021.0,26730.0,50551.0,48697.0,21223.0,23077.0
2000-12-12,75994.0,3399.0,18260.0,0.0,45214.0,32652.0,48613.0,50912.0,27381.0,25082.0
2000-12-19,69859.0,3637.0,17283.0,0.0,43058.0,34894.0,46695.0,52177.0,23164.0,17682.0
2000-12-26,55410.0,3950.0,15480.0,0.0,29371.0,26408.0,33321.0,41888.0,22089.0,13522.0
2001-01-02,52655.0,5119.0,8942.0,299.0,23434.0,31986.0,28852.0,41227.0,23803.0,11428.0
2001-01-09,57409.0,9894.0,7873.0,299.0,23062.0,38032.0,33255.0,46204.0,24154.0,11205.0
2001-01-16,57391.0,11507.0,7533.0,359.0,23691.0,38416.0,35557.0,46308.0,21834.0,11083.0
2001-01-23,52651.0,12107.0,2190.0,357.0,20356.0,36988.0,32820.0,39535.0,19831.0,13116.0
2001-01-30,50284.0,10381.0,3157.0,357.0,20180.0,35659.0,30918.0,39173.0,19366.0,11111.0
2001-02-06,51675.0,10988.0,2336.0,367.0,19150.0,36723.0,30505.0,39426.0,21170.0,12249.0
2001-02-13,57201.0,9971.0,9946.0,367.0,27843.0,30848.0,38181.0,41161.0,19020.0,16040.0
2001-02-20,61308.0,8476.0,12774.0,39.0,34033.0,31553.0,42548.0,44366.0,18760.0,16942.0
2001-02-27,69634.0,7853.0,20802.0,1087.0,41559.0,30065.0,50499.0,51954.0,19135.0,17680.0
2001-03-06,70550.0,8966.0,22446.0,15.0,40714.0,26985.0,49695.0,49446.0,20855.0,21104.0
2001-03-13,80110.0,10414.0,23833.0,554.0,46287.0,34822.0,57255.0,59209.0,22855.0,20901.0
2001-03-20,78051.0,9314.0,23988.0,179.0,49631.0,33561.0,59124.0,57728.0,18927.0,20323.0
2001-03-27,65818.0,3470.0,24502.0,1048.0,43010.0,19990.0,47528.0,45540.0,18290.0,20278.0
2001-04-03,66276.0,3959.0,23323.0,1000.0,43111.0,22109.0,48070.0,46432.0,18206.0,19844.0
2001-04-10,64143.0,4069.0,19091.0,310.0,39717.0,24036.0,44096.0,43437.0,20047.0,20706.0
2001-04-17,63369.0,3101.0,18703.0,311.0,40347.0,23997.0,43759.0,43011.0,19610.0,20358.0
2001-04-24,64298.0,3543.0,17060.0,0.0,41293.0,28881.0,44836.0,45941.0,19462.0,18357.0
2001-05-01,63144.0,4485.0,16641.0,27.0,37975.0,29663.0,42487.0,46331.0,20657.0,16813.0
2001-05-08,65893.0,3986.0,17120.0,27.0,37072.0,32003.0,41085.0,49150.0,24808.0,16743.0
2001-05-15,65681.0,2979.0,17833.0,0.0,39611.0,31863.0,42590.0,49696.0,23091.0,15985.0
2001-05-22,64565.0,4986.0,16488.0,0.0,35337.0,32166.0,40323.0,48654.0,24242.0,15911.0
2001-05-29,65466.0,4303.0,18345.0,13.0,38560.0,29761.0,42876.0,48119.0,22590.0,17347.0
2001-06-05,64530.0,7287.0,18816.0,680.0,31609.0,28994.0,39576.0,48490.0,24954.0,16040.0
2001-06-12,70123.0,7532.0,13041.0,342.0,34217.0,39450.0,42091.0,52833.0,28032.0,17290.0
2001-06-19,69704.0,6765.0,11575.0,299.0,33022.0,42577.0,40086.0,54451.0,29618.0,15253.0
2001-06-26,53314.0,7771.0,11178.0,299.0,17216.0,31166.0,25286.0,42643.0,28028.0,10671.0
2001-07-03,53420.0,7625.0,5501.0,166.0,18920.0,35354.0,26711.0,41021.0,26709.0,12399.0
2001-07-10,53021.0,7197.0,5725.0,166.0,18523.0,35175.0,25886.0,41066.0,27135.0,11955.0
2001-07-17,54950.0,5565.0,9728.0,284.0,24551.0,32204.0,30400.0,42216.0,24550.0,12734.0
2001-07-24,57116.0,3957.0,16148.0,784.0,29434.0,27786.0,34175.0,44718.0,22941.0,12398.0
2001-07-31,51491.0,4673.0,6048.0,420.0,24251.0,31680.0,29344.0,38148.0,22147.0,13343.0
2001-08-07,52698.0,4322.0,5882.0,0.0,24705.0,33150.0,29027.0,39032.0,23671.0,13666.0
2001-08-14,51988.0,4362.0,6013.0,0.0,31870.0,39694.0,36232.0,45707.0,15756.0,6281.0
2001-08-21,57084.0,3187.0,10321.0,15.0,40267.0,40692.0,43469.0,51028.0,13615.0,6056.0
2001-08-28,58016.0,3946.0,10821.0,15.0,31358.0,31101.0,35319.0,41937.0,22697.0,16079.0
2001-09-04,65580.0,3533.0,19060.0,51.0,38129.0,23387.0,41713.0,42498.0,23867.0,23082.0
2001-09-10,79523.0,3124.0,28391.0,616.0,48103.0,23650.0,51843.0,52657.0,27680.0,26866.0
2001-09-18,83693.0,2896.0,29474.0,322.0,57437.0,29084.0,60655.0,58880.0,23038.0,24813.0
2001-09-25,67827.0,3279.0,31216.0,0.0,43040.0,14788.0,46319.0,46004.0,21508.0,21823.0
2001-10-02,73001.0,3386.0,33725.0,0.0,46287.0,17679.0,49673.0,51404.0,23328.0,21597.0
2001-10-09,72186.0,4092.0,24381.0,335.0,44940.0,24991.0,49367.0,49707.0,22819.0,22479.0
2001-10-16,68069.0,5300.0,17918.0,5.0,38938.0,28970.0,44243.0,46893.0,23826.0,21176.0
2001-10-23,70752.0,3210.0,23014.0,360.0,43143.0,24768.0,46713.0,48142.0,24039.0,22610.0
2001-10-30,72414.0,2629.0,23202.0,0.0,44879.0,25031.0,47508.0,48233.0,24906.0,24181.0
2001-11-06,78392.0,3330.0,29762.0,15.0,50904.0,22518.0,54249.0,52295.0,24143.0,26097.0
2001-11-13,83277.0,3353.0,31442.0,10.0,55415.0,23609.0,58778.0,55061.0,24499.0,28216.0
2001-11-20,83231.0,3288.0,28663.0,0.0,55412.0,29289.0,58700.0,57952.0,24531.0,25279.0
2001-11-27,87310.0,3288.0,29960.0,425.0,59840.0,31474.0,63553.0,61859.0,23757.0,25451.0
2001-12-04,74823.0,5272.0,13242.0,44.0,43125.0,38386.0,48441.0,51672.0,26382.0,23151.0
2001-12-11,77469.0,4954.0,12748.0,650.0,44464.0,38768.0,50068.0,52166.0,27401.0,25303.0
2001-12-18,75039.0,6470.0,11370.0,0.0,41276.0,44599.0,47746.0,55969.0,27293.0,19070.0
2001-12-21,51055.0,5691.0,11782.0,0.0,23218.0,20915.0,28909.0,32697.0,22146.0,18358.0
2001-12-28,59460.0,4463.0,19064.0,0.0,30066.0,19143.0,34529.0,38207.0,24931.0,21253.0
2002-01-08,61485.0,4934.0,20267.0,8.0,31607.0,16877.0,36549.0,37152.0,24936.0,24333.0
2002-01-15,67456.0,5816.0,21261.0,0.0,33848.0,21095.0,39664.0,42356.0,27792.0,25100.0
2002-01-22,76458.0,6459.0,28504.0,19.0,43740.0,20876.0,50218.0,49399.0,26240.0,27059.0
2002-01-29,72933.0,5473.0,22637.0,16.0,41773.0,23837.0,47262.0,46490.0,25671.0,26443.0
2002-02-05,68040.0,6294.0,21720.0,10.0,38310.0,26222.0,44614.0,47952.0,23426.0,20088.0
2002-02-12,70779.0,6825.0,20421.0,454.0,38240.0,29774.0,45519.0,50649.0,25260.0,20130.0
2002-02-19,71389.0,9420.0,18758.0,599.0,37235.0,32605.0,47254.0,51962.0,24135.0,19427.0
2002-02-26,80851.0,7508.0,27468.0,947.0,44433.0,28193.0,52888.0,56608.0,27963.0,24243.0
2002-03-05,71722.0,8231.0,18325.0,437.0,35304.0,29626.0,43972.0,48388.0,27750.0,23334.0
2002-03-12,76124.0,11215.0,13315.0,565.0,35214.0,41851.0,46994.0,55731.0,29130.0,20393.0
2002-03-19,76366.0,11431.0,13722.0,555.0,36472.0,44232.0,48458.0,58509.0,27908.0,17857.0
2002-03-26,62741.0,8954.0,13510.0,27.0,27805.0,32909.0,36786.0,46446.0,25955.0,16295.0
2002-04-02,65664.0,6936.0,19422.0,27.0,31650.0,31749.0,38613.0,51198.0,27051.0,14466.0
2002-04-09,71824.0,6269.0,27031.0,27.0,40907.0,27860.0,47203.0,54918.0,24621.0,16906.0
2002-04-16,64020.0,5992.0,14814.0,23.0,31032.0,33660.0,37047.0,48497.0,26973.0,15523.0
2002-04-23,69168.0,10765.0,11234.0,240.0,29214.0,43568.0,40219.0,55042.0,28949.0,14126.0
2002-04-30,71236.0,13840.0,11533.0,240.0,26606.0,45707.0,40686.0,57480.0,30550.0,13756.0
2002-05-07,77436.0,19596.0,13414.0,0.0,25890.0,52398.0,45486.0,65812.0,31950.0,11624.0
2002-05-14,80626.0,22304.0,11781.0,331.0,25845.0,57134.0,48480.0,69246.0,32146.0,11380.0
2002-05-21,83236.0,23552.0,8351.0,528.0,24057.0,60995.0,48137.0,69874.0,35099.0,13362.0
2002-05-28,87172.0,27114.0,8909.0,483.0,23600.0,65600.0,51197.0,74992.0,35975.0,12180.0
2002-06-04,88429.0,27776.0,4498.0,235.0,24137.0,71402.0,52148.0,76135.0,36281.0,12294.0
2002-06-11,95310.0,24689.0,0.0,0.0,32189.0,79317.0,56878.0,79317.0,38432.0,15993.0
2002-06-18,94694.0,22162.0,3217.0,0.0,33058.0,79135.0,55220.0,82352.0,39474.0,12342.0
2002-06-25,76098.0,20756.0,2581.0,0.0,18607.0,63394.0,39363.0,65975.0,36735.0,10123.0
2002-07-02,78330.0,25139.0,1727.0,0.0,17102.0,67095.0,42241.0,68822.0,36089.0,9508.0
2002-07-09,81078.0,25180.0,2864.0,0.0,17773.0,68608.0,42953.0,71472.0,38125.0,9606.0
2002-07-16,77868.0,19536.0,3314.0,0.0,19631.0,63921.0,39167.0,67235.0,38701.0,10633.0
2002-07-23,70325.0,14095.0,4989.0,0.0,22862.0,53658.0,36957.0,58647.0,33368.0,11678.0
2002-07-30,63134.0,8821.0,4616.0,0.0,24756.0,46605.0,33577.0,51221.0,29557.0,11913.0
2002-08-06,65956.0,5739.0,4505.0,0.0,31628.0,48483.0,37367.0,52988.0,28589.0,12968.0
2002-08-13,62556.0,5236.0,4175.0,0.0,31499.0,45611.0,36735.0,49786.0,25821.0,12770.0
2002-08-20,63401.0,5373.0,4816.0,0.0,32087.0,45324.0,37460.0,50140.0,25941.0,13261.0
2002-08-27,61302.0,5905.0,3138.0,0.0,29687.0,45182.0,35592.0,48320.0,25710.0,12982.0
2002-09-03,69959.0,13983.0,3463.0,0.0,29139.0,54824.0,43122.0,58287.0,26837.0,11672.0
2002-09-10,75560.0,14014.0,3411.0,771.0,29107.0,58378.0,43892.0,62560.0,31668.0,13000.0
2002-09-17,73191.0,8942.0,6768.0,0.0,32387.0,52521.0,41329.0,59289.0,31862.0,13902.0
2002-09-24,51972.0,6520.0,5908.0,0.0,16994.0,31216.0,23514.0,37124.0,28458.0,14848.0
2002-10-01,52448.0,6000.0,6414.0,0.0,17815.0,31782.0,23815.0,38196.0,28633.0,14252.0
2002-10-08,55966.0,7560.0,7507.0,0.0,19501.0,32263.0,27061.0,39770.0,28905.0,16196.0
2002-10-15,57220.0,7633.0,8043.0,0.0,20142.0,32705.0,27775.0,40748.0,29445.0,16472.0
2002-10-22,56278.0,9755.0,2189.0,0.0,16873.0,39931.0,26628.0,42120.0,29650.0,14158.0
2002-10-29,57794.0,14787.0,2202.0,321.0,12775.0,43129.0,27883.0,45652.0,29911.0,12142.0
2002-11-05,61231.0,17085.0,1469.0,0.0,12749.0,48503.0,29834.0,49972.0,31397.0,11259.0
2002-11-12,59832.0,13449.0,1724.0,587.0,15622.0,46667.0,29658.0,48978.0,30174.0,10854.0
2002-11-19,61051.0,10173.0,5683.0,857.0,20579.0,40902.0,31609.0,47442.0,29442.0,13609.0
2002-11-26,59002.0,8708.0,4406.0,0.0,21316.0,40609.0,30024.0,45015.0,28978.0,13987.0
2002-12-03,64722.0,17276.0,634.0,300.0,16671.0,50563.0,34247.0,51497.0,30475.0,13225.0
2002-12-10,77910.0,18682.0,0.0,13.0,26492.0,62984.0,45187.0,62997.0,32723.0,14913.0
2002-12-17,89152.0,24101.0,488.0,13.0,30248.0,75520.0,54362.0,76021.0,34790.0,13131.0
2002-12-23,68035.0,23062.0,0.0,5.0,10785.0,59300.0,33852.0,59305.0,34183.0,8730.0
2002-12-31,62742.0,14855.0,3336.0,30.0,13357.0,48398.0,28242.0,51764.0,34500.0,10978.0
2003-01-07,61623.0,13131.0,0.0,480.0,14304.0,50139.0,27915.0,50619.0,33708.0,11004.0
2003-01-14,81532.0,25482.0,500.0,1050.0,15656.0,69949.0,42188.0,71499.0,39344.0,10033.0
2003-01-21,91593.0,32585.0,600.0,2250.0,16179.0,78778.0,51014.0,81628.0,40579.0,9965.0
2003-01-28,97544.0,39185.0,937.0,0.0,17911.0,86664.0,57096.0,87601.0,40448.0,9943.0
2003-02-04,102651.0,43347.0,200.0,93.0,16972.0,90878.0,60412.0,91171.0,42239.0,11480.0
2003-02-11,101272.0,42852.0,30.0,711.0,17215.0,90191.0,60778.0,90932.0,40494.0,10340.0
2003-02-18,105250.0,43606.0,200.0,441.0,18298.0,92224.0,62345.0,92865.0,42905.0,12385.0
2003-02-25,109750.0,41929.0,320.0,901.0,22655.0,97738.0,65485.0,98959.0,44265.0,10791.0
2003-03-04,112974.0,42784.0,320.0,0.0,22082.0,101892.0,64866.0,102212.0,48108.0,10762.0
2003-03-11,121735.0,41764.0,0.0,0.0,31933.0,108215.0,73697.0,108215.0,48038.0,13520.0
2003-03-18,121951.0,42676.0,0.0,0.0,34433.0,110559.0,77109.0,110559.0,44842.0,11392.0
2003-03-25,93264.0,34508.0,300.0,0.0,21319.0,81402.0,55827.0,81702.0,37437.0,11562.0
2003-04-01,94115.0,33961.0,772.0,454.0,20612.0,80729.0,55027.0,81955.0,39088.0,12160.0
2003-04-08,94969.0,33003.0,200.0,0.0,22399.0,82123.0,55402.0,82323.0,39567.0,12646.0
2003-04-15,97003.0,33509.0,200.0,589.0,22578.0,85274.0,56676.0,86063.0,40327.0,10940.0
2003-04-22,97984.0,31288.0,200.0,543.0,24667.0,85425.0,56498.0,86168.0,41486.0,11816.0
2003-04-29,102455.0,36374.0,938.0,0.0,25275.0,89385.0,61649.0,90323.0,40806.0,12132.0
2003-05-06,97802.0,33702.0,945.0,0.0,24192.0,84578.0,57894.0,85523.0,39908.0,12279.0
2003-05-13,98743.0,31618.0,728.0,880.0,26743.0,84145.0,59241.0,85753.0,39502.0,12990.0
2003-05-20,95663.0,26085.0,525.0,669.0,28284.0,80851.0,55038.0,82045.0,40625.0,13618.0
2003-05-27,93169.0,22461.0,2514.0,1558.0,32151.0,77215.0,56170.0,81287.0,36999.0,11882.0
2003-06-03,94481.0,21775.0,3413.0,799.0,33826.0,77335.0,56400.0,81547.0,38081.0,12934.0
2003-06-10,95778.0,20614.0,2934.0,151.0,36283.0,75630.0,57048.0,78715.0,38730.0,17063.0
2003-06-17,92878.0,19963.0,1509.0,151.0,33231.0,78406.0,53345.0,80066.0,39533.0,12812.0
2003-06-24,72542.0,16599.0,820.0,128.0,25013.0,58088.0,41740.0,59036.0,30802.0,13506.0
2003-07-01,75746.0,18022.0,1241.0,167.0,25862.0,60872.0,44051.0,62280.0,31695.0,13466.0
2003-07-08,74235.0,17984.0,61.0,906.0,25817.0,55425.0,44707.0,56392.0,29528.0,17843.0
2003-07-15,69818.0,12118.0,2782.0,817.0,27697.0,52742.0,40632.0,56341.0,29186.0,13477.0
2003-07-22,66155.0,9352.0,1086.0,801.0,29486.0,46905.0,39639.0,48792.0,26516.0,17363.0
2003-07-29,62645.0,10028.0,594.0,888.0,27302.0,48809.0,38218.0,50291.0,24427.0,12354.0
2003-08-05,62515.0,9585.0,1290.0,397.0,26813.0,48749.0,36795.0,50436.0,25720.0,12079.0
2003-08-12,66366.0,13743.0,697.0,84.0,23835.0,52289.0,37662.0,53070.0,28704.0,13296.0
2003-08-19,61784.0,10444.0,473.0,217.0,25024.0,49479.0,35685.0,50169.0,26099.0,11615.0
2003-08-26,62024.0,9662.0,113.0,302.0,26626.0,47642.0,36590.0,48057.0,25434.0,13967.0
2003-09-02,64314.0,12384.0,119.0,71.0,24231.0,50743.0,36686.0,50933.0,27628.0,13381.0
2003-09-09,78757.0,19420.0,0.0,0.0,27906.0,65004.0,47326.0,65004.0,31431.0,13753.0
2003-09-16,81631.0,20282.0,150.0,350.0,22913.0,68008.0,43545.0,68508.0,38086.0,13123.0
2003-09-23,66514.0,23454.0,1147.0,0.0,10188.0,54750.0,33642.0,55897.0,32872.0,10617.0
2003-09-30,69358.0,24828.0,1741.0,0.0,11118.0,57389.0,35946.0,59130.0,33412.0,10228.0
2003-10-07,76303.0,31011.0,411.0,0.0,9950.0,61938.0,40961.0,62349.0,35342.0,13954.0
2003-10-14,80019.0,30697.0,843.0,52.0,12710.0,66469.0,43459.0,67364.0,36560.0,12655.0
