Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2010-07-27,78205.0,12991.0,14909.0,870.0,54664.0,56187.0,68525.0,71966.0,9680.0,6240.0
2010-08-03,83508.0,18264.0,13702.0,1128.0,53678.0,63307.0,73069.0,78137.0,10439.0,5372.0
2010-08-10,86874.0,20826.0,13307.0,1674.0,54320.0,66199.0,76820.0,81180.0,10053.0,5693.0
2010-08-17,86763.0,16636.0,14559.0,938.0,59474.0,64329.0,77048.0,79825.0,9715.0,6937.0
2010-08-24,93392.0,10558.0,18892.0,2108.0,71671.0,65437.0,84338.0,86437.0,9054.0,6955.0
2010-08-31,96738.0,6865.0,22112.0,2355.0,78169.0,64814.0,87389.0,89281.0,9349.0,7457.0
2010-09-07,94852.0,8201.0,21070.0,1808.0,75363.0,64657.0,85372.0,87535.0,9480.0,7317.0
2010-09-14,121873.0,14079.0,19434.0,3578.0,90705.0,88656.0,108363.0,111668.0,13510.0,10204.0
2010-09-21,69213.0,16819.0,13606.0,826.0,45206.0,51676.0,62850.0,66108.0,6363.0,3105.0
2010-09-28,82561.0,30595.0,15495.0,1431.0,43459.0,63015.0,75485.0,79942.0,7076.0,2619.0
2010-10-05,111443.0,36090.0,10627.0,8081.0,55811.0,86573.0,99982.0,105281.0,11460.0,6162.0
2010-10-12,108848.0,28709.0,9644.0,8459.0,61268.0,84471.0,98435.0,102573.0,10412.0,6275.0
2010-10-19,109183.0,25979.0,8265.0,8588.0,62772.0,85196.0,97339.0,102050.0,11844.0,7133.0
2010-10-26,115614.0,31065.0,8932.0,8116.0,64520.0,90617.0,103701.0,107664.0,11914.0,7950.0
2010-11-02,113462.0,30794.0,10537.0,8334.0,62518.0,87120.0,101646.0,105991.0,11816.0,7471.0
2010-11-09,114938.0,27428.0,10967.0,8635.0,69088.0,90274.0,105151.0,109876.0,9786.0,5062.0
2010-11-16,123529.0,31808.0,11049.0,10635.0,70902.0,93589.0,113346.0,115274.0,10183.0,8255.0
2010-11-23,110771.0,23300.0,11441.0,9170.0,69706.0,86224.0,102176.0,106835.0,8595.0,3937.0
2010-11-30,107048.0,22257.0,10568.0,8146.0,66101.0,81672.0,96504.0,100386.0,10544.0,6663.0
2010-12-07,110065.0,23284.0,9870.0,8352.0,66676.0,85624.0,98312.0,103846.0,11753.0,6220.0
2010-12-14,134491.0,24366.0,10202.0,11095.0,85062.0,103960.0,120523.0,125256.0,13969.0,9235.0
2010-12-21,66711.0,24902.0,7439.0,244.0,36408.0,56100.0,61553.0,63783.0,5158.0,2928.0
2010-12-28,74063.0,23053.0,6810.0,1354.0,41366.0,62760.0,65772.0,70923.0,8291.0,3140.0
2011-01-04,84953.0,25846.0,6071.0,3551.0,45776.0,71796.0,75174.0,81419.0,9779.0,3535.0
2011-01-11,84045.0,24012.0,7647.0,3843.0,47328.0,67909.0,75182.0,79399.0,8863.0,4646.0
2011-01-18,88962.0,26546.0,8300.0,4488.0,48304.0,70505.0,79338.0,83293.0,9624.0,5669.0
2011-01-25,93513.0,28500.0,7731.0,5836.0,49101.0,74660.0,83437.0,88226.0,10076.0,5287.0
2011-02-01,89303.0,27429.0,7759.0,4413.0,47246.0,71304.0,79088.0,83475.0,10215.0,5828.0
2011-02-08,86607.0,20628.0,8772.0,4252.0,51154.0,67150.0,76033.0,80174.0,10574.0,6433.0
2011-02-15,89253.0,20979.0,7219.0,3875.0,54188.0,72024.0,79042.0,83119.0,10210.0,6134.0
2011-02-22,94932.0,25722.0,9176.0,3525.0,57635.0,76061.0,86882.0,88762.0,8050.0,6170.0
2011-03-01,91733.0,19461.0,9738.0,2411.0,58933.0,73790.0,80805.0,85938.0,10928.0,5794.0
2011-03-08,93669.0,21788.0,10425.0,3438.0,57667.0,73611.0,82893.0,87474.0,10776.0,6196.0
2011-03-15,112617.0,13530.0,11474.0,8881.0,80712.0,85525.0,103123.0,105881.0,9493.0,6736.0
2011-03-22,54965.0,12647.0,10676.0,1149.0,36678.0,39346.0,50475.0,51171.0,4490.0,3793.0
2011-03-29,74143.0,19335.0,9964.0,3358.0,42517.0,56009.0,65210.0,69331.0,8934.0,4812.0
2011-04-05,90141.0,25099.0,9541.0,7384.0,48093.0,69483.0,80576.0,86407.0,9565.0,3734.0
2011-04-12,84480.0,21385.0,10051.0,6009.0,48102.0,64785.0,75497.0,80845.0,8983.0,3635.0
2011-04-19,77540.0,17352.0,9170.0,1839.0,49419.0,61923.0,68611.0,72933.0,8929.0,4607.0
2011-04-26,91470.0,25249.0,9828.0,4715.0,52376.0,72523.0,82340.0,87066.0,9130.0,4404.0
2011-05-03,106635.0,32380.0,7708.0,8201.0,56539.0,86844.0,97120.0,102753.0,9516.0,3883.0
2011-05-10,104332.0,29101.0,6552.0,8495.0,56952.0,85598.0,94547.0,100645.0,9784.0,3687.0
2011-05-17,93078.0,22330.0,5324.0,4647.0,56731.0,79007.0,83708.0,88978.0,9369.0,4100.0
2011-05-24,87582.0,18991.0,6423.0,3302.0,55325.0,73284.0,77618.0,83008.0,9964.0,4574.0
2011-05-31,88383.0,18823.0,6005.0,3325.0,56249.0,74252.0,78398.0,83582.0,9986.0,4802.0
2011-06-07,85862.0,14906.0,7558.0,5700.0,55962.0,66355.0,76568.0,79613.0,9294.0,6249.0
2011-06-14,100551.0,10802.0,10035.0,7743.0,67437.0,74783.0,85982.0,92561.0,14569.0,7990.0
2011-06-21,54132.0,7606.0,11002.0,968.0,40846.0,41920.0,49419.0,53890.0,4712.0,242.0
2011-06-28,53574.0,7030.0,9073.0,1018.0,40754.0,40068.0,48802.0,50159.0,4772.0,3415.0
2011-07-05,58531.0,13274.0,9510.0,1111.0,38514.0,44564.0,52899.0,55185.0,5631.0,3345.0
2011-07-12,87588.0,23298.0,5670.0,4389.0,49540.0,71438.0,77226.0,81496.0,10362.0,6092.0
2011-07-19,91279.0,23417.0,7279.0,5246.0,53172.0,74364.0,81835.0,86889.0,9444.0,4390.0
2011-07-26,90825.0,22269.0,5621.0,5394.0,54104.0,75145.0,81767.0,86160.0,9058.0,4665.0
2011-08-02,88746.0,19057.0,5868.0,4853.0,55789.0,72759.0,79698.0,83480.0,9047.0,5266.0
2011-08-09,81283.0,13297.0,4745.0,2017.0,57412.0,68209.0,72725.0,74971.0,8557.0,6312.0
2011-08-16,91215.0,5855.0,8310.0,2515.0,72517.0,70556.0,80887.0,81380.0,10328.0,9834.0
2011-08-23,96918.0,6847.0,6970.0,2110.0,77541.0,77753.0,86499.0,86834.0,10419.0,10085.0
2011-08-30,101620.0,5176.0,7946.0,3274.0,83471.0,80362.0,91921.0,91581.0,9699.0,10039.0
2011-09-06,106003.0,7544.0,6750.0,1536.0,85295.0,86456.0,94375.0,94742.0,11628.0,11261.0
2011-09-13,127549.0,7409.0,7605.0,3155.0,104413.0,104551.0,114977.0,115311.0,12572.0,12237.0
2011-09-20,61986.0,10434.0,5388.0,288.0,45426.0,52003.0,56148.0,57679.0,5838.0,4307.0
2011-09-27,76827.0,10649.0,5791.0,1534.0,54270.0,58999.0,66453.0,66325.0,10374.0,10503.0
2011-10-04,79939.0,8892.0,7949.0,1812.0,58018.0,59442.0,68723.0,69203.0,11217.0,10736.0
2011-10-11,75078.0,8790.0,5324.0,598.0,54830.0,58920.0,64217.0,64842.0,10861.0,10236.0
2011-10-18,84996.0,13366.0,4189.0,1077.0,56427.0,68245.0,70869.0,73511.0,14126.0,11485.0
2011-10-25,90514.0,16560.0,4697.0,1745.0,58222.0,72674.0,76526.0,79116.0,13987.0,11398.0
2011-11-01,98356.0,16355.0,3599.0,2013.0,62676.0,78902.0,81044.0,84514.0,17312.0,13842.0
2011-11-08,100620.0,15002.0,3971.0,2593.0,63088.0,77970.0,80682.0,84534.0,19938.0,16085.0
2011-11-15,102002.0,14905.0,3454.0,2967.0,64589.0,80354.0,82461.0,86775.0,19541.0,15227.0
2011-11-22,94718.0,10511.0,7344.0,1704.0,63666.0,69695.0,75882.0,78744.0,18836.0,15974.0
2011-11-29,88202.0,7592.0,5659.0,424.0,62295.0,65712.0,70311.0,71796.0,17891.0,16406.0
2011-12-06,94208.0,9450.0,4711.0,1144.0,64924.0,72412.0,75517.0,78267.0,18691.0,15941.0
2011-12-13,114413.0,12959.0,3932.0,4026.0,78108.0,88209.0,95094.0,96168.0,19319.0,18245.0
2011-12-20,51165.0,8987.0,4465.0,282.0,36435.0,43760.0,45705.0,48507.0,5460.0,2658.0
2011-12-27,51197.0,7820.0,4862.0,992.0,36681.0,42754.0,45493.0,48608.0,5704.0,2588.0
2012-01-03,52931.0,9563.0,4159.0,268.0,36266.0,45518.0,46096.0,49945.0,6835.0,2986.0
2012-01-10,69158.0,13404.0,3692.0,1426.0,44845.0,58546.0,59675.0,63664.0,9483.0,5494.0
2012-01-17,77129.0,15374.0,3863.0,2163.0,49293.0,65035.0,66830.0,71061.0,10299.0,6068.0
2012-01-24,91118.0,22708.0,3893.0,3970.0,52762.0,76561.0,79441.0,84424.0,11677.0,6693.0
2012-01-31,91933.0,25453.0,3938.0,1070.0,56757.0,82774.0,83280.0,87783.0,8652.0,4150.0
2012-02-07,92812.0,27843.0,4485.0,648.0,55207.0,83157.0,83697.0,88290.0,9115.0,4522.0
2012-02-14,106024.0,30836.0,5683.0,1528.0,63901.0,93503.0,96266.0,100715.0,9758.0,5309.0
2012-02-21,110676.0,28308.0,6180.0,1739.0,72297.0,98257.0,102344.0,106176.0,8332.0,4500.0
2012-02-28,114795.0,30705.0,5582.0,1919.0,73407.0,102296.0,106030.0,109798.0,8765.0,4998.0
2012-03-06,115730.0,31506.0,6949.0,2014.0,72809.0,101186.0,106329.0,110150.0,9401.0,5580.0
2012-03-13,140207.0,33952.0,6324.0,5378.0,88916.0,119961.0,128245.0,131663.0,11961.0,8544.0
2012-03-20,88340.0,26675.0,8599.0,724.0,55647.0,73238.0,83046.0,82562.0,5294.0,5779.0
2012-03-27,87135.0,25074.0,8638.0,1290.0,55110.0,70199.0,81473.0,80126.0,5661.0,7008.0
2012-04-03,89424.0,26629.0,8003.0,828.0,56551.0,73196.0,84008.0,82026.0,5416.0,7397.0
2012-04-10,102199.0,29710.0,9843.0,1515.0,59148.0,82202.0,90373.0,93561.0,11827.0,8638.0
2012-04-17,101027.0,30161.0,6876.0,1016.0,59096.0,86136.0,90273.0,94028.0,10755.0,6999.0
2012-04-24,98447.0,28231.0,6792.0,1678.0,57388.0,83710.0,87297.0,92180.0,11150.0,6267.0
2012-05-01,98438.0,25592.0,6753.0,2190.0,59883.0,82481.0,87665.0,91424.0,10773.0,7014.0
2012-05-08,104211.0,18457.0,10405.0,5202.0,70988.0,82719.0,94647.0,98327.0,9564.0,5884.0
2012-05-15,102304.0,22490.0,8543.0,3937.0,67352.0,85004.0,93779.0,97485.0,8526.0,4820.0
2012-05-22,101472.0,17610.0,9143.0,5893.0,69701.0,81116.0,93204.0,96152.0,8268.0,5320.0
2012-05-29,98712.0,14998.0,9638.0,4092.0,71377.0,79721.0,90467.0,93450.0,8245.0,5262.0
2012-06-05,99322.0,15452.0,11714.0,3660.0,72674.0,78905.0,91786.0,94279.0,7536.0,5043.0
2012-06-12,115527.0,13849.0,10824.0,4825.0,84542.0,91497.0,103217.0,107146.0,12311.0,8381.0
2012-06-19,65970.0,15579.0,4865.0,40.0,44744.0,58199.0,60363.0,63104.0,5607.0,2866.0
2012-06-26,67857.0,17118.0,5394.0,212.0,45719.0,59377.0,63049.0,64983.0,4808.0,2874.0
2012-07-03,70759.0,17593.0,4842.0,200.0,47235.0,63030.0,65028.0,68072.0,5731.0,2687.0
2012-07-10,69789.0,14778.0,5345.0,493.0,48969.0,61133.0,64239.0,66970.0,5549.0,2819.0
2012-07-17,67892.0,12765.0,4318.0,262.0,49037.0,60851.0,62064.0,65431.0,5828.0,2461.0
2012-07-24,81009.0,15322.0,4226.0,3057.0,53732.0,69284.0,72112.0,76567.0,8898.0,4442.0
2012-07-31,73700.0,20053.0,4383.0,73.0,48003.0,66359.0,68129.0,70816.0,5572.0,2885.0
2012-08-07,78551.0,24996.0,4628.0,118.0,47469.0,70009.0,72583.0,74756.0,5968.0,3795.0
2012-08-14,81993.0,26731.0,5424.0,149.0,48696.0,72495.0,75576.0,78068.0,6417.0,3925.0
2012-08-21,101917.0,30427.0,6064.0,952.0,58984.0,88903.0,90363.0,95920.0,11553.0,5997.0
2012-08-28,110549.0,32843.0,5145.0,917.0,63628.0,96613.0,97389.0,102675.0,13160.0,7874.0
2012-09-04,113775.0,33890.0,5683.0,906.0,65197.0,98915.0,99993.0,105505.0,13782.0,8271.0
2012-09-11,115726.0,32274.0,4393.0,1275.0,66785.0,101694.0,100334.0,107362.0,15392.0,8365.0
2012-09-18,146791.0,29756.0,4152.0,3317.0,98773.0,130117.0,131845.0,137585.0,14946.0,9206.0
2012-09-25,82047.0,28512.0,3827.0,658.0,45679.0,75074.0,74849.0,79560.0,7199.0,2488.0
2012-10-02,82519.0,26472.0,5517.0,1205.0,48259.0,73010.0,75936.0,79732.0,6583.0,2786.0
2012-10-09,79758.0,24405.0,7864.0,1194.0,47989.0,67889.0,73588.0,76947.0,6171.0,2812.0
2012-10-16,77919.0,21114.0,6713.0,896.0,50011.0,67538.0,72022.0,75147.0,5897.0,2773.0
2012-10-23,74182.0,17347.0,7469.0,713.0,49452.0,63025.0,67511.0,71206.0,6671.0,2976.0
2012-10-30,74253.0,16782.0,7171.0,623.0,50446.0,63719.0,67852.0,71513.0,6402.0,2740.0
2012-11-06,72194.0,14733.0,6925.0,337.0,51466.0,61995.0,66537.0,69258.0,5657.0,2936.0
2012-11-13,72434.0,12978.0,8398.0,278.0,53779.0,60546.0,67035.0,69222.0,5399.0,3212.0
2012-11-20,108038.0,8747.0,10629.0,2395.0,88642.0,89540.0,99785.0,102564.0,8254.0,5474.0
2012-11-27,79925.0,10773.0,11258.0,421.0,61710.0,64136.0,72904.0,75815.0,7021.0,4110.0
2012-12-04,103926.0,12665.0,8762.0,451.0,80148.0,88471.0,93264.0,97684.0,10662.0,6242.0
2012-12-11,103354.0,16910.0,8270.0,1530.0,75224.0,88201.0,93664.0,98000.0,9690.0,5354.0
2012-12-18,120814.0,15849.0,7283.0,2577.0,94833.0,107599.0,113259.0,117459.0,7554.0,3355.0
2012-12-24,58825.0,14343.0,6688.0,239.0,37715.0,49579.0,52297.0,56506.0,6528.0,2319.0
2012-12-31,56261.0,13050.0,8180.0,400.0,36702.0,45101.0,50152.0,53681.0,6109.0,2580.0
2013-01-08,60127.0,16133.0,6810.0,267.0,38014.0,50303.0,54414.0,57380.0,5714.0,2747.0
2013-01-15,61892.0,15044.0,6821.0,467.0,40218.0,51792.0,55730.0,59079.0,6163.0,2813.0
2013-01-22,63166.0,16105.0,6475.0,383.0,40635.0,52887.0,57122.0,59744.0,6044.0,3422.0
2013-01-29,66046.0,17596.0,6216.0,673.0,42129.0,55809.0,60399.0,62698.0,5647.0,3348.0
2013-02-05,67138.0,18829.0,5882.0,325.0,42753.0,56175.0,61908.0,62382.0,5231.0,4756.0
2013-02-12,66913.0,17203.0,5734.0,322.0,43689.0,56815.0,61214.0,62871.0,5699.0,4042.0
2013-02-19,69693.0,19170.0,5483.0,351.0,44574.0,59072.0,64095.0,64906.0,5598.0,4787.0
2013-02-26,66351.0,16348.0,7004.0,805.0,43869.0,54301.0,61021.0,62109.0,5329.0,4242.0
2013-03-05,70816.0,22177.0,6612.0,438.0,41885.0,59488.0,64500.0,66538.0,6315.0,4277.0
2013-03-12,91323.0,24094.0,6611.0,520.0,60065.0,79042.0,84679.0,86173.0,6645.0,5150.0
2013-03-19,68041.0,23708.0,4413.0,366.0,38638.0,60493.0,62712.0,65272.0,5329.0,2769.0
2013-03-26,69667.0,23215.0,3973.0,309.0,40646.0,61933.0,64170.0,66215.0,5497.0,3452.0
2013-04-02,75524.0,27494.0,4190.0,140.0,42366.0,67558.0,70000.0,71888.0,5523.0,3635.0
2013-04-09,70340.0,21124.0,3850.0,1290.0,42829.0,61159.0,65243.0,66300.0,5097.0,4040.0
2013-04-16,73712.0,25009.0,3364.0,331.0,42837.0,65589.0,68177.0,69284.0,5536.0,4428.0
2013-04-23,70732.0,21021.0,4643.0,903.0,43423.0,62009.0,65347.0,67556.0,5386.0,3177.0
2013-04-30,78125.0,29028.0,2928.0,388.0,42496.0,69263.0,71911.0,72578.0,6214.0,5547.0
2013-05-07,81815.0,30329.0,3872.0,780.0,44271.0,71579.0,75380.0,76231.0,6436.0,5585.0
2013-05-14,82695.0,30020.0,3727.0,867.0,45690.0,72578.0,76577.0,77172.0,6118.0,5523.0
2013-05-21,83665.0,28468.0,2720.0,664.0,47666.0,74191.0,76798.0,77575.0,6867.0,6090.0
2013-05-28,87214.0,32016.0,2242.0,318.0,48252.0,79268.0,80586.0,81827.0,6628.0,5387.0
2013-06-04,86007.0,29246.0,1804.0,388.0,49557.0,77516.0,79192.0,79708.0,6816.0,6299.0
2013-06-11,77849.0,21362.0,2049.0,786.0,49518.0,69485.0,71665.0,72319.0,6184.0,5530.0
2013-06-18,105066.0,23633.0,3818.0,2905.0,67842.0,92506.0,94380.0,99228.0,10687.0,5838.0
2013-06-25,60029.0,16128.0,5479.0,842.0,37893.0,50991.0,54863.0,57312.0,5165.0,2717.0
2013-07-02,61504.0,16237.0,5409.0,197.0,40292.0,53119.0,56726.0,58724.0,4778.0,2780.0
2013-07-09,64004.0,17921.0,4463.0,421.0,40048.0,56407.0,58389.0,61290.0,5614.0,2713.0
2013-07-16,73333.0,22360.0,4566.0,435.0,44446.0,64984.0,67241.0,69985.0,6092.0,3348.0
2013-07-23,79243.0,27902.0,4323.0,620.0,44744.0,70678.0,73266.0,75621.0,5977.0,3623.0
2013-07-30,79783.0,27853.0,3843.0,545.0,45578.0,70848.0,73976.0,75236.0,5807.0,4547.0
2013-08-06,81170.0,28570.0,3651.0,374.0,46262.0,72138.0,75206.0,76164.0,5964.0,5006.0
2013-08-13,83801.0,29188.0,3936.0,281.0,47977.0,75164.0,77446.0,79381.0,6355.0,4420.0
2013-08-20,77539.0,24996.0,4551.0,667.0,45875.0,68442.0,71538.0,73660.0,6001.0,3878.0
2013-08-27,83843.0,23013.0,6498.0,654.0,51143.0,71073.0,74809.0,78225.0,9034.0,5618.0
2013-09-03,80375.0,23208.0,6139.0,288.0,47827.0,68474.0,71323.0,74901.0,9052.0,5474.0
2013-09-10,83562.0,23439.0,4664.0,340.0,49853.0,71891.0,73632.0,76896.0,9930.0,6666.0
2013-09-17,106495.0,27156.0,3723.0,916.0,67085.0,94609.0,95158.0,99248.0,11337.0,7247.0
2013-09-24,78276.0,26281.0,2540.0,133.0,45651.0,72289.0,72065.0,74961.0,6212.0,3315.0
2013-10-01,80374.0,29387.0,2121.0,133.0,44665.0,73891.0,74186.0,76146.0,6188.0,4228.0
2013-10-08,75626.0,24665.0,3784.0,296.0,44380.0,68306.0,69341.0,72385.0,6285.0,3240.0
2013-10-15,73979.0,23407.0,2537.0,115.0,44237.0,68170.0,67759.0,70821.0,6221.0,3158.0
2013-10-22,73457.0,24966.0,2760.0,303.0,42393.0,65947.0,67662.0,69009.0,5795.0,4448.0
2013-10-29,78938.0,28741.0,3198.0,63.0,44166.0,71250.0,72971.0,74511.0,5967.0,4427.0
2013-11-05,84122.0,30796.0,2937.0,60.0,47028.0,76501.0,77883.0,79497.0,6239.0,4625.0
2013-11-12,79457.0,27868.0,3644.0,67.0,45511.0,71700.0,73445.0,75411.0,6012.0,4046.0
2013-11-19,79507.0,25459.0,2704.0,280.0,47764.0,71826.0,73503.0,74811.0,6003.0,4696.0
2013-11-26,82209.0,28573.0,3413.0,72.0,47623.0,73244.0,76268.0,76729.0,5940.0,5480.0
2013-12-03,85816.0,30124.0,4075.0,300.0,49516.0,76271.0,79940.0,80646.0,5876.0,5170.0
2013-12-10,84692.0,26702.0,3004.0,492.0,51474.0,74843.0,78668.0,78339.0,6024.0,6353.0
2013-12-17,103403.0,28104.0,2809.0,1228.0,67266.0,94310.0,96597.0,98347.0,6805.0,5056.0
2013-12-24,82705.0,23032.0,3054.0,275.0,53658.0,76175.0,76965.0,79504.0,5740.0,3201.0
2013-12-31,83927.0,22997.0,2937.0,191.0,55025.0,77400.0,78213.0,80528.0,5715.0,3399.0
2014-01-07,86468.0,24534.0,5769.0,128.0,55425.0,77511.0,80087.0,83408.0,6382.0,3060.0
2014-01-14,86236.0,25241.0,7396.0,144.0,54401.0,74982.0,79787.0,82523.0,6449.0,3713.0
2014-01-21,84719.0,23657.0,4664.0,367.0,53668.0,76033.0,77691.0,81064.0,7028.0,3655.0
2014-01-28,85684.0,24845.0,6061.0,123.0,52098.0,76579.0,77066.0,82762.0,8619.0,2922.0
2014-02-04,95510.0,20753.0,4019.0,1075.0,62722.0,83179.0,84550.0,88273.0,10960.0,7237.0
2014-02-11,81194.0,19309.0,6540.0,334.0,53799.0,70636.0,73441.0,77509.0,7753.0,3685.0
2014-02-18,87275.0,24406.0,7059.0,513.0,54387.0,75616.0,79306.0,83188.0,7969.0,4087.0
2014-02-25,92114.0,28924.0,6125.0,309.0,55044.0,81665.0,84277.0,88099.0,7837.0,4014.0
2014-03-04,95015.0,28501.0,5853.0,463.0,58485.0,85053.0,87449.0,91369.0,7566.0,3645.0
2014-03-11,93499.0,24252.0,5895.0,707.0,60432.0,82966.0,85391.0,89568.0,8107.0,3931.0
2014-03-18,132014.0,26370.0,5675.0,2518.0,91407.0,116261.0,120295.0,124454.0,11719.0,7560.0
2014-03-25,75742.0,20652.0,6385.0,833.0,47647.0,65449.0,69132.0,72667.0,6610.0,3075.0
2014-04-01,73334.0,21000.0,6187.0,454.0,43944.0,63374.0,65398.0,70015.0,7935.0,3318.0
2014-04-08,74360.0,16414.0,8107.0,331.0,46314.0,62274.0,63059.0,70711.0,11301.0,3649.0
2014-04-15,70106.0,13763.0,6897.0,751.0,45750.0,58555.0,60264.0,66203.0,9842.0,3903.0
2014-04-22,65784.0,12535.0,7489.0,807.0,41854.0,52782.0,55196.0,61078.0,10588.0,4706.0
2014-04-29,69784.0,15112.0,7689.0,915.0,42191.0,56680.0,58218.0,65284.0,11566.0,4501.0
2014-05-06,87799.0,15954.0,7667.0,1498.0,56125.0,66948.0,73577.0,76113.0,14222.0,11687.0
2014-05-13,93266.0,17350.0,9703.0,1295.0,58528.0,69053.0,77173.0,80051.0,16093.0,13214.0
2014-05-20,93497.0,15324.0,9986.0,1393.0,61002.0,67826.0,77719.0,79205.0,15778.0,14292.0
2014-05-27,87667.0,19606.0,10196.0,912.0,55699.0,65800.0,76217.0,76909.0,11450.0,10759.0
2014-06-03,90252.0,20287.0,10037.0,1067.0,55009.0,68590.0,76363.0,79694.0,13889.0,10558.0
2014-06-10,89152.0,19180.0,7863.0,1031.0,56719.0,69449.0,76930.0,78343.0,12222.0,10809.0
2014-06-17,109268.0,21187.0,6487.0,2533.0,75500.0,92808.0,99220.0,101828.0,10048.0,7440.0
2014-06-24,68535.0,17270.0,6642.0,1082.0,43977.0,55219.0,62329.0,62944.0,6206.0,5591.0
2014-07-01,71784.0,19089.0,9200.0,974.0,45276.0,55702.0,65339.0,65876.0,6446.0,5908.0
2014-07-08,72194.0,17821.0,8843.0,882.0,46251.0,57392.0,64954.0,67117.0,7239.0,5077.0
2014-07-15,71645.0,18382.0,8003.0,1072.0,46023.0,57256.0,65477.0,66331.0,6168.0,5313.0
2014-07-22,72587.0,19990.0,7266.0,1088.0,45601.0,58942.0,66679.0,67296.0,5908.0,5291.0
2014-07-29,74687.0,20460.0,7541.0,1009.0,47218.0,60707.0,68687.0,69257.0,6000.0,5430.0
2014-08-05,72218.0,20297.0,7597.0,998.0,44293.0,58736.0,65588.0,67332.0,6630.0,4887.0
2014-08-12,68866.0,17670.0,7623.0,978.0,43945.0,55315.0,62593.0,63916.0,6273.0,4950.0
2014-08-19,71774.0,17378.0,7821.0,1013.0,45035.0,57278.0,63425.0,66112.0,8349.0,5662.0
2014-08-26,72077.0,19255.0,8684.0,981.0,43088.0,56376.0,63324.0,66040.0,8753.0,6037.0
2014-09-02,73483.0,19958.0,9135.0,998.0,43672.0,57409.0,64628.0,67542.0,8855.0,5940.0
2014-09-09,73158.0,19746.0,8771.0,857.0,43853.0,57515.0,64456.0,67143.0,8702.0,6015.0
2014-09-16,111953.0,23711.0,10062.0,2911.0,73336.0,90425.0,99958.0,103398.0,11995.0,8555.0
2014-09-23,75568.0,21305.0,8597.0,1149.0,47334.0,60706.0,69788.0,70452.0,5779.0,5116.0
2014-09-30,75621.0,22298.0,8382.0,767.0,45579.0,61319.0,68644.0,70468.0,6977.0,5153.0
2014-10-07,75014.0,22457.0,8720.0,341.0,45999.0,61323.0,68797.0,70384.0,6217.0,4630.0
2014-10-14,80222.0,21694.0,8844.0,808.0,50357.0,65855.0,72860.0,75507.0,7362.0,4715.0
2014-10-21,64588.0,15319.0,7354.0,755.0,40500.0,51034.0,56574.0,59143.0,8013.0,5444.0
2014-10-28,65573.0,15486.0,5882.0,1106.0,40299.0,53441.0,56891.0,60429.0,8683.0,5144.0
2014-11-04,68057.0,17260.0,7508.0,910.0,41881.0,55440.0,60051.0,63858.0,8006.0,4199.0
2014-11-11,79091.0,20723.0,5711.0,994.0,48992.0,67265.0,70708.0,73970.0,8383.0,5121.0
2014-11-18,84518.0,21504.0,6179.0,1771.0,52128.0,70281.0,75402.0,78231.0,9115.0,6286.0
2014-11-25,86984.0,20591.0,7249.0,1563.0,54716.0,70258.0,76870.0,79070.0,10114.0,7913.0
2014-12-02,91222.0,22170.0,7626.0,2285.0,56645.0,73890.0,81101.0,83802.0,10120.0,7420.0
2014-12-09,91693.0,21970.0,6925.0,1880.0,56937.0,75065.0,80787.0,83870.0,10906.0,7823.0
2014-12-16,109225.0,22199.0,9275.0,2420.0,77899.0,95065.0,102518.0,106761.0,6706.0,2464.0
2014-12-23,68041.0,15689.0,7354.0,1448.0,43985.0,56289.0,61123.0,65091.0,6918.0,2950.0
2014-12-30,66939.0,16027.0,7738.0,1366.0,42275.0,54792.0,59668.0,63896.0,7271.0,3043.0
2015-01-06,67205.0,17639.0,7964.0,1474.0,41681.0,54647.0,60795.0,64085.0,6410.0,3119.0
2015-01-13,63382.0,16324.0,8774.0,1494.0,38439.0,49762.0,56257.0,60030.0,7125.0,3352.0
2015-01-20,61136.0,14747.0,9041.0,1294.0,36707.0,47627.0,52748.0,57962.0,8388.0,3174.0
2015-01-27,60303.0,13378.0,9446.0,1325.0,37411.0,46759.0,52114.0,57531.0,8188.0,2772.0
2015-02-03,60337.0,12106.0,8075.0,1689.0,38191.0,47144.0,51986.0,56908.0,8350.0,3428.0
2015-02-10,62923.0,14552.0,8523.0,1800.0,38027.0,49551.0,54379.0,59874.0,8544.0,3049.0
2015-02-17,83967.0,19382.0,7829.0,2381.0,52026.0,67166.0,73788.0,77375.0,10179.0,6592.0
2015-02-24,86451.0,20662.0,8602.0,2000.0,53782.0,69634.0,76444.0,80236.0,10007.0,6215.0
2015-03-03,87354.0,22412.0,8935.0,1454.0,54743.0,72030.0,78610.0,82419.0,8744.0,4935.0
2015-03-10,87826.0,23160.0,7555.0,2313.0,54277.0,73426.0,79750.0,83294.0,8076.0,4532.0
2015-03-17,98973.0,18401.0,5698.0,1236.0,70804.0,87314.0,90442.0,94248.0,8531.0,4724.0
2015-03-24,66961.0,17172.0,5002.0,1286.0,42485.0,57518.0,60943.0,63806.0,6018.0,3155.0
2015-03-31,63967.0,14946.0,4485.0,2232.0,41212.0,53979.0,58390.0,60696.0,5577.0,3271.0
2015-04-07,63958.0,15571.0,3715.0,2164.0,40593.0,54868.0,58328.0,60747.0,5630.0,3211.0
