Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2001-04-03,28003.0,7057.0,8973.0,549.0,16193.0,15676.0,23799.0,25198.0,4204.0,2805.0
2001-04-10,28588.0,6783.0,8856.0,886.0,16989.0,16554.0,24658.0,26296.0,3930.0,2292.0
2001-04-17,28574.0,6845.0,8069.0,577.0,16865.0,17362.0,24287.0,26008.0,4287.0,2566.0
2001-04-24,26826.0,3828.0,9404.0,590.0,18375.0,14424.0,22793.0,24418.0,4033.0,2408.0
2001-05-01,26022.0,3720.0,9772.0,464.0,18553.0,13541.0,22737.0,23777.0,3285.0,2245.0
2001-05-08,25283.0,3619.0,9434.0,384.0,18201.0,13224.0,22204.0,23042.0,3079.0,2241.0
2001-05-15,23726.0,3719.0,6990.0,478.0,15944.0,14032.0,20141.0,21500.0,3585.0,2226.0
2001-05-22,23598.0,4251.0,5708.0,688.0,14444.0,15166.0,19383.0,21562.0,4215.0,2036.0
2001-05-29,23336.0,4244.0,4822.0,612.0,14754.0,16105.0,19610.0,21539.0,3726.0,1797.0
2001-06-05,23038.0,3669.0,4790.0,476.0,15376.0,15472.0,19521.0,20738.0,3517.0,2300.0
2001-06-12,22930.0,3717.0,4961.0,364.0,15449.0,15324.0,19530.0,20649.0,3400.0,2281.0
2001-06-19,25349.0,3990.0,7586.0,810.0,17767.0,14042.0,22567.0,22438.0,2782.0,2911.0
2001-06-26,26494.0,4447.0,9254.0,618.0,18842.0,13665.0,23907.0,23537.0,2587.0,2957.0
2001-07-03,27129.0,4378.0,10965.0,556.0,19824.0,12493.0,24758.0,24014.0,2371.0,3115.0
2001-07-10,22645.0,3996.0,4573.0,186.0,16045.0,15773.0,20227.0,20532.0,2418.0,2113.0
2001-07-17,22160.0,3551.0,4309.0,107.0,15720.0,15634.0,19378.0,20050.0,2782.0,2110.0
2001-07-24,20935.0,3067.0,2941.0,78.0,14987.0,15707.0,18132.0,18726.0,2803.0,2209.0
2001-07-31,20978.0,2800.0,3220.0,1094.0,14950.0,15013.0,18844.0,19327.0,2134.0,1651.0
2001-08-07,22330.0,3259.0,6758.0,1107.0,15212.0,12213.0,19578.0,20078.0,2752.0,2252.0
2001-08-14,22896.0,3523.0,8108.0,1209.0,15586.0,11133.0,20318.0,20450.0,2578.0,2446.0
2001-08-21,22549.0,3880.0,9259.0,975.0,14569.0,9587.0,19424.0,19821.0,3125.0,2728.0
2001-08-28,20565.0,3019.0,7139.0,1270.0,13234.0,9730.0,17523.0,18139.0,3042.0,2426.0
2001-09-04,20162.0,2939.0,7225.0,1199.0,13196.0,9512.0,17334.0,17936.0,2828.0,2226.0
2001-09-18,18126.0,2859.0,6699.0,1135.0,11443.0,8132.0,15437.0,15966.0,2689.0,2160.0
2001-09-25,16769.0,2070.0,4841.0,1487.0,9864.0,7887.0,13421.0,14215.0,3348.0,2554.0
2001-10-02,17957.0,1971.0,5992.0,1491.0,11767.0,7842.0,15229.0,15325.0,2728.0,2632.0
2001-10-09,17860.0,2087.0,5800.0,1847.0,11173.0,7927.0,15107.0,15574.0,2753.0,2286.0
2001-10-16,17171.0,2929.0,3790.0,1930.0,9332.0,9848.0,14191.0,15568.0,2980.0,1603.0
2001-10-23,17780.0,5679.0,2579.0,1186.0,7781.0,12766.0,14646.0,16531.0,3134.0,1249.0
2001-10-30,19575.0,6894.0,2884.0,1396.0,7928.0,12628.0,16218.0,16908.0,3357.0,2667.0
2001-11-06,22066.0,8938.0,3190.0,1742.0,7985.0,15998.0,18665.0,20930.0,3401.0,1136.0
2001-11-13,21710.0,9489.0,3023.0,1378.0,7682.0,16013.0,18549.0,20414.0,3161.0,1296.0
2001-11-20,20954.0,8249.0,2701.0,1380.0,7760.0,15370.0,17389.0,19451.0,3565.0,1503.0
2001-11-27,21687.0,9032.0,2966.0,1399.0,7619.0,16051.0,18050.0,20416.0,3637.0,1271.0
2001-12-04,22263.0,9094.0,3195.0,1525.0,7877.0,16149.0,18496.0,20869.0,3767.0,1394.0
2001-12-11,18995.0,5545.0,3347.0,561.0,9303.0,13285.0,15409.0,17193.0,3586.0,1802.0
2001-12-18,18232.0,4964.0,3422.0,264.0,9531.0,12993.0,14759.0,16679.0,3473.0,1553.0
2001-12-21,18696.0,6064.0,1753.0,242.0,10061.0,15183.0,16367.0,17178.0,2329.0,1518.0
2001-12-28,17419.0,5324.0,1435.0,98.0,9049.0,14519.0,14471.0,16052.0,2948.0,1367.0
2002-01-08,15223.0,2939.0,1980.0,186.0,9756.0,11933.0,12881.0,14099.0,2342.0,1124.0
2002-01-15,15676.0,2810.0,2989.0,81.0,10484.0,11216.0,13375.0,14286.0,2301.0,1390.0
2002-01-22,16073.0,2715.0,3781.0,208.0,11215.0,10389.0,14138.0,14378.0,1935.0,1695.0
2002-01-29,16001.0,2875.0,5282.0,618.0,10544.0,8384.0,14037.0,14284.0,1964.0,1717.0
2002-02-05,16629.0,3100.0,6267.0,842.0,10787.0,7904.0,14729.0,15013.0,1900.0,1616.0
2002-02-12,17323.0,3086.0,6851.0,1219.0,10702.0,7495.0,15007.0,15565.0,2316.0,1758.0
2002-02-19,16912.0,3001.0,5425.0,682.0,10598.0,9012.0,14281.0,15119.0,2631.0,1793.0
2002-02-26,15516.0,2708.0,3207.0,779.0,9535.0,10351.0,13022.0,14337.0,2494.0,1179.0
2002-03-05,15822.0,3003.0,2850.0,771.0,9617.0,10978.0,13391.0,14599.0,2431.0,1223.0
2002-03-12,17496.0,4675.0,3011.0,759.0,9427.0,12760.0,14861.0,16530.0,2635.0,966.0
2002-03-19,18555.0,6051.0,3327.0,871.0,8878.0,13381.0,15800.0,17579.0,2755.0,976.0
2002-03-26,22777.0,9343.0,3069.0,1479.0,8939.0,16913.0,19761.0,21461.0,3016.0,1316.0
2002-04-02,23372.0,9768.0,3008.0,1688.0,8891.0,17128.0,20347.0,21824.0,3025.0,1548.0
2002-04-09,20760.0,6151.0,2343.0,1513.0,10971.0,15521.0,18635.0,19377.0,2125.0,1383.0
2002-04-16,21772.0,4801.0,1994.0,1318.0,13494.0,17008.0,19613.0,20320.0,2159.0,1452.0
2002-04-23,22756.0,4239.0,3396.0,1018.0,15144.0,17031.0,20401.0,21445.0,2355.0,1311.0
2002-04-30,22028.0,3667.0,3718.0,961.0,15118.0,16058.0,19746.0,20737.0,2282.0,1291.0
2002-05-07,23121.0,2527.0,4454.0,1349.0,17559.0,15522.0,21435.0,21325.0,1686.0,1796.0
2002-05-14,23300.0,2699.0,4894.0,1074.0,17634.0,15839.0,21407.0,21807.0,1893.0,1493.0
2002-05-21,23973.0,3027.0,4046.0,1209.0,17340.0,17297.0,21576.0,22552.0,2397.0,1421.0
2002-05-28,24365.0,3513.0,3622.0,1167.0,17241.0,18220.0,21921.0,23009.0,2444.0,1356.0
2002-06-04,25029.0,4246.0,2854.0,1159.0,17113.0,19591.0,22518.0,23604.0,2511.0,1425.0
2002-06-11,25780.0,4843.0,2750.0,1544.0,16958.0,19968.0,23345.0,24262.0,2435.0,1518.0
2002-06-18,26772.0,5387.0,3068.0,1766.0,17052.0,20520.0,24205.0,25354.0,2567.0,1418.0
2002-06-25,27798.0,7501.0,3291.0,1276.0,15974.0,21722.0,24751.0,26289.0,3047.0,1509.0
2002-07-02,26508.0,7810.0,2885.0,1374.0,14439.0,21008.0,23623.0,25267.0,2885.0,1241.0
2002-07-09,24101.0,5626.0,2800.0,1272.0,14873.0,18460.0,21771.0,22532.0,2330.0,1569.0
2002-07-16,26735.0,8579.0,3461.0,1260.0,13838.0,20764.0,23677.0,25485.0,3058.0,1250.0
2002-07-23,30924.0,11905.0,4939.0,1516.0,14276.0,23079.0,27697.0,29534.0,3227.0,1390.0
2002-07-30,33053.0,13724.0,5620.0,1795.0,14255.0,24134.0,29774.0,31549.0,3279.0,1504.0
2002-08-06,33367.0,13529.0,5688.0,2019.0,14592.0,24189.0,30140.0,31896.0,3227.0,1471.0
2002-08-13,35513.0,13269.0,5624.0,1871.0,16758.0,26460.0,31898.0,33955.0,3615.0,1558.0
2002-08-20,33750.0,12556.0,3665.0,2248.0,15366.0,26196.0,30170.0,32109.0,3580.0,1641.0
2002-08-27,31006.0,12242.0,3491.0,1759.0,13690.0,24300.0,27691.0,29550.0,3315.0,1456.0
2002-09-03,28718.0,10548.0,3391.0,1718.0,13456.0,22271.0,25722.0,27380.0,2996.0,1338.0
2002-09-10,26876.0,9589.0,3220.0,1536.0,12689.0,20842.0,23814.0,25598.0,3062.0,1278.0
2002-09-17,27361.0,9875.0,3469.0,1656.0,12417.0,21071.0,23948.0,26196.0,3413.0,1165.0
2002-09-24,27969.0,9805.0,2901.0,1807.0,12653.0,22107.0,24265.0,26815.0,3704.0,1154.0
2002-10-01,25320.0,7417.0,2666.0,2101.0,13528.0,19376.0,23046.0,24143.0,2274.0,1177.0
2002-10-08,23455.0,4755.0,2929.0,1850.0,14436.0,17099.0,21041.0,21878.0,2414.0,1577.0
2002-10-15,24854.0,3840.0,3281.0,2284.0,15873.0,17142.0,21997.0,22707.0,2857.0,2147.0
2002-10-22,23403.0,3632.0,3162.0,1443.0,15530.0,16502.0,20605.0,21107.0,2798.0,2296.0
2002-10-29,21825.0,3425.0,3158.0,875.0,14752.0,16205.0,19052.0,20238.0,2773.0,1587.0
2002-11-05,21714.0,3233.0,1129.0,1293.0,14358.0,17961.0,18884.0,20383.0,2830.0,1331.0
2002-11-12,22052.0,4158.0,1112.0,1474.0,13396.0,18167.0,19028.0,20753.0,3024.0,1299.0
2002-11-19,22927.0,4536.0,1314.0,1921.0,13389.0,18719.0,19846.0,21954.0,3081.0,973.0
2002-11-26,24326.0,4877.0,1502.0,2074.0,14131.0,19614.0,21082.0,23190.0,3244.0,1136.0
2002-12-03,23966.0,4652.0,2102.0,2285.0,14064.0,18133.0,21001.0,22520.0,2965.0,1446.0
2002-12-10,23741.0,4557.0,2239.0,2471.0,14056.0,17359.0,21084.0,22069.0,2657.0,1672.0
2002-12-17,23534.0,4528.0,1854.0,1971.0,14225.0,17934.0,20724.0,21759.0,2810.0,1775.0
2002-12-23,23446.0,4378.0,2490.0,1238.0,15204.0,17839.0,20820.0,21567.0,2626.0,1879.0
2002-12-31,23826.0,3870.0,4583.0,972.0,16153.0,15885.0,20995.0,21440.0,2831.0,2386.0
2003-01-07,25694.0,4279.0,7282.0,1519.0,17270.0,14888.0,23068.0,23689.0,2626.0,2005.0
2003-01-14,24956.0,4885.0,8099.0,1028.0,15727.0,13372.0,21640.0,22499.0,3316.0,2457.0
2003-01-21,25478.0,4905.0,8665.0,1267.0,15950.0,13224.0,22122.0,23156.0,3356.0,2322.0
2003-01-28,24573.0,4098.0,7753.0,1257.0,15952.0,13176.0,21307.0,22186.0,3266.0,2387.0
2003-02-04,25258.0,4380.0,8361.0,1686.0,15969.0,12307.0,22035.0,22354.0,3223.0,2904.0
2003-02-11,27327.0,4465.0,9279.0,2866.0,16802.0,12705.0,24133.0,24850.0,3194.0,2477.0
2003-02-14,27400.0,3814.0,9381.0,3171.0,17445.0,12192.0,24430.0,24744.0,2970.0,2656.0
2003-02-25,27729.0,4410.0,9372.0,2359.0,18953.0,14012.0,25722.0,25743.0,2007.0,1986.0
2003-03-04,22706.0,4241.0,9461.0,1212.0,15070.0,9515.0,20523.0,20188.0,2183.0,2518.0
2003-03-11,23152.0,3859.0,10149.0,1247.0,15619.0,9513.0,20725.0,20909.0,2427.0,2243.0
2003-03-18,22512.0,3875.0,9971.0,1104.0,14929.0,8906.0,19908.0,19981.0,2604.0,2531.0
2003-03-25,22749.0,3916.0,9794.0,1164.0,15022.0,9139.0,20102.0,20097.0,2647.0,2652.0
2003-04-01,23057.0,3677.0,9854.0,1256.0,14862.0,9437.0,19795.0,20547.0,3262.0,2510.0
2003-04-08,21074.0,3377.0,9101.0,1822.0,11841.0,7827.0,17040.0,18750.0,4034.0,2324.0
2003-04-15,20016.0,3296.0,8064.0,1497.0,12292.0,8046.0,17085.0,17607.0,2931.0,2409.0
2003-04-22,20973.0,3527.0,9060.0,745.0,13469.0,8365.0,17741.0,18170.0,3232.0,2803.0
2003-04-29,21393.0,3802.0,9632.0,322.0,13819.0,8644.0,17943.0,18598.0,3450.0,2795.0
2003-05-06,21804.0,3428.0,10789.0,609.0,14325.0,7928.0,18362.0,19326.0,3442.0,2478.0
2003-05-13,20084.0,3339.0,8401.0,606.0,13113.0,8560.0,17058.0,17567.0,3026.0,2517.0
2003-05-20,20461.0,3287.0,8363.0,1004.0,13153.0,8501.0,17444.0,17868.0,3017.0,2593.0
2003-05-27,20420.0,3145.0,8352.0,991.0,13144.0,8530.0,17280.0,17873.0,3140.0,2547.0
2003-06-03,23044.0,3210.0,10598.0,1122.0,15606.0,8937.0,19938.0,20657.0,3106.0,2387.0
2003-06-10,24394.0,2929.0,10906.0,1673.0,16395.0,9449.0,20997.0,22028.0,3397.0,2366.0
2003-06-17,24419.0,2659.0,10692.0,1441.0,16676.0,10223.0,20776.0,22356.0,3643.0,2063.0
2003-06-24,22767.0,2932.0,9902.0,935.0,15116.0,9561.0,18983.0,20398.0,3784.0,2369.0
2003-07-01,23845.0,2590.0,10252.0,510.0,17411.0,11106.0,20511.0,21868.0,3334.0,1977.0
2003-07-08,25149.0,2504.0,10922.0,618.0,18220.0,11206.0,21342.0,22746.0,3807.0,2403.0
2003-07-15,25902.0,2838.0,11377.0,896.0,18227.0,11098.0,21961.0,23371.0,3941.0,2531.0
2003-07-22,26562.0,3366.0,11587.0,1154.0,18145.0,11282.0,22665.0,24023.0,3897.0,2539.0
2003-07-29,25970.0,3369.0,11039.0,1437.0,17295.0,10788.0,22101.0,23264.0,3869.0,2706.0
2003-08-05,25981.0,3788.0,11230.0,1463.0,16831.0,10569.0,22082.0,23262.0,3899.0,2719.0
2003-08-12,27285.0,3881.0,11025.0,2375.0,16190.0,10763.0,22446.0,24163.0,4839.0,3122.0
2003-08-19,27271.0,3377.0,10216.0,3022.0,15846.0,10790.0,22245.0,24028.0,5026.0,3243.0
2003-08-26,25282.0,3369.0,10146.0,1507.0,15177.0,11171.0,20053.0,22824.0,5229.0,2458.0
2003-09-02,25893.0,4136.0,10335.0,1306.0,15136.0,11656.0,20578.0,23297.0,5315.0,2596.0
2003-09-09,27233.0,4715.0,10625.0,1213.0,15017.0,13232.0,20945.0,25070.0,6288.0,2163.0
2003-09-16,28469.0,5718.0,9699.0,1249.0,15395.0,14942.0,22362.0,25890.0,6107.0,2579.0
2003-09-23,29186.0,6228.0,10071.0,1535.0,14830.0,14886.0,22593.0,26492.0,6593.0,2694.0
2003-09-30,29984.0,6619.0,10427.0,1728.0,14752.0,15688.0,23099.0,27843.0,6885.0,2141.0
2003-10-07,31256.0,7381.0,10732.0,2060.0,14895.0,15818.0,24336.0,28610.0,6920.0,2646.0
2003-10-14,32436.0,8325.0,8950.0,3543.0,13689.0,16999.0,25557.0,29492.0,6879.0,2944.0
2003-10-21,30259.0,9076.0,8945.0,2616.0,11187.0,15849.0,22879.0,27410.0,7380.0,2849.0
2003-10-28,29599.0,8910.0,8375.0,1852.0,10950.0,16468.0,21712.0,26695.0,7887.0,2904.0
2003-11-04,29486.0,9569.0,8507.0,1780.0,10281.0,16899.0,21630.0,27186.0,7856.0,2300.0
2003-11-11,29056.0,9317.0,8424.0,1457.0,9828.0,16827.0,20602.0,26708.0,8454.0,2348.0
2003-11-18,33750.0,9865.0,11634.0,2023.0,11823.0,17974.0,23711.0,31631.0,10039.0,2119.0
2003-11-25,35312.0,11195.0,9348.0,2280.0,12251.0,20832.0,25726.0,32460.0,9586.0,2852.0
2003-12-02,35588.0,11521.0,8555.0,2596.0,11903.0,21967.0,26020.0,33118.0,9568.0,2470.0
2003-12-09,35707.0,10799.0,8756.0,2451.0,11539.0,21988.0,24789.0,33195.0,10918.0,2512.0
2003-12-16,36443.0,10736.0,9156.0,2690.0,11660.0,21874.0,25086.0,33720.0,11357.0,2723.0
2003-12-22,37417.0,10042.0,8752.0,2733.0,11807.0,22871.0,24582.0,34356.0,12835.0,3061.0
2003-12-30,36828.0,11368.0,9750.0,2661.0,11354.0,21807.0,25383.0,34218.0,11445.0,2610.0
2004-01-06,36942.0,11483.0,9367.0,2554.0,10874.0,22592.0,24911.0,34513.0,12031.0,2429.0
2004-01-13,35410.0,10618.0,8596.0,1949.0,9742.0,22378.0,22309.0,32923.0,13101.0,2487.0
2004-01-20,35983.0,10717.0,8580.0,1854.0,9499.0,23185.0,22070.0,33619.0,13913.0,2364.0
2004-01-27,36265.0,11577.0,9214.0,2122.0,8947.0,22565.0,22646.0,33901.0,13619.0,2364.0
2004-02-03,36251.0,11392.0,8631.0,1957.0,8675.0,22892.0,22024.0,33480.0,14227.0,2771.0
2004-02-10,37042.0,11546.0,8809.0,2307.0,9147.0,23306.0,23000.0,34422.0,14042.0,2620.0
2004-02-17,37389.0,11747.0,8668.0,3077.0,9325.0,22977.0,24149.0,34722.0,13240.0,2667.0
2004-02-24,31771.0,8255.0,8942.0,2146.0,8042.0,17647.0,18443.0,28735.0,13328.0,3036.0
2004-03-02,31487.0,8816.0,8908.0,1274.0,9635.0,18714.0,19725.0,28896.0,11762.0,2591.0
2004-03-09,31959.0,9251.0,9235.0,1613.0,9279.0,18719.0,20143.0,29567.0,11816.0,2392.0
2004-03-16,32936.0,9802.0,9686.0,1484.0,9406.0,19139.0,20692.0,30309.0,12244.0,2627.0
2004-03-23,33933.0,10112.0,10491.0,1511.0,9702.0,19341.0,21325.0,31343.0,12608.0,2590.0
2004-03-30,34316.0,11098.0,9725.0,1460.0,9009.0,20573.0,21567.0,31758.0,12749.0,2558.0
2004-04-06,35441.0,11839.0,9704.0,1592.0,9443.0,21523.0,22874.0,32819.0,12567.0,2622.0
2004-04-12,36613.0,12178.0,10222.0,1782.0,9745.0,21933.0,23705.0,33937.0,12908.0,2676.0
2004-04-20,35892.0,10797.0,10241.0,1717.0,9779.0,20626.0,22293.0,32584.0,13599.0,3308.0
2004-04-27,36486.0,11830.0,11281.0,1451.0,10999.0,20855.0,24280.0,33587.0,12206.0,2899.0
2004-05-04,33807.0,11499.0,11615.0,1184.0,10298.0,18596.0,22981.0,31395.0,10826.0,2412.0
2004-05-11,34499.0,11709.0,12190.0,1254.0,10685.0,18100.0,23648.0,31544.0,10851.0,2955.0
2004-05-18,33923.0,11533.0,12304.0,1238.0,10413.0,17665.0,23184.0,31207.0,10739.0,2716.0
2004-05-25,36073.0,11518.0,12166.0,1676.0,12287.0,19593.0,25481.0,33435.0,10592.0,2638.0
2004-06-01,38455.0,12253.0,12427.0,2343.0,12143.0,20961.0,26739.0,35731.0,11716.0,2724.0
2004-06-08,40155.0,12448.0,12218.0,2744.0,12584.0,22726.0,27776.0,37688.0,12379.0,2467.0
2004-06-15,42393.0,12813.0,12466.0,3045.0,13848.0,24329.0,29706.0,39840.0,12687.0,2553.0
2004-06-22,45156.0,12645.0,12774.0,2365.0,16010.0,27316.0,31020.0,42455.0,14136.0,2701.0
2004-06-29,43686.0,13014.0,10504.0,1831.0,15546.0,29044.0,30391.0,41379.0,13295.0,2307.0
2004-07-06,41048.0,12233.0,6893.0,1760.0,13933.0,30121.0,27926.0,38774.0,13122.0,2274.0
2004-07-13,40584.0,13365.0,5312.0,2589.0,12318.0,27930.0,28272.0,35831.0,12312.0,4753.0
2004-07-20,41053.0,14850.0,2963.0,3145.0,10216.0,32847.0,28211.0,38955.0,12842.0,2098.0
2004-07-27,37173.0,14295.0,1910.0,3088.0,9847.0,30081.0,27230.0,35079.0,9943.0,2094.0
2004-08-03,37252.0,14025.0,1878.0,3111.0,10066.0,30817.0,27202.0,35806.0,10050.0,1446.0
2004-08-10,38367.0,13467.0,2068.0,2860.0,11793.0,31629.0,28120.0,36557.0,10247.0,1810.0
2004-08-17,39029.0,14549.0,2140.0,3530.0,11454.0,30947.0,29533.0,36617.0,9496.0,2412.0
2004-08-24,38483.0,13986.0,1384.0,3422.0,11545.0,30922.0,28953.0,35728.0,9530.0,2755.0
2004-08-31,37908.0,14945.0,985.0,3492.0,11563.0,32257.0,30000.0,36734.0,7908.0,1174.0
2004-09-07,41369.0,15272.0,888.0,3660.0,13763.0,35458.0,32695.0,40006.0,8674.0,1363.0
2004-09-14,40163.0,16384.0,1068.0,3193.0,12564.0,34582.0,32141.0,38843.0,8022.0,1320.0
2004-09-21,38424.0,15899.0,807.0,2915.0,11901.0,33528.0,30715.0,37250.0,7709.0,1174.0
2004-09-28,39604.0,16707.0,1162.0,2495.0,12714.0,33289.0,31916.0,36946.0,7688.0,2658.0
2004-10-05,41603.0,16805.0,1613.0,3876.0,14145.0,34871.0,34826.0,40360.0,6777.0,1243.0
2004-10-12,43334.0,17573.0,1826.0,3831.0,14941.0,36449.0,36345.0,42106.0,6989.0,1228.0
2004-10-19,38053.0,15536.0,981.0,4037.0,11511.0,31882.0,31084.0,36900.0,6969.0,1153.0
2004-10-26,34315.0,15215.0,1388.0,2882.0,10265.0,28562.0,28362.0,32832.0,5953.0,1483.0
2004-11-02,36134.0,15767.0,1418.0,2482.0,12271.0,30550.0,30520.0,34450.0,5614.0,1684.0
2004-11-09,32768.0,14869.0,1742.0,2159.0,10312.0,27261.0,27340.0,31162.0,5428.0,1606.0
2004-11-16,32380.0,13775.0,3446.0,2641.0,11090.0,24659.0,27506.0,30746.0,4874.0,1634.0
2004-11-23,32457.0,14178.0,3249.0,2542.0,10623.0,25105.0,27343.0,30896.0,5114.0,1561.0
2004-11-30,34684.0,14076.0,3241.0,2649.0,13254.0,27111.0,29979.0,33001.0,4705.0,1683.0
2004-12-07,37305.0,14515.0,2247.0,4017.0,13533.0,29486.0,32065.0,35750.0,5240.0,1555.0
2004-12-14,38565.0,15898.0,1937.0,4226.0,13242.0,31147.0,33366.0,37310.0,5199.0,1255.0
2004-12-21,34856.0,13959.0,2091.0,3075.0,12625.0,28462.0,29659.0,33628.0,5197.0,1228.0
2004-12-28,33998.0,13615.0,2152.0,2318.0,12990.0,28358.0,28923.0,32828.0,5075.0,1170.0
2005-01-04,34545.0,14145.0,1717.0,2405.0,13249.0,29038.0,29799.0,33160.0,4746.0,1385.0
2005-01-11,32580.0,11754.0,2088.0,2557.0,13623.0,26743.0,27934.0,31388.0,4646.0,1192.0
2005-01-18,33427.0,9989.0,1544.0,3381.0,15628.0,27667.0,28998.0,32592.0,4429.0,835.0
2005-01-25,34142.0,9487.0,1758.0,3871.0,16400.0,27178.0,29758.0,32807.0,4384.0,1335.0
2005-02-01,35098.0,9396.0,1836.0,4218.0,17225.0,27842.0,30839.0,33896.0,4259.0,1202.0
2005-02-08,36844.0,10561.0,1998.0,3711.0,17868.0,29951.0,32140.0,35660.0,4704.0,1184.0
2005-02-15,35715.0,10944.0,2528.0,3498.0,16040.0,28169.0,30482.0,34195.0,5233.0,1520.0
2005-02-22,30232.0,7938.0,4393.0,1603.0,15285.0,22776.0,24826.0,28772.0,5406.0,1460.0
2005-03-01,26972.0,10415.0,3888.0,1111.0,10401.0,20866.0,21927.0,25865.0,5045.0,1107.0
2005-03-08,28092.0,12504.0,3082.0,1564.0,8731.0,22342.0,22799.0,26988.0,5293.0,1104.0
2005-03-15,30240.0,14651.0,3253.0,1792.0,8416.0,23873.0,24859.0,28918.0,5381.0,1322.0
2005-03-22,31951.0,15830.0,2768.0,2065.0,9064.0,25231.0,26959.0,30064.0,4992.0,1887.0
2005-03-29,32071.0,14949.0,2848.0,2134.0,9530.0,25360.0,26613.0,30342.0,5458.0,1729.0
2005-04-05,34036.0,16463.0,3200.0,2447.0,9411.0,26723.0,28321.0,32370.0,5715.0,1666.0
2005-04-12,33250.0,13713.0,2789.0,2252.0,12350.0,26360.0,28315.0,31401.0,4935.0,1849.0
2005-04-19,33596.0,10945.0,3689.0,1724.0,16005.0,26609.0,28674.0,32022.0,4922.0,1574.0
2005-04-26,31506.0,11391.0,3768.0,1310.0,13805.0,25107.0,26506.0,30185.0,5000.0,1321.0
2005-05-03,27895.0,11477.0,4176.0,971.0,11409.0,21371.0,23857.0,26518.0,4038.0,1377.0
2005-05-10,26751.0,9851.0,3622.0,845.0,11978.0,20561.0,22674.0,25028.0,4077.0,1723.0
2005-05-17,25523.0,8415.0,3525.0,1066.0,12221.0,19368.0,21702.0,23959.0,3821.0,1564.0
2005-05-24,25704.0,8664.0,3434.0,1071.0,12320.0,19789.0,22055.0,24294.0,3649.0,1410.0
2005-05-31,26362.0,9154.0,3218.0,1700.0,11874.0,19729.0,22728.0,24647.0,3634.0,1715.0
2005-06-07,27452.0,9516.0,3581.0,1744.0,12239.0,20043.0,23499.0,25368.0,3953.0,2084.0
2005-06-14,28834.0,10638.0,4428.0,1945.0,12422.0,20953.0,25005.0,27326.0,3829.0,1508.0
2005-06-21,28185.0,11331.0,3687.0,2173.0,10314.0,20732.0,23818.0,26592.0,4367.0,1593.0
2005-06-28,30586.0,13464.0,4038.0,1979.0,10775.0,22882.0,26218.0,28899.0,4368.0,1687.0
2005-07-05,30866.0,15663.0,4071.0,1727.0,9153.0,23618.0,26543.0,29416.0,4323.0,1450.0
2005-07-12,34137.0,17140.0,2931.0,1893.0,10459.0,27726.0,29492.0,32550.0,4645.0,1587.0
2005-07-19,32314.0,14321.0,2163.0,1570.0,12099.0,26827.0,27990.0,30560.0,4324.0,1754.0
2005-07-26,31572.0,13200.0,2003.0,1582.0,12537.0,26512.0,27319.0,30097.0,4253.0,1475.0
2005-08-02,31191.0,13306.0,2270.0,1637.0,12127.0,25589.0,27070.0,29496.0,4121.0,1695.0
2005-08-09,31364.0,13064.0,2473.0,1630.0,12724.0,25383.0,27418.0,29486.0,3946.0,1878.0
2005-08-16,30122.0,10898.0,3231.0,2297.0,13119.0,22923.0,26314.0,28451.0,3808.0,1671.0
2005-08-23,25948.0,8549.0,4254.0,1217.0,12440.0,18357.0,22206.0,23828.0,3742.0,2120.0
2005-08-30,24768.0,7898.0,4801.0,1491.0,12356.0,16706.0,21745.0,22998.0,3023.0,1770.0
2005-09-06,23635.0,7791.0,5402.0,1490.0,11430.0,14832.0,20711.0,21724.0,2924.0,1911.0
2005-09-13,23695.0,7954.0,6212.0,1185.0,11464.0,14256.0,20603.0,21653.0,3092.0,2042.0
2005-09-20,23569.0,7721.0,5409.0,773.0,11949.0,14993.0,20443.0,21175.0,3126.0,2394.0
2005-09-27,23204.0,7957.0,3864.0,1092.0,10949.0,16292.0,19998.0,21248.0,3206.0,1956.0
2005-10-04,25034.0,9550.0,4342.0,1431.0,10645.0,17763.0,21626.0,23536.0,3408.0,1498.0
2005-10-11,27553.0,11005.0,4857.0,2161.0,10860.0,18757.0,24026.0,25775.0,3527.0,1778.0
2005-10-18,27981.0,12400.0,5243.0,2156.0,9123.0,18999.0,23679.0,26398.0,4302.0,1583.0
2005-10-25,31056.0,13779.0,3619.0,3707.0,9509.0,21833.0,26995.0,29159.0,4061.0,1897.0
2005-11-01,32344.0,15324.0,3595.0,3017.0,10455.0,23251.0,28796.0,29863.0,3548.0,2481.0
2005-11-08,34670.0,16462.0,3593.0,3048.0,11136.0,25351.0,30646.0,31992.0,4024.0,2678.0
2005-11-15,35866.0,17420.0,3340.0,3219.0,11362.0,26427.0,32001.0,32986.0,3865.0,2880.0
2005-11-22,35024.0,15512.0,3218.0,3025.0,12247.0,25597.0,30784.0,31840.0,4240.0,3184.0
2005-11-29,34791.0,14713.0,3244.0,3523.0,12184.0,25051.0,30420.0,31818.0,4371.0,2973.0
2005-12-06,35626.0,15064.0,3465.0,3724.0,12406.0,25585.0,31194.0,32774.0,4432.0,2852.0
2005-12-13,36942.0,14719.0,3098.0,4418.0,13363.0,26569.0,32500.0,34085.0,4442.0,2857.0
