Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-22,120283.0,7930.0,12171.0,9607.0,70100.0,73293.0,87637.0,95071.0,32646.0,25212.0
1998-12-29,116405.0,8616.0,12002.0,8963.0,67102.0,68172.0,84681.0,89137.0,31724.0,27268.0
1999-01-05,114188.0,5816.0,15561.0,9161.0,68597.0,63577.0,83574.0,88299.0,30614.0,25889.0
1999-01-12,116202.0,6643.0,19495.0,9174.0,68285.0,59045.0,84102.0,87714.0,32100.0,28488.0
1999-01-19,128704.0,7129.0,28315.0,9512.0,78331.0,60717.0,94972.0,98544.0,33732.0,30160.0
1999-01-26,130746.0,8194.0,30611.0,9573.0,76648.0,58993.0,94415.0,99177.0,36331.0,31569.0
1999-02-02,132066.0,9202.0,29177.0,11579.0,72980.0,61960.0,93761.0,102716.0,38305.0,29350.0
1999-02-09,129990.0,10431.0,28478.0,9626.0,72295.0,62800.0,92352.0,100904.0,37638.0,29086.0
1999-02-16,130008.0,9866.0,27999.0,10716.0,72414.0,60580.0,92996.0,99295.0,37012.0,30713.0
1999-02-23,129310.0,9406.0,29351.0,10206.0,70348.0,55576.0,89960.0,95133.0,39350.0,34177.0
1999-03-02,130074.0,11594.0,28156.0,12745.0,67695.0,57606.0,92034.0,98507.0,38040.0,31567.0
1999-03-09,126911.0,15278.0,25855.0,11291.0,64064.0,60628.0,90633.0,97774.0,36278.0,29137.0
1999-03-16,122859.0,16680.0,22263.0,11091.0,56996.0,62872.0,84767.0,96226.0,38092.0,26633.0
1999-03-23,114598.0,15420.0,15423.0,7952.0,52493.0,63416.0,75865.0,86791.0,38733.0,27807.0
1999-03-30,111448.0,14341.0,12236.0,7838.0,51032.0,64984.0,73211.0,85058.0,38237.0,26390.0
1999-04-06,113245.0,15799.0,12990.0,8226.0,53309.0,65186.0,77334.0,86402.0,35911.0,26843.0
1999-04-13,113012.0,14596.0,14184.0,8269.0,56128.0,64295.0,78993.0,86748.0,34019.0,26264.0
1999-04-20,109374.0,10891.0,14044.0,6712.0,57569.0,62194.0,75172.0,82950.0,34202.0,26424.0
1999-04-27,109921.0,9718.0,18309.0,6775.0,61503.0,56515.0,77996.0,81599.0,31925.0,28322.0
1999-05-04,104230.0,10707.0,19544.0,7901.0,53788.0,49970.0,72396.0,77415.0,31834.0,26815.0
1999-05-11,103703.0,11409.0,20185.0,7868.0,51935.0,48302.0,71212.0,76355.0,32491.0,27348.0
1999-05-18,101023.0,12919.0,14933.0,6719.0,48922.0,53903.0,68560.0,75555.0,32463.0,25468.0
1999-05-25,105782.0,15454.0,19201.0,6603.0,52147.0,54485.0,74204.0,80289.0,31578.0,25493.0
1999-06-01,112402.0,17790.0,24216.0,5511.0,55823.0,56740.0,79124.0,86467.0,33278.0,25935.0
1999-06-08,108595.0,17455.0,10695.0,5691.0,48769.0,66647.0,71915.0,83033.0,36680.0,25562.0
1999-06-15,105718.0,16939.0,6659.0,7815.0,43761.0,67215.0,68515.0,81689.0,37203.0,24029.0
1999-06-22,107993.0,23099.0,7374.0,6634.0,38605.0,67153.0,68338.0,81161.0,39655.0,26832.0
1999-06-29,102038.0,17879.0,8967.0,6452.0,42667.0,63006.0,66998.0,78425.0,35040.0,23613.0
1999-07-06,116694.0,19115.0,20023.0,8900.0,54406.0,60948.0,82421.0,89871.0,34273.0,26823.0
1999-07-13,122819.0,16056.0,21416.0,10649.0,58531.0,64501.0,85236.0,96566.0,37583.0,26253.0
1999-07-20,118892.0,11698.0,22471.0,8777.0,61362.0,61077.0,81837.0,92325.0,37055.0,26567.0
1999-07-27,113717.0,14162.0,10453.0,9531.0,54695.0,69240.0,78388.0,89224.0,35329.0,24493.0
1999-08-03,116021.0,16340.0,11493.0,9896.0,54960.0,68477.0,81196.0,89866.0,34825.0,26155.0
1999-08-10,127581.0,17711.0,13127.0,11897.0,62943.0,75610.0,92551.0,100634.0,35030.0,26947.0
1999-08-17,123761.0,12384.0,13233.0,8057.0,68630.0,76978.0,89071.0,98268.0,34690.0,25493.0
1999-08-24,119844.0,12798.0,11344.0,7965.0,66218.0,76185.0,86981.0,95494.0,32863.0,24350.0
1999-08-31,122577.0,13689.0,10406.0,11660.0,64954.0,76146.0,90303.0,98212.0,32274.0,24365.0
1999-09-07,127961.0,20518.0,9614.0,13476.0,61917.0,80956.0,95911.0,104046.0,32050.0,23915.0
1999-09-14,125846.0,22353.0,10581.0,9365.0,60347.0,80346.0,92065.0,100292.0,33781.0,25554.0
1999-09-21,119394.0,22162.0,9527.0,7863.0,56314.0,79460.0,86339.0,96850.0,33055.0,22544.0
1999-09-28,109834.0,20164.0,9222.0,7891.0,47887.0,69536.0,75942.0,86649.0,33892.0,23185.0
1999-10-05,106543.0,22288.0,6951.0,7606.0,44214.0,68783.0,74108.0,83340.0,32435.0,23203.0
1999-10-12,109815.0,23270.0,7035.0,6699.0,41547.0,72971.0,71516.0,86705.0,38299.0,23110.0
1999-10-19,114695.0,25063.0,7398.0,4607.0,46135.0,80569.0,75805.0,92574.0,38890.0,22121.0
1999-10-26,115288.0,19690.0,9131.0,7638.0,51648.0,76663.0,78976.0,93432.0,36312.0,21856.0
1999-11-02,117895.0,16540.0,7598.0,8407.0,55999.0,80875.0,80946.0,96880.0,36949.0,21015.0
1999-11-09,112712.0,14633.0,4602.0,5211.0,55822.0,81296.0,75666.0,91109.0,37046.0,21603.0
1999-11-16,117212.0,12671.0,3422.0,7299.0,58341.0,83513.0,78311.0,94234.0,38901.0,22978.0
1999-11-23,118561.0,7480.0,7398.0,9605.0,60952.0,79034.0,78037.0,96037.0,40524.0,22524.0
1999-11-30,121062.0,8832.0,7982.0,9637.0,63304.0,78310.0,81773.0,95929.0,39289.0,25133.0
1999-12-07,109723.0,6377.0,6271.0,7857.0,58289.0,72970.0,72523.0,87098.0,37200.0,22625.0
1999-12-14,102951.0,4907.0,7234.0,8055.0,54561.0,65572.0,67523.0,80861.0,35428.0,22090.0
1999-12-21,99187.0,4709.0,6706.0,9880.0,60921.0,67862.0,75510.0,84448.0,23677.0,14739.0
1999-12-28,98970.0,4679.0,6626.0,8827.0,61779.0,67756.0,75285.0,83209.0,23685.0,15761.0
2000-01-04,97285.0,4824.0,7012.0,9439.0,59082.0,66558.0,73345.0,83009.0,23940.0,14276.0
2000-01-11,105047.0,14112.0,8553.0,10084.0,53192.0,72842.0,77388.0,91479.0,27659.0,13568.0
2000-01-18,118859.0,30083.0,11128.0,9041.0,50384.0,83665.0,89508.0,103834.0,29351.0,15025.0
2000-01-25,124791.0,35946.0,12609.0,9732.0,48439.0,87886.0,94117.0,110227.0,30674.0,14564.0
2000-02-01,129874.0,36657.0,14136.0,12084.0,49125.0,87031.0,97866.0,113251.0,32008.0,16623.0
2000-02-08,127276.0,36117.0,13847.0,12166.0,47651.0,85967.0,95934.0,111980.0,31342.0,15296.0
2000-02-15,126829.0,37470.0,14127.0,12497.0,43603.0,83339.0,93570.0,109963.0,33259.0,16866.0
2000-02-22,124464.0,38274.0,11223.0,12032.0,38687.0,81081.0,88993.0,104336.0,35471.0,20128.0
2000-02-29,114450.0,28455.0,10565.0,13204.0,42844.0,74104.0,84503.0,97873.0,29947.0,16577.0
2000-03-07,114128.0,30877.0,10391.0,12262.0,41052.0,74562.0,84191.0,97215.0,29937.0,16913.0
2000-03-14,123163.0,41303.0,10086.0,12578.0,36801.0,84766.0,90682.0,107430.0,32481.0,15733.0
2000-03-21,127407.0,41633.0,10201.0,12852.0,37531.0,87178.0,92016.0,110231.0,35391.0,17176.0
2000-03-28,119494.0,36261.0,9695.0,10771.0,39881.0,83666.0,86913.0,104132.0,32581.0,15362.0
2000-04-04,119049.0,34255.0,8598.0,11942.0,40207.0,82703.0,86404.0,103243.0,32645.0,15806.0
2000-04-11,123156.0,33794.0,8139.0,13182.0,41924.0,85055.0,88900.0,106376.0,34256.0,16780.0
2000-04-18,123166.0,32948.0,7346.0,11560.0,43729.0,87051.0,88237.0,105957.0,34929.0,17209.0
2000-04-25,128944.0,41650.0,8319.0,13298.0,38957.0,92931.0,93905.0,114548.0,35039.0,14396.0
2000-05-02,128873.0,39700.0,8508.0,11230.0,42294.0,92077.0,93224.0,111815.0,35649.0,17058.0
2000-05-09,130383.0,42970.0,7142.0,10730.0,40500.0,94728.0,94200.0,112600.0,36183.0,17783.0
2000-05-16,121286.0,38399.0,5276.0,10228.0,37210.0,89385.0,85837.0,104889.0,35449.0,16397.0
2000-05-23,121162.0,36373.0,4191.0,12119.0,38608.0,89301.0,87100.0,105611.0,34062.0,15551.0
2000-05-30,111187.0,27396.0,3700.0,12230.0,39074.0,79505.0,78700.0,95435.0,32487.0,15752.0
2000-06-06,114166.0,27511.0,4255.0,13647.0,37856.0,76192.0,79014.0,94094.0,35152.0,20072.0
2000-06-13,117043.0,27506.0,5389.0,12254.0,43891.0,83662.0,83651.0,101305.0,33392.0,15738.0
2000-06-20,109222.0,15337.0,6362.0,13504.0,52677.0,72895.0,81518.0,92761.0,27704.0,16461.0
2000-06-27,107685.0,16079.0,6614.0,13837.0,48559.0,70516.0,78475.0,90967.0,29210.0,16718.0
2000-07-05,107166.0,16683.0,6558.0,16104.0,46490.0,67008.0,79277.0,89670.0,27889.0,17496.0
2000-07-11,107859.0,18926.0,8166.0,15508.0,43862.0,62750.0,78296.0,86424.0,29563.0,21435.0
2000-07-18,107532.0,21040.0,9167.0,13880.0,43747.0,65188.0,78667.0,88235.0,28865.0,19297.0
2000-07-25,103486.0,17049.0,8235.0,12924.0,44953.0,64348.0,74926.0,85507.0,28560.0,17979.0
2000-08-01,97954.0,13397.0,8322.0,14076.0,41740.0,55868.0,69213.0,78266.0,28741.0,19688.0
2000-08-08,96710.0,13577.0,8625.0,13365.0,41911.0,56962.0,68853.0,78952.0,27857.0,17758.0
2000-08-15,90863.0,13852.0,6605.0,12713.0,32717.0,52285.0,59282.0,71603.0,31581.0,19260.0
2000-08-22,90852.0,15375.0,5886.0,11651.0,32564.0,57126.0,59590.0,74663.0,31262.0,16189.0
2000-08-29,99135.0,16900.0,4552.0,12137.0,32528.0,60637.0,61565.0,77326.0,37570.0,21809.0
2000-09-05,105621.0,22804.0,3678.0,16112.0,33392.0,69245.0,72308.0,89035.0,33313.0,16586.0
2000-09-12,104962.0,23922.0,2930.0,14906.0,36008.0,70542.0,74836.0,88378.0,30126.0,16584.0
2000-09-19,104930.0,21236.0,2435.0,13936.0,39561.0,72892.0,74733.0,89263.0,30197.0,15667.0
2000-09-26,106365.0,23543.0,1747.0,13794.0,38178.0,75236.0,75515.0,90777.0,30850.0,15588.0
2000-10-03,105819.0,26659.0,1934.0,12098.0,37229.0,76491.0,75986.0,90523.0,29833.0,15296.0
2000-10-10,99783.0,23353.0,2210.0,10760.0,37253.0,71762.0,71366.0,84732.0,28417.0,15051.0
2000-10-17,98844.0,20741.0,1932.0,9881.0,38547.0,70950.0,69169.0,82763.0,29675.0,16081.0
2000-10-24,107383.0,25679.0,1723.0,10226.0,38505.0,80425.0,74410.0,92374.0,32973.0,15009.0
2000-10-31,111325.0,26391.0,1523.0,11100.0,40272.0,84768.0,77763.0,97391.0,33562.0,13934.0
2000-11-07,116656.0,34435.0,1286.0,8802.0,36113.0,92108.0,79350.0,102196.0,37306.0,14460.0
2000-11-14,116125.0,26222.0,1976.0,11295.0,42906.0,87061.0,80423.0,100332.0,35702.0,15793.0
2000-11-21,123842.0,31842.0,880.0,14351.0,38304.0,91811.0,84497.0,107042.0,39345.0,16800.0
2000-11-28,132295.0,34933.0,2058.0,16342.0,42205.0,95938.0,93480.0,114338.0,38815.0,17957.0
2000-12-05,130814.0,36746.0,2307.0,15449.0,42786.0,95839.0,94981.0,113595.0,35833.0,17219.0
2000-12-12,130909.0,34914.0,4188.0,12847.0,45061.0,95396.0,92822.0,112431.0,38087.0,18478.0
2000-12-19,128385.0,33832.0,3259.0,13542.0,39137.0,90044.0,86511.0,106845.0,41874.0,21540.0
2000-12-26,122324.0,34309.0,3731.0,11106.0,38225.0,88900.0,83640.0,103737.0,38684.0,18587.0
2001-01-02,116109.0,32730.0,4495.0,10469.0,37118.0,84223.0,80317.0,99187.0,35792.0,16922.0
2001-01-09,113921.0,29888.0,3256.0,11708.0,39288.0,80838.0,80884.0,95802.0,33037.0,18119.0
2001-01-16,112265.0,23940.0,4798.0,11174.0,46181.0,78186.0,81295.0,94158.0,30970.0,18107.0
2001-01-23,113159.0,21026.0,7433.0,12461.0,49902.0,75664.0,83389.0,95558.0,29770.0,17601.0
2001-01-30,107217.0,17306.0,6807.0,11868.0,50751.0,71187.0,79925.0,89862.0,27292.0,17355.0
2001-02-06,107945.0,15806.0,7764.0,16004.0,48965.0,66438.0,80775.0,90206.0,27170.0,17739.0
2001-02-13,109862.0,15299.0,8423.0,14760.0,51031.0,67812.0,81090.0,90995.0,28772.0,18867.0
2001-02-20,106649.0,14479.0,8617.0,13280.0,48930.0,65656.0,76689.0,87553.0,29960.0,19096.0
2001-02-27,108174.0,13290.0,10239.0,14259.0,51874.0,65163.0,79423.0,89661.0,28751.0,18513.0
2001-03-06,106839.0,13047.0,12437.0,16060.0,50999.0,59242.0,80106.0,87739.0,26733.0,19100.0
2001-03-13,102269.0,12410.0,14054.0,13556.0,49048.0,56387.0,75014.0,83997.0,27255.0,18272.0
2001-03-20,105002.0,13041.0,13480.0,14316.0,52380.0,59217.0,79737.0,87013.0,25265.0,17989.0
2001-03-27,113386.0,13007.0,14891.0,16181.0,58049.0,63483.0,87237.0,94555.0,26149.0,18831.0
2001-04-03,115051.0,15447.0,13921.0,15441.0,56580.0,65199.0,87468.0,94561.0,27583.0,20490.0
2001-04-10,115484.0,16569.0,11853.0,14528.0,54504.0,70426.0,85601.0,96807.0,29883.0,18677.0
2001-04-17,115100.0,17074.0,11204.0,14352.0,54182.0,71021.0,85608.0,96577.0,29492.0,18523.0
2001-04-24,118066.0,14555.0,12468.0,15236.0,57353.0,69498.0,87144.0,97202.0,30922.0,20864.0
2001-05-01,119714.0,16330.0,12058.0,16046.0,57160.0,74297.0,89536.0,102401.0,30178.0,17313.0
2001-05-08,114680.0,16859.0,8735.0,15409.0,52354.0,73267.0,84622.0,97411.0,30058.0,17269.0
2001-05-15,114747.0,18321.0,6427.0,15750.0,50064.0,75649.0,84135.0,97826.0,30612.0,16921.0
2001-05-22,121680.0,25648.0,5565.0,14202.0,47764.0,86248.0,87614.0,106015.0,34066.0,15665.0
2001-05-29,126688.0,28436.0,6009.0,15793.0,46184.0,87515.0,90413.0,109317.0,36275.0,17371.0
2001-06-05,133127.0,24903.0,5477.0,19921.0,50275.0,89694.0,95099.0,115092.0,38028.0,18035.0
2001-06-12,136031.0,28266.0,5387.0,19800.0,49505.0,94216.0,97571.0,119403.0,38460.0,16628.0
2001-06-19,137506.0,30793.0,6077.0,20207.0,48500.0,93433.0,99500.0,119717.0,38006.0,17789.0
2001-06-26,132542.0,27634.0,4532.0,19225.0,50238.0,91684.0,97097.0,115441.0,35445.0,17101.0
2001-07-03,132885.0,29565.0,3283.0,17882.0,49120.0,94679.0,96567.0,115844.0,36318.0,17041.0
2001-07-10,137177.0,34162.0,3512.0,16371.0,49152.0,100354.0,99685.0,120237.0,37492.0,16940.0
2001-07-17,137025.0,27666.0,3352.0,15720.0,56503.0,102085.0,99889.0,121157.0,37136.0,15868.0
2001-07-24,134072.0,25707.0,2971.0,13338.0,58654.0,101204.0,97699.0,117513.0,36373.0,16559.0
2001-07-31,136063.0,27999.0,2494.0,13605.0,57558.0,100739.0,99162.0,116838.0,36901.0,19225.0
2001-08-07,132922.0,26655.0,3552.0,16233.0,56743.0,96246.0,99631.0,116031.0,33291.0,16891.0
2001-08-14,127988.0,30569.0,2932.0,15781.0,48106.0,94893.0,94456.0,113606.0,33532.0,14382.0
2001-08-21,126553.0,29064.0,3188.0,14074.0,48387.0,93420.0,91525.0,110682.0,35028.0,15871.0
2001-08-28,125813.0,22016.0,5546.0,15229.0,56163.0,88388.0,93408.0,109163.0,32405.0,16650.0
2001-09-04,127216.0,25011.0,4146.0,15858.0,52718.0,90028.0,93587.0,110032.0,33629.0,17184.0
2001-09-10,125816.0,20669.0,4739.0,15552.0,51345.0,87333.0,87566.0,107624.0,38250.0,18192.0
2001-09-18,126019.0,25377.0,3257.0,14134.0,52318.0,92721.0,91829.0,110112.0,34190.0,15907.0
2001-09-25,120877.0,21725.0,4877.0,12374.0,54844.0,86095.0,88943.0,103346.0,31934.0,17531.0
2001-10-02,116708.0,19051.0,4661.0,13759.0,53623.0,80789.0,86433.0,99209.0,30275.0,17499.0
2001-10-09,116823.0,23756.0,1616.0,13341.0,47743.0,86968.0,84840.0,101925.0,31983.0,14898.0
2001-10-16,122501.0,20597.0,8297.0,11914.0,56018.0,81219.0,88529.0,101430.0,33972.0,21071.0
2001-10-23,128263.0,21222.0,10211.0,13279.0,58768.0,86912.0,93269.0,110402.0,34994.0,17861.0
2001-10-30,130062.0,23186.0,5649.0,12025.0,56985.0,94795.0,92196.0,112469.0,37866.0,17593.0
2001-11-06,142317.0,28921.0,3318.0,14865.0,62595.0,110064.0,106381.0,128247.0,35936.0,14070.0
2001-11-13,144830.0,25228.0,5904.0,16132.0,68336.0,107922.0,109696.0,129958.0,35134.0,14872.0
2001-11-20,147944.0,21372.0,4640.0,19545.0,72725.0,108833.0,113642.0,133018.0,34302.0,14926.0
2001-11-27,150041.0,13740.0,8976.0,21530.0,78292.0,98927.0,113562.0,129433.0,36479.0,20608.0
2001-12-04,151284.0,14291.0,13314.0,22581.0,81129.0,96097.0,118001.0,131992.0,33283.0,19292.0
2001-12-11,148535.0,13515.0,16242.0,23130.0,78285.0,87635.0,114930.0,127007.0,33605.0,21528.0
2001-12-18,145558.0,12861.0,19291.0,20633.0,79174.0,85985.0,112668.0,125909.0,32890.0,19649.0
2001-12-21,149681.0,11956.0,18732.0,21526.0,80017.0,89046.0,113499.0,129304.0,36182.0,20377.0
2001-12-28,143301.0,12769.0,18453.0,20814.0,77122.0,82587.0,110705.0,121854.0,32596.0,21447.0
2002-01-08,141278.0,12763.0,19863.0,20726.0,75250.0,79402.0,108739.0,119991.0,32539.0,21287.0
2002-01-15,145336.0,19215.0,5949.0,25544.0,67808.0,95757.0,112567.0,127250.0,32769.0,18086.0
2002-01-22,155194.0,28221.0,7867.0,26761.0,66387.0,104623.0,121369.0,139251.0,33825.0,15943.0
2002-01-29,145881.0,22287.0,5749.0,26635.0,64887.0,96908.0,113809.0,129292.0,32072.0,16589.0
2002-02-05,140990.0,21939.0,5355.0,25957.0,60600.0,94487.0,108496.0,125799.0,32494.0,15191.0
2002-02-12,138457.0,18550.0,5699.0,25074.0,63206.0,91421.0,106830.0,122194.0,31627.0,16263.0
2002-02-19,135699.0,13560.0,7561.0,25138.0,63923.0,85663.0,102621.0,118362.0,33078.0,17337.0
2002-02-26,130784.0,14049.0,3582.0,23434.0,61258.0,85735.0,98741.0,112751.0,32043.0,18033.0
2002-03-05,134703.0,23519.0,5808.0,21465.0,57557.0,91702.0,102541.0,118975.0,32162.0,15728.0
2002-03-12,134103.0,26280.0,6220.0,22181.0,52042.0,91050.0,100503.0,119451.0,33600.0,14652.0
2002-03-19,133057.0,26784.0,5680.0,22700.0,48644.0,87077.0,98128.0,115457.0,34929.0,17600.0
2002-03-26,139164.0,35145.0,6777.0,23276.0,46456.0,92345.0,104877.0,122398.0,34287.0,16766.0
2002-04-02,139294.0,35917.0,9484.0,23419.0,46360.0,89273.0,105696.0,122176.0,33598.0,17118.0
2002-04-09,124750.0,23074.0,8292.0,24205.0,44232.0,75056.0,91511.0,107553.0,33239.0,17197.0
2002-04-16,126073.0,21103.0,8095.0,23314.0,46626.0,77149.0,91043.0,108558.0,35030.0,17515.0
2002-04-23,130529.0,24048.0,6695.0,20893.0,49245.0,85601.0,94186.0,113189.0,36343.0,17340.0
2002-04-30,132594.0,25193.0,5285.0,21581.0,50292.0,88934.0,97066.0,115800.0,35528.0,16794.0
2002-05-07,131792.0,23022.0,6008.0,21901.0,53193.0,87362.0,98116.0,115271.0,33676.0,16521.0
2002-05-14,126620.0,23772.0,4723.0,21330.0,47844.0,84671.0,92946.0,110724.0,33674.0,15896.0
2002-05-21,131361.0,29872.0,4365.0,19682.0,46276.0,90866.0,95830.0,114913.0,35531.0,16448.0
2002-05-28,137691.0,30380.0,4807.0,22387.0,47154.0,93108.0,99921.0,120302.0,37770.0,17389.0
2002-06-04,144856.0,34899.0,4739.0,22275.0,49892.0,102362.0,107066.0,129376.0,37790.0,15480.0
2002-06-11,141715.0,33106.0,5084.0,19944.0,49962.0,100920.0,103012.0,125948.0,38703.0,15767.0
2002-06-18,140133.0,28117.0,3567.0,19825.0,52702.0,99969.0,100644.0,123361.0,39489.0,16772.0
2002-06-25,145966.0,30399.0,4190.0,22324.0,53479.0,104724.0,106202.0,131238.0,39764.0,14728.0
2002-07-02,148205.0,36590.0,3349.0,17978.0,55615.0,111251.0,110183.0,132578.0,38022.0,15627.0
2002-07-09,144687.0,37546.0,3581.0,15263.0,52970.0,109461.0,105779.0,128305.0,38908.0,16382.0
2002-07-16,142828.0,36581.0,3785.0,11940.0,54676.0,112331.0,103197.0,128056.0,39631.0,14772.0
2002-07-23,144259.0,36506.0,4442.0,11724.0,57861.0,112027.0,106091.0,128193.0,38168.0,16066.0
2002-07-30,133232.0,25344.0,3627.0,13840.0,58313.0,98730.0,97497.0,116197.0,35735.0,17035.0
2002-08-06,127307.0,24818.0,4916.0,11886.0,54688.0,94908.0,91392.0,111710.0,35915.0,15597.0
2002-08-13,128054.0,24257.0,6310.0,12696.0,55230.0,92905.0,92183.0,111911.0,35871.0,16143.0
2002-08-20,138479.0,28165.0,6921.0,13617.0,60093.0,102779.0,101875.0,123317.0,36604.0,15162.0
2002-08-27,136980.0,24877.0,7002.0,13108.0,61303.0,101236.0,99288.0,121346.0,37692.0,15634.0
2002-09-03,139768.0,25263.0,8277.0,16180.0,60989.0,99755.0,102432.0,124212.0,37336.0,15556.0
2002-09-10,135722.0,29173.0,7104.0,15623.0,54700.0,96220.0,99496.0,118947.0,36226.0,16775.0
2002-09-17,134956.0,29303.0,7094.0,16668.0,52884.0,93870.0,98855.0,117632.0,36101.0,17324.0
2002-09-24,138589.0,30392.0,8876.0,16132.0,57278.0,99032.0,103802.0,124040.0,34787.0,14549.0
2002-10-01,131123.0,24942.0,9910.0,16419.0,57050.0,88569.0,98411.0,114898.0,32712.0,16225.0
2002-10-08,132300.0,22615.0,9701.0,19290.0,57673.0,88121.0,99578.0,117112.0,32722.0,15188.0
2002-10-15,130233.0,20506.0,10934.0,18497.0,59213.0,85839.0,98216.0,115270.0,32017.0,14963.0
2002-10-22,130363.0,19969.0,10562.0,18167.0,60179.0,86290.0,98315.0,115019.0,32048.0,15344.0
2002-10-29,131793.0,19589.0,10915.0,16449.0,62056.0,89019.0,98094.0,116383.0,33699.0,15410.0
2002-11-05,138756.0,23269.0,9990.0,15942.0,62843.0,98982.0,102054.0,124914.0,36702.0,13842.0
2002-11-12,138942.0,18554.0,18829.0,16104.0,71358.0,77170.0,106016.0,112103.0,32926.0,26839.0
2002-11-19,139461.0,18644.0,18818.0,14858.0,74641.0,87448.0,108143.0,121124.0,31318.0,18337.0
2002-11-26,136563.0,13864.0,18619.0,12990.0,76944.0,83277.0,103798.0,114886.0,32765.0,21677.0
2002-12-03,138961.0,15402.0,12622.0,15017.0,77150.0,93176.0,107569.0,120815.0,31392.0,18146.0
2002-12-10,142741.0,12688.0,20161.0,14010.0,88759.0,87853.0,115457.0,122024.0,27284.0,20717.0
2002-12-17,143689.0,14157.0,20892.0,12531.0,88555.0,89861.0,115243.0,123284.0,28446.0,20405.0
2002-12-23,140770.0,13060.0,20254.0,12702.0,84885.0,89843.0,110647.0,122799.0,30123.0,17971.0
2002-12-31,138466.0,13054.0,16626.0,13166.0,83996.0,91929.0,110216.0,121721.0,28250.0,16745.0
2003-01-07,148750.0,25548.0,14631.0,13547.0,77259.0,103606.0,116354.0,131784.0,32396.0,16966.0
2003-01-14,152679.0,14971.0,19443.0,18275.0,89511.0,97022.0,122757.0,134740.0,29922.0,17939.0
2003-01-21,159266.0,15192.0,21329.0,18624.0,94762.0,100633.0,128578.0,140586.0,30688.0,18680.0
2003-01-28,160971.0,18949.0,20479.0,18187.0,94337.0,103820.0,131473.0,142486.0,29498.0,18485.0
2003-02-04,162950.0,20128.0,18096.0,19040.0,92297.0,107877.0,131465.0,145013.0,31485.0,17937.0
2003-02-11,166926.0,20512.0,16617.0,19854.0,93009.0,113567.0,133375.0,150038.0,33551.0,16888.0
2003-02-18,171817.0,28412.0,13184.0,21098.0,90041.0,120581.0,139551.0,154863.0,32266.0,16954.0
2003-02-25,171611.0,36583.0,13067.0,20157.0,82122.0,118292.0,138862.0,151516.0,32749.0,20095.0
2003-03-04,168174.0,39360.0,11151.0,19141.0,77753.0,118326.0,136254.0,148618.0,31920.0,19556.0
2003-03-11,163188.0,30018.0,12070.0,18498.0,81018.0,114646.0,129534.0,145214.0,33654.0,17974.0
2003-03-18,158006.0,28083.0,9103.0,18161.0,79055.0,112264.0,125299.0,139528.0,32707.0,18478.0
2003-03-25,147266.0,21074.0,8335.0,16899.0,77974.0,102217.0,115947.0,127451.0,31319.0,19815.0
2003-04-01,148493.0,20168.0,8517.0,18098.0,79837.0,104270.0,118103.0,130885.0,30390.0,17608.0
2003-04-08,154200.0,24265.0,9244.0,19957.0,77222.0,107111.0,121444.0,136312.0,32756.0,17888.0
2003-04-15,166680.0,35327.0,10140.0,21770.0,72918.0,115631.0,130015.0,147541.0,36665.0,19139.0
2003-04-22,171392.0,41480.0,10348.0,23491.0,68690.0,117473.0,133661.0,151312.0,37731.0,20080.0
2003-04-29,173640.0,43730.0,10164.0,24540.0,68689.0,118841.0,136959.0,153545.0,36681.0,20095.0
2003-05-06,167324.0,47867.0,8101.0,20810.0,62276.0,119423.0,130953.0,148334.0,36371.0,18990.0
2003-05-13,164091.0,46146.0,9477.0,20618.0,61873.0,116676.0,128637.0,146771.0,35454.0,17320.0
2003-05-20,161625.0,47010.0,7671.0,19340.0,59506.0,117549.0,125856.0,144560.0,35769.0,17065.0
2003-05-27,158746.0,44632.0,7080.0,19691.0,59266.0,114771.0,123589.0,141542.0,35157.0,17204.0
2003-06-03,153361.0,42156.0,6827.0,18736.0,56029.0,110199.0,116921.0,135762.0,36440.0,17599.0
2003-06-10,152932.0,47535.0,5788.0,17859.0,53316.0,110234.0,118710.0,133881.0,34222.0,19051.0
2003-06-17,149947.0,43285.0,6271.0,16299.0,54122.0,109371.0,113706.0,131941.0,36241.0,18006.0
2003-06-24,161677.0,43373.0,5932.0,15395.0,64640.0,122108.0,123408.0,143435.0,38269.0,18242.0
2003-07-01,157033.0,35382.0,8108.0,15397.0,74100.0,119567.0,124879.0,143072.0,32154.0,13961.0
2003-07-08,149976.0,24393.0,8190.0,18690.0,75356.0,106212.0,118439.0,133092.0,31537.0,16884.0
2003-07-15,150772.0,24929.0,8467.0,19710.0,76717.0,106428.0,121356.0,134605.0,29416.0,16167.0
2003-07-22,151785.0,22773.0,9418.0,18714.0,83489.0,107580.0,124976.0,135712.0,26809.0,16073.0
2003-07-29,150989.0,20828.0,11834.0,18305.0,85513.0,105791.0,124646.0,135930.0,26343.0,15059.0
2003-08-05,143405.0,19234.0,13879.0,17696.0,81017.0,97364.0,117947.0,128939.0,25458.0,14466.0
2003-08-12,141843.0,20603.0,8842.0,18837.0,73989.0,98631.0,113429.0,126310.0,28414.0,15533.0
2003-08-19,149930.0,32774.0,6707.0,15729.0,72121.0,113541.0,120624.0,135977.0,29306.0,13953.0
