Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-29,179988.0,4605.0,13296.0,7551.0,106249.0,119122.0,118405.0,139969.0,61583.0,40019.0
1999-01-05,174065.0,5513.0,11775.0,6683.0,104718.0,116796.0,116914.0,135254.0,57151.0,38811.0
1999-01-12,163839.0,4740.0,7530.0,10244.0,93426.0,111698.0,108410.0,129472.0,55429.0,34367.0
1999-01-19,166213.0,4831.0,10342.0,8629.0,93982.0,106053.0,107442.0,125024.0,58771.0,41189.0
1999-01-26,165269.0,3279.0,10955.0,8366.0,95102.0,104377.0,106747.0,123698.0,58522.0,41571.0
1999-02-02,154450.0,2537.0,10467.0,8748.0,89053.0,98222.0,100338.0,117437.0,54112.0,37013.0
1999-02-09,155958.0,2887.0,10905.0,9811.0,89130.0,97789.0,101828.0,118505.0,54130.0,37453.0
1999-02-16,162748.0,4292.0,15564.0,9951.0,95288.0,94640.0,109531.0,120155.0,53217.0,42593.0
1999-02-23,164453.0,3614.0,10674.0,8240.0,98463.0,102253.0,110317.0,121167.0,54136.0,43286.0
1999-03-02,156466.0,3499.0,7566.0,7139.0,98753.0,105658.0,109391.0,120363.0,47075.0,36103.0
1999-03-09,155728.0,6106.0,3653.0,6552.0,90463.0,110484.0,103121.0,120689.0,52607.0,35039.0
1999-03-16,163842.0,9985.0,3483.0,4635.0,92053.0,117771.0,106673.0,125889.0,57169.0,37953.0
1999-03-23,176232.0,12512.0,3899.0,5468.0,94544.0,126551.0,112524.0,135918.0,63708.0,40314.0
1999-03-30,175411.0,15990.0,3781.0,5245.0,93519.0,126653.0,114754.0,135679.0,60657.0,39732.0
1999-04-06,171628.0,17226.0,2613.0,6892.0,86731.0,121863.0,110849.0,131368.0,60779.0,40260.0
1999-04-13,166375.0,16253.0,2143.0,6932.0,83577.0,119283.0,106762.0,128358.0,59613.0,38017.0
1999-04-20,173983.0,16870.0,3157.0,9595.0,88294.0,122973.0,114759.0,135725.0,59224.0,38258.0
1999-04-27,176174.0,15782.0,5147.0,7642.0,87454.0,123746.0,110878.0,136535.0,65296.0,39639.0
1999-05-04,169433.0,17704.0,5416.0,6921.0,82971.0,122873.0,107596.0,135210.0,61837.0,34223.0
1999-05-11,171204.0,14770.0,4161.0,6511.0,90118.0,125044.0,111399.0,135716.0,59805.0,35488.0
1999-05-18,170387.0,9916.0,4918.0,6228.0,95103.0,121581.0,111247.0,132727.0,59140.0,37660.0
1999-05-25,173990.0,5771.0,7754.0,7178.0,102653.0,118042.0,115602.0,132974.0,58388.0,41016.0
1999-06-01,164603.0,3251.0,8810.0,6581.0,101611.0,110773.0,111443.0,126164.0,53160.0,38439.0
1999-06-08,167976.0,3256.0,10387.0,6100.0,101781.0,114079.0,111137.0,130566.0,56839.0,37410.0
1999-06-15,171045.0,11628.0,8020.0,4547.0,93560.0,120797.0,109735.0,133364.0,61310.0,37681.0
1999-06-22,170032.0,10430.0,4586.0,4412.0,93936.0,121886.0,108778.0,130884.0,61254.0,39148.0
1999-06-29,168762.0,17227.0,4529.0,3856.0,86021.0,122244.0,107104.0,130629.0,61658.0,38133.0
1999-07-06,174489.0,21204.0,2572.0,5100.0,83619.0,132428.0,109923.0,140100.0,64566.0,34389.0
1999-07-13,178535.0,29153.0,2047.0,5736.0,79795.0,131228.0,114684.0,139011.0,63851.0,39524.0
1999-07-20,186578.0,25283.0,3130.0,7256.0,90829.0,137058.0,123368.0,147444.0,63210.0,39134.0
1999-07-27,188756.0,24774.0,3339.0,8273.0,90489.0,136154.0,123536.0,147766.0,65220.0,40990.0
1999-08-03,178919.0,25490.0,2490.0,5520.0,86151.0,133929.0,117161.0,141939.0,61758.0,36980.0
1999-08-10,187049.0,25596.0,4342.0,5563.0,91323.0,139070.0,122482.0,148975.0,64567.0,38074.0
1999-08-17,194045.0,29945.0,4457.0,6458.0,91878.0,145058.0,128281.0,155973.0,65764.0,38072.0
1999-08-24,195077.0,30959.0,2694.0,7053.0,94158.0,145821.0,132170.0,155568.0,62907.0,39509.0
1999-08-31,185142.0,27249.0,3441.0,6620.0,90681.0,136404.0,124550.0,146465.0,60592.0,38677.0
1999-09-07,189031.0,29969.0,5541.0,8261.0,89613.0,139444.0,127843.0,153246.0,61188.0,35785.0
1999-09-14,189643.0,27061.0,4877.0,8284.0,93790.0,140177.0,129135.0,153338.0,60508.0,36305.0
1999-09-21,195255.0,27458.0,3524.0,8805.0,94202.0,140394.0,130465.0,152723.0,64790.0,42532.0
1999-09-28,198060.0,25975.0,4426.0,10465.0,97315.0,144658.0,133755.0,159549.0,64305.0,38511.0
1999-10-05,189419.0,22056.0,4914.0,9426.0,100850.0,134680.0,132332.0,149020.0,57087.0,40399.0
1999-10-12,177149.0,14515.0,8006.0,6321.0,103433.0,125575.0,124269.0,139902.0,52880.0,37247.0
1999-10-19,179345.0,12898.0,3989.0,9847.0,104072.0,125662.0,126817.0,139498.0,52528.0,39847.0
1999-10-26,174758.0,12844.0,7073.0,8412.0,100518.0,120704.0,121774.0,136189.0,52984.0,38569.0
1999-11-02,151473.0,10451.0,5376.0,5360.0,84670.0,104061.0,100481.0,114797.0,50992.0,36676.0
1999-11-09,161979.0,13487.0,7097.0,8146.0,87833.0,110874.0,109466.0,126117.0,52513.0,35862.0
1999-11-16,173559.0,19741.0,6583.0,8372.0,86401.0,121285.0,114514.0,136240.0,59045.0,37319.0
1999-11-23,168002.0,18333.0,8243.0,10823.0,80642.0,111238.0,109798.0,130304.0,58204.0,37698.0
1999-11-30,153509.0,14157.0,5701.0,9438.0,78239.0,101931.0,101834.0,117070.0,51675.0,36439.0
1999-12-07,146573.0,11786.0,5362.0,8001.0,80010.0,98084.0,99797.0,111447.0,46776.0,35126.0
1999-12-14,148160.0,9717.0,4372.0,9757.0,79621.0,95999.0,99095.0,110128.0,49065.0,38032.0
1999-12-21,149420.0,11478.0,4390.0,12823.0,96225.0,115882.0,120526.0,133095.0,28894.0,16325.0
1999-12-28,145008.0,10511.0,5068.0,11752.0,93650.0,110417.0,115913.0,127237.0,29095.0,17771.0
2000-01-04,138511.0,10991.0,5458.0,11251.0,89518.0,105573.0,111760.0,122282.0,26751.0,16229.0
2000-01-11,132786.0,7896.0,3266.0,9251.0,90310.0,104869.0,107457.0,117386.0,25329.0,15400.0
2000-01-18,137543.0,13718.0,5199.0,7338.0,89188.0,108085.0,110244.0,120622.0,27299.0,16921.0
2000-01-25,136417.0,11785.0,4776.0,8933.0,89313.0,106903.0,110031.0,120612.0,26386.0,15805.0
2000-02-01,129916.0,11688.0,4257.0,6220.0,82360.0,101222.0,100268.0,111699.0,29648.0,18217.0
2000-02-08,129431.0,12589.0,2432.0,5726.0,85527.0,104096.0,103842.0,112254.0,25589.0,17177.0
2000-02-15,135468.0,12028.0,3600.0,6611.0,90482.0,107573.0,109121.0,117784.0,26347.0,17684.0
2000-02-22,133405.0,12457.0,2614.0,7080.0,88429.0,106779.0,107966.0,116473.0,25439.0,16932.0
2000-02-29,119735.0,13543.0,2148.0,5131.0,75620.0,95593.0,94294.0,102872.0,25441.0,16863.0
2000-03-07,116206.0,12720.0,1429.0,3470.0,70591.0,91197.0,86781.0,96096.0,29425.0,20110.0
2000-03-14,112870.0,9553.0,2522.0,4755.0,73377.0,91004.0,87685.0,98281.0,25185.0,14589.0
2000-03-21,107340.0,4480.0,3088.0,6093.0,73155.0,82557.0,83728.0,91738.0,23612.0,15602.0
2000-03-28,98867.0,3623.0,2353.0,6174.0,65604.0,74800.0,75401.0,83327.0,23466.0,15540.0
2000-04-04,92089.0,3103.0,3053.0,5694.0,62980.0,68211.0,71777.0,76958.0,20312.0,15131.0
2000-04-11,97540.0,2885.0,3126.0,6384.0,65930.0,71599.0,75199.0,81109.0,22341.0,16431.0
2000-04-18,104400.0,2976.0,2770.0,5927.0,70554.0,78022.0,79457.0,86719.0,24943.0,17681.0
2000-04-25,108500.0,6101.0,3796.0,5409.0,70609.0,83050.0,82119.0,92255.0,26381.0,16245.0
2000-05-02,106009.0,7325.0,3118.0,6314.0,65813.0,82033.0,79452.0,91465.0,26557.0,14544.0
2000-05-09,109105.0,8036.0,2978.0,6894.0,64762.0,83435.0,79692.0,93307.0,29413.0,15798.0
2000-05-16,114593.0,10977.0,3546.0,7879.0,64986.0,87646.0,83842.0,99071.0,30751.0,15522.0
2000-05-23,128135.0,13036.0,2517.0,7993.0,72515.0,101368.0,93544.0,111878.0,34591.0,16257.0
2000-05-30,126415.0,12784.0,2688.0,7431.0,72754.0,100834.0,92969.0,110953.0,33446.0,15462.0
2000-06-06,118467.0,12407.0,2543.0,9287.0,63720.0,90954.0,85414.0,102784.0,33053.0,15683.0
2000-06-13,124086.0,12118.0,2150.0,10133.0,69720.0,94584.0,91971.0,106867.0,32115.0,17219.0
2000-06-20,132881.0,10045.0,2097.0,10598.0,80439.0,103076.0,101082.0,115771.0,31799.0,17110.0
2000-06-27,143534.0,14087.0,2361.0,12529.0,84908.0,112258.0,111524.0,127148.0,32010.0,16386.0
2000-07-05,146068.0,15624.0,2285.0,11766.0,85832.0,118332.0,113222.0,132383.0,32846.0,13685.0
2000-07-11,145515.0,14508.0,1354.0,11237.0,86518.0,117012.0,112263.0,129603.0,33252.0,15912.0
2000-07-18,156716.0,14862.0,1547.0,11154.0,96949.0,126182.0,122965.0,138883.0,33751.0,17833.0
2000-07-25,159383.0,14021.0,1668.0,10207.0,103245.0,127268.0,127473.0,139143.0,31910.0,20240.0
2000-08-01,160278.0,11321.0,1668.0,8938.0,106490.0,129371.0,126749.0,139977.0,33529.0,20301.0
2000-08-08,162006.0,14370.0,521.0,9410.0,100344.0,130387.0,124124.0,140318.0,37882.0,21688.0
2000-08-15,171528.0,17915.0,1636.0,9469.0,106781.0,141624.0,134165.0,152729.0,37363.0,18799.0
2000-08-22,174624.0,17365.0,1130.0,8287.0,111220.0,146741.0,136872.0,156158.0,37752.0,18466.0
2000-08-29,174916.0,22090.0,717.0,8279.0,106176.0,145346.0,136545.0,154342.0,38371.0,20574.0
2000-09-05,164401.0,21902.0,643.0,7162.0,95717.0,138686.0,124781.0,146491.0,39620.0,17910.0
2000-09-12,176818.0,26106.0,326.0,10705.0,102679.0,147136.0,139490.0,158167.0,37328.0,18651.0
2000-09-19,181294.0,24163.0,376.0,11543.0,105614.0,146128.0,141320.0,158047.0,39974.0,23247.0
2000-09-26,180707.0,18680.0,4036.0,11940.0,114529.0,146043.0,145149.0,162019.0,35558.0,18688.0
2000-10-03,174246.0,16667.0,4176.0,12633.0,110747.0,137661.0,140047.0,154470.0,34199.0,19776.0
2000-10-10,172182.0,17046.0,5390.0,11282.0,107735.0,134310.0,136063.0,150982.0,36119.0,21200.0
2000-10-17,167200.0,17244.0,7061.0,11362.0,106117.0,131046.0,134723.0,149469.0,32477.0,17731.0
2000-10-24,163489.0,14484.0,6277.0,9512.0,107420.0,129847.0,131416.0,145636.0,32073.0,17853.0
2000-10-31,158055.0,12574.0,11138.0,10704.0,101683.0,117435.0,124961.0,139277.0,33094.0,18778.0
2000-11-07,159422.0,16440.0,10219.0,11140.0,99098.0,119308.0,126678.0,140667.0,32744.0,18755.0
2000-11-14,155744.0,18485.0,5602.0,10092.0,93821.0,121100.0,122398.0,136794.0,33346.0,18950.0
2000-11-21,159283.0,20849.0,3364.0,9723.0,92617.0,124960.0,123189.0,138047.0,36094.0,21236.0
2000-11-28,145934.0,17084.0,6910.0,9423.0,85379.0,110076.0,111886.0,126409.0,34048.0,19525.0
2000-12-05,137158.0,12298.0,6027.0,9927.0,85054.0,103011.0,107279.0,118965.0,29879.0,18193.0
2000-12-12,145411.0,10455.0,5577.0,9655.0,99639.0,111254.0,119749.0,126486.0,25662.0,18925.0
2000-12-19,146214.0,11052.0,6699.0,13343.0,97699.0,109025.0,122094.0,129067.0,24120.0,17147.0
2000-12-26,140976.0,9927.0,7064.0,10022.0,97598.0,104557.0,117547.0,121643.0,23429.0,19333.0
2001-01-02,126412.0,7232.0,8713.0,9402.0,88689.0,91225.0,105323.0,109340.0,21089.0,17072.0
2001-01-09,135632.0,7176.0,9410.0,10271.0,93532.0,95849.0,110979.0,115530.0,24653.0,20102.0
2001-01-16,143738.0,7028.0,8476.0,11442.0,100725.0,103071.0,119195.0,122989.0,24543.0,20749.0
2001-01-23,148796.0,7982.0,7722.0,11708.0,104099.0,108972.0,123789.0,128402.0,25007.0,20394.0
2001-01-30,133530.0,6589.0,6445.0,7565.0,97647.0,100067.0,111801.0,114077.0,21729.0,19453.0
2001-02-06,125730.0,7585.0,8018.0,6660.0,92424.0,95845.0,106669.0,110523.0,19061.0,15207.0
2001-02-13,128938.0,8224.0,7854.0,6675.0,90565.0,97794.0,105464.0,112323.0,23474.0,16615.0
2001-02-20,129840.0,8451.0,6909.0,8188.0,89914.0,98550.0,106553.0,113647.0,23287.0,16193.0
2001-02-27,123265.0,7415.0,5810.0,7001.0,86153.0,93021.0,100569.0,105832.0,22696.0,17433.0
2001-03-06,116763.0,5205.0,7092.0,7159.0,84800.0,86025.0,97164.0,100276.0,19599.0,16487.0
2001-03-13,119837.0,4763.0,6457.0,8097.0,86832.0,90070.0,99692.0,104624.0,20145.0,15213.0
2001-03-20,126996.0,5062.0,12712.0,7597.0,93562.0,85083.0,106221.0,105392.0,20775.0,21604.0
2001-03-27,118827.0,4730.0,7575.0,6804.0,85489.0,86277.0,97023.0,100656.0,21804.0,18171.0
2001-04-03,117246.0,3219.0,8266.0,7062.0,82938.0,86024.0,93219.0,101352.0,24027.0,15894.0
2001-04-10,129770.0,6378.0,5559.0,7826.0,88264.0,101586.0,102468.0,114971.0,27302.0,14799.0
2001-04-17,132560.0,10177.0,4635.0,7368.0,86131.0,104016.0,103676.0,116019.0,28884.0,16541.0
2001-04-24,130472.0,7489.0,6265.0,7185.0,88262.0,102311.0,102936.0,115761.0,27536.0,14711.0
2001-05-01,119397.0,6500.0,4581.0,5405.0,76086.0,92970.0,87991.0,102956.0,31406.0,16441.0
2001-05-08,122522.0,6309.0,4941.0,3817.0,80421.0,94682.0,90547.0,103440.0,31975.0,19082.0
2001-05-15,132700.0,6567.0,5023.0,5188.0,88457.0,105679.0,100212.0,115890.0,32488.0,16810.0
2001-05-22,137306.0,10542.0,3898.0,3845.0,88947.0,111965.0,103334.0,119708.0,33972.0,17598.0
2001-05-29,136359.0,12324.0,3253.0,4403.0,85608.0,110241.0,102335.0,117897.0,34024.0,18462.0
2001-06-05,132221.0,8377.0,2614.0,5328.0,86580.0,105894.0,100285.0,113836.0,31936.0,18385.0
2001-06-12,137869.0,9359.0,4048.0,5563.0,87370.0,110797.0,102292.0,120408.0,35577.0,17461.0
2001-06-19,143206.0,13587.0,5681.0,6473.0,92127.0,113919.0,112187.0,126073.0,31019.0,17133.0
2001-06-26,146961.0,5989.0,7855.0,9462.0,102455.0,109227.0,117906.0,126544.0,29055.0,20417.0
2001-07-03,145981.0,3577.0,9364.0,6878.0,109758.0,103826.0,120213.0,120068.0,25768.0,25913.0
2001-07-10,147441.0,4559.0,11400.0,8110.0,108111.0,104498.0,120780.0,124008.0,26661.0,23433.0
2001-07-17,150171.0,2995.0,12939.0,8873.0,110687.0,104318.0,122555.0,126130.0,27616.0,24041.0
2001-07-24,153747.0,2522.0,17786.0,7279.0,114633.0,102957.0,124434.0,128022.0,29313.0,25725.0
2001-07-31,147165.0,6766.0,14930.0,7098.0,106329.0,101843.0,120193.0,123871.0,26972.0,23294.0
2001-08-07,144801.0,7918.0,12032.0,5623.0,101693.0,104237.0,115234.0,121892.0,29567.0,22909.0
2001-08-14,147508.0,9276.0,11130.0,5593.0,104967.0,109840.0,119836.0,126563.0,27672.0,20945.0
2001-08-21,145719.0,7134.0,13936.0,4716.0,104641.0,104534.0,116491.0,123186.0,29228.0,22533.0
2001-08-28,145536.0,6224.0,8926.0,4482.0,103056.0,107889.0,113762.0,121297.0,31774.0,24239.0
2001-09-04,142936.0,7141.0,9644.0,4683.0,102085.0,108575.0,113909.0,122902.0,29027.0,20034.0
2001-09-18,146035.0,7833.0,9839.0,4465.0,98679.0,102787.0,110977.0,117091.0,35058.0,28944.0
2001-09-25,146136.0,3269.0,17911.0,6122.0,115326.0,104306.0,124717.0,128339.0,21419.0,17797.0
2001-10-02,146611.0,2519.0,22177.0,6249.0,111438.0,95629.0,120206.0,124055.0,26405.0,22556.0
2001-10-09,155156.0,3017.0,23087.0,7386.0,115891.0,100480.0,126294.0,130953.0,28862.0,24203.0
2001-10-16,154496.0,3263.0,20429.0,6774.0,116342.0,104528.0,126379.0,131731.0,28117.0,22765.0
2001-10-23,159925.0,1623.0,19523.0,7159.0,121580.0,108904.0,130362.0,135586.0,29563.0,24339.0
2001-10-30,157163.0,4813.0,19175.0,7261.0,117031.0,108433.0,129105.0,134869.0,28058.0,22294.0
2001-11-06,162178.0,2171.0,21800.0,9150.0,119152.0,105039.0,130473.0,135989.0,31705.0,26189.0
2001-11-13,164849.0,2390.0,17961.0,8194.0,123959.0,111165.0,134543.0,137320.0,30306.0,27529.0
2001-11-20,165562.0,1947.0,18726.0,8283.0,122792.0,109849.0,133022.0,136858.0,32540.0,28704.0
2001-11-27,162241.0,2614.0,16234.0,7618.0,119988.0,109344.0,130220.0,133196.0,32021.0,29045.0
2001-12-04,148272.0,1417.0,18076.0,5854.0,110745.0,96247.0,118016.0,120177.0,30256.0,28095.0
2001-12-11,153178.0,330.0,18943.0,6299.0,115166.0,99695.0,121795.0,124937.0,31383.0,28241.0
2001-12-18,156303.0,2339.0,15145.0,7571.0,112387.0,105938.0,122297.0,128654.0,34006.0,27649.0
2001-12-21,159996.0,5364.0,15239.0,7478.0,112612.0,110804.0,125454.0,133521.0,34542.0,26475.0
2001-12-28,152980.0,5388.0,13450.0,6919.0,105538.0,106660.0,117845.0,127029.0,35135.0,25951.0
2002-01-08,151461.0,1250.0,13494.0,9174.0,108100.0,103223.0,118524.0,125891.0,32937.0,25570.0
2002-01-15,166056.0,1818.0,16460.0,8115.0,122139.0,114769.0,132072.0,139344.0,33984.0,26712.0
2002-01-22,175995.0,935.0,22304.0,7802.0,133599.0,116733.0,142336.0,146839.0,33659.0,29156.0
2002-01-29,179121.0,956.0,21252.0,6486.0,137934.0,124199.0,145376.0,151937.0,33745.0,27184.0
2002-02-05,169425.0,2765.0,17801.0,9180.0,127118.0,118464.0,139063.0,145445.0,30362.0,23980.0
2002-02-12,178410.0,3081.0,16370.0,7293.0,130243.0,124522.0,140617.0,148185.0,37793.0,30225.0
2002-02-19,173705.0,3446.0,15951.0,7652.0,131292.0,126337.0,142390.0,149940.0,31315.0,23765.0
2002-02-26,174052.0,3300.0,15479.0,9067.0,130618.0,121223.0,142985.0,145769.0,31067.0,28283.0
2002-03-05,164291.0,6148.0,10290.0,10331.0,113286.0,119035.0,129765.0,139656.0,34526.0,24635.0
2002-03-12,164111.0,11704.0,10600.0,8945.0,106615.0,121426.0,127264.0,140971.0,36847.0,23140.0
2002-03-19,159529.0,13837.0,10670.0,7515.0,99495.0,118951.0,120847.0,137136.0,38682.0,22393.0
2002-03-26,151018.0,15848.0,8432.0,7496.0,92607.0,115865.0,115951.0,131793.0,35067.0,19225.0
2002-04-02,146845.0,14580.0,8275.0,9433.0,87166.0,110421.0,111179.0,128129.0,35666.0,18716.0
2002-04-09,149788.0,13870.0,7940.0,9701.0,90656.0,113289.0,114227.0,130930.0,35561.0,18858.0
2002-04-16,145143.0,7070.0,5961.0,12492.0,94296.0,107540.0,113858.0,125993.0,31285.0,19150.0
2002-04-23,141973.0,6659.0,6427.0,10164.0,89245.0,103671.0,106068.0,120262.0,35905.0,21711.0
2002-04-30,134248.0,8833.0,5626.0,5677.0,87591.0,104739.0,102101.0,116042.0,32147.0,18206.0
2002-05-07,133973.0,6624.0,5922.0,6780.0,89397.0,104483.0,102801.0,117185.0,31172.0,16788.0
2002-05-14,145609.0,12473.0,7303.0,10692.0,87091.0,108871.0,110256.0,126866.0,35353.0,18743.0
2002-05-21,144825.0,11558.0,6295.0,10305.0,90097.0,109860.0,111960.0,126460.0,32865.0,18365.0
2002-05-28,140757.0,9192.0,6590.0,9428.0,89758.0,104777.0,108378.0,120795.0,32379.0,19962.0
2002-06-04,131178.0,5554.0,8731.0,7430.0,92477.0,94410.0,105461.0,110571.0,25717.0,20607.0
2002-06-11,142714.0,3984.0,11131.0,8421.0,101106.0,98415.0,113511.0,117967.0,29203.0,24747.0
2002-06-18,137365.0,4218.0,7945.0,7898.0,94187.0,98771.0,106303.0,114614.0,31062.0,22751.0
2002-06-25,134975.0,4572.0,6704.0,6725.0,92874.0,100367.0,104171.0,113796.0,30804.0,21179.0
2002-07-02,128290.0,8994.0,6547.0,6468.0,82706.0,96104.0,98168.0,109119.0,30122.0,19171.0
2002-07-09,129126.0,8117.0,4727.0,7539.0,83690.0,99864.0,99346.0,112130.0,29780.0,16996.0
2002-07-16,137057.0,17111.0,4652.0,8366.0,77144.0,106665.0,102621.0,119683.0,34436.0,17374.0
2002-07-23,132129.0,12087.0,6106.0,9173.0,80085.0,98986.0,101345.0,114265.0,30784.0,17864.0
2002-07-30,128447.0,10850.0,4233.0,7664.0,78291.0,99206.0,96805.0,111103.0,31642.0,17344.0
2002-08-06,127745.0,6611.0,4965.0,7103.0,83586.0,94882.0,97300.0,106950.0,30445.0,20795.0
2002-08-13,135234.0,7913.0,4655.0,8415.0,86691.0,103099.0,103019.0,116169.0,32215.0,19065.0
2002-08-20,150295.0,19097.0,4525.0,8822.0,83135.0,116649.0,111054.0,129996.0,39241.0,20299.0
2002-08-27,154956.0,28078.0,5568.0,6817.0,83358.0,122461.0,118253.0,134846.0,36703.0,20110.0
2002-09-03,143082.0,23921.0,8357.0,5678.0,80755.0,111159.0,110354.0,125194.0,32728.0,17888.0
2002-09-10,143426.0,26409.0,8993.0,6922.0,72969.0,109197.0,106300.0,125112.0,37126.0,18314.0
2002-09-17,148505.0,25977.0,7746.0,10255.0,76733.0,112273.0,112965.0,130274.0,35540.0,18231.0
2002-09-24,150978.0,26403.0,6575.0,10719.0,79311.0,119322.0,116433.0,136616.0,34545.0,14362.0
2002-10-01,155407.0,30047.0,4141.0,9215.0,82722.0,127229.0,121984.0,140585.0,33423.0,14822.0
2002-10-08,150905.0,23874.0,3804.0,10230.0,83970.0,119929.0,118074.0,133963.0,32831.0,16942.0
2002-10-15,152320.0,21574.0,3657.0,10480.0,87234.0,121523.0,119288.0,135660.0,33032.0,16660.0
2002-10-22,154198.0,14559.0,3329.0,12493.0,93538.0,119408.0,120590.0,135230.0,33608.0,18968.0
2002-10-29,156668.0,11678.0,6013.0,12054.0,101776.0,119355.0,125508.0,137422.0,31160.0,19246.0
2002-11-05,159725.0,11191.0,7440.0,12549.0,108232.0,115708.0,131972.0,135697.0,27753.0,24028.0
2002-11-12,161646.0,11170.0,15501.0,13334.0,110584.0,108134.0,135088.0,136969.0,26558.0,24677.0
2002-11-19,167037.0,8580.0,16844.0,13676.0,116565.0,109679.0,138821.0,140199.0,28216.0,26838.0
2002-11-26,149598.0,7552.0,8699.0,12315.0,102487.0,103988.0,122354.0,125002.0,27244.0,24596.0
2002-12-03,145450.0,7056.0,8347.0,13439.0,98384.0,99958.0,118879.0,121744.0,26571.0,23706.0
2002-12-10,149490.0,8493.0,8853.0,13018.0,96397.0,105599.0,117908.0,127470.0,31582.0,22020.0
2002-12-17,157602.0,14845.0,6383.0,14483.0,96852.0,116768.0,126180.0,137634.0,31422.0,19968.0
2002-12-23,165633.0,16613.0,6803.0,14117.0,102967.0,124432.0,133697.0,145352.0,31936.0,20281.0
2002-12-31,166412.0,18776.0,5516.0,17344.0,102166.0,127585.0,138286.0,150445.0,28126.0,15967.0
2003-01-07,171034.0,20871.0,6042.0,20435.0,102043.0,127137.0,143349.0,153614.0,27685.0,17420.0
2003-01-14,174986.0,18982.0,9838.0,17774.0,108667.0,128838.0,145423.0,156450.0,29563.0,18536.0
2003-01-21,183869.0,20483.0,11877.0,17566.0,116355.0,135983.0,154404.0,165426.0,29465.0,18443.0
2003-01-28,185724.0,20105.0,11578.0,18713.0,116280.0,137071.0,155098.0,167362.0,30626.0,18362.0
2003-02-04,174049.0,24667.0,10181.0,22147.0,99216.0,125619.0,146030.0,157947.0,28019.0,16102.0
2003-02-11,171307.0,17610.0,12985.0,22753.0,101495.0,119796.0,141858.0,155534.0,29449.0,15773.0
2003-02-14,172181.0,16487.0,12370.0,23296.0,103267.0,119527.0,143050.0,155193.0,29131.0,16988.0
2003-02-25,178525.0,16057.0,13803.0,19652.0,113349.0,125761.0,149058.0,159216.0,29467.0,19309.0
2003-03-04,153282.0,16184.0,8536.0,16333.0,91991.0,113594.0,124508.0,138463.0,28774.0,14819.0
2003-03-11,148293.0,12852.0,8037.0,13171.0,91507.0,112089.0,117530.0,133297.0,30763.0,14996.0
2003-03-18,132763.0,12670.0,4959.0,10504.0,83720.0,102038.0,106894.0,117501.0,25869.0,15262.0
2003-03-25,119806.0,6390.0,5596.0,9940.0,76715.0,86535.0,93045.0,102071.0,26761.0,17735.0
2003-04-01,104386.0,5163.0,8434.0,8463.0,68177.0,72498.0,81803.0,89395.0,22583.0,14991.0
2003-04-08,106202.0,5084.0,8237.0,8724.0,69163.0,73799.0,82971.0,90760.0,23231.0,15442.0
2003-04-15,114253.0,4634.0,8965.0,9317.0,75199.0,80942.0,89150.0,99224.0,25103.0,15029.0
2003-04-22,114667.0,6633.0,9750.0,9339.0,74139.0,80496.0,90111.0,99585.0,24556.0,15082.0
2003-04-29,114776.0,6365.0,8573.0,10336.0,72993.0,76321.0,89694.0,95230.0,25082.0,19546.0
2003-05-06,114869.0,6442.0,9116.0,9377.0,75161.0,77523.0,90980.0,96016.0,23889.0,18853.0
2003-05-13,119830.0,8127.0,7974.0,9953.0,74461.0,82538.0,92541.0,100465.0,27289.0,19365.0
2003-05-20,121928.0,8228.0,6023.0,9285.0,76437.0,86400.0,93950.0,101708.0,27978.0,20220.0
2003-05-27,123517.0,10412.0,6027.0,10640.0,74392.0,87887.0,95444.0,104554.0,28073.0,18963.0
2003-06-03,121383.0,17178.0,6041.0,8267.0,65583.0,86379.0,91028.0,100687.0,30355.0,20696.0
2003-06-10,126549.0,22201.0,4560.0,9444.0,64570.0,93761.0,96215.0,107765.0,30334.0,18784.0
2003-06-17,122458.0,18463.0,5250.0,9087.0,66476.0,88362.0,94026.0,102699.0,28432.0,19759.0
2003-06-24,126515.0,18654.0,5693.0,9213.0,68609.0,91864.0,96476.0,106770.0,30039.0,19745.0
2003-07-01,120559.0,22429.0,6346.0,5666.0,62763.0,91800.0,90858.0,103812.0,29701.0,16747.0
2003-07-08,117928.0,21753.0,5518.0,5606.0,60861.0,90527.0,88220.0,101651.0,29708.0,16277.0
2003-07-15,129471.0,28908.0,7845.0,6034.0,62094.0,99867.0,97036.0,113746.0,32435.0,15725.0
2003-07-22,134541.0,23427.0,5897.0,7098.0,73842.0,102810.0,104367.0,115805.0,30174.0,18736.0
2003-07-29,130487.0,20700.0,5406.0,6027.0,72067.0,99382.0,98794.0,110815.0,31693.0,19672.0
2003-08-05,148329.0,39074.0,8344.0,5797.0,66949.0,115834.0,111820.0,129975.0,36509.0,18354.0
2003-08-12,151927.0,37730.0,6517.0,7210.0,72563.0,119567.0,117503.0,133294.0,34424.0,18633.0
2003-08-19,145162.0,24492.0,3932.0,7120.0,76810.0,111668.0,108422.0,122720.0,36740.0,22442.0
2003-08-26,146659.0,28388.0,3096.0,6496.0,75931.0,113609.0,110815.0,123201.0,35844.0,23458.0
2003-09-02,140533.0,23129.0,5780.0,4895.0,77809.0,103537.0,105833.0,114212.0,34700.0,26321.0
