Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2010-05-11,222571.0,69094.0,27584.0,33943.0,92650.0,122452.0,195687.0,183979.0,26884.0,38592.0
2010-05-18,216089.0,62002.0,26909.0,36853.0,91403.0,113265.0,190258.0,177027.0,25831.0,39062.0
2010-05-25,207008.0,53755.0,23100.0,36478.0,91856.0,109826.0,182089.0,169404.0,24919.0,37604.0
2010-06-01,205114.0,53391.0,24970.0,35393.0,92701.0,108636.0,181485.0,168999.0,23629.0,36115.0
2010-06-08,184250.0,43250.0,26528.0,28722.0,90690.0,95503.0,162662.0,150753.0,21588.0,33497.0
2010-06-15,182151.0,44290.0,29781.0,27979.0,88994.0,96891.0,161263.0,154651.0,20888.0,27500.0
2010-06-22,190566.0,45631.0,30251.0,31882.0,91507.0,98650.0,169020.0,160783.0,21546.0,29783.0
2010-06-29,195408.0,49435.0,30323.0,34008.0,91800.0,100679.0,175243.0,165010.0,20165.0,30398.0
2010-07-06,191486.0,46034.0,31492.0,35379.0,90951.0,94722.0,172364.0,161593.0,19122.0,29893.0
2010-07-13,189594.0,46052.0,33265.0,36065.0,87462.0,89349.0,169579.0,158679.0,20015.0,30915.0
2010-07-20,199120.0,50216.0,30653.0,43412.0,87045.0,95060.0,180673.0,169125.0,18447.0,29995.0
2010-07-27,202084.0,52107.0,33622.0,41232.0,89059.0,95738.0,182398.0,170592.0,19686.0,31492.0
2010-08-03,221588.0,62316.0,37348.0,44603.0,91870.0,104864.0,198789.0,186815.0,22799.0,34773.0
2010-08-10,212639.0,61636.0,32830.0,38773.0,89432.0,105014.0,189841.0,176617.0,22798.0,36022.0
2010-08-17,201046.0,56633.0,32033.0,37186.0,86537.0,98569.0,180356.0,167788.0,20690.0,33258.0
2010-08-24,218479.0,63832.0,31078.0,43978.0,89531.0,107882.0,197341.0,182938.0,21138.0,35541.0
2010-08-31,218852.0,63884.0,29708.0,44182.0,88270.0,110195.0,196336.0,184085.0,22516.0,34767.0
2010-09-07,220867.0,63486.0,28838.0,43896.0,91435.0,112750.0,198817.0,185484.0,22050.0,35383.0
2010-09-14,225279.0,69849.0,31177.0,39637.0,90608.0,116821.0,200094.0,187635.0,25185.0,37644.0
2010-09-21,239432.0,76999.0,30897.0,45092.0,91471.0,124997.0,213562.0,200986.0,25870.0,38446.0
2010-09-28,242655.0,79546.0,29587.0,45968.0,91321.0,127300.0,216835.0,202855.0,25820.0,39800.0
2010-10-05,221845.0,67686.0,28682.0,42805.0,88349.0,113499.0,198840.0,184986.0,23005.0,36859.0
2010-10-12,214639.0,65084.0,27721.0,42340.0,84995.0,109031.0,192419.0,179092.0,22220.0,35547.0
2010-10-19,202437.0,59347.0,30279.0,39292.0,85252.0,99033.0,183891.0,168604.0,18546.0,33833.0
2010-10-26,199243.0,51852.0,28350.0,43184.0,86758.0,95353.0,181794.0,166887.0,17449.0,32356.0
2010-11-02,204014.0,48066.0,30987.0,44640.0,91242.0,95654.0,183948.0,171281.0,20066.0,32733.0
2010-11-09,199393.0,47475.0,35600.0,38313.0,92993.0,93114.0,178781.0,167027.0,20612.0,32366.0
2010-11-16,193252.0,44272.0,32503.0,37636.0,92605.0,91769.0,174513.0,161908.0,18739.0,31344.0
2010-11-23,197468.0,44737.0,29459.0,40350.0,92191.0,94708.0,177278.0,164517.0,20190.0,32951.0
2010-11-30,199633.0,48961.0,29534.0,39124.0,89722.0,95296.0,177807.0,163954.0,21826.0,35679.0
2010-12-07,204650.0,51548.0,30825.0,40095.0,91149.0,96978.0,182792.0,167898.0,21858.0,36752.0
2010-12-14,202740.0,50175.0,30647.0,39999.0,91995.0,96002.0,182169.0,166648.0,20571.0,36092.0
2010-12-21,194321.0,47229.0,33107.0,34274.0,93173.0,92686.0,174676.0,160067.0,19645.0,34254.0
2010-12-28,205071.0,52228.0,29337.0,39264.0,91790.0,100991.0,183282.0,169592.0,21789.0,35479.0
2011-01-04,205296.0,51072.0,27930.0,41529.0,91099.0,102270.0,183700.0,171729.0,21596.0,33567.0
2011-01-11,210122.0,56455.0,28526.0,38129.0,91973.0,108858.0,186557.0,175513.0,23565.0,34609.0
2011-01-18,217905.0,60453.0,29902.0,39079.0,93654.0,114576.0,193186.0,183557.0,24719.0,34348.0
2011-01-25,228835.0,59955.0,29518.0,46437.0,95305.0,116537.0,201697.0,192492.0,27138.0,36343.0
2011-02-01,242344.0,68703.0,32256.0,47026.0,97561.0,125980.0,213290.0,205262.0,29054.0,37082.0
2011-02-08,245328.0,72217.0,34054.0,45264.0,98631.0,130497.0,216112.0,209815.0,29216.0,35513.0
2011-02-15,241629.0,74208.0,30066.0,44014.0,95039.0,129675.0,213261.0,203755.0,28368.0,37874.0
2011-02-22,244999.0,74267.0,31319.0,46742.0,95806.0,130583.0,216815.0,208644.0,28184.0,36355.0
2011-03-01,238847.0,74888.0,29501.0,43979.0,94627.0,129478.0,213494.0,202958.0,25353.0,35889.0
2011-03-08,228430.0,70652.0,27590.0,40728.0,91366.0,125345.0,202746.0,193663.0,25684.0,34767.0
2011-03-15,220518.0,64861.0,24581.0,40167.0,92237.0,120251.0,197265.0,184999.0,23253.0,35519.0
2011-03-22,216359.0,59962.0,26008.0,38708.0,93349.0,118230.0,192019.0,182946.0,24340.0,33413.0
2011-03-29,231147.0,65315.0,26652.0,44804.0,92041.0,125129.0,202160.0,196585.0,28987.0,34562.0
2011-04-05,243995.0,70635.0,27023.0,51339.0,94111.0,129975.0,216085.0,208337.0,27910.0,35658.0
2011-04-12,234891.0,66372.0,26436.0,48154.0,93534.0,127061.0,208060.0,201651.0,26831.0,33240.0
2011-04-19,232397.0,63839.0,24538.0,49121.0,92340.0,126159.0,205300.0,199818.0,27097.0,32579.0
2011-04-26,226634.0,61149.0,24779.0,45411.0,94866.0,123072.0,201426.0,193262.0,25208.0,33372.0
2011-05-03,221571.0,56905.0,30493.0,41208.0,99315.0,118025.0,197428.0,189726.0,24143.0,31845.0
2011-05-10,219122.0,54400.0,39979.0,36126.0,105035.0,110496.0,195561.0,186601.0,23561.0,32521.0
2011-05-17,224601.0,52360.0,44816.0,40813.0,107799.0,106021.0,200972.0,191650.0,23629.0,32951.0
2011-05-24,220067.0,48866.0,50432.0,40145.0,109563.0,98041.0,198574.0,188618.0,21493.0,31449.0
2011-05-31,222640.0,48835.0,58633.0,41699.0,110249.0,92097.0,200783.0,192429.0,21857.0,30211.0
2011-06-07,224702.0,48995.0,59368.0,44157.0,109499.0,90043.0,202651.0,193568.0,22051.0,31134.0
2011-06-14,217530.0,49699.0,60809.0,38314.0,109580.0,88310.0,197593.0,187433.0,19937.0,30097.0
2011-06-21,219550.0,53396.0,57361.0,36307.0,107964.0,94651.0,197667.0,188319.0,21883.0,31231.0
2011-06-28,230340.0,61102.0,57786.0,39230.0,108850.0,101180.0,209182.0,198196.0,21158.0,32144.0
2011-07-05,233262.0,60431.0,56849.0,39710.0,111039.0,104037.0,211180.0,200596.0,22082.0,32666.0
2011-07-12,244685.0,69987.0,56025.0,40802.0,108086.0,111268.0,218875.0,208095.0,25810.0,36590.0
2011-07-19,244000.0,71797.0,53142.0,39664.0,106396.0,114536.0,217857.0,207342.0,26143.0,36658.0
2011-07-26,247692.0,73514.0,49836.0,41334.0,104964.0,118738.0,219812.0,209908.0,27880.0,37784.0
2011-08-02,260019.0,77458.0,48506.0,47054.0,105531.0,123096.0,230043.0,218656.0,29976.0,41363.0
2011-08-09,259166.0,76904.0,48087.0,47232.0,106458.0,122872.0,230594.0,218191.0,28572.0,40975.0
2011-08-16,244872.0,70312.0,45608.0,43065.0,102231.0,117843.0,215608.0,206516.0,29264.0,38356.0
2011-08-23,251354.0,68799.0,46267.0,48261.0,104679.0,117095.0,221739.0,211623.0,29615.0,39731.0
2011-08-30,249760.0,67272.0,46723.0,49545.0,106697.0,115325.0,223514.0,211593.0,26246.0,38167.0
2011-09-06,252269.0,67997.0,52446.0,44344.0,110950.0,115856.0,223291.0,212646.0,28978.0,39623.0
2011-09-13,241956.0,69804.0,54488.0,38754.0,104967.0,111061.0,213525.0,204303.0,28431.0,37653.0
2011-09-20,246474.0,68188.0,53590.0,45546.0,106248.0,109728.0,219982.0,208864.0,26492.0,37610.0
2011-09-27,246411.0,68332.0,48944.0,43752.0,107410.0,113866.0,219494.0,206562.0,26917.0,39849.0
2011-10-04,260230.0,71301.0,44260.0,51090.0,106805.0,121084.0,229196.0,216434.0,31034.0,43796.0
2011-10-11,284202.0,81445.0,46621.0,52412.0,109503.0,131458.0,243360.0,230491.0,40842.0,53711.0
2011-10-18,274068.0,89807.0,40319.0,48003.0,101219.0,140270.0,239029.0,228592.0,35039.0,45476.0
2011-10-25,279577.0,96064.0,38204.0,49315.0,99609.0,146154.0,244988.0,233673.0,34589.0,45904.0
2011-11-01,275395.0,92208.0,35191.0,49869.0,100141.0,146715.0,242218.0,231775.0,33177.0,43620.0
2011-11-08,252230.0,84412.0,33231.0,39940.0,99359.0,138968.0,223711.0,212139.0,28519.0,40091.0
2011-11-15,249630.0,80976.0,38591.0,35189.0,104980.0,136707.0,221145.0,210487.0,28485.0,39143.0
2011-11-22,253609.0,79958.0,35807.0,37958.0,106444.0,136336.0,224360.0,210101.0,29249.0,43508.0
2011-11-29,264231.0,85652.0,39165.0,41042.0,105556.0,141150.0,232250.0,221357.0,31981.0,42874.0
2011-12-06,261218.0,87328.0,34517.0,40154.0,102257.0,144187.0,229739.0,218858.0,31479.0,42360.0
2011-12-13,249711.0,80551.0,34274.0,42312.0,96087.0,133478.0,218950.0,210064.0,30761.0,39647.0
2011-12-20,236595.0,72855.0,38778.0,38099.0,99825.0,122029.0,210779.0,198906.0,25816.0,37689.0
2011-12-27,236617.0,70236.0,45212.0,36167.0,103450.0,118004.0,209853.0,199383.0,26764.0,37234.0
2012-01-03,232846.0,69465.0,49282.0,34494.0,103226.0,114370.0,207185.0,198146.0,25661.0,34700.0
2012-01-10,238037.0,70510.0,54332.0,37655.0,101863.0,109404.0,210028.0,201391.0,28009.0,36646.0
2012-01-17,240206.0,73690.0,56972.0,35866.0,103058.0,112102.0,212614.0,204940.0,27592.0,35266.0
2012-01-24,249939.0,78559.0,60867.0,37833.0,104970.0,117170.0,221362.0,215870.0,28577.0,34069.0
2012-01-31,248543.0,78279.0,60052.0,40585.0,102832.0,113616.0,221696.0,214253.0,26847.0,34290.0
2012-02-07,254310.0,82923.0,56636.0,43204.0,100507.0,118391.0,226634.0,218231.0,27676.0,36079.0
2012-02-14,255617.0,82368.0,53514.0,45025.0,99232.0,119655.0,226625.0,218194.0,28992.0,37423.0
2012-02-21,258910.0,80230.0,50614.0,46875.0,102645.0,122421.0,229750.0,219910.0,29160.0,39000.0
2012-02-28,266858.0,82275.0,52885.0,49758.0,103513.0,123267.0,235546.0,225910.0,31312.0,40948.0
2012-03-06,268570.0,76943.0,54110.0,49706.0,110772.0,123193.0,237421.0,227009.0,31149.0,41561.0
2012-03-13,256308.0,66308.0,53917.0,45224.0,114849.0,117314.0,226381.0,216455.0,29927.0,39853.0
2012-03-20,259062.0,63499.0,60415.0,48922.0,117347.0,111254.0,229768.0,220591.0,29294.0,38471.0
2012-03-27,265875.0,68208.0,71284.0,47850.0,119608.0,108386.0,235666.0,227520.0,30209.0,38355.0
2012-04-03,259416.0,63980.0,72875.0,48040.0,117538.0,100524.0,229558.0,221439.0,29858.0,37977.0
2012-04-10,249364.0,63750.0,70452.0,44536.0,112333.0,97687.0,220619.0,212675.0,28745.0,36689.0
2012-04-17,254266.0,69526.0,77645.0,45700.0,112433.0,95175.0,227659.0,218520.0,26607.0,35746.0
2012-04-24,267162.0,67320.0,79405.0,53507.0,118267.0,96644.0,239094.0,229556.0,28068.0,37606.0
2012-05-01,269139.0,65419.0,82906.0,55253.0,120558.0,93988.0,241230.0,232147.0,27909.0,36992.0
2012-05-08,267949.0,67913.0,90849.0,52149.0,120298.0,88226.0,240360.0,231224.0,27589.0,36725.0
2012-05-15,268866.0,63102.0,87429.0,55166.0,120219.0,88029.0,238487.0,230624.0,30379.0,38242.0
2012-05-22,265159.0,65430.0,80086.0,56288.0,114366.0,90745.0,236084.0,227119.0,29075.0,38040.0
2012-05-29,270961.0,67163.0,79445.0,57650.0,117218.0,95929.0,242031.0,233024.0,28930.0,37937.0
2012-06-05,269249.0,62260.0,64176.0,65223.0,113991.0,100364.0,241474.0,229763.0,27775.0,39486.0
2012-06-12,268629.0,67234.0,57043.0,64099.0,108302.0,108145.0,239635.0,229287.0,28994.0,39342.0
2012-06-19,251306.0,71876.0,53889.0,49630.0,101096.0,108876.0,222602.0,212395.0,28704.0,38911.0
2012-06-26,252332.0,69302.0,50794.0,50828.0,103027.0,109765.0,223157.0,211387.0,29175.0,40945.0
2012-07-03,253306.0,77529.0,46025.0,45929.0,101744.0,122856.0,225202.0,214810.0,28104.0,38496.0
2012-07-10,242599.0,75253.0,41449.0,43513.0,96603.0,120741.0,215369.0,205703.0,27230.0,36896.0
2012-07-17,221894.0,68380.0,45713.0,39275.0,91544.0,104423.0,199199.0,189411.0,22695.0,32483.0
2012-07-24,217979.0,64723.0,44929.0,42140.0,90210.0,99765.0,197073.0,186834.0,20906.0,31145.0
2012-07-31,221692.0,68458.0,44994.0,44565.0,87498.0,100142.0,200521.0,189701.0,21171.0,31991.0
2012-08-07,215559.0,69231.0,52938.0,39585.0,84944.0,92810.0,193760.0,185333.0,21799.0,30226.0
2012-08-14,228341.0,74638.0,58819.0,47796.0,83602.0,93563.0,206036.0,200178.0,22305.0,28163.0
2012-08-21,225085.0,70731.0,56953.0,47338.0,83081.0,91428.0,201150.0,195719.0,23935.0,29366.0
2012-08-28,230207.0,70393.0,60500.0,49148.0,85789.0,88484.0,205330.0,198132.0,24877.0,32075.0
2012-09-04,235417.0,74395.0,63251.0,49125.0,86915.0,89125.0,210435.0,201501.0,24982.0,33916.0
2012-09-11,249779.0,80940.0,68262.0,56438.0,85839.0,91371.0,223217.0,216071.0,26562.0,33708.0
2012-09-18,241316.0,81917.0,74061.0,46922.0,86471.0,87466.0,215310.0,208449.0,26006.0,32867.0
2012-09-25,225629.0,73431.0,70418.0,44217.0,84017.0,78918.0,201665.0,193553.0,23964.0,32076.0
2012-10-02,223253.0,71178.0,64301.0,49253.0,78768.0,78875.0,199199.0,192429.0,24054.0,30824.0
2012-10-09,222585.0,71390.0,59017.0,48864.0,78521.0,80582.0,198775.0,188463.0,23810.0,34122.0
2012-10-16,214198.0,72944.0,51657.0,42468.0,75498.0,86137.0,190910.0,180262.0,23288.0,33936.0
2012-10-23,219932.0,75265.0,46299.0,47403.0,75481.0,89034.0,198149.0,182736.0,21783.0,37196.0
2012-10-30,216189.0,75697.0,45639.0,43818.0,74644.0,88088.0,194159.0,177545.0,22030.0,38644.0
2012-11-06,214648.0,77745.0,48915.0,41985.0,71930.0,86633.0,191660.0,177533.0,22988.0,37115.0
2012-11-13,227299.0,82461.0,47482.0,48895.0,70370.0,90687.0,201726.0,187064.0,25573.0,40235.0
2012-11-20,240215.0,83230.0,43291.0,57060.0,73487.0,98392.0,213777.0,198743.0,26438.0,41472.0
2012-11-27,244993.0,87443.0,45804.0,56277.0,72940.0,101035.0,216660.0,203116.0,28333.0,41877.0
2012-12-04,251870.0,91347.0,43781.0,57196.0,74537.0,109447.0,223080.0,210424.0,28790.0,41446.0
2012-12-11,241903.0,83962.0,42451.0,56414.0,74522.0,105333.0,214898.0,204198.0,27005.0,37705.0
2012-12-18,226858.0,73966.0,39094.0,48992.0,76470.0,104388.0,199428.0,192474.0,27430.0,34384.0
2012-12-24,243122.0,80945.0,39426.0,52954.0,79863.0,114438.0,213762.0,206818.0,29360.0,36304.0
2012-12-31,248085.0,83755.0,36256.0,56131.0,80159.0,121778.0,220045.0,214165.0,28040.0,33920.0
2013-01-08,253641.0,87744.0,39152.0,53439.0,81577.0,126484.0,222760.0,219075.0,30881.0,34566.0
2013-01-15,245815.0,80411.0,44553.0,54326.0,79276.0,113694.0,214013.0,212573.0,31802.0,33242.0
2013-01-22,239008.0,75400.0,43401.0,52514.0,80072.0,111001.0,207986.0,206916.0,31022.0,32092.0
2013-01-29,235811.0,79728.0,40896.0,50342.0,74111.0,111485.0,204181.0,202723.0,31630.0,33088.0
2013-02-05,235353.0,82004.0,41519.0,48609.0,74131.0,111434.0,204744.0,201562.0,30609.0,33791.0
2013-02-12,229653.0,78564.0,44791.0,47322.0,74804.0,104186.0,200690.0,196299.0,28963.0,33354.0
2013-02-19,219994.0,76305.0,49072.0,39924.0,77208.0,97263.0,193437.0,186259.0,26557.0,33735.0
2013-02-26,225067.0,80314.0,60708.0,38568.0,80070.0,93992.0,198952.0,193268.0,26115.0,31799.0
2013-03-05,231967.0,77686.0,76371.0,40142.0,86135.0,82592.0,203963.0,199105.0,28004.0,32862.0
2013-03-12,234091.0,71191.0,73758.0,43379.0,91445.0,83913.0,206015.0,201050.0,28076.0,33041.0
2013-03-19,244049.0,71897.0,78015.0,48343.0,97489.0,84221.0,217729.0,210579.0,26320.0,33470.0
2013-03-26,236396.0,68525.0,79715.0,45010.0,96513.0,79088.0,210048.0,203813.0,26348.0,32583.0
2013-04-02,233290.0,68171.0,77369.0,40733.0,98415.0,81229.0,207319.0,199331.0,25971.0,33959.0
2013-04-09,227576.0,66611.0,70577.0,37417.0,97676.0,86540.0,201704.0,194534.0,25872.0,33042.0
2013-04-16,222423.0,63479.0,66816.0,35748.0,97793.0,86324.0,197020.0,188888.0,25403.0,33535.0
2013-04-23,231896.0,65910.0,68571.0,39876.0,98545.0,89803.0,204331.0,198250.0,27565.0,33646.0
2013-04-30,236849.0,68205.0,64358.0,42756.0,93657.0,90888.0,204618.0,198002.0,32231.0,38847.0
2013-05-07,235977.0,71379.0,61241.0,43251.0,90775.0,92960.0,205405.0,197452.0,30572.0,38525.0
2013-05-14,247218.0,76605.0,58518.0,52493.0,86547.0,96233.0,215645.0,207244.0,31573.0,39974.0
2013-05-21,251261.0,80060.0,57980.0,51848.0,88426.0,101655.0,220334.0,211483.0,30927.0,39778.0
2013-05-28,259305.0,81393.0,57302.0,55381.0,89356.0,105694.0,226130.0,218377.0,33175.0,40928.0
2013-06-04,265685.0,88761.0,65566.0,52229.0,92615.0,108209.0,233605.0,226004.0,32080.0,39681.0
2013-06-11,278361.0,94650.0,61997.0,56641.0,93659.0,119730.0,244950.0,238368.0,33411.0,39993.0
2013-06-18,282535.0,101084.0,59010.0,57457.0,89451.0,124961.0,247992.0,241428.0,34543.0,41107.0
2013-06-25,286772.0,104038.0,58538.0,55264.0,92916.0,130860.0,252218.0,244662.0,34554.0,42110.0
2013-07-02,297404.0,107781.0,55295.0,55848.0,99496.0,140762.0,263125.0,251905.0,34279.0,45499.0
2013-07-09,296997.0,109614.0,56700.0,51709.0,102712.0,142847.0,264035.0,251256.0,32962.0,45741.0
2013-07-16,289523.0,113079.0,59922.0,44902.0,100372.0,141618.0,258353.0,246442.0,31170.0,43081.0
2013-07-23,296873.0,117032.0,58346.0,46205.0,101126.0,148585.0,264363.0,253136.0,32510.0,43737.0
2013-07-30,301375.0,115510.0,52427.0,51539.0,102353.0,150992.0,269402.0,254958.0,31973.0,46417.0
2013-08-06,308708.0,120324.0,51972.0,53453.0,100914.0,156451.0,274691.0,261876.0,34017.0,46832.0
2013-08-13,314494.0,123737.0,53925.0,55604.0,101293.0,158242.0,280634.0,267771.0,33860.0,46723.0
2013-08-20,308316.0,123933.0,46662.0,53889.0,94979.0,160691.0,272801.0,261242.0,35515.0,47074.0
2013-08-27,301720.0,116725.0,42210.0,53877.0,96384.0,158255.0,266986.0,254342.0,34734.0,47378.0
2013-09-03,308419.0,119546.0,43098.0,56177.0,96381.0,160484.0,272104.0,259759.0,36315.0,48660.0
2013-09-10,324682.0,134231.0,44400.0,57497.0,95838.0,172595.0,287566.0,274492.0,37116.0,50190.0
2013-09-17,333950.0,141666.0,46081.0,54560.0,99953.0,179513.0,296179.0,280154.0,37771.0,53796.0
2013-09-24,327454.0,144056.0,45992.0,46341.0,98432.0,182254.0,288829.0,274587.0,38625.0,52867.0
2013-10-01,317068.0,136676.0,40353.0,47185.0,97791.0,177690.0,281652.0,265228.0,35416.0,51840.0
2013-10-08,310342.0,137353.0,43437.0,42781.0,95061.0,172705.0,275195.0,258923.0,35147.0,51419.0
2013-10-15,298937.0,130712.0,43377.0,39756.0,93493.0,165168.0,263961.0,248301.0,34976.0,50636.0
2013-10-22,295511.0,128647.0,40287.0,38826.0,90891.0,164464.0,258364.0,243577.0,37147.0,51934.0
2013-10-29,305986.0,127688.0,36346.0,51280.0,91607.0,166656.0,270575.0,254282.0,35411.0,51704.0
2013-11-05,295473.0,120004.0,30778.0,48259.0,92489.0,166022.0,260752.0,245059.0,34721.0,50414.0
2013-11-12,284107.0,119158.0,30889.0,43872.0,88463.0,158332.0,251493.0,233093.0,32614.0,51014.0
2013-11-19,272564.0,108048.0,29459.0,41880.0,92412.0,151355.0,242340.0,222694.0,30224.0,49870.0
2013-11-26,276937.0,101332.0,31430.0,47610.0,97020.0,149068.0,245962.0,228108.0,30975.0,48829.0
2013-12-03,275784.0,101520.0,34027.0,47570.0,95606.0,143326.0,244696.0,224923.0,31088.0,50861.0
2013-12-10,269547.0,98561.0,34482.0,47318.0,91354.0,140891.0,237233.0,222691.0,32314.0,46856.0
2013-12-17,260843.0,96403.0,36580.0,42112.0,91466.0,136281.0,229981.0,214973.0,30862.0,45870.0
2013-12-24,257826.0,92143.0,38486.0,43939.0,91679.0,131970.0,227761.0,214395.0,30065.0,43431.0
2013-12-31,263582.0,92865.0,41264.0,46558.0,93841.0,132065.0,233264.0,219887.0,30318.0,43695.0
2014-01-07,266167.0,92733.0,39533.0,48395.0,92316.0,131491.0,233444.0,219419.0,32723.0,46748.0
2014-01-14,265366.0,92936.0,39235.0,48204.0,89858.0,131734.0,230998.0,219173.0,34368.0,46193.0
2014-01-21,271041.0,96207.0,36903.0,50896.0,87202.0,137653.0,234305.0,225452.0,36736.0,45589.0
2014-01-28,264526.0,99334.0,34164.0,46945.0,81294.0,141085.0,227573.0,222194.0,36953.0,42332.0
2014-02-04,265299.0,101074.0,34786.0,44693.0,81089.0,142997.0,226856.0,222476.0,38443.0,42823.0
2014-02-11,276745.0,108009.0,37212.0,45387.0,83928.0,150890.0,237324.0,233489.0,39421.0,43256.0
2014-02-18,293293.0,109948.0,35312.0,54229.0,88072.0,160514.0,252249.0,250055.0,41044.0,43238.0
2014-02-25,295504.0,112270.0,30520.0,55216.0,85598.0,165730.0,253084.0,251466.0,42420.0,44038.0
2014-03-04,289979.0,116273.0,26795.0,44492.0,90189.0,174345.0,250954.0,245632.0,39025.0,44347.0
2014-03-11,286408.0,115584.0,29274.0,40821.0,93454.0,175780.0,249859.0,245875.0,36549.0,40533.0
2014-03-18,290217.0,117572.0,34346.0,40999.0,96414.0,177882.0,254985.0,253227.0,35232.0,36990.0
2014-03-25,291342.0,126602.0,37472.0,38023.0,93828.0,177632.0,258453.0,253127.0,32889.0,38215.0
2014-04-01,278269.0,123651.0,38306.0,28759.0,92148.0,175832.0,244558.0,242897.0,33711.0,35372.0
2014-04-08,272291.0,121736.0,37277.0,27169.0,91466.0,171810.0,240371.0,236256.0,31920.0,36035.0
2014-04-15,272538.0,120644.0,38409.0,26961.0,93422.0,173365.0,241027.0,238735.0,31511.0,33803.0
2014-04-22,259259.0,113623.0,32453.0,24848.0,89890.0,167509.0,228361.0,224810.0,30898.0,34449.0
2014-04-29,262872.0,114200.0,34001.0,26655.0,88841.0,166264.0,229696.0,226920.0,33176.0,35952.0
2014-05-06,256924.0,110597.0,34444.0,24213.0,88377.0,162343.0,223187.0,221000.0,33737.0,35924.0
2014-05-13,257590.0,105684.0,36814.0,27041.0,91241.0,155610.0,223966.0,219465.0,33624.0,38125.0
2014-05-20,259607.0,104320.0,38542.0,27454.0,93896.0,156025.0,225670.0,222021.0,33937.0,37586.0
2014-05-27,258707.0,105067.0,41789.0,26704.0,93825.0,152207.0,225596.0,220700.0,33111.0,38007.0
2014-06-03,256318.0,101581.0,44588.0,27574.0,94873.0,147668.0,224028.0,219830.0,32290.0,36488.0
2014-06-10,252508.0,102341.0,45551.0,24052.0,92078.0,145734.0,218471.0,215337.0,34037.0,37171.0
2014-06-17,256537.0,102384.0,38701.0,28697.0,91620.0,151150.0,222701.0,218548.0,33836.0,37989.0
2014-06-24,244936.0,101937.0,38561.0,25518.0,85984.0,146458.0,213439.0,210537.0,31497.0,34399.0
2014-07-01,242400.0,99922.0,37608.0,22883.0,88833.0,147822.0,211638.0,208313.0,30762.0,34087.0
2014-07-08,248743.0,97176.0,39914.0,26847.0,92826.0,147787.0,216849.0,214548.0,31894.0,34195.0
2014-07-15,256965.0,103424.0,44404.0,30766.0,92116.0,149089.0,226306.0,224259.0,30659.0,32706.0
2014-07-22,247792.0,101306.0,43163.0,27982.0,89661.0,145854.0,218949.0,216999.0,28843.0,30793.0
2014-07-29,250667.0,96426.0,40591.0,32454.0,94651.0,146557.0,223531.0,219602.0,27136.0,31065.0
2014-08-05,245634.0,90440.0,35566.0,35877.0,91483.0,141627.0,217800.0,213070.0,27834.0,32564.0
2014-08-12,235289.0,86978.0,32497.0,34421.0,89371.0,136891.0,210770.0,203809.0,24519.0,31480.0
2014-08-19,227916.0,84737.0,35730.0,30943.0,88921.0,131023.0,204601.0,197696.0,23315.0,30220.0
2014-08-26,231276.0,86883.0,38578.0,29098.0,91757.0,132490.0,207738.0,200166.0,23538.0,31110.0
2014-09-02,233509.0,84490.0,33678.0,30227.0,94040.0,139093.0,208757.0,202998.0,24752.0,30511.0
2014-09-09,229704.0,89748.0,32732.0,21983.0,91799.0,144233.0,203530.0,198948.0,26174.0,30756.0
2014-09-16,241260.0,97565.0,34752.0,26118.0,90396.0,146947.0,214079.0,207817.0,27181.0,33443.0
2014-09-23,241522.0,99691.0,36925.0,22940.0,91229.0,147827.0,213860.0,207692.0,27662.0,33830.0
2014-09-30,249025.0,101715.0,37128.0,27358.0,91589.0,150343.0,220662.0,214829.0,28363.0,34196.0
2014-10-07,251877.0,102711.0,39810.0,28923.0,93096.0,150653.0,224730.0,219386.0,27147.0,32491.0
2014-10-14,245873.0,103806.0,38773.0,25779.0,90492.0,148391.0,220077.0,212943.0,25796.0,32930.0
2014-10-21,226552.0,94315.0,38400.0,19986.0,88196.0,137268.0,202497.0,195654.0,24055.0,30898.0
2014-10-28,225284.0,92363.0,37608.0,21858.0,87166.0,135838.0,201387.0,195304.0,23897.0,29980.0
2014-11-04,225859.0,91375.0,40463.0,21815.0,88235.0,133048.0,201425.0,195326.0,24434.0,30533.0
2014-11-11,227932.0,91989.0,40367.0,23010.0,87378.0,135875.0,202377.0,199252.0,25555.0,28680.0
2014-11-18,229985.0,98090.0,39978.0,24495.0,82505.0,135410.0,205090.0,199883.0,24895.0,30102.0
2014-11-25,235797.0,106012.0,42621.0,28500.0,78555.0,132820.0,213067.0,203941.0,22730.0,31856.0
2014-12-02,236168.0,107230.0,44255.0,28983.0,78248.0,131695.0,214461.0,204933.0,21707.0,31235.0
2014-12-09,218445.0,96850.0,42710.0,24389.0,76011.0,122458.0,197250.0,189557.0,21195.0,28888.0
2014-12-16,213052.0,90552.0,43016.0,26380.0,75563.0,115439.0,192495.0,184835.0,20557.0,28217.0
2014-12-23,208408.0,81677.0,44176.0,25352.0,82117.0,111566.0,189146.0,181094.0,19262.0,27314.0
2014-12-30,214326.0,81477.0,47964.0,26019.0,86679.0,112709.0,194175.0,186692.0,20151.0,27634.0
2015-01-06,214678.0,81559.0,50448.0,27899.0,85170.0,107551.0,194628.0,185898.0,20050.0,28780.0
