Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-22,158623.0,8703.0,35495.0,20515.0,101641.0,72653.0,130859.0,128663.0,27764.0,29960.0
1998-12-29,162536.0,8174.0,42760.0,20617.0,106847.0,69641.0,135638.0,133018.0,26898.0,29518.0
1999-01-05,173200.0,9127.0,53151.0,20578.0,115550.0,68930.0,145255.0,142659.0,27945.0,30541.0
1999-01-12,172413.0,11435.0,53161.0,17498.0,114634.0,74034.0,143567.0,144693.0,28846.0,27720.0
1999-01-19,184145.0,9596.0,64878.0,18845.0,124609.0,69290.0,153050.0,153013.0,31095.0,31132.0
1999-01-26,181330.0,9861.0,70853.0,15552.0,125046.0,60260.0,150459.0,146665.0,30871.0,34665.0
1999-02-02,181292.0,13654.0,73572.0,17962.0,122419.0,59582.0,154035.0,151116.0,27257.0,30176.0
1999-02-09,181688.0,10261.0,71310.0,17691.0,126315.0,64297.0,154267.0,153298.0,27421.0,28390.0
1999-02-16,185713.0,8862.0,77268.0,17046.0,131789.0,60983.0,157697.0,155297.0,28016.0,30416.0
1999-02-23,190553.0,8938.0,79003.0,17149.0,136697.0,64885.0,162784.0,161037.0,27769.0,29516.0
1999-03-02,191522.0,17147.0,75294.0,17527.0,127699.0,70785.0,162373.0,163606.0,29149.0,27916.0
1999-03-09,182305.0,32899.0,35104.0,18218.0,96704.0,102391.0,147821.0,155713.0,34484.0,26592.0
1999-03-16,165270.0,11160.0,39610.0,18412.0,103547.0,74584.0,133119.0,132606.0,32151.0,32664.0
1999-03-23,174143.0,7997.0,62020.0,17489.0,118186.0,62293.0,143672.0,141802.0,30471.0,32341.0
1999-03-30,187558.0,6836.0,87076.0,17987.0,134373.0,52219.0,159196.0,157282.0,28362.0,30276.0
1999-04-06,196125.0,9350.0,97713.0,18249.0,139047.0,47357.0,166646.0,163319.0,29479.0,32806.0
1999-04-13,196091.0,11955.0,93046.0,17417.0,135918.0,53306.0,165290.0,163769.0,30801.0,32322.0
1999-04-20,196996.0,12075.0,85765.0,18901.0,137066.0,62025.0,168042.0,166691.0,28954.0,30305.0
1999-04-27,204378.0,14087.0,94179.0,18487.0,142084.0,58108.0,174658.0,170774.0,29720.0,33604.0
1999-05-04,193275.0,18454.0,68306.0,17778.0,121417.0,79119.0,157649.0,165203.0,35626.0,28072.0
1999-05-11,187427.0,12626.0,75976.0,18677.0,118496.0,58436.0,149799.0,153089.0,37628.0,34338.0
1999-05-18,196892.0,8173.0,88719.0,20960.0,134284.0,55652.0,163417.0,165331.0,33475.0,31561.0
1999-05-25,199633.0,7689.0,93127.0,19482.0,139741.0,51666.0,166912.0,164275.0,32721.0,35358.0
1999-06-01,198487.0,9625.0,88396.0,18662.0,141084.0,58694.0,169371.0,165752.0,29116.0,32735.0
1999-06-08,203955.0,9281.0,94516.0,19173.0,142345.0,54138.0,170799.0,167827.0,33156.0,36128.0
1999-06-15,212568.0,10132.0,95118.0,20463.0,147656.0,61240.0,178251.0,176821.0,34317.0,35747.0
1999-06-22,213680.0,9930.0,96789.0,21024.0,147990.0,61086.0,178944.0,178899.0,34736.0,34781.0
1999-06-29,208222.0,8971.0,92582.0,20522.0,142021.0,60945.0,171514.0,174049.0,36708.0,34173.0
1999-07-06,218365.0,8728.0,95291.0,23030.0,142531.0,60534.0,174289.0,178855.0,44076.0,39510.0
1999-07-13,211594.0,9914.0,88774.0,21555.0,144152.0,62918.0,175621.0,173247.0,35973.0,38347.0
1999-07-20,206266.0,10323.0,89538.0,20112.0,141284.0,59797.0,171719.0,169447.0,34547.0,36819.0
1999-07-27,198760.0,13624.0,81518.0,19872.0,131089.0,60265.0,164585.0,161655.0,34175.0,37105.0
1999-08-03,188933.0,17758.0,74198.0,17527.0,122268.0,66222.0,157553.0,157947.0,31380.0,30986.0
1999-08-10,193698.0,15272.0,70336.0,15362.0,127509.0,78111.0,158143.0,163809.0,35555.0,29889.0
1999-08-17,191776.0,21260.0,56502.0,15372.0,114180.0,92288.0,150812.0,164162.0,40964.0,27614.0
1999-08-24,191040.0,16211.0,75298.0,14261.0,124090.0,68671.0,154562.0,158230.0,36478.0,32810.0
1999-08-31,198692.0,17219.0,78710.0,14938.0,130394.0,71153.0,162551.0,164801.0,36141.0,33891.0
1999-09-07,201266.0,16931.0,79841.0,15882.0,130654.0,70246.0,163467.0,165969.0,37799.0,35297.0
1999-09-14,201806.0,18500.0,72632.0,13644.0,130041.0,78513.0,162185.0,164789.0,39621.0,37017.0
1999-09-21,205259.0,27235.0,65077.0,14386.0,120486.0,90995.0,162107.0,170458.0,43152.0,34801.0
1999-09-28,225467.0,47881.0,62196.0,16509.0,102879.0,105629.0,167269.0,184334.0,58198.0,41133.0
1999-10-05,215041.0,43094.0,64951.0,18741.0,105128.0,92730.0,166963.0,176422.0,48078.0,38619.0
1999-10-12,216938.0,35722.0,52723.0,21652.0,114325.0,112367.0,171699.0,186742.0,45239.0,30196.0
1999-10-19,223090.0,35601.0,52897.0,21582.0,122130.0,119616.0,179313.0,194095.0,43777.0,28995.0
1999-10-26,217916.0,33470.0,47085.0,20800.0,122596.0,120181.0,176866.0,188066.0,41050.0,29850.0
1999-11-02,208907.0,27786.0,43069.0,20582.0,121293.0,117147.0,169661.0,180798.0,39246.0,28109.0
1999-11-09,203057.0,23669.0,42788.0,19002.0,121448.0,111331.0,164119.0,173121.0,38938.0,29936.0
1999-11-16,182148.0,28090.0,25319.0,17969.0,96271.0,112823.0,142330.0,156111.0,39818.0,26037.0
1999-11-23,171564.0,33610.0,24256.0,17285.0,81966.0,105069.0,132861.0,146610.0,38703.0,24954.0
1999-11-30,163574.0,31811.0,25682.0,16128.0,79135.0,95935.0,127074.0,137745.0,36500.0,25829.0
1999-12-07,156712.0,24409.0,27381.0,16289.0,84902.0,85788.0,125600.0,129458.0,31112.0,27254.0
1999-12-14,155142.0,10261.0,30814.0,14959.0,99201.0,82783.0,124421.0,128556.0,30721.0,26586.0
1999-12-21,156318.0,11393.0,39362.0,18962.0,102262.0,83833.0,132617.0,142157.0,23701.0,14161.0
1999-12-28,156526.0,10876.0,39829.0,19186.0,101938.0,83816.0,132000.0,142831.0,24526.0,13695.0
2000-01-04,155835.0,12360.0,41068.0,18440.0,102766.0,80116.0,133566.0,139624.0,22269.0,16211.0
2000-01-11,157326.0,17699.0,41917.0,18428.0,100041.0,81647.0,136168.0,141992.0,21158.0,15334.0
2000-01-18,148055.0,19895.0,26998.0,21104.0,84768.0,85786.0,125767.0,133888.0,22288.0,14167.0
2000-01-25,142913.0,19469.0,25003.0,21062.0,78940.0,83689.0,119471.0,129754.0,23442.0,13159.0
2000-02-01,134305.0,19414.0,28247.0,18061.0,78709.0,73869.0,116184.0,120177.0,18121.0,14128.0
2000-02-08,153976.0,40614.0,31600.0,18110.0,69057.0,93527.0,127781.0,143237.0,26195.0,10739.0
2000-02-15,157231.0,42107.0,21410.0,17973.0,69135.0,105530.0,129215.0,144913.0,28016.0,12318.0
2000-02-22,168125.0,52079.0,21071.0,17715.0,69951.0,116433.0,139745.0,155219.0,28380.0,12906.0
2000-02-29,166509.0,41099.0,22312.0,19417.0,80273.0,111356.0,140789.0,153085.0,25720.0,13424.0
2000-03-07,161362.0,38403.0,19732.0,11737.0,80997.0,108116.0,131137.0,139585.0,30225.0,21777.0
2000-03-14,161540.0,34577.0,17282.0,18578.0,86418.0,110852.0,139573.0,146712.0,21967.0,14828.0
2000-03-21,164397.0,33068.0,18135.0,19256.0,90849.0,110567.0,143173.0,147958.0,21224.0,16439.0
2000-03-28,150712.0,15152.0,29437.0,16597.0,98639.0,85603.0,130388.0,131637.0,20324.0,19075.0
2000-04-04,155378.0,19129.0,42440.0,17628.0,98801.0,76842.0,135558.0,136910.0,19820.0,18468.0
2000-04-11,153144.0,18432.0,40617.0,17784.0,96251.0,75006.0,132467.0,133407.0,20677.0,19737.0
2000-04-18,153546.0,18580.0,38933.0,17906.0,95886.0,77253.0,132372.0,134092.0,21174.0,19454.0
2000-04-25,156486.0,17428.0,44970.0,19327.0,100286.0,71993.0,137041.0,136290.0,19445.0,20196.0
2000-05-02,168231.0,18529.0,51124.0,22114.0,107120.0,72779.0,147763.0,146017.0,20468.0,22214.0
2000-05-09,162759.0,19708.0,45430.0,21588.0,100796.0,76508.0,142092.0,143526.0,20667.0,19233.0
2000-05-16,160373.0,15748.0,45278.0,22850.0,97133.0,71449.0,135731.0,139577.0,24642.0,20796.0
2000-05-23,163062.0,17625.0,53467.0,18804.0,102216.0,69092.0,138645.0,141363.0,24417.0,21699.0
2000-05-30,159156.0,19861.0,60485.0,17196.0,102206.0,59616.0,139263.0,137297.0,19893.0,21859.0
2000-06-06,140841.0,26029.0,30046.0,15411.0,79617.0,81597.0,121057.0,127054.0,19784.0,13787.0
2000-06-13,141504.0,31474.0,16814.0,14848.0,72711.0,97773.0,119033.0,129435.0,22471.0,12069.0
2000-06-20,143814.0,32680.0,13622.0,14257.0,72771.0,103693.0,119708.0,131572.0,24106.0,12242.0
2000-06-27,143700.0,31821.0,15602.0,15406.0,76236.0,101409.0,123463.0,132417.0,20237.0,11283.0
2000-07-05,150096.0,31351.0,15523.0,15291.0,81135.0,107920.0,127777.0,138734.0,22319.0,11362.0
2000-07-11,146022.0,29093.0,16695.0,15376.0,82973.0,101830.0,127442.0,133901.0,18580.0,12121.0
2000-07-18,136090.0,26606.0,17591.0,16309.0,72418.0,88264.0,115333.0,122164.0,20757.0,13926.0
2000-07-25,122177.0,24352.0,20809.0,15340.0,61847.0,69338.0,101539.0,105487.0,20638.0,16690.0
2000-08-01,111188.0,23120.0,28717.0,15283.0,54380.0,49413.0,92783.0,93413.0,18405.0,17775.0
2000-08-08,122540.0,21171.0,46194.0,16280.0,67758.0,40607.0,105209.0,103081.0,17331.0,19459.0
2000-08-15,132994.0,19597.0,52483.0,16223.0,78853.0,43753.0,114673.0,112459.0,18321.0,20535.0
2000-08-22,130211.0,22255.0,48476.0,15989.0,74630.0,45762.0,112874.0,110227.0,17337.0,19984.0
2000-08-29,132014.0,22128.0,50766.0,15807.0,75631.0,45785.0,113566.0,112358.0,18448.0,19656.0
2000-09-05,125433.0,23403.0,42285.0,14611.0,67240.0,48772.0,105254.0,105668.0,20179.0,19765.0
2000-09-12,133431.0,22031.0,49029.0,16090.0,73339.0,46655.0,111460.0,111774.0,21971.0,21657.0
2000-09-19,137565.0,22874.0,53435.0,14944.0,77684.0,46399.0,115502.0,114778.0,22063.0,22787.0
2000-09-26,133035.0,24033.0,49984.0,10800.0,75429.0,49827.0,110262.0,110611.0,22773.0,22424.0
2000-10-03,124815.0,23444.0,43555.0,11252.0,68457.0,51489.0,103153.0,106296.0,21662.0,18519.0
2000-10-10,134015.0,25477.0,51003.0,11783.0,73756.0,51341.0,111016.0,114127.0,22999.0,19888.0
2000-10-17,129680.0,29308.0,46045.0,11103.0,66289.0,52572.0,106700.0,109720.0,22980.0,19960.0
2000-10-24,135064.0,30738.0,49309.0,11771.0,70588.0,53438.0,113097.0,114518.0,21967.0,20546.0
2000-10-31,137818.0,24308.0,56030.0,11363.0,80001.0,48155.0,115672.0,115548.0,22146.0,22270.0
2000-11-07,138300.0,22498.0,56618.0,12891.0,81661.0,48216.0,117050.0,117725.0,21250.0,20575.0
2000-11-14,140258.0,16145.0,61121.0,10462.0,90323.0,47484.0,116930.0,119067.0,23328.0,21191.0
2000-11-21,132633.0,16495.0,62951.0,9343.0,84678.0,39827.0,110516.0,112121.0,22117.0,20512.0
2000-11-28,124950.0,16405.0,52606.0,9615.0,75542.0,43041.0,101562.0,105262.0,23388.0,19688.0
2000-12-05,113455.0,16902.0,43823.0,8336.0,65082.0,43640.0,90320.0,95799.0,23135.0,17656.0
2000-12-12,110455.0,18834.0,36776.0,8766.0,60144.0,49041.0,87744.0,94583.0,22711.0,15872.0
2000-12-19,114708.0,17208.0,39376.0,9458.0,65914.0,49079.0,92580.0,97913.0,22128.0,16795.0
2000-12-26,114850.0,18940.0,33199.0,9023.0,63002.0,56717.0,90965.0,98939.0,23885.0,15911.0
2001-01-02,114491.0,17745.0,41480.0,9709.0,68027.0,47517.0,95481.0,98706.0,19010.0,15785.0
2001-01-09,126527.0,15778.0,54004.0,10348.0,81142.0,42641.0,107268.0,106993.0,19259.0,19534.0
2001-01-16,139180.0,13743.0,70903.0,9195.0,96907.0,37419.0,119845.0,117517.0,19335.0,21663.0
2001-01-23,140120.0,15626.0,73324.0,9262.0,93293.0,36630.0,118181.0,119216.0,21939.0,20904.0
2001-01-30,141156.0,18847.0,72662.0,6853.0,97509.0,41884.0,123209.0,121399.0,17947.0,19757.0
2001-02-06,135682.0,16396.0,69102.0,6865.0,93974.0,39671.0,117235.0,115638.0,18447.0,20044.0
2001-02-13,143725.0,15639.0,74611.0,8086.0,102809.0,40634.0,126534.0,123331.0,17191.0,20394.0
2001-02-20,148782.0,16291.0,83022.0,7233.0,106088.0,38562.0,129612.0,128817.0,19170.0,19965.0
2001-02-27,143173.0,17753.0,68548.0,10447.0,92299.0,44440.0,120499.0,123435.0,22674.0,19738.0
2001-03-06,133440.0,17806.0,59788.0,10847.0,84196.0,43989.0,112849.0,114624.0,20591.0,18816.0
2001-03-13,126821.0,19050.0,43294.0,9806.0,72102.0,58437.0,100958.0,111537.0,25863.0,15284.0
2001-03-20,123758.0,11598.0,49567.0,10794.0,79069.0,46841.0,101461.0,107202.0,22297.0,16556.0
2001-03-27,122944.0,12006.0,45310.0,10031.0,78979.0,49332.0,101016.0,104673.0,21928.0,18271.0
2001-04-03,118398.0,10226.0,61580.0,8202.0,79740.0,28757.0,98168.0,98539.0,20230.0,19859.0
2001-04-10,130116.0,10961.0,69094.0,10178.0,88319.0,30329.0,109458.0,109601.0,20658.0,20515.0
2001-04-17,122146.0,10091.0,55660.0,9671.0,79692.0,37051.0,99454.0,102382.0,22692.0,19764.0
2001-04-24,114900.0,11752.0,46763.0,9712.0,69126.0,41204.0,90590.0,97679.0,24310.0,17221.0
2001-05-01,110868.0,12738.0,40708.0,11148.0,61633.0,41814.0,85519.0,93670.0,25349.0,17198.0
2001-05-08,109018.0,12867.0,38655.0,11083.0,60306.0,43059.0,84256.0,92797.0,24762.0,16221.0
2001-05-15,106947.0,28829.0,27298.0,12261.0,38943.0,52858.0,80033.0,92417.0,26914.0,14530.0
2001-05-22,133866.0,53505.0,14569.0,12107.0,27867.0,93117.0,93479.0,119793.0,40387.0,14073.0
2001-05-29,133990.0,55117.0,11881.0,11191.0,31273.0,99716.0,97581.0,122788.0,36409.0,11202.0
2001-06-05,109182.0,34718.0,9707.0,10264.0,36233.0,78547.0,81215.0,98518.0,27967.0,10664.0
2001-06-12,114065.0,32243.0,13688.0,9524.0,42617.0,79161.0,84384.0,102373.0,29681.0,11692.0
2001-06-19,118500.0,33983.0,14981.0,9651.0,45070.0,85297.0,88704.0,109929.0,29796.0,8571.0
2001-06-26,125033.0,37204.0,15131.0,9993.0,45563.0,90256.0,92760.0,115380.0,32273.0,9653.0
2001-07-03,117731.0,32764.0,16594.0,11009.0,47467.0,80059.0,91240.0,107662.0,26491.0,10069.0
2001-07-10,118688.0,31178.0,20576.0,11231.0,50380.0,74912.0,92789.0,106719.0,25899.0,11969.0
2001-07-17,116292.0,30150.0,19384.0,11886.0,47165.0,72672.0,89201.0,103942.0,27091.0,12350.0
2001-07-24,111764.0,31387.0,18013.0,11642.0,40651.0,69562.0,83680.0,99217.0,28084.0,12547.0
2001-07-31,100943.0,24089.0,26795.0,10209.0,41533.0,47679.0,75831.0,84683.0,25112.0,16260.0
2001-08-07,98582.0,25067.0,26757.0,10193.0,38190.0,45328.0,73450.0,82278.0,25132.0,16304.0
2001-08-14,119311.0,50435.0,17566.0,10118.0,26735.0,81962.0,87288.0,109646.0,32023.0,9665.0
2001-08-21,131631.0,57049.0,17515.0,11279.0,28387.0,92799.0,96715.0,121593.0,34916.0,10038.0
2001-08-28,120108.0,46567.0,18745.0,11507.0,29845.0,80697.0,87919.0,110949.0,32189.0,9159.0
2001-09-04,121687.0,44767.0,18850.0,12236.0,31650.0,81489.0,88653.0,112575.0,33034.0,9112.0
2001-09-10,119518.0,42337.0,21513.0,11892.0,34261.0,77504.0,88490.0,110909.0,31028.0,8609.0
2001-09-18,120062.0,47155.0,18007.0,11812.0,29086.0,78542.0,88053.0,108361.0,32009.0,11701.0
2001-09-25,129840.0,55700.0,19062.0,9953.0,24492.0,82834.0,90145.0,111849.0,39695.0,17991.0
2001-10-02,132653.0,54976.0,19721.0,9828.0,27883.0,95005.0,92687.0,124554.0,39966.0,8099.0
2001-10-09,134663.0,53926.0,21148.0,10207.0,31042.0,95771.0,95175.0,127126.0,39488.0,7537.0
2001-10-16,126767.0,43774.0,19686.0,11104.0,36316.0,88132.0,91194.0,118922.0,35573.0,7845.0
2001-10-23,117875.0,35467.0,20788.0,11879.0,37139.0,62330.0,84485.0,94997.0,33390.0,22878.0
2001-10-30,118614.0,32041.0,19881.0,12142.0,44910.0,78109.0,89093.0,110132.0,29521.0,8482.0
2001-11-06,115880.0,32582.0,19052.0,13655.0,41334.0,76769.0,87571.0,109476.0,28309.0,6404.0
2001-11-13,111255.0,29312.0,23885.0,8899.0,46091.0,69728.0,84302.0,102512.0,26953.0,8743.0
2001-11-20,115326.0,25380.0,34553.0,9393.0,51619.0,54108.0,86392.0,98054.0,28934.0,17272.0
2001-11-27,111942.0,23633.0,35773.0,9280.0,53349.0,51611.0,86262.0,96664.0,25680.0,15278.0
2001-12-04,105023.0,26142.0,36171.0,9775.0,43346.0,45880.0,79263.0,91826.0,25760.0,13197.0
2001-12-11,115485.0,25806.0,47523.0,10014.0,54864.0,41238.0,90684.0,98775.0,24801.0,16710.0
2001-12-18,110873.0,30819.0,31680.0,11673.0,41158.0,56356.0,83650.0,99709.0,27223.0,11164.0
2001-12-21,110971.0,28075.0,30978.0,11003.0,46856.0,58832.0,85934.0,100813.0,25037.0,10158.0
2001-12-28,113672.0,28829.0,29474.0,10727.0,47939.0,62494.0,87495.0,102695.0,26177.0,10977.0
2002-01-08,113020.0,29232.0,23876.0,10423.0,43737.0,67779.0,83392.0,102078.0,29628.0,10942.0
2002-01-15,128197.0,47510.0,18069.0,10192.0,36265.0,90203.0,93967.0,118464.0,34230.0,9733.0
2002-01-22,132005.0,44800.0,18871.0,11266.0,41689.0,92648.0,97755.0,122785.0,34250.0,9220.0
2002-01-29,124540.0,29044.0,16610.0,11605.0,53566.0,85081.0,94215.0,113296.0,30325.0,11244.0
2002-02-05,138370.0,53810.0,19722.0,10579.0,41428.0,99608.0,105817.0,129909.0,32553.0,8461.0
2002-02-12,148022.0,61706.0,25373.0,11969.0,37963.0,100186.0,111638.0,137528.0,36384.0,10494.0
2002-02-19,148242.0,61748.0,27384.0,12218.0,38355.0,98409.0,112321.0,138011.0,35921.0,10231.0
2002-02-26,144384.0,58404.0,29325.0,12560.0,36376.0,92785.0,107340.0,134670.0,37044.0,9714.0
2002-03-05,144154.0,55673.0,25211.0,12843.0,37550.0,96216.0,106066.0,134270.0,38088.0,9884.0
2002-03-12,140978.0,50525.0,20039.0,14319.0,36820.0,95327.0,101664.0,129685.0,39314.0,11293.0
2002-03-19,140007.0,48393.0,20406.0,14291.0,38406.0,94525.0,101090.0,129222.0,38917.0,10785.0
2002-03-26,148479.0,53695.0,19301.0,15942.0,38055.0,103943.0,107692.0,139186.0,40787.0,9293.0
2002-04-02,153322.0,62448.0,24787.0,14069.0,33449.0,105362.0,109966.0,144218.0,43356.0,9104.0
2002-04-09,152187.0,63780.0,27273.0,13746.0,34255.0,101786.0,111781.0,142805.0,40406.0,9382.0
2002-04-16,154615.0,58851.0,26769.0,15006.0,40119.0,103285.0,113976.0,145060.0,40639.0,9555.0
2002-04-23,162580.0,65168.0,25503.0,14927.0,39629.0,112332.0,119724.0,152762.0,42856.0,9818.0
2002-04-30,180829.0,73449.0,27382.0,17248.0,42451.0,124832.0,133148.0,169462.0,47681.0,11367.0
2002-05-07,192242.0,76757.0,32322.0,18859.0,46163.0,128868.0,141779.0,180049.0,50463.0,12193.0
2002-05-14,191721.0,70071.0,32232.0,17224.0,52774.0,129726.0,140069.0,179182.0,51652.0,12539.0
2002-05-21,189679.0,75332.0,28418.0,16525.0,45289.0,133932.0,137146.0,178875.0,52533.0,10804.0
2002-05-28,190444.0,75210.0,33887.0,13883.0,44076.0,131508.0,133169.0,179278.0,57275.0,11166.0
2002-06-04,181999.0,73044.0,31101.0,14486.0,40497.0,125717.0,128027.0,171304.0,53972.0,10695.0
2002-06-11,171476.0,68206.0,21750.0,16566.0,44066.0,121249.0,128838.0,159565.0,42638.0,11911.0
2002-06-18,169101.0,63445.0,22204.0,17633.0,44277.0,117060.0,125355.0,156897.0,43746.0,12204.0
2002-06-25,176291.0,62956.0,24989.0,18420.0,47064.0,121261.0,128440.0,164670.0,47851.0,11621.0
2002-07-02,167318.0,53434.0,23361.0,19866.0,48192.0,114067.0,121492.0,157294.0,45826.0,10024.0
2002-07-09,169837.0,45598.0,22970.0,19320.0,54081.0,115807.0,118999.0,158097.0,50838.0,11740.0
2002-07-16,173241.0,47062.0,23151.0,19092.0,55729.0,120093.0,121883.0,162336.0,51358.0,10905.0
2002-07-23,171233.0,48196.0,21958.0,19070.0,51743.0,118696.0,119009.0,159724.0,52224.0,11509.0
2002-07-30,147221.0,27460.0,27075.0,16648.0,63814.0,96047.0,107922.0,139770.0,39299.0,7451.0
2002-08-06,140484.0,24859.0,23882.0,14521.0,58217.0,89596.0,97597.0,127999.0,42887.0,12485.0
2002-08-13,144723.0,25632.0,26108.0,14875.0,63031.0,92463.0,103538.0,133446.0,41185.0,11277.0
2002-08-20,149693.0,28280.0,23572.0,15629.0,63419.0,97708.0,107328.0,136909.0,42365.0,12784.0
2002-08-27,150531.0,27532.0,25150.0,16028.0,63271.0,97340.0,106831.0,138518.0,43700.0,12013.0
2002-09-03,149202.0,29706.0,23591.0,15707.0,57919.0,98586.0,103332.0,137884.0,45870.0,11318.0
2002-09-10,161170.0,45693.0,25872.0,15349.0,49522.0,110002.0,110564.0,151223.0,50606.0,9947.0
2002-09-17,164036.0,46110.0,20924.0,14975.0,50462.0,116966.0,111547.0,152865.0,52489.0,11171.0
2002-09-24,187501.0,68074.0,25893.0,13362.0,49259.0,137650.0,130695.0,176905.0,56806.0,10596.0
2002-10-01,178261.0,67739.0,25037.0,14793.0,44523.0,128220.0,127055.0,168050.0,51206.0,10211.0
2002-10-08,173762.0,61992.0,24320.0,14984.0,46732.0,123359.0,123708.0,162663.0,50054.0,11099.0
2002-10-15,158344.0,40830.0,24916.0,15475.0,56350.0,105202.0,112655.0,145593.0,45689.0,12751.0
2002-10-22,155085.0,34838.0,25376.0,15556.0,58942.0,100539.0,109336.0,141471.0,45749.0,13614.0
2002-10-29,152205.0,33696.0,18365.0,16399.0,56328.0,105184.0,106423.0,139948.0,45782.0,12257.0
2002-11-05,152269.0,38982.0,18997.0,15799.0,49341.0,106044.0,104122.0,140840.0,48147.0,11429.0
2002-11-12,174682.0,57600.0,20693.0,18546.0,43611.0,122035.0,119757.0,161274.0,54925.0,13408.0
2002-11-19,169985.0,56665.0,18809.0,18411.0,43159.0,118941.0,118235.0,156161.0,51750.0,13824.0
2002-11-26,166371.0,52488.0,14934.0,16638.0,47799.0,119364.0,116925.0,150936.0,49446.0,15435.0
2002-12-03,158433.0,48545.0,15584.0,16944.0,41407.0,109565.0,106896.0,142093.0,51537.0,16340.0
2002-12-10,180754.0,73216.0,21857.0,13926.0,37865.0,128689.0,125007.0,164472.0,55747.0,16282.0
2002-12-17,205550.0,86949.0,31749.0,15914.0,36725.0,138211.0,139588.0,185874.0,65962.0,19676.0
2002-12-23,201761.0,86100.0,28995.0,15893.0,36551.0,140004.0,138544.0,184892.0,63217.0,16869.0
2002-12-31,206914.0,88002.0,28497.0,17128.0,39250.0,143666.0,144380.0,189291.0,62534.0,17623.0
2003-01-07,215299.0,93664.0,30101.0,17965.0,40513.0,149899.0,152142.0,197965.0,63157.0,17334.0
2003-01-14,214684.0,93046.0,32384.0,18688.0,38005.0,142982.0,149739.0,194054.0,64945.0,20630.0
2003-01-21,218286.0,95013.0,33331.0,19498.0,35901.0,144173.0,150412.0,197002.0,67874.0,21284.0
2003-01-28,229819.0,91912.0,35045.0,23931.0,36327.0,149177.0,152170.0,208153.0,77649.0,21666.0
2003-02-04,241161.0,105154.0,38340.0,23149.0,35779.0,162286.0,164082.0,223775.0,77079.0,17386.0
2003-02-11,216608.0,89620.0,39511.0,21427.0,45786.0,140146.0,156833.0,201084.0,59775.0,15524.0
2003-02-14,202671.0,69759.0,33952.0,21318.0,54707.0,132506.0,145784.0,187776.0,56887.0,14895.0
2003-02-25,196138.0,60864.0,33899.0,20640.0,57629.0,126289.0,139133.0,180828.0,57005.0,15310.0
2003-03-04,189928.0,60149.0,29173.0,19226.0,56069.0,127232.0,135444.0,175631.0,54484.0,14297.0
2003-03-11,193841.0,62022.0,28473.0,21363.0,56078.0,130668.0,139463.0,180504.0,54378.0,13337.0
2003-03-18,189983.0,51897.0,30476.0,21117.0,65053.0,121895.0,138067.0,173488.0,51916.0,16495.0
2003-03-25,182966.0,45220.0,15690.0,19943.0,73435.0,130380.0,138598.0,166013.0,44368.0,16953.0
2003-04-01,171558.0,40659.0,16292.0,18959.0,69948.0,119919.0,129566.0,155170.0,41992.0,16388.0
2003-04-08,173293.0,45496.0,19799.0,18169.0,66333.0,118940.0,129998.0,156908.0,43295.0,16385.0
2003-04-15,180817.0,47667.0,26362.0,20057.0,67965.0,116587.0,135689.0,163006.0,45128.0,17811.0
2003-04-22,177869.0,50301.0,25224.0,20813.0,62217.0,114835.0,133331.0,160872.0,44538.0,16997.0
2003-04-29,176123.0,49345.0,24578.0,19687.0,61323.0,114157.0,130355.0,158422.0,45768.0,17701.0
2003-05-06,178933.0,53877.0,14586.0,20379.0,59479.0,129288.0,133735.0,164253.0,45198.0,14680.0
2003-05-13,183957.0,58093.0,15673.0,21509.0,57917.0,131631.0,137519.0,168813.0,46438.0,15144.0
2003-05-20,196238.0,79694.0,13953.0,22060.0,45003.0,143069.0,146757.0,179082.0,49481.0,17156.0
2003-05-27,206318.0,78295.0,9546.0,22982.0,44032.0,141663.0,145309.0,174191.0,61009.0,32127.0
2003-06-03,205219.0,94155.0,9108.0,20688.0,47320.0,160932.0,162163.0,190728.0,43056.0,14491.0
2003-06-10,201381.0,79118.0,13519.0,21911.0,51645.0,145025.0,152674.0,180455.0,48707.0,20926.0
2003-06-17,199642.0,81499.0,17324.0,23119.0,51869.0,146075.0,156487.0,186518.0,43155.0,13124.0
2003-06-24,192790.0,65690.0,16806.0,23928.0,59389.0,136408.0,149007.0,177142.0,43783.0,15648.0
2003-07-01,187164.0,59522.0,14308.0,24897.0,60916.0,132919.0,145335.0,172124.0,41829.0,15040.0
2003-07-08,187327.0,56977.0,15649.0,25219.0,63710.0,132545.0,145906.0,173413.0,41421.0,13914.0
2003-07-15,186983.0,51045.0,23530.0,28489.0,66125.0,119797.0,145659.0,171816.0,41324.0,15167.0
2003-07-22,192848.0,60068.0,20659.0,26767.0,62487.0,130912.0,149322.0,178338.0,43526.0,14510.0
2003-07-29,238119.0,93311.0,17864.0,28341.0,57122.0,167454.0,178774.0,213659.0,59345.0,24460.0
2003-08-05,200599.0,75623.0,17812.0,26154.0,52412.0,145598.0,154189.0,189564.0,46410.0,11035.0
2003-08-12,209187.0,84578.0,18065.0,26184.0,49254.0,151016.0,160016.0,195265.0,49171.0,13922.0
2003-08-19,229142.0,104223.0,14225.0,26558.0,48481.0,174211.0,179262.0,214994.0,49880.0,14148.0
