Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-22,76273.0,27868.0,14689.0,3274.0,19738.0,45906.0,50880.0,63869.0,25393.0,12404.0
1998-12-29,75987.0,28994.0,14744.0,3298.0,18211.0,46018.0,50503.0,64060.0,25484.0,11927.0
1999-01-05,76063.0,29939.0,13288.0,3530.0,17494.0,46256.0,50963.0,63074.0,25100.0,12989.0
1999-01-12,80352.0,37222.0,4415.0,3661.0,12228.0,60189.0,53111.0,68265.0,27241.0,12087.0
1999-01-19,76822.0,34777.0,4701.0,3485.0,11864.0,58071.0,50126.0,66257.0,26696.0,10565.0
1999-01-26,76505.0,34715.0,4594.0,3730.0,11045.0,57265.0,49490.0,65589.0,27015.0,10916.0
1999-02-02,89734.0,44079.0,3962.0,5570.0,11835.0,66791.0,61484.0,76323.0,28250.0,13411.0
1999-02-09,100332.0,56505.0,2869.0,5763.0,9689.0,77740.0,71957.0,86372.0,28375.0,13960.0
1999-02-16,98123.0,55186.0,3405.0,5985.0,7940.0,74160.0,69111.0,83550.0,29012.0,14573.0
1999-02-23,95748.0,54471.0,3587.0,6471.0,5929.0,70690.0,66871.0,80748.0,28877.0,15000.0
1999-03-02,97800.0,55330.0,3430.0,5317.0,6771.0,74843.0,67418.0,83590.0,30382.0,14210.0
1999-03-09,85178.0,43428.0,1962.0,5000.0,5666.0,65911.0,54094.0,72873.0,31084.0,12305.0
1999-03-16,80622.0,33646.0,3932.0,5246.0,10261.0,58332.0,49153.0,67510.0,31469.0,13112.0
1999-03-23,76062.0,29659.0,6404.0,4921.0,10777.0,52295.0,45357.0,63620.0,30705.0,12442.0
1999-03-30,78567.0,32303.0,6971.0,5036.0,10710.0,51927.0,48049.0,63934.0,30518.0,14633.0
1999-04-06,79770.0,33420.0,11537.0,5496.0,10679.0,48005.0,49595.0,65038.0,30175.0,14732.0
1999-04-13,84956.0,31968.0,20163.0,5554.0,18208.0,44914.0,55730.0,70631.0,29226.0,14325.0
1999-04-20,83096.0,30840.0,9356.0,5919.0,17998.0,51640.0,54757.0,66915.0,28339.0,16181.0
1999-04-27,82409.0,31972.0,8545.0,6040.0,16616.0,51308.0,54628.0,65893.0,27781.0,16516.0
1999-05-04,76614.0,35807.0,3425.0,7029.0,6026.0,53044.0,48862.0,63498.0,27752.0,13116.0
1999-05-11,82022.0,40591.0,2136.0,7845.0,5977.0,58717.0,54413.0,68698.0,27609.0,13324.0
1999-05-18,81269.0,39323.0,1768.0,7907.0,7076.0,58537.0,54306.0,68212.0,26963.0,13057.0
1999-05-25,74250.0,29275.0,2781.0,8215.0,9364.0,50695.0,46854.0,61691.0,27396.0,12559.0
1999-06-01,76488.0,26831.0,8868.0,7835.0,14022.0,46264.0,48688.0,62967.0,27800.0,13521.0
1999-06-08,82171.0,26609.0,15520.0,7083.0,19196.0,44360.0,52888.0,66963.0,29283.0,15208.0
1999-06-15,76482.0,27625.0,13138.0,7033.0,13829.0,43300.0,48487.0,63471.0,27995.0,13011.0
1999-06-22,79866.0,27561.0,15528.0,7100.0,15323.0,42456.0,49984.0,65084.0,29882.0,14782.0
1999-06-29,78443.0,29679.0,9507.0,9098.0,12353.0,44203.0,51130.0,62808.0,27313.0,15635.0
1999-07-06,81775.0,35687.0,3343.0,8181.0,12456.0,55779.0,56324.0,67303.0,25451.0,14472.0
1999-07-13,81007.0,35368.0,3193.0,8142.0,13566.0,56759.0,57076.0,68094.0,23931.0,12913.0
1999-07-20,74994.0,29595.0,6865.0,7576.0,13929.0,47550.0,51100.0,61991.0,23894.0,13003.0
1999-07-27,74673.0,30824.0,5174.0,6774.0,12710.0,49141.0,50308.0,61089.0,24365.0,13584.0
1999-08-03,86060.0,44995.0,3035.0,6613.0,8212.0,64713.0,59820.0,74361.0,26240.0,11699.0
1999-08-10,94386.0,51159.0,2721.0,6849.0,9074.0,72574.0,67082.0,82144.0,27304.0,12242.0
1999-08-17,86799.0,44582.0,2666.0,7707.0,8409.0,65775.0,60698.0,76148.0,26101.0,10651.0
1999-08-24,83534.0,38351.0,3888.0,8443.0,10811.0,58917.0,57605.0,71248.0,25929.0,12286.0
1999-08-31,73844.0,34083.0,7463.0,6701.0,6978.0,48034.0,47762.0,62198.0,26082.0,11646.0
1999-09-07,72739.0,33765.0,8430.0,6361.0,6058.0,45610.0,46184.0,60401.0,26555.0,12338.0
1999-09-14,74979.0,34187.0,9341.0,6871.0,6460.0,46947.0,47518.0,63159.0,27461.0,11820.0
1999-09-21,79137.0,39471.0,8370.0,6926.0,4538.0,51871.0,50935.0,67167.0,28202.0,11970.0
1999-09-28,89783.0,49826.0,5020.0,7026.0,3872.0,68109.0,60724.0,80155.0,29059.0,9628.0
1999-10-05,92737.0,49990.0,4758.0,7835.0,4904.0,69604.0,62729.0,82197.0,30008.0,10540.0
1999-10-12,95551.0,53320.0,3134.0,8202.0,4105.0,73622.0,65627.0,84958.0,29924.0,10593.0
1999-10-19,80320.0,37266.0,2571.0,7361.0,6556.0,58396.0,51183.0,68328.0,29137.0,11992.0
1999-10-26,77899.0,33033.0,4787.0,7721.0,8546.0,54903.0,49300.0,67411.0,28599.0,10488.0
1999-11-02,79536.0,34051.0,6711.0,8278.0,7908.0,52676.0,50237.0,67665.0,29299.0,11871.0
1999-11-09,86458.0,32436.0,16595.0,6905.0,14267.0,47845.0,53608.0,71345.0,32850.0,15113.0
1999-11-16,81061.0,32714.0,14121.0,5304.0,10875.0,46755.0,48893.0,66180.0,32168.0,14881.0
1999-11-23,76209.0,33429.0,7137.0,3901.0,6194.0,50398.0,43524.0,61436.0,32685.0,14773.0
1999-11-30,71574.0,32267.0,7834.0,4207.0,6984.0,46364.0,43458.0,58405.0,28116.0,13169.0
1999-12-07,69769.0,31749.0,8771.0,3654.0,6867.0,44784.0,42270.0,57209.0,27499.0,12560.0
1999-12-14,69789.0,30943.0,8514.0,3859.0,6949.0,45573.0,41751.0,57946.0,28038.0,11843.0
1999-12-21,69062.0,32542.0,6574.0,5035.0,7927.0,49516.0,45504.0,61125.0,23558.0,7937.0
1999-12-28,70000.0,32641.0,6583.0,5076.0,8501.0,50544.0,46218.0,62203.0,23782.0,7797.0
2000-01-04,76093.0,39893.0,5045.0,5245.0,6355.0,58287.0,51493.0,68577.0,24600.0,7516.0
2000-01-11,73157.0,35479.0,5710.0,5513.0,8310.0,54504.0,49302.0,65727.0,23855.0,7430.0
2000-01-18,76432.0,35224.0,11157.0,5560.0,10351.0,51509.0,51135.0,68226.0,25297.0,8206.0
2000-01-25,76786.0,39143.0,6602.0,4974.0,7762.0,58060.0,51879.0,69636.0,24907.0,7150.0
2000-02-01,80659.0,43190.0,4252.0,6128.0,6882.0,61918.0,56200.0,72298.0,24459.0,8361.0
2000-02-08,85895.0,47362.0,3169.0,7658.0,6499.0,66466.0,61519.0,77293.0,24376.0,8602.0
2000-02-15,81169.0,42619.0,1977.0,6726.0,7592.0,64548.0,56937.0,73251.0,24232.0,7918.0
2000-02-22,79929.0,42051.0,1647.0,6585.0,6672.0,63004.0,55308.0,71236.0,24621.0,8693.0
2000-02-29,74070.0,34389.0,10480.0,3748.0,11419.0,49681.0,49556.0,63909.0,24514.0,10161.0
2000-03-07,74416.0,33524.0,15727.0,2219.0,10866.0,45353.0,46609.0,63299.0,27807.0,11117.0
2000-03-14,74268.0,34517.0,17849.0,3112.0,10131.0,42734.0,47760.0,63695.0,26508.0,10573.0
2000-03-21,74137.0,33727.0,16256.0,3353.0,9995.0,43623.0,47075.0,63232.0,27062.0,10905.0
2000-03-28,78683.0,34467.0,18283.0,5046.0,12166.0,44884.0,51679.0,68213.0,27004.0,10470.0
2000-04-04,73613.0,30926.0,16585.0,3273.0,11534.0,43663.0,45733.0,63521.0,27880.0,10092.0
2000-04-11,71464.0,30727.0,12629.0,3556.0,11487.0,45124.0,45770.0,61309.0,25694.0,10155.0
2000-04-18,76728.0,31313.0,11727.0,3743.0,16863.0,52274.0,51919.0,67744.0,24809.0,8984.0
2000-04-25,82551.0,31410.0,20141.0,4632.0,20231.0,48319.0,56273.0,73092.0,26278.0,9459.0
2000-05-02,72673.0,32221.0,20428.0,3460.0,12143.0,40392.0,47824.0,64280.0,24849.0,8393.0
2000-05-09,73478.0,32293.0,16209.0,3289.0,11666.0,43385.0,47248.0,62883.0,26230.0,10595.0
2000-05-16,72016.0,31607.0,15284.0,3620.0,10743.0,42360.0,45970.0,61264.0,26046.0,10752.0
2000-05-23,75631.0,32657.0,20124.0,4131.0,13162.0,41037.0,49950.0,65292.0,25681.0,10339.0
2000-05-30,81362.0,34271.0,29087.0,4082.0,15036.0,36092.0,53389.0,69261.0,27973.0,12101.0
2000-06-06,76294.0,31425.0,15286.0,5004.0,12980.0,46187.0,49409.0,66477.0,26885.0,9817.0
2000-06-13,75159.0,29290.0,14351.0,4778.0,14899.0,47542.0,48967.0,66671.0,26192.0,8488.0
2000-06-20,72499.0,30096.0,13305.0,4022.0,13497.0,47322.0,47615.0,64649.0,24884.0,7850.0
2000-06-27,78737.0,29502.0,20721.0,3452.0,17575.0,45338.0,50529.0,69511.0,28208.0,9226.0
2000-07-05,74024.0,30461.0,17104.0,2992.0,14944.0,44365.0,48397.0,64461.0,25627.0,9563.0
2000-07-11,74345.0,31211.0,19423.0,2809.0,15297.0,43208.0,49317.0,65440.0,25028.0,8905.0
2000-07-18,72072.0,29087.0,17737.0,2461.0,15574.0,43585.0,47122.0,63783.0,24950.0,8289.0
2000-07-25,76902.0,30622.0,21725.0,4051.0,17686.0,42570.0,52359.0,68346.0,24543.0,8556.0
2000-08-01,78268.0,29482.0,19767.0,5079.0,19545.0,44777.0,54106.0,69623.0,24162.0,8645.0
2000-08-08,89533.0,31969.0,25104.0,6499.0,26259.0,47316.0,64727.0,78919.0,24806.0,10614.0
2000-08-15,96284.0,33832.0,30884.0,6706.0,30478.0,47899.0,71016.0,85489.0,25268.0,10795.0
2000-08-22,98698.0,34195.0,32983.0,7185.0,32778.0,47165.0,74158.0,87333.0,24540.0,11365.0
2000-08-29,87766.0,33377.0,30678.0,4485.0,26932.0,42244.0,64794.0,77407.0,22972.0,10359.0
2000-09-05,74290.0,32041.0,24432.0,2352.0,17844.0,38985.0,52237.0,65769.0,22053.0,8521.0
2000-09-12,72522.0,33240.0,23985.0,2184.0,14892.0,37617.0,50316.0,63786.0,22206.0,8736.0
2000-09-19,73625.0,32520.0,25741.0,2797.0,15525.0,36211.0,50842.0,64749.0,22783.0,8876.0
2000-09-26,73351.0,32378.0,25470.0,2735.0,16074.0,36786.0,51187.0,64991.0,22164.0,8360.0
2000-10-03,72365.0,31772.0,23114.0,2747.0,15734.0,38080.0,50253.0,63941.0,22112.0,8424.0
2000-10-10,74915.0,32440.0,23592.0,2647.0,16583.0,40721.0,51670.0,66960.0,23245.0,7955.0
2000-10-17,78490.0,34715.0,26971.0,2944.0,17053.0,39448.0,54712.0,69363.0,23778.0,9127.0
2000-10-24,82093.0,35485.0,32451.0,2757.0,19786.0,38713.0,58028.0,73921.0,24065.0,8172.0
2000-10-31,84841.0,34460.0,34750.0,2821.0,22533.0,38767.0,59814.0,76338.0,25027.0,8503.0
2000-11-07,86546.0,35551.0,35563.0,2631.0,23369.0,39202.0,61551.0,77396.0,24995.0,9150.0
2000-11-14,84208.0,30920.0,34630.0,3240.0,25223.0,38020.0,59383.0,75890.0,24825.0,8318.0
2000-11-21,81382.0,30617.0,32437.0,2821.0,23786.0,36809.0,57224.0,72067.0,24158.0,9315.0
2000-11-28,79683.0,33049.0,31370.0,3927.0,22809.0,36915.0,59785.0,72212.0,19898.0,7471.0
2000-12-05,73515.0,33964.0,32716.0,3265.0,16187.0,30295.0,53416.0,66276.0,20099.0,7239.0
2000-12-12,75097.0,34400.0,32456.0,3656.0,15283.0,31223.0,53339.0,67335.0,21758.0,7762.0
2000-12-19,73261.0,32047.0,32841.0,3503.0,16396.0,28537.0,51946.0,64881.0,21315.0,8380.0
2000-12-26,72291.0,32052.0,32812.0,3241.0,15855.0,28591.0,51148.0,64644.0,21143.0,7647.0
2001-01-02,73255.0,31882.0,34097.0,3219.0,17128.0,27825.0,52229.0,65141.0,21026.0,8114.0
2001-01-09,72565.0,32187.0,32916.0,3300.0,16317.0,27676.0,51804.0,63892.0,20761.0,8673.0
2001-01-16,69210.0,30853.0,29244.0,3726.0,11359.0,29273.0,45938.0,62243.0,23272.0,6967.0
2001-01-23,66720.0,30964.0,19164.0,3448.0,12308.0,37557.0,46720.0,60169.0,20000.0,6551.0
2001-01-30,66478.0,31132.0,15969.0,2732.0,12006.0,41533.0,45870.0,60234.0,20608.0,6244.0
2001-02-06,66339.0,32995.0,15848.0,2740.0,11683.0,39780.0,47418.0,58368.0,18921.0,7971.0
2001-02-13,72095.0,29528.0,23093.0,2298.0,19247.0,38042.0,51073.0,63433.0,21022.0,8662.0
2001-02-20,76826.0,29426.0,28215.0,3420.0,22424.0,35316.0,55270.0,66951.0,21556.0,9875.0
2001-02-27,83021.0,29767.0,29560.0,4927.0,27861.0,39251.0,62555.0,73738.0,20466.0,9283.0
2001-03-06,74339.0,29431.0,31729.0,4439.0,20351.0,29896.0,54221.0,66064.0,20118.0,8275.0
2001-03-13,73038.0,29642.0,30709.0,4386.0,18841.0,29601.0,52869.0,64696.0,20169.0,8342.0
2001-03-20,75015.0,29711.0,31153.0,4119.0,22511.0,30645.0,56341.0,65917.0,18674.0,9098.0
2001-03-27,73258.0,30362.0,27852.0,4155.0,20304.0,31429.0,54821.0,63436.0,18437.0,9822.0
2001-04-03,75281.0,30745.0,29593.0,4017.0,21688.0,31692.0,56450.0,65302.0,18831.0,9979.0
2001-04-10,75305.0,30576.0,28350.0,3934.0,21300.0,32527.0,55810.0,64811.0,19495.0,10494.0
2001-04-17,70392.0,28102.0,25483.0,3415.0,19126.0,31576.0,50643.0,60474.0,19749.0,9918.0
2001-04-24,67640.0,28649.0,22094.0,3129.0,17204.0,34274.0,48982.0,59497.0,18658.0,8143.0
2001-05-01,64781.0,28896.0,24793.0,3227.0,13694.0,27005.0,45817.0,55025.0,18964.0,9756.0
2001-05-08,66853.0,29074.0,28452.0,3587.0,15084.0,25190.0,47745.0,57229.0,19108.0,9624.0
2001-05-15,69410.0,29584.0,31045.0,3518.0,16877.0,25734.0,49979.0,60297.0,19431.0,9113.0
2001-05-22,67973.0,32379.0,21052.0,3343.0,12706.0,36818.0,48428.0,61213.0,19545.0,6760.0
2001-05-29,68464.0,32809.0,17202.0,3688.0,12182.0,40520.0,48679.0,61410.0,19785.0,7054.0
2001-06-05,66439.0,30503.0,19097.0,3895.0,13241.0,34894.0,47639.0,57886.0,18800.0,8553.0
2001-06-12,68826.0,29066.0,21891.0,4064.0,16402.0,33842.0,49532.0,59797.0,19294.0,9029.0
2001-06-19,65308.0,28507.0,18974.0,3708.0,14499.0,33442.0,46714.0,56124.0,18594.0,9184.0
2001-06-26,70494.0,29153.0,23029.0,3744.0,16140.0,32224.0,49037.0,58997.0,21457.0,11497.0
2001-07-03,69074.0,31180.0,27618.0,3425.0,15051.0,27352.0,49656.0,58395.0,19418.0,10679.0
2001-07-10,73531.0,31663.0,31096.0,3141.0,19284.0,29043.0,54088.0,63280.0,19443.0,10251.0
2001-07-17,77428.0,31520.0,34106.0,3321.0,22156.0,29902.0,56997.0,67329.0,20431.0,10099.0
2001-07-24,76722.0,31863.0,33840.0,3083.0,22102.0,30278.0,57048.0,67201.0,19674.0,9521.0
2001-07-31,77616.0,32373.0,34126.0,3180.0,22132.0,30531.0,57685.0,67837.0,19931.0,9779.0
2001-08-07,78056.0,32451.0,33801.0,3306.0,22526.0,30657.0,58283.0,67764.0,19773.0,10292.0
2001-08-14,75207.0,31157.0,31783.0,2606.0,20887.0,30603.0,54650.0,64992.0,20557.0,10215.0
2001-08-21,74613.0,32955.0,29985.0,2828.0,18813.0,31945.0,54596.0,64758.0,20017.0,9855.0
2001-08-28,73714.0,33344.0,29872.0,2271.0,18649.0,31462.0,54264.0,63605.0,19450.0,10109.0
2001-09-04,72547.0,32968.0,31365.0,2107.0,18767.0,29338.0,53842.0,62810.0,18705.0,9737.0
2001-09-10,70825.0,32728.0,31498.0,2105.0,17293.0,27799.0,52126.0,61402.0,18699.0,9423.0
2001-09-18,63592.0,34064.0,25205.0,2710.0,11036.0,23335.0,47810.0,51250.0,15782.0,12342.0
2001-09-25,63127.0,33697.0,9577.0,2230.0,9778.0,35714.0,45705.0,47521.0,17422.0,15606.0
2001-10-02,65473.0,37429.0,7436.0,2479.0,8360.0,52396.0,48268.0,62311.0,17205.0,3162.0
2001-10-09,71215.0,43743.0,9004.0,2516.0,8332.0,57073.0,54591.0,68593.0,16624.0,2622.0
2001-10-16,65557.0,37952.0,6696.0,2827.0,7944.0,52436.0,48723.0,61959.0,16834.0,3598.0
2001-10-23,65520.0,31598.0,8503.0,2633.0,13080.0,35179.0,47311.0,46315.0,18209.0,19205.0
2001-10-30,67416.0,30473.0,11847.0,2966.0,16751.0,46422.0,50190.0,61235.0,17226.0,6181.0
2001-11-06,73175.0,31175.0,21983.0,2519.0,22456.0,41678.0,56150.0,66180.0,17025.0,6995.0
2001-11-13,73671.0,31920.0,25081.0,2071.0,22830.0,39958.0,56821.0,67110.0,16850.0,6561.0
2001-11-20,75468.0,31532.0,27499.0,1766.0,23035.0,38120.0,56333.0,67385.0,19135.0,8083.0
2001-11-27,72849.0,31589.0,30166.0,2433.0,21153.0,33547.0,55175.0,66146.0,17674.0,6703.0
2001-12-04,71351.0,32356.0,29303.0,663.0,20179.0,33358.0,53198.0,63324.0,18153.0,8027.0
2001-12-11,67829.0,32823.0,24919.0,609.0,16269.0,34499.0,49701.0,60027.0,18128.0,7802.0
2001-12-18,65704.0,32107.0,19016.0,998.0,15141.0,38460.0,48246.0,58474.0,17458.0,7230.0
2001-12-21,63848.0,31808.0,13840.0,935.0,14187.0,41847.0,46930.0,56622.0,16918.0,7226.0
2001-12-28,63260.0,32058.0,8990.0,967.0,12471.0,45958.0,45496.0,55915.0,17764.0,7345.0
2002-01-08,67412.0,37728.0,5115.0,1223.0,10688.0,55534.0,49639.0,61872.0,17773.0,5540.0
2002-01-15,71748.0,40882.0,4674.0,1308.0,10196.0,59330.0,52386.0,65312.0,19362.0,6436.0
2002-01-22,67577.0,36636.0,3600.0,1205.0,10262.0,57518.0,48103.0,62323.0,19474.0,5254.0
2002-01-29,65182.0,32428.0,3833.0,1122.0,11645.0,54543.0,45195.0,59498.0,19987.0,5684.0
2002-02-05,66014.0,30712.0,5491.0,2125.0,13314.0,53520.0,46151.0,61136.0,19863.0,4878.0
2002-02-12,64702.0,30777.0,4253.0,1852.0,12397.0,52605.0,45026.0,58710.0,19676.0,5992.0
2002-02-19,68018.0,32533.0,4405.0,2012.0,13921.0,54596.0,48466.0,61013.0,19552.0,7005.0
2002-02-26,65009.0,32327.0,5217.0,1857.0,12947.0,52118.0,47131.0,59192.0,17878.0,5817.0
2002-03-05,66893.0,35995.0,3958.0,1602.0,9433.0,56302.0,47030.0,61862.0,19863.0,5031.0
2002-03-12,69921.0,36515.0,3882.0,2111.0,10634.0,57880.0,49260.0,63873.0,20661.0,6048.0
2002-03-19,71778.0,36681.0,3600.0,2156.0,11364.0,60393.0,50201.0,66149.0,21577.0,5629.0
2002-03-26,74477.0,38820.0,4017.0,1885.0,11610.0,62603.0,52315.0,68505.0,22162.0,5972.0
2002-04-02,80061.0,45615.0,3686.0,1533.0,8819.0,68143.0,55967.0,73362.0,24094.0,6699.0
2002-04-09,79026.0,43572.0,4532.0,2553.0,11194.0,66414.0,57319.0,73499.0,21707.0,5527.0
2002-04-16,73774.0,34125.0,5958.0,2954.0,14450.0,57648.0,51529.0,66560.0,22245.0,7214.0
2002-04-23,71283.0,32350.0,3698.0,2011.0,14453.0,58968.0,48814.0,64677.0,22469.0,6606.0
2002-04-30,73618.0,32661.0,3686.0,2465.0,17482.0,61230.0,52608.0,67381.0,21010.0,6237.0
2002-05-07,73729.0,33697.0,3761.0,2378.0,16646.0,62328.0,52721.0,68467.0,21008.0,5262.0
2002-05-14,74887.0,34377.0,3413.0,2771.0,16334.0,63337.0,53482.0,69521.0,21405.0,5366.0
2002-05-21,85666.0,49038.0,3708.0,3121.0,12508.0,77106.0,64667.0,83935.0,20999.0,1731.0
2002-05-28,98766.0,56092.0,6586.0,2805.0,12220.0,83919.0,71117.0,93310.0,27649.0,5456.0
2002-06-04,101403.0,58184.0,6012.0,3523.0,11430.0,85985.0,73137.0,95520.0,28266.0,5883.0
2002-06-11,101564.0,54720.0,4528.0,5001.0,14785.0,86082.0,74506.0,95611.0,27058.0,5953.0
2002-06-18,102608.0,49496.0,4841.0,4978.0,19968.0,87285.0,74442.0,97104.0,28166.0,5504.0
2002-06-25,98927.0,44821.0,5657.0,5359.0,19978.0,81414.0,70158.0,92430.0,28769.0,6497.0
2002-07-02,93941.0,47016.0,4763.0,4314.0,14714.0,79718.0,66044.0,88795.0,27897.0,5146.0
2002-07-09,97169.0,50066.0,5742.0,4447.0,13687.0,82593.0,68200.0,92782.0,28969.0,4387.0
2002-07-16,100428.0,52634.0,4089.0,4723.0,13360.0,85798.0,70717.0,94610.0,29711.0,5818.0
2002-07-23,95317.0,47110.0,3835.0,5159.0,14914.0,81286.0,67183.0,90280.0,28134.0,5037.0
2002-07-30,83102.0,32082.0,3708.0,4881.0,22605.0,69314.0,59568.0,77903.0,23534.0,5199.0
2002-08-06,83630.0,29692.0,4766.0,4750.0,26029.0,68681.0,60471.0,78197.0,23159.0,5433.0
2002-08-13,82391.0,28981.0,6244.0,4903.0,24733.0,65863.0,58617.0,77010.0,23774.0,5381.0
2002-08-20,83430.0,26231.0,9787.0,4944.0,24666.0,61536.0,55841.0,76267.0,27589.0,7163.0
2002-08-27,79468.0,26550.0,13424.0,5278.0,19069.0,53569.0,50897.0,72271.0,28571.0,7197.0
2002-09-03,77879.0,26210.0,14855.0,5238.0,19230.0,50141.0,50678.0,70234.0,27201.0,7645.0
2002-09-10,80009.0,26612.0,15038.0,5844.0,19684.0,52074.0,52140.0,72956.0,27869.0,7053.0
2002-09-17,81185.0,28406.0,14087.0,5715.0,18639.0,54704.0,52760.0,74506.0,28425.0,6679.0
2002-09-24,81663.0,32953.0,10747.0,6332.0,17661.0,59410.0,56946.0,76489.0,24717.0,5174.0
2002-10-01,81743.0,30840.0,12792.0,6941.0,20371.0,55294.0,58152.0,75027.0,23591.0,6716.0
2002-10-08,86501.0,29252.0,20882.0,7214.0,26042.0,50422.0,62508.0,78518.0,23993.0,7983.0
2002-10-15,90648.0,28629.0,29002.0,6870.0,28890.0,46219.0,64389.0,82091.0,26259.0,8557.0
2002-10-22,92676.0,30128.0,30917.0,7476.0,29469.0,46050.0,67073.0,84443.0,25603.0,8233.0
2002-10-29,89063.0,29937.0,27401.0,7437.0,26935.0,46446.0,64309.0,81284.0,24754.0,7779.0
2002-11-05,85603.0,28414.0,22234.0,7414.0,25421.0,49432.0,61249.0,79080.0,24354.0,6523.0
2002-11-12,84103.0,30745.0,15936.0,7154.0,22845.0,54675.0,60744.0,77765.0,23359.0,6338.0
2002-11-19,86256.0,32339.0,14484.0,7963.0,23400.0,57327.0,63702.0,79774.0,22554.0,6482.0
2002-11-26,83456.0,28788.0,16324.0,5100.0,27284.0,55450.0,61172.0,76874.0,22284.0,6582.0
2002-12-03,79183.0,29315.0,16765.0,4676.0,23026.0,50377.0,57017.0,71818.0,22166.0,7365.0
2002-12-10,76695.0,31288.0,10149.0,4675.0,18646.0,56139.0,54609.0,70963.0,22086.0,5732.0
2002-12-17,78899.0,33764.0,6138.0,4514.0,15636.0,63069.0,53914.0,73721.0,24985.0,5178.0
2002-12-23,76932.0,34246.0,5314.0,4405.0,12718.0,62797.0,51369.0,72516.0,25563.0,4416.0
2002-12-31,80920.0,36652.0,4772.0,4564.0,12948.0,67845.0,54164.0,77181.0,26756.0,3739.0
2003-01-07,95739.0,45993.0,7406.0,4861.0,15941.0,79275.0,66795.0,91542.0,28944.0,4197.0
2003-01-14,98600.0,45901.0,8658.0,5038.0,18244.0,81066.0,69183.0,94762.0,29417.0,3838.0
2003-01-21,99420.0,47016.0,8616.0,4775.0,17880.0,81442.0,69671.0,94833.0,29749.0,4587.0
2003-01-28,102214.0,47139.0,7167.0,4628.0,18122.0,84903.0,69889.0,96698.0,32325.0,5516.0
2003-02-04,103514.0,49110.0,6582.0,4104.0,16654.0,87790.0,69868.0,98476.0,33646.0,5038.0
2003-02-11,95036.0,36461.0,7324.0,5909.0,20067.0,76962.0,62437.0,90195.0,32599.0,4841.0
2003-02-14,92139.0,30821.0,10643.0,5190.0,23182.0,69932.0,59193.0,85765.0,32946.0,6374.0
2003-02-25,90955.0,30629.0,9723.0,3387.0,24080.0,67623.0,58096.0,80733.0,32859.0,10222.0
2003-03-04,81825.0,27509.0,9499.0,2601.0,23871.0,63249.0,53981.0,75349.0,27844.0,6476.0
2003-03-11,81943.0,28597.0,6577.0,2386.0,22997.0,66325.0,53980.0,75288.0,27963.0,6655.0
2003-03-18,83928.0,27518.0,14759.0,3601.0,24724.0,57287.0,55843.0,75647.0,28085.0,8281.0
2003-03-25,88189.0,25093.0,25714.0,4164.0,32131.0,49159.0,61388.0,79037.0,26801.0,9152.0
2003-04-01,89047.0,25268.0,28948.0,3857.0,32501.0,48346.0,61626.0,81151.0,27421.0,7896.0
2003-04-08,90692.0,27512.0,28192.0,4592.0,30983.0,50126.0,63087.0,82910.0,27605.0,7782.0
2003-04-15,88705.0,26854.0,27201.0,4054.0,30838.0,49990.0,61746.0,81245.0,26959.0,7460.0
2003-04-22,87564.0,26792.0,22701.0,4140.0,29123.0,52924.0,60055.0,79765.0,27509.0,7799.0
2003-04-29,81957.0,24615.0,15398.0,3009.0,29607.0,57474.0,57231.0,75881.0,24726.0,6076.0
2003-05-06,84773.0,34169.0,8581.0,3068.0,22310.0,66540.0,59547.0,78189.0,25226.0,6584.0
2003-05-13,89108.0,39038.0,6805.0,3509.0,20994.0,73244.0,63541.0,83558.0,25567.0,5550.0
2003-05-20,89363.0,40340.0,8176.0,5315.0,17944.0,72581.0,63599.0,86072.0,25764.0,3291.0
2003-05-27,82547.0,36415.0,6110.0,4067.0,16026.0,67335.0,56508.0,77512.0,26039.0,5035.0
2003-06-03,75912.0,26998.0,6250.0,4339.0,17737.0,60060.0,49074.0,70649.0,26838.0,5263.0
2003-06-10,78684.0,26604.0,11940.0,4071.0,20185.0,56153.0,50860.0,72164.0,27824.0,6520.0
2003-06-17,79428.0,27358.0,13676.0,4464.0,19375.0,53673.0,51197.0,71813.0,28231.0,7615.0
2003-06-24,83905.0,27154.0,17398.0,3915.0,24569.0,52579.0,55638.0,73892.0,28267.0,10013.0
2003-07-01,79972.0,26686.0,17810.0,3177.0,22786.0,51426.0,52649.0,72413.0,27323.0,7559.0
2003-07-08,81775.0,31125.0,10210.0,4675.0,19496.0,60178.0,55296.0,75063.0,26479.0,6712.0
2003-07-15,87872.0,38637.0,8294.0,4696.0,19142.0,67436.0,62475.0,80426.0,25397.0,7446.0
2003-07-22,89035.0,39330.0,9419.0,4543.0,20081.0,67934.0,63954.0,81896.0,25081.0,7139.0
2003-07-29,108811.0,56004.0,7572.0,6846.0,16970.0,87846.0,79820.0,102264.0,28991.0,6547.0
2003-08-05,110005.0,53066.0,5353.0,9348.0,18014.0,88498.0,80428.0,103199.0,29577.0,6806.0
2003-08-12,107445.0,48346.0,6163.0,8733.0,16829.0,84628.0,73908.0,99524.0,33537.0,7921.0
2003-08-19,107708.0,45072.0,5482.0,10135.0,16208.0,85525.0,71415.0,101142.0,36293.0,6566.0
