Date,Symbol,Description,Open,High,Low,Close,TotalVolume
2009-04-30,Price_NE_0_IOB,New Zealand Dollar,0.4132,0.4132,0.4132,0.4132,69
2009-05-01,Price_NE_0_IOB,New Zealand Dollar,0.4174,0.4174,0.4174,0.4174,107
2009-05-04,Price_NE_0_IOB,New Zealand Dollar,0.4202,0.4202,0.4202,0.4202,121
2009-05-05,Price_NE_0_IOB,New Zealand Dollar,0.4253,0.4253,0.4253,0.4253,56
2009-05-06,Price_NE_0_IOB,New Zealand Dollar,0.4323,0.4323,0.4323,0.4323,44
2009-05-07,Price_NE_0_IOB,New Zealand Dollar,0.4381,0.4381,0.4381,0.4381,664
2009-05-08,Price_NE_0_IOB,New Zealand Dollar,0.4516,0.4516,0.4516,0.4516,53
2009-05-11,Price_NE_0_IOB,New Zealand Dollar,0.4521,0.4521,0.4521,0.4521,804
2009-05-12,Price_NE_0_IOB,New Zealand Dollar,0.454,0.454,0.454,0.454,35
2009-05-13,Price_NE_0_IOB,New Zealand Dollar,0.4385,0.4385,0.4385,0.4385,16
2009-05-14,Price_NE_0_IOB,New Zealand Dollar,0.4456,0.4456,0.4456,0.4456,932
2009-05-15,Price_NE_0_IOB,New Zealand Dollar,0.4321,0.4321,0.4321,0.4321,55
2009-05-18,Price_NE_0_IOB,New Zealand Dollar,0.4409,0.4409,0.4409,0.4409,8
2009-05-19,Price_NE_0_IOB,New Zealand Dollar,0.4514,0.4514,0.4514,0.4514,10
2009-05-20,Price_NE_0_IOB,New Zealand Dollar,0.4566,0.4566,0.4566,0.4566,707
2009-05-21,Price_NE_0_IOB,New Zealand Dollar,0.4544,0.4544,0.4544,0.4544,688
2009-05-22,Price_NE_0_IOB,New Zealand Dollar,0.4689,0.4689,0.4689,0.4689,1376
2009-05-26,Price_NE_0_IOB,New Zealand Dollar,0.4721,0.4721,0.4721,0.4721,755
2009-05-27,Price_NE_0_IOB,New Zealand Dollar,0.467,0.467,0.467,0.467,145
2009-05-28,Price_NE_0_IOB,New Zealand Dollar,0.4715,0.4715,0.4715,0.4715,4
2009-05-29,Price_NE_0_IOB,New Zealand Dollar,0.4863,0.4863,0.4863,0.4863,446
2009-06-01,Price_NE_0_IOB,New Zealand Dollar,0.5017,0.5017,0.5017,0.5017,22
2009-06-02,Price_NE_0_IOB,New Zealand Dollar,0.5061,0.5061,0.5061,0.5061,313
2009-06-03,Price_NE_0_IOB,New Zealand Dollar,0.4776,0.4776,0.4776,0.4776,276
2009-06-04,Price_NE_0_IOB,New Zealand Dollar,0.4825,0.4825,0.4825,0.4825,36
2009-06-05,Price_NE_0_IOB,New Zealand Dollar,0.4766,0.4766,0.4766,0.4766,1209
2009-06-08,Price_NE_0_IOB,New Zealand Dollar,0.4662,0.4662,0.4662,0.4662,209
2009-06-09,Price_NE_0_IOB,New Zealand Dollar,0.4756,0.4756,0.4756,0.4756,2820
2009-06-10,Price_NE_0_IOB,New Zealand Dollar,0.4746,0.4746,0.4746,0.4746,1358
2009-06-11,Price_NE_0_IOB,New Zealand Dollar,0.4937,0.4937,0.4937,0.4937,4624
2009-06-12,Price_NE_0_IOB,New Zealand Dollar,0.4889,0.4889,0.4889,0.4896,2763
2009-06-15,Price_NE_0_IOB,New Zealand Dollar,0.4774,0.4774,0.4774,0.4774,666
2009-06-16,Price_NE_0_IOB,New Zealand Dollar,0.48,0.48,0.48,0.48,107
2009-06-17,Price_NE_0_IOB,New Zealand Dollar,0.4828,0.4828,0.4828,0.4828,198
2009-06-18,Price_NE_0_IOB,New Zealand Dollar,0.4878,0.4878,0.4878,0.4878,19
2009-06-19,Price_NE_0_IOB,New Zealand Dollar,0.492,0.492,0.492,0.492,215
2009-06-22,Price_NE_0_IOB,New Zealand Dollar,0.4794,0.4794,0.4794,0.4794,110
2009-06-23,Price_NE_0_IOB,New Zealand Dollar,0.4887,0.4887,0.4887,0.4887,249
2009-06-24,Price_NE_0_IOB,New Zealand Dollar,0.4883,0.4883,0.4883,0.4883,434
2009-06-25,Price_NE_0_IOB,New Zealand Dollar,0.493,0.493,0.493,0.493,52
2009-06-26,Price_NE_0_IOB,New Zealand Dollar,0.4942,0.4942,0.4942,0.4942,102
2009-06-29,Price_NE_0_IOB,New Zealand Dollar,0.4998,0.4998,0.4998,0.4998,230
2009-06-30,Price_NE_0_IOB,New Zealand Dollar,0.4946,0.4946,0.4946,0.4946,217
2009-07-01,Price_NE_0_IOB,New Zealand Dollar,0.4912,0.4912,0.4912,0.4912,2033
2009-07-02,Price_NE_0_IOB,New Zealand Dollar,0.479,0.479,0.479,0.479,1081
2009-07-06,Price_NE_0_IOB,New Zealand Dollar,0.48,0.48,0.48,0.48,288
2009-07-07,Price_NE_0_IOB,New Zealand Dollar,0.4799,0.4799,0.4799,0.4799,418
2009-07-08,Price_NE_0_IOB,New Zealand Dollar,0.4716,0.4716,0.4716,0.4716,737
2009-07-09,Price_NE_0_IOB,New Zealand Dollar,0.4796,0.4796,0.4796,0.4796,8
2009-07-10,Price_NE_0_IOB,New Zealand Dollar,0.4763,0.4763,0.4763,0.4763,6
2009-07-13,Price_NE_0_IOB,New Zealand Dollar,0.4808,0.4808,0.4808,0.4808,62
2009-07-14,Price_NE_0_IOB,New Zealand Dollar,0.4842,0.4842,0.4842,0.4842,306
2009-07-15,Price_NE_0_IOB,New Zealand Dollar,0.5,0.5,0.5,0.5,612
2009-07-16,Price_NE_0_IOB,New Zealand Dollar,0.4964,0.4964,0.4964,0.4964,90
2009-07-17,Price_NE_0_IOB,New Zealand Dollar,0.4939,0.4939,0.4939,0.4939,128
2009-07-20,Price_NE_0_IOB,New Zealand Dollar,0.5057,0.5057,0.5057,0.5057,187
2009-07-21,Price_NE_0_IOB,New Zealand Dollar,0.5026,0.5026,0.5026,0.5026,36
2009-07-22,Price_NE_0_IOB,New Zealand Dollar,0.5107,0.5107,0.5107,0.5107,352
2009-07-23,Price_NE_0_IOB,New Zealand Dollar,0.5057,0.5057,0.5057,0.5057,404
2009-07-24,Price_NE_0_IOB,New Zealand Dollar,0.5057,0.5057,0.5057,0.5057,25
2009-07-27,Price_NE_0_IOB,New Zealand Dollar,0.5053,0.5053,0.5053,0.5053,34
2009-07-28,Price_NE_0_IOB,New Zealand Dollar,0.5078,0.5078,0.5078,0.5078,220
2009-07-29,Price_NE_0_IOB,New Zealand Dollar,0.5029,0.5029,0.5029,0.5029,30
2009-07-30,Price_NE_0_IOB,New Zealand Dollar,0.5023,0.5023,0.5023,0.5023,10
2009-07-31,Price_NE_0_IOB,New Zealand Dollar,0.51,0.51,0.51,0.51,193
2009-08-03,Price_NE_0_IOB,New Zealand Dollar,0.5159,0.5159,0.5159,0.5159,61
2009-08-04,Price_NE_0_IOB,New Zealand Dollar,0.5153,0.5153,0.5153,0.5153,172
2009-08-05,Price_NE_0_IOB,New Zealand Dollar,0.5233,0.5233,0.5233,0.5233,2007
2009-08-06,Price_NE_0_IOB,New Zealand Dollar,0.5194,0.5194,0.5194,0.5194,221
2009-08-07,Price_NE_0_IOB,New Zealand Dollar,0.5216,0.5216,0.5216,0.5216,29
2009-08-10,Price_NE_0_IOB,New Zealand Dollar,0.5244,0.5244,0.5244,0.5244,10
2009-08-11,Price_NE_0_IOB,New Zealand Dollar,0.5183,0.5183,0.5183,0.5183,151
2009-08-12,Price_NE_0_IOB,New Zealand Dollar,0.5247,0.5247,0.5247,0.5247,864
2009-08-13,Price_NE_0_IOB,New Zealand Dollar,0.5284,0.5284,0.5284,0.5284,731
2009-08-14,Price_NE_0_IOB,New Zealand Dollar,0.5253,0.5253,0.5253,0.5253,828
2009-08-17,Price_NE_0_IOB,New Zealand Dollar,0.5194,0.5194,0.5194,0.5194,762
2009-08-18,Price_NE_0_IOB,New Zealand Dollar,0.5249,0.5249,0.5249,0.5249,27
2009-08-19,Price_NE_0_IOB,New Zealand Dollar,0.5239,0.5239,0.5239,0.5239,22
2009-08-20,Price_NE_0_IOB,New Zealand Dollar,0.5263,0.5263,0.5263,0.5263,19
2009-08-21,Price_NE_0_IOB,New Zealand Dollar,0.5329,0.5329,0.5329,0.5329,228
2009-08-24,Price_NE_0_IOB,New Zealand Dollar,0.536,0.536,0.536,0.536,49
2009-08-25,Price_NE_0_IOB,New Zealand Dollar,0.5347,0.5347,0.5347,0.5347,128
2009-08-26,Price_NE_0_IOB,New Zealand Dollar,0.5315,0.5315,0.5315,0.5315,788
2009-08-27,Price_NE_0_IOB,New Zealand Dollar,0.5387,0.5387,0.5387,0.5387,101
2009-08-28,Price_NE_0_IOB,New Zealand Dollar,0.5347,0.5347,0.5347,0.5347,10
2009-08-31,Price_NE_0_IOB,New Zealand Dollar,0.5352,0.5352,0.5352,0.5352,93
2009-09-01,Price_NE_0_IOB,New Zealand Dollar,0.5246,0.5246,0.5246,0.5246,1225
2009-09-02,Price_NE_0_IOB,New Zealand Dollar,0.5243,0.5243,0.5243,0.5243,407
2009-09-03,Price_NE_0_IOB,New Zealand Dollar,0.5271,0.5271,0.5271,0.5271,745
2009-09-04,Price_NE_0_IOB,New Zealand Dollar,0.5386,0.5386,0.5386,0.5386,638
2009-09-08,Price_NE_0_IOB,New Zealand Dollar,0.5464,0.5464,0.5464,0.5464,1505
2009-09-09,Price_NE_0_IOB,New Zealand Dollar,0.5462,0.5462,0.5462,0.5462,2628
2009-09-10,Price_NE_0_IOB,New Zealand Dollar,0.5541,0.5541,0.5541,0.5541,2151
2009-09-11,Price_NE_0_IOB,New Zealand Dollar,0.5579,0.5579,0.5579,0.5579,2209
2009-09-14,Price_NE_0_IOB,New Zealand Dollar,0.5512,0.5512,0.5512,0.5512,447
2009-09-15,Price_NE_0_IOB,New Zealand Dollar,0.5546,0.5546,0.5546,0.5546,1300
2009-09-16,Price_NE_0_IOB,New Zealand Dollar,0.5648,0.5648,0.5648,0.5648,93
2009-09-17,Price_NE_0_IOB,New Zealand Dollar,0.5614,0.5614,0.5614,0.5614,18
2009-09-18,Price_NE_0_IOB,New Zealand Dollar,0.5611,0.5611,0.5611,0.5611,99
2009-09-21,Price_NE_0_IOB,New Zealand Dollar,0.5578,0.5578,0.5578,0.5578,656
2009-09-22,Price_NE_0_IOB,New Zealand Dollar,0.5708,0.5708,0.5708,0.5708,821
2009-09-23,Price_NE_0_IOB,New Zealand Dollar,0.576,0.576,0.576,0.576,166
2009-09-24,Price_NE_0_IOB,New Zealand Dollar,0.5674,0.5674,0.5674,0.5674,89
2009-09-25,Price_NE_0_IOB,New Zealand Dollar,0.569,0.569,0.569,0.569,1270
2009-09-28,Price_NE_0_IOB,New Zealand Dollar,0.5676,0.5676,0.5676,0.5676,349
2009-09-29,Price_NE_0_IOB,New Zealand Dollar,0.5665,0.5665,0.5665,0.5665,254
2009-09-30,Price_NE_0_IOB,New Zealand Dollar,0.5751,0.5751,0.5751,0.5751,48
2009-10-01,Price_NE_0_IOB,New Zealand Dollar,0.5676,0.5676,0.5676,0.5676,231
2009-10-02,Price_NE_0_IOB,New Zealand Dollar,0.5678,0.5678,0.5678,0.5678,223
2009-10-05,Price_NE_0_IOB,New Zealand Dollar,0.5828,0.5828,0.5828,0.5828,169
2009-10-06,Price_NE_0_IOB,New Zealand Dollar,0.584,0.584,0.584,0.584,213
2009-10-07,Price_NE_0_IOB,New Zealand Dollar,0.5857,0.5857,0.5857,0.5851,389
2009-10-08,Price_NE_0_IOB,New Zealand Dollar,0.5947,0.5947,0.5947,0.5947,5
2009-10-09,Price_NE_0_IOB,New Zealand Dollar,0.5866,0.5866,0.5866,0.5857,751
2009-10-12,Price_NE_0_IOB,New Zealand Dollar,0.5864,0.5864,0.5864,0.5864,300
2009-10-13,Price_NE_0_IOB,New Zealand Dollar,0.5854,0.5854,0.5854,0.5854,263
2009-10-14,Price_NE_0_IOB,New Zealand Dollar,0.5897,0.5897,0.5897,0.5897,238
2009-10-15,Price_NE_0_IOB,New Zealand Dollar,0.5952,0.5952,0.5952,0.5952,42
2009-10-16,Price_NE_0_IOB,New Zealand Dollar,0.5913,0.5913,0.5913,0.5913,13
2009-10-19,Price_NE_0_IOB,New Zealand Dollar,0.6057,0.6057,0.6057,0.6057,30
2009-10-20,Price_NE_0_IOB,New Zealand Dollar,0.5997,0.5997,0.5997,0.5997,227
2009-10-21,Price_NE_0_IOB,New Zealand Dollar,0.6144,0.6144,0.6144,0.6144,33
2009-10-22,Price_NE_0_IOB,New Zealand Dollar,0.6106,0.6106,0.6106,0.6106,662
2009-10-23,Price_NE_0_IOB,New Zealand Dollar,0.6061,0.6061,0.6061,0.6061,26
2009-10-26,Price_NE_0_IOB,New Zealand Dollar,0.5988,0.5988,0.5988,0.5988,21
2009-10-27,Price_NE_0_IOB,New Zealand Dollar,0.5978,0.5978,0.5978,0.5978,522
2009-10-28,Price_NE_0_IOB,New Zealand Dollar,0.5811,0.5811,0.5811,0.5811,815
2009-10-29,Price_NE_0_IOB,New Zealand Dollar,0.5885,0.5885,0.5885,0.5885,966
2009-10-30,Price_NE_0_IOB,New Zealand Dollar,0.5708,0.5708,0.5708,0.5708,641
2009-11-02,Price_NE_0_IOB,New Zealand Dollar,0.5688,0.5688,0.5688,0.5688,379
2009-11-03,Price_NE_0_IOB,New Zealand Dollar,0.5727,0.5727,0.5727,0.5727,182
2009-11-04,Price_NE_0_IOB,New Zealand Dollar,0.5827,0.5827,0.5827,0.5827,452
2009-11-05,Price_NE_0_IOB,New Zealand Dollar,0.5746,0.5746,0.5746,0.5746,371
2009-11-06,Price_NE_0_IOB,New Zealand Dollar,0.5765,0.5765,0.5765,0.5765,1087
2009-11-09,Price_NE_0_IOB,New Zealand Dollar,0.5953,0.5953,0.5953,0.5953,533
2009-11-10,Price_NE_0_IOB,New Zealand Dollar,0.5962,0.5962,0.5962,0.5962,74
2009-11-11,Price_NE_0_IOB,New Zealand Dollar,0.593,0.593,0.593,0.593,22
2009-11-12,Price_NE_0_IOB,New Zealand Dollar,0.5861,0.5861,0.5861,0.5861,20
2009-11-13,Price_NE_0_IOB,New Zealand Dollar,0.5958,0.5958,0.5958,0.5958,430
2009-11-16,Price_NE_0_IOB,New Zealand Dollar,0.6025,0.6025,0.6025,0.6025,641
2009-11-17,Price_NE_0_IOB,New Zealand Dollar,0.5973,0.5973,0.5973,0.5973,177
2009-11-18,Price_NE_0_IOB,New Zealand Dollar,0.5974,0.5974,0.5974,0.5974,30
2009-11-19,Price_NE_0_IOB,New Zealand Dollar,0.5847,0.5847,0.5847,0.5847,449
2009-11-20,Price_NE_0_IOB,New Zealand Dollar,0.5775,0.5775,0.5775,0.5775,117
2009-11-23,Price_NE_0_IOB,New Zealand Dollar,0.5873,0.5873,0.5873,0.5873,183
2009-11-24,Price_NE_0_IOB,New Zealand Dollar,0.5802,0.5802,0.5802,0.5802,35
2009-11-25,Price_NE_0_IOB,New Zealand Dollar,0.5846,0.5846,0.5846,0.5846,456
2009-11-27,Price_NE_0_IOB,New Zealand Dollar,0.5634,0.5634,0.5634,0.5634,1701
2009-11-30,Price_NE_0_IOB,New Zealand Dollar,0.5683,0.5683,0.5683,0.5683,61
2009-12-01,Price_NE_0_IOB,New Zealand Dollar,0.5816,0.5816,0.5816,0.5816,1608
2009-12-02,Price_NE_0_IOB,New Zealand Dollar,0.5764,0.5764,0.5764,0.5764,57
2009-12-03,Price_NE_0_IOB,New Zealand Dollar,0.5792,0.5792,0.5792,0.5792,21
2009-12-04,Price_NE_0_IOB,New Zealand Dollar,0.5688,0.5688,0.5688,0.5688,2154
2009-12-07,Price_NE_0_IOB,New Zealand Dollar,0.5678,0.5678,0.5678,0.5678,742
2009-12-08,Price_NE_0_IOB,New Zealand Dollar,0.5604,0.5604,0.5604,0.5604,1114
2009-12-09,Price_NE_0_IOB,New Zealand Dollar,0.5675,0.5675,0.5675,0.5675,1395
2009-12-10,Price_NE_0_IOB,New Zealand Dollar,0.583,0.583,0.583,0.5832,2333
2009-12-11,Price_NE_0_IOB,New Zealand Dollar,0.5805,0.5805,0.5805,0.5788,2477
2009-12-14,Price_NE_0_IOB,New Zealand Dollar,0.5824,0.5824,0.5824,0.5824,649
2009-12-15,Price_NE_0_IOB,New Zealand Dollar,0.5766,0.5766,0.5766,0.5766,881
2009-12-16,Price_NE_0_IOB,New Zealand Dollar,0.5748,0.5748,0.5748,0.5748,353
2009-12-17,Price_NE_0_IOB,New Zealand Dollar,0.5653,0.5653,0.5653,0.5653,28
2009-12-18,Price_NE_0_IOB,New Zealand Dollar,0.5657,0.5657,0.5657,0.5657,204
2009-12-21,Price_NE_0_IOB,New Zealand Dollar,0.5597,0.5597,0.5597,0.5597,237
2009-12-22,Price_NE_0_IOB,New Zealand Dollar,0.5582,0.5582,0.5582,0.5582,215
2009-12-23,Price_NE_0_IOB,New Zealand Dollar,0.5602,0.5602,0.5602,0.5602,186
2009-12-24,Price_NE_0_IOB,New Zealand Dollar,0.5619,0.5619,0.5619,0.5619,303
2009-12-28,Price_NE_0_IOB,New Zealand Dollar,0.5638,0.5638,0.5638,0.5638,59
2009-12-29,Price_NE_0_IOB,New Zealand Dollar,0.5746,0.5746,0.5746,0.5746,188
2009-12-30,Price_NE_0_IOB,New Zealand Dollar,0.577,0.577,0.577,0.577,227
2009-12-31,Price_NE_0_IOB,New Zealand Dollar,0.5819,0.5819,0.5819,0.5819,553
2010-01-04,Price_NE_0_IOB,New Zealand Dollar,0.5897,0.5897,0.5897,0.5897,1545
2010-01-05,Price_NE_0_IOB,New Zealand Dollar,0.5907,0.5907,0.5907,0.5907,619
2010-01-06,Price_NE_0_IOB,New Zealand Dollar,0.5948,0.5948,0.5948,0.5948,199
2010-01-07,Price_NE_0_IOB,New Zealand Dollar,0.5901,0.5901,0.5901,0.5901,114
2010-01-08,Price_NE_0_IOB,New Zealand Dollar,0.5925,0.5925,0.5925,0.5925,72
2010-01-11,Price_NE_0_IOB,New Zealand Dollar,0.5995,0.5995,0.5995,0.5995,169
2010-01-12,Price_NE_0_IOB,New Zealand Dollar,0.5958,0.5958,0.5958,0.5958,83
2010-01-13,Price_NE_0_IOB,New Zealand Dollar,0.5966,0.5966,0.5966,0.5966,52
2010-01-14,Price_NE_0_IOB,New Zealand Dollar,0.5995,0.5995,0.5995,0.5995,10
2010-01-15,Price_NE_0_IOB,New Zealand Dollar,0.5939,0.5939,0.5939,0.5939,283
2010-01-19,Price_NE_0_IOB,New Zealand Dollar,0.5954,0.5954,0.5954,0.5954,303
2010-01-20,Price_NE_0_IOB,New Zealand Dollar,0.5765,0.5765,0.5765,0.5765,1458
2010-01-21,Price_NE_0_IOB,New Zealand Dollar,0.5699,0.5699,0.5699,0.5699,599
2010-01-22,Price_NE_0_IOB,New Zealand Dollar,0.5674,0.5674,0.5674,0.5674,50
2010-01-25,Price_NE_0_IOB,New Zealand Dollar,0.5718,0.5718,0.5718,0.5718,425
2010-01-26,Price_NE_0_IOB,New Zealand Dollar,0.5665,0.5665,0.5665,0.5665,2032
2010-01-27,Price_NE_0_IOB,New Zealand Dollar,0.5629,0.5629,0.5629,0.5629,229
2010-01-28,Price_NE_0_IOB,New Zealand Dollar,0.5625,0.5625,0.5625,0.5625,399
2010-01-29,Price_NE_0_IOB,New Zealand Dollar,0.5604,0.5604,0.5604,0.5604,150
2010-02-01,Price_NE_0_IOB,New Zealand Dollar,0.5664,0.5664,0.5664,0.5664,469
2010-02-02,Price_NE_0_IOB,New Zealand Dollar,0.5692,0.5692,0.5692,0.5692,135
2010-02-03,Price_NE_0_IOB,New Zealand Dollar,0.566,0.566,0.566,0.566,82
2010-02-04,Price_NE_0_IOB,New Zealand Dollar,0.5463,0.5463,0.5463,0.5463,302
2010-02-05,Price_NE_0_IOB,New Zealand Dollar,0.5429,0.5429,0.5429,0.5429,877
2010-02-08,Price_NE_0_IOB,New Zealand Dollar,0.5429,0.5429,0.5429,0.5429,200
2010-02-09,Price_NE_0_IOB,New Zealand Dollar,0.5507,0.5507,0.5507,0.5507,421
2010-02-10,Price_NE_0_IOB,New Zealand Dollar,0.5523,0.5523,0.5523,0.5523,285
2010-02-11,Price_NE_0_IOB,New Zealand Dollar,0.5595,0.5595,0.5595,0.5595,623
2010-02-12,Price_NE_0_IOB,New Zealand Dollar,0.5551,0.5551,0.5551,0.5551,810
2010-02-16,Price_NE_0_IOB,New Zealand Dollar,0.5646,0.5646,0.5646,0.5646,642
2010-02-17,Price_NE_0_IOB,New Zealand Dollar,0.5622,0.5622,0.5622,0.5622,103
2010-02-18,Price_NE_0_IOB,New Zealand Dollar,0.5647,0.5647,0.5647,0.5647,441
2010-02-19,Price_NE_0_IOB,New Zealand Dollar,0.5568,0.5568,0.5568,0.5568,395
2010-02-22,Price_NE_0_IOB,New Zealand Dollar,0.5605,0.5605,0.5605,0.5605,71
2010-02-23,Price_NE_0_IOB,New Zealand Dollar,0.5515,0.5515,0.5515,0.5515,1122
2010-02-24,Price_NE_0_IOB,New Zealand Dollar,0.5515,0.5515,0.5515,0.5515,274
2010-02-25,Price_NE_0_IOB,New Zealand Dollar,0.5489,0.5489,0.5489,0.5489,286
2010-02-26,Price_NE_0_IOB,New Zealand Dollar,0.559,0.559,0.559,0.559,346
2010-03-01,Price_NE_0_IOB,New Zealand Dollar,0.559,0.559,0.559,0.559,439
2010-03-02,Price_NE_0_IOB,New Zealand Dollar,0.5554,0.5554,0.5554,0.5554,324
2010-03-03,Price_NE_0_IOB,New Zealand Dollar,0.5532,0.5532,0.5532,0.5532,236
2010-03-04,Price_NE_0_IOB,New Zealand Dollar,0.5457,0.5457,0.5457,0.5457,313
2010-03-05,Price_NE_0_IOB,New Zealand Dollar,0.5561,0.5561,0.5561,0.5561,530
2010-03-08,Price_NE_0_IOB,New Zealand Dollar,0.5601,0.5601,0.5601,0.5601,6694
2010-03-09,Price_NE_0_IOB,New Zealand Dollar,0.5622,0.5622,0.5622,0.5622,373
2010-03-10,Price_NE_0_IOB,New Zealand Dollar,0.5682,0.5682,0.5682,0.5682,2386
2010-03-11,Price_NE_0_IOB,New Zealand Dollar,0.5591,0.5591,0.5591,0.5603,8429
2010-03-12,Price_NE_0_IOB,New Zealand Dollar,0.561,0.561,0.561,0.561,2234
2010-03-15,Price_NE_0_IOB,New Zealand Dollar,0.5606,0.5606,0.5606,0.5606,279
2010-03-16,Price_NE_0_IOB,New Zealand Dollar,0.5689,0.5689,0.5689,0.5689,301
2010-03-17,Price_NE_0_IOB,New Zealand Dollar,0.5744,0.5744,0.5744,0.5744,1687
2010-03-18,Price_NE_0_IOB,New Zealand Dollar,0.5747,0.5747,0.5747,0.5747,387
2010-03-19,Price_NE_0_IOB,New Zealand Dollar,0.569,0.569,0.569,0.569,400
2010-03-22,Price_NE_0_IOB,New Zealand Dollar,0.5658,0.5658,0.5658,0.5658,374
2010-03-23,Price_NE_0_IOB,New Zealand Dollar,0.5659,0.5659,0.5659,0.5659,461
2010-03-24,Price_NE_0_IOB,New Zealand Dollar,0.5635,0.5635,0.5635,0.5635,430
2010-03-25,Price_NE_0_IOB,New Zealand Dollar,0.5653,0.5653,0.5653,0.5653,233
2010-03-26,Price_NE_0_IOB,New Zealand Dollar,0.5637,0.5637,0.5637,0.5637,265
2010-03-29,Price_NE_0_IOB,New Zealand Dollar,0.5692,0.5692,0.5692,0.5692,185
2010-03-30,Price_NE_0_IOB,New Zealand Dollar,0.5706,0.5706,0.5706,0.5706,147
2010-03-31,Price_NE_0_IOB,New Zealand Dollar,0.5707,0.5707,0.5707,0.5707,622
2010-04-01,Price_NE_0_IOB,New Zealand Dollar,0.5675,0.5675,0.5675,0.5675,256
2010-04-02,Price_NE_0_IOB,New Zealand Dollar,0.5667,0.5667,0.5667,0.5667,0
2010-04-05,Price_NE_0_IOB,New Zealand Dollar,0.5649,0.5649,0.5649,0.5649,169
2010-04-06,Price_NE_0_IOB,New Zealand Dollar,0.567,0.567,0.567,0.567,1047
2010-04-07,Price_NE_0_IOB,New Zealand Dollar,0.5695,0.5695,0.5695,0.5695,652
2010-04-08,Price_NE_0_IOB,New Zealand Dollar,0.568,0.568,0.568,0.568,286
2010-04-09,Price_NE_0_IOB,New Zealand Dollar,0.5758,0.5758,0.5758,0.5758,1282
2010-04-12,Price_NE_0_IOB,New Zealand Dollar,0.5738,0.5738,0.5738,0.5738,915
2010-04-13,Price_NE_0_IOB,New Zealand Dollar,0.572,0.572,0.572,0.572,339
2010-04-14,Price_NE_0_IOB,New Zealand Dollar,0.5751,0.5751,0.5751,0.5751,88
2010-04-15,Price_NE_0_IOB,New Zealand Dollar,0.5736,0.5736,0.5736,0.5736,85
2010-04-16,Price_NE_0_IOB,New Zealand Dollar,0.5698,0.5698,0.5698,0.5698,687
2010-04-19,Price_NE_0_IOB,New Zealand Dollar,0.5708,0.5708,0.5708,0.5708,405
2010-04-20,Price_NE_0_IOB,New Zealand Dollar,0.5727,0.5727,0.5727,0.5727,149
2010-04-21,Price_NE_0_IOB,New Zealand Dollar,0.5716,0.5716,0.5716,0.5716,1372
2010-04-22,Price_NE_0_IOB,New Zealand Dollar,0.5727,0.5727,0.5727,0.5727,473
2010-04-23,Price_NE_0_IOB,New Zealand Dollar,0.5776,0.5776,0.5776,0.5776,402
2010-04-26,Price_NE_0_IOB,New Zealand Dollar,0.5846,0.5846,0.5846,0.5846,1269
2010-04-27,Price_NE_0_IOB,New Zealand Dollar,0.5737,0.5737,0.5737,0.5737,275
2010-04-28,Price_NE_0_IOB,New Zealand Dollar,0.5829,0.5829,0.5829,0.5829,481
2010-04-29,Price_NE_0_IOB,New Zealand Dollar,0.5856,0.5856,0.5856,0.5856,453
2010-04-30,Price_NE_0_IOB,New Zealand Dollar,0.5898,0.5898,0.5898,0.5898,407
2010-05-03,Price_NE_0_IOB,New Zealand Dollar,0.5943,0.5943,0.5943,0.5943,167
2010-05-04,Price_NE_0_IOB,New Zealand Dollar,0.5814,0.5814,0.5814,0.5814,62
2010-05-05,Price_NE_0_IOB,New Zealand Dollar,0.5786,0.5786,0.5786,0.5786,254
2010-05-06,Price_NE_0_IOB,New Zealand Dollar,0.5713,0.5713,0.5713,0.5713,1014
2010-05-07,Price_NE_0_IOB,New Zealand Dollar,0.577,0.577,0.577,0.577,553
2010-05-10,Price_NE_0_IOB,New Zealand Dollar,0.5843,0.5843,0.5843,0.5843,879
2010-05-11,Price_NE_0_IOB,New Zealand Dollar,0.5816,0.5816,0.5816,0.5816,189
2010-05-12,Price_NE_0_IOB,New Zealand Dollar,0.5746,0.5746,0.5746,0.5746,396
2010-05-13,Price_NE_0_IOB,New Zealand Dollar,0.5788,0.5788,0.5788,0.5788,25
2010-05-14,Price_NE_0_IOB,New Zealand Dollar,0.5692,0.5692,0.5692,0.5692,1527
2010-05-17,Price_NE_0_IOB,New Zealand Dollar,0.559,0.559,0.559,0.559,2012
2010-05-18,Price_NE_0_IOB,New Zealand Dollar,0.5562,0.5562,0.5562,0.5562,449
2010-05-19,Price_NE_0_IOB,New Zealand Dollar,0.5372,0.5372,0.5372,0.5372,847
2010-05-20,Price_NE_0_IOB,New Zealand Dollar,0.5351,0.5351,0.5351,0.5351,1610
2010-05-21,Price_NE_0_IOB,New Zealand Dollar,0.5386,0.5386,0.5386,0.5386,706
2010-05-24,Price_NE_0_IOB,New Zealand Dollar,0.5371,0.5371,0.5371,0.5371,298
2010-05-25,Price_NE_0_IOB,New Zealand Dollar,0.5284,0.5284,0.5284,0.5284,1305
2010-05-26,Price_NE_0_IOB,New Zealand Dollar,0.5275,0.5275,0.5275,0.5275,217
2010-05-27,Price_NE_0_IOB,New Zealand Dollar,0.5455,0.5455,0.5455,0.5455,427
2010-05-28,Price_NE_0_IOB,New Zealand Dollar,0.5414,0.5414,0.5414,0.5414,113
2010-06-01,Price_NE_0_IOB,New Zealand Dollar,0.5437,0.5437,0.5437,0.5437,300
